date,gw_level
2000-01-02,4.21
2000-01-09,4.2
2000-01-16,4.19
2000-01-23,4.2
2000-01-30,
2000-02-06,4.23
2000-02-13,4.25
2000-02-20,4.28
2000-02-27,4.3
2000-03-05,4.3
2000-03-12,4.32
2000-03-19,4.34
2000-03-26,4.37
2000-04-02,4.41
2000-04-09,4.46
2000-04-16,4.49
2000-04-23,4.49
2000-04-30,
2000-05-07,4.48
2000-05-14,4.48
2000-05-21,4.46
2000-05-28,4.45
2000-06-04,4.41
2000-06-11,4.37
2000-06-18,4.33
2000-06-25,4.29
2000-07-02,4.26
2000-07-09,4.23
2000-07-16,4.2
2000-07-23,4.19
2000-07-30,
2000-08-06,4.18
2000-08-13,4.19
2000-08-20,4.19
2000-08-27,4.2
2000-09-03,4.21
2000-09-10,4.23
2000-09-17,4.23
2000-09-24,4.22
2000-10-01,4.21
2000-10-08,4.19
2000-10-15,4.19
2000-10-22,4.18
2000-10-29,
2000-11-05,4.19
2000-11-12,4.19
2000-11-19,4.18
2000-11-26,4.18
2000-12-03,4.17
2000-12-10,4.17
2000-12-17,4.17
2000-12-24,4.18
2000-12-31,
2001-01-07,4.17
2001-01-14,4.18
2001-01-21,4.19
2001-01-28,4.22
2001-02-04,4.24
2001-02-11,4.27
2001-02-18,4.3
2001-02-25,4.33
2001-03-04,4.32
2001-03-11,4.33
2001-03-18,4.34
2001-03-25,4.37
2001-04-01,4.41
2001-04-08,4.45
2001-04-15,4.48
2001-04-22,4.5
2001-04-29,
2001-05-06,4.5
2001-05-13,4.51
2001-05-20,4.52
2001-05-27,4.5
2001-06-03,4.48
2001-06-10,4.45
2001-06-17,4.45
2001-06-24,4.5
2001-07-01,4.46
2001-07-08,4.44
2001-07-15,4.4
2001-07-22,4.36
2001-07-29,
2001-08-05,4.32
2001-08-12,4.3
2001-08-19,4.3
2001-08-26,4.32
2001-09-02,4.31
2001-09-09,4.33
2001-09-16,4.36
2001-09-23,4.4
2001-09-30,
2001-10-07,4.44
2001-10-14,4.49
2001-10-21,4.51
2001-10-28,4.52
2001-11-04,4.49
2001-11-11,4.47
2001-11-18,4.45
2001-11-25,4.44
2001-12-02,4.41
2001-12-09,4.4
2001-12-16,4.4
2001-12-23,4.41
2001-12-30,
2002-01-06,4.49
2002-01-13,4.52
2002-01-20,4.52
2002-01-27,4.53
2002-02-03,4.7
2002-02-10,4.73
2002-02-17,4.84
2002-02-24,
2002-03-03,5.085
2002-03-10,5.12
2002-03-17,5.1
2002-03-24,5.12
2002-03-31,
2002-04-07,5.07
2002-04-14,5.0
2002-04-21,5.01
2002-04-28,5.09
2002-05-05,5.02
2002-05-12,4.94
2002-05-19,4.89
2002-05-26,4.86
2002-06-02,4.79
2002-06-09,4.76
2002-06-16,4.73
2002-06-23,4.67
2002-06-30,
2002-07-07,4.6
2002-07-14,4.53
2002-07-21,4.5
2002-07-28,4.48
2002-08-04,4.46
2002-08-11,4.49
2002-08-18,4.68
2002-08-25,4.73
2002-09-01,4.72
2002-09-08,4.7
2002-09-15,4.67
2002-09-22,4.66
2002-09-29,
2002-10-06,4.72
2002-10-13,4.72
2002-10-20,4.72
2002-10-27,4.72
2002-11-03,4.8
2002-11-10,4.85
2002-11-17,4.88
2002-11-24,4.85
2002-12-01,5.03
2002-12-08,5.01
2002-12-15,4.95
2002-12-22,4.9
2002-12-29,
2003-01-05,
2003-01-12,
2003-01-19,4.9
2003-01-26,
2003-02-02,5.04
2003-02-09,4.98
2003-02-16,4.96
2003-02-23,4.87
2003-03-02,4.81
2003-03-09,4.8
2003-03-16,4.7
2003-03-23,4.78
2003-03-30,
2003-04-06,4.76
2003-04-13,4.73
2003-04-20,4.7
2003-04-27,4.68
2003-05-04,4.67
2003-05-11,4.67
2003-05-18,4.66
2003-05-25,4.62
2003-06-01,4.59
2003-06-08,4.58
2003-06-15,4.55
2003-06-22,4.51
2003-06-29,
2003-07-06,4.48
2003-07-13,4.45
2003-07-20,4.42
2003-07-27,4.39
2003-08-03,4.36
2003-08-10,4.33
2003-08-17,4.31
2003-08-24,4.28
2003-08-31,
2003-09-07,4.26
2003-09-14,4.24
2003-09-21,4.24
2003-09-28,4.24
2003-10-05,4.25
2003-10-12,4.26
2003-10-19,4.27
2003-10-26,4.28
2003-11-02,4.26
2003-11-09,4.24
2003-11-16,4.26
2003-11-23,4.26
2003-11-30,
2003-12-07,4.26
2003-12-14,4.26
2003-12-21,4.27
2003-12-28,4.31
2004-01-04,4.3
2004-01-11,4.32
2004-01-18,4.34
2004-01-25,4.41
2004-02-01,4.47
2004-02-08,4.58
2004-02-15,4.62
2004-02-22,4.68
2004-02-29,
2004-03-07,4.65
2004-03-14,4.62
2004-03-21,4.58
2004-03-28,4.57
2004-04-04,4.51
2004-04-11,4.54
2004-04-18,4.57
2004-04-25,4.56
2004-05-02,4.54
2004-05-09,4.53
2004-05-16,4.58
2004-05-23,4.55
2004-05-30,
2004-06-06,4.53
2004-06-13,4.52
2004-06-20,4.48
2004-06-27,4.44
2004-07-04,4.42
2004-07-11,4.4
2004-07-18,4.38
2004-07-25,4.36
2004-08-01,4.34
2004-08-08,4.32
2004-08-15,4.3
2004-08-22,4.3
2004-08-29,
2004-09-05,4.29
