date,gw_level
2000-01-02,55.72
2000-01-09,55.72
2000-01-16,55.71
2000-01-23,55.7
2000-01-30,
2000-02-06,55.73
2000-02-13,55.74
2000-02-20,55.7
2000-02-27,55.68
2000-03-05,55.74
2000-03-12,55.79
2000-03-19,55.74
2000-03-26,55.79
2000-04-02,55.81
2000-04-09,55.77
2000-04-16,55.84
2000-04-23,55.81
2000-04-30,
2000-05-07,55.8
2000-05-14,55.79
2000-05-21,55.78
2000-05-28,55.79
2000-06-04,55.77
2000-06-11,55.75
2000-06-18,55.72
2000-06-25,55.69
2000-07-02,55.7
2000-07-09,55.72
2000-07-16,55.71
2000-07-23,55.68
2000-07-30,
2000-08-06,55.68
2000-08-13,55.68
2000-08-20,55.71
2000-08-27,55.66
2000-09-03,55.65
2000-09-10,55.64
2000-09-17,55.64
2000-09-24,55.65
2000-10-01,55.63
2000-10-08,55.64
2000-10-15,55.63
2000-10-22,55.62
2000-10-29,
2000-11-05,55.61
2000-11-12,55.59
2000-11-19,55.6
2000-11-26,55.6
2000-12-03,55.6
2000-12-10,55.6
2000-12-17,55.62
2000-12-24,55.62
2000-12-31,
2001-01-07,55.62
2001-01-14,55.66
2001-01-21,55.66
2001-01-28,55.65
2001-02-04,55.65
2001-02-11,55.72
2001-02-18,55.71
2001-02-25,55.73
2001-03-04,55.72
2001-03-11,55.71
2001-03-18,55.71
2001-03-25,55.72
2001-04-01,55.72
2001-04-08,55.72
2001-04-15,55.72
2001-04-22,55.72
2001-04-29,
2001-05-06,55.72
2001-05-13,55.72
2001-05-20,55.69
2001-05-27,55.71
2001-06-03,55.71
2001-06-10,55.72
2001-06-17,55.72
2001-06-24,55.76
2001-07-01,55.71
2001-07-08,55.69
2001-07-15,55.68
2001-07-22,55.7
2001-07-29,
2001-08-05,55.76
2001-08-12,55.73
2001-08-19,55.71
2001-08-26,55.68
2001-09-02,55.68
2001-09-09,55.69
2001-09-16,55.71
2001-09-23,55.78
2001-09-30,
2001-10-07,55.79
2001-10-14,55.79
2001-10-21,55.78
2001-10-28,55.76
2001-11-04,55.74
2001-11-11,55.73
2001-11-18,55.69
2001-11-25,55.69
2001-12-02,55.67
2001-12-09,55.65
2001-12-16,55.65
2001-12-23,55.65
2001-12-30,
2002-01-06,55.73
2002-01-13,55.73
2002-01-20,55.74
2002-01-27,55.8
2002-02-03,55.8
2002-02-10,55.83
2002-02-17,55.93
2002-02-24,55.98
2002-03-03,56.04
2002-03-10,56.11
2002-03-17,56.12
2002-03-24,56.1
2002-03-31,
2002-04-07,56.08
2002-04-14,56.04
2002-04-21,56.01
2002-04-28,56.0
2002-05-05,56.02
2002-05-12,56.02
2002-05-19,55.99
2002-05-26,55.99
2002-06-02,55.94
2002-06-09,55.96
2002-06-16,55.97
2002-06-23,55.97
2002-06-30,
2002-07-07,55.95
2002-07-14,55.92
2002-07-21,55.9
2002-07-28,55.97
2002-08-04,55.92
2002-08-11,56.05
2002-08-18,56.05
2002-08-25,56.0
2002-09-01,55.93
2002-09-08,55.9
2002-09-15,55.86
2002-09-22,55.84
2002-09-29,
2002-10-06,55.83
2002-10-13,55.84
2002-10-20,55.85
2002-10-27,55.85
2002-11-03,
2002-11-10,55.88
2002-11-17,55.89
2002-11-24,55.89
2002-12-01,55.87
2002-12-08,55.85
2002-12-15,55.84
2002-12-22,55.83
2002-12-29,
2003-01-05,55.86
2003-01-12,55.83
2003-01-19,55.92
2003-01-26,55.88
2003-02-02,55.84
2003-02-09,55.83
2003-02-16,55.83
2003-02-23,55.81
2003-03-02,55.8
2003-03-09,55.79
2003-03-16,55.79
2003-03-23,55.8
2003-03-30,
2003-04-06,55.8
2003-04-13,55.79
2003-04-20,55.79
2003-04-27,55.79
2003-05-04,55.78
2003-05-11,55.78
2003-05-18,55.77
2003-05-25,55.78
2003-06-01,55.78
2003-06-08,55.75
2003-06-15,55.75
2003-06-22,55.76
2003-06-29,
2003-07-06,55.74
2003-07-13,55.73
2003-07-20,55.73
2003-07-27,55.71
2003-08-03,55.68
2003-08-10,55.66
2003-08-17,55.64
2003-08-24,
2003-08-31,
2003-09-07,
2003-09-14,
2003-09-21,
2003-09-28,
2003-10-05,
2003-10-12,
2003-10-19,
2003-10-26,
2003-11-02,
2003-11-09,
2003-11-16,
2003-11-23,
2003-11-30,
2003-12-07,
2003-12-14,
2003-12-21,
2003-12-28,
2004-01-04,
2004-01-11,
2004-01-18,
2004-01-25,
2004-02-01,55.71
2004-02-08,55.65
2004-02-15,55.67
2004-02-22,55.69
2004-02-29,
2004-03-07,55.7
2004-03-14,55.67
2004-03-21,55.6
2004-03-28,55.64
2004-04-04,55.7
2004-04-11,55.71
2004-04-18,55.7
2004-04-25,55.7
2004-05-02,55.71
2004-05-09,55.7
2004-05-16,55.71
2004-05-23,55.74
2004-05-30,
2004-06-06,55.73
2004-06-13,55.71
2004-06-20,55.73
2004-06-27,55.72
2004-07-04,55.72
2004-07-11,55.7
2004-07-18,55.69
2004-07-25,55.71
2004-08-01,55.68
2004-08-08,55.65
2004-08-15,55.63
2004-08-22,55.65
2004-08-29,
2004-09-05,55.62
2004-09-12,55.59
2004-09-19,55.59
2004-09-26,55.58
2004-10-03,55.59
2004-10-10,55.58
2004-10-17,55.6
2004-10-24,55.6
2004-10-31,
2004-11-07,55.58
2004-11-14,55.58
2004-11-21,55.59
2004-11-28,55.61
2004-12-05,55.6
2004-12-12,55.58
2004-12-19,55.59
2004-12-26,55.59
2005-01-02,55.61
2005-01-09,55.64
2005-01-16,55.64
2005-01-23,55.67
2005-01-30,
2005-02-06,55.68
2005-02-13,55.69
2005-02-20,55.72
2005-02-27,55.73
2005-03-06,55.74
2005-03-13,55.73
2005-03-20,55.75
2005-03-27,55.78
2005-04-03,55.77
2005-04-10,55.77
2005-04-17,55.74
2005-04-24,55.72
