date,gw_level
2000-01-02,1.32
2000-01-09,1.34
2000-01-16,1.35
2000-01-23,1.35
2000-01-30,
2000-02-06,1.34
2000-02-13,1.4
2000-02-20,1.43
2000-02-27,1.45
2000-03-05,1.45
2000-03-12,1.44
2000-03-19,1.46
2000-03-26,1.49
2000-04-02,1.52
2000-04-09,1.52
2000-04-16,1.51
2000-04-23,1.5
2000-04-30,
2000-05-07,1.48
2000-05-14,1.45
2000-05-21,1.42
2000-05-28,1.43
2000-06-04,1.4
2000-06-11,1.37
2000-06-18,1.34
2000-06-25,1.34
2000-07-02,1.34
2000-07-09,1.32
2000-07-16,1.31
2000-07-23,1.31
2000-07-30,
2000-08-06,1.36
2000-08-13,1.35
2000-08-20,1.33
2000-08-27,1.3
2000-09-03,1.31
2000-09-10,1.33
2000-09-17,1.34
2000-09-24,1.33
2000-10-01,1.31
2000-10-08,1.3
2000-10-15,1.33
2000-10-22,1.33
2000-10-29,
2000-11-05,1.31
2000-11-12,1.32
2000-11-19,1.31
2000-11-26,1.31
2000-12-03,1.31
2000-12-10,1.34
2000-12-17,1.31
2000-12-24,1.31
2000-12-31,
2001-01-07,
2001-01-14,
2001-01-21,
2001-01-28,
2001-02-04,
2001-02-11,
2001-02-18,
2001-02-25,
2001-03-04,1.44
2001-03-11,1.45
2001-03-18,1.47
2001-03-25,1.48
2001-04-01,1.52
2001-04-08,1.54
2001-04-15,1.5
2001-04-22,1.5
2001-04-29,
2001-05-06,1.49
2001-05-13,1.53
2001-05-20,1.48
2001-05-27,1.5
2001-06-03,1.4849999999999999
2001-06-10,1.5
2001-06-17,1.47
2001-06-24,1.45
2001-07-01,1.47
2001-07-08,1.42
2001-07-15,1.41
2001-07-22,1.39
2001-07-29,
2001-08-05,1.38
2001-08-12,1.36
2001-08-19,1.36
2001-08-26,1.37
2001-09-02,1.385
2001-09-09,1.43
2001-09-16,1.48
2001-09-23,1.51
2001-09-30,
2001-10-07,1.52
2001-10-14,1.6
2001-10-21,1.6
2001-10-28,1.48
2001-11-04,1.46
2001-11-11,1.46
2001-11-18,1.46
2001-11-25,1.45
2001-12-02,1.47
2001-12-09,1.48
2001-12-16,1.48
2001-12-23,1.49
2001-12-30,
2002-01-06,1.5
2002-01-13,1.53
2002-01-20,1.55
2002-01-27,1.54
2002-02-03,1.63
2002-02-10,1.66
2002-02-17,1.7
2002-02-24,1.79
2002-03-03,1.86
2002-03-10,1.93
2002-03-17,1.96
2002-03-24,1.98
2002-03-31,
2002-04-07,1.9
2002-04-14,1.87
2002-04-21,1.87
2002-04-28,1.85
2002-05-05,1.81
2002-05-12,1.81
2002-05-19,1.8
2002-05-26,1.8
