date,gw_level
2000-01-02,30.7
2000-01-09,30.7
2000-01-16,30.69
2000-01-23,30.69
2000-01-30,
2000-02-06,30.7
2000-02-13,30.7
2000-02-20,30.69
2000-02-27,30.69
2000-03-05,30.7
2000-03-12,30.7
2000-03-19,30.71
2000-03-26,30.71
2000-04-02,30.71
2000-04-09,30.72
2000-04-16,30.72
2000-04-23,30.73
2000-04-30,
2000-05-07,30.74
2000-05-14,30.74
2000-05-21,30.74
2000-05-28,30.75
2000-06-04,30.75
2000-06-11,30.74
2000-06-18,30.75
2000-06-25,30.75
2000-07-02,30.74
2000-07-09,30.74
2000-07-16,30.73
2000-07-23,30.73
2000-07-30,
2000-08-06,30.72
2000-08-13,30.72
2000-08-20,30.71
2000-08-27,30.71
2000-09-03,30.7
2000-09-10,30.69
2000-09-17,30.68
2000-09-24,30.68
2000-10-01,30.67
2000-10-08,30.67
2000-10-15,30.66
2000-10-22,30.66
2000-10-29,
2000-11-05,30.66
2000-11-12,30.65
2000-11-19,30.65
2000-11-26,30.65
2000-12-03,30.64
2000-12-10,30.64
2000-12-17,30.65
2000-12-24,30.65
2000-12-31,
2001-01-07,30.64
2001-01-14,30.63
2001-01-21,30.63
2001-01-28,30.63
2001-02-04,30.62
2001-02-11,30.62
2001-02-18,30.61
2001-02-25,30.61
2001-03-04,30.61
2001-03-11,30.6
2001-03-18,30.6
2001-03-25,30.6
2001-04-01,30.6
2001-04-08,30.6
2001-04-15,30.6
2001-04-22,30.61
2001-04-29,
2001-05-06,30.61
2001-05-13,30.61
2001-05-20,30.6
2001-05-27,30.6
2001-06-03,30.61
2001-06-10,30.62
2001-06-17,30.63
2001-06-24,30.63
2001-07-01,30.63
2001-07-08,30.64
2001-07-15,30.64
2001-07-22,30.64
2001-07-29,
2001-08-05,30.63
2001-08-12,30.63
2001-08-19,30.62
2001-08-26,30.62
2001-09-02,30.61
2001-09-09,30.61
2001-09-16,30.61
2001-09-23,30.61
2001-09-30,
2001-10-07,30.62
2001-10-14,30.63
2001-10-21,30.63
2001-10-28,30.64
2001-11-04,30.64
2001-11-11,30.63
2001-11-18,30.63
2001-11-25,30.64
2001-12-02,30.64
2001-12-09,30.64
2001-12-16,30.65
2001-12-23,30.65
2001-12-30,
2002-01-06,30.64
2002-01-13,30.64
2002-01-20,30.64
2002-01-27,30.64
2002-02-03,30.64
2002-02-10,30.65
2002-02-17,30.65
2002-02-24,30.66
2002-03-03,30.68
2002-03-10,30.7
2002-03-17,30.73
2002-03-24,30.75
2002-03-31,
2002-04-07,30.79
2002-04-14,30.83
2002-04-21,30.86
2002-04-28,30.88
2002-05-05,30.91
2002-05-12,30.93
2002-05-19,30.95
2002-05-26,30.96
2002-06-02,30.97
2002-06-09,30.98
2002-06-16,30.99
2002-06-23,30.99
2002-06-30,
2002-07-07,30.99
2002-07-14,30.98
2002-07-21,30.99
2002-07-28,30.99
2002-08-04,30.98
2002-08-11,30.98
2002-08-18,30.99
2002-08-25,30.99
2002-09-01,30.99
2002-09-08,30.98
2002-09-15,30.96
2002-09-22,30.95
2002-09-29,
2002-10-06,30.95
2002-10-13,30.96
2002-10-20,30.96
