date,gw_level
2000-01-02,2.6
2000-01-09,2.62
2000-01-16,2.69
2000-01-23,2.75
2000-01-30,
2000-02-06,2.74
2000-02-13,2.73
2000-02-20,2.71
2000-02-27,2.74
2000-03-05,2.75
2000-03-12,2.77
2000-03-19,2.78
2000-03-26,2.78
2000-04-02,2.79
2000-04-09,2.8
2000-04-16,2.81
2000-04-23,2.81
2000-04-30,
2000-05-07,2.8
2000-05-14,2.78
2000-05-21,2.76
2000-05-28,2.74
2000-06-04,2.72
2000-06-11,2.69
2000-06-18,2.67
2000-06-25,2.64
2000-07-02,2.63
2000-07-09,2.62
2000-07-16,2.6
2000-07-23,2.58
2000-07-30,
2000-08-06,2.56
2000-08-13,2.53
2000-08-20,2.51
2000-08-27,2.51
2000-09-03,2.5
2000-09-10,2.51
2000-09-17,2.53
2000-09-24,2.53
2000-10-01,2.52
2000-10-08,2.52
2000-10-15,2.51
2000-10-22,2.51
2000-10-29,
2000-11-05,2.51
2000-11-12,2.51
2000-11-19,2.5
2000-11-26,2.5
2000-12-03,2.5
2000-12-10,2.5
2000-12-17,2.51
2000-12-24,2.51
2000-12-31,
2001-01-07,2.47
2001-01-14,2.5
2001-01-21,2.54
2001-01-28,2.58
2001-02-04,2.61
2001-02-11,2.63
2001-02-18,2.64
2001-02-25,2.65
2001-03-04,2.65
2001-03-11,2.66
2001-03-18,2.67
2001-03-25,2.68
2001-04-01,2.69
2001-04-08,2.7
2001-04-15,2.71
2001-04-22,2.72
2001-04-29,
2001-05-06,2.7
2001-05-13,2.69
2001-05-20,2.68
2001-05-27,2.67
2001-06-03,2.68
2001-06-10,2.68
2001-06-17,2.67
2001-06-24,2.65
2001-07-01,2.64
2001-07-08,2.62
2001-07-15,2.61
2001-07-22,2.6
2001-07-29,
2001-08-05,2.58
2001-08-12,2.56
2001-08-19,2.54
2001-08-26,2.52
2001-09-02,2.54
2001-09-09,2.56
2001-09-16,2.58
2001-09-23,2.58
2001-09-30,
2001-10-07,2.59
2001-10-14,2.59
2001-10-21,2.61
2001-10-28,2.62
2001-11-04,2.62
2001-11-11,2.61
2001-11-18,2.6
2001-11-25,2.59
2001-12-02,2.59
2001-12-09,2.6
2001-12-16,2.61
2001-12-23,2.61
2001-12-30,
2002-01-06,2.61
2002-01-13,2.64
2002-01-20,2.66
2002-01-27,2.68
2002-02-03,2.67
2002-02-10,2.71
2002-02-17,2.75
2002-02-24,2.79
2002-03-03,2.84
2002-03-10,2.84
2002-03-17,2.89
2002-03-24,2.94
2002-03-31,
2002-04-07,2.95
2002-04-14,2.95
2002-04-21,2.96
2002-04-28,2.97
2002-05-05,2.97
2002-05-12,2.96
2002-05-19,2.95
2002-05-26,2.94
2002-06-02,2.91
2002-06-09,2.89
2002-06-16,2.86
2002-06-23,2.84
2002-06-30,
2002-07-07,2.82
2002-07-14,2.8
2002-07-21,2.77
2002-07-28,2.74
2002-08-04,2.74
2002-08-11,2.72
2002-08-18,2.7
2002-08-25,2.69
2002-09-01,2.7
2002-09-08,2.69
2002-09-15,2.67
2002-09-22,2.64
2002-09-29,
2002-10-06,2.64
2002-10-13,2.65
2002-10-20,2.66
2002-10-27,2.67
2002-11-03,2.68
2002-11-10,2.7
2002-11-17,2.73
2002-11-24,2.75
2002-12-01,2.77
2002-12-08,2.77
2002-12-15,2.78
2002-12-22,2.8
2002-12-29,
2003-01-05,2.8
2003-01-12,2.8
2003-01-19,2.79
2003-01-26,2.79
2003-02-02,2.8
2003-02-09,2.81
2003-02-16,2.82
2003-02-23,2.82
2003-03-02,2.82
2003-03-09,2.82
2003-03-16,2.82
2003-03-23,2.82
2003-03-30,
2003-04-06,2.82
2003-04-13,2.81
2003-04-20,2.79
2003-04-27,2.77
2003-05-04,2.75
2003-05-11,2.74
2003-05-18,2.73
2003-05-25,2.71
2003-06-01,2.69
2003-06-08,2.67
2003-06-15,2.63
2003-06-22,2.59
2003-06-29,
2003-07-06,2.58
2003-07-13,2.58
2003-07-20,2.56
2003-07-27,2.54
2003-08-03,2.53
