date,gw_level
2000-01-02,5.02
2000-01-09,5.02
2000-01-16,5.03
2000-01-23,5.04
2000-01-30,
2000-02-06,5.14
2000-02-13,5.17
2000-02-20,5.19
2000-02-27,5.18
2000-03-05,5.19
2000-03-12,5.24
2000-03-19,5.29
2000-03-26,5.31
2000-04-02,5.43
2000-04-09,5.36
2000-04-16,5.35
2000-04-23,5.34
2000-04-30,
2000-05-07,5.28
2000-05-14,5.25
2000-05-21,5.2
2000-05-28,5.17
2000-06-04,5.13
2000-06-11,5.09
2000-06-18,5.05
2000-06-25,5.03
2000-07-02,5.03
2000-07-09,4.98
2000-07-16,4.97
2000-07-23,4.98
2000-07-30,
2000-08-06,4.98
2000-08-13,4.98
2000-08-20,5.01
2000-08-27,5.03
2000-09-03,5.02
2000-09-10,5.03
2000-09-17,5.03
2000-09-24,5.04
2000-10-01,5.0
2000-10-08,4.99
2000-10-15,4.98
2000-10-22,4.98
2000-10-29,
2000-11-05,4.99
2000-11-12,4.98
2000-11-19,4.97
2000-11-26,4.95
2000-12-03,4.96
2000-12-10,4.97
2000-12-17,4.99
2000-12-24,4.99
2000-12-31,
2001-01-07,4.97
2001-01-14,4.99
2001-01-21,5.01
2001-01-28,5.02
2001-02-04,5.06
2001-02-11,5.09
2001-02-18,5.1
2001-02-25,5.11
2001-03-04,5.15
2001-03-11,5.14
2001-03-18,5.16
2001-03-25,5.19
2001-04-01,5.23
2001-04-08,5.26
2001-04-15,5.28
2001-04-22,5.27
2001-04-29,
2001-05-06,5.31
2001-05-13,5.31
2001-05-20,5.3
2001-05-27,5.28
2001-06-03,5.25
2001-06-10,5.14
2001-06-17,5.05
2001-06-24,5.04
2001-07-01,5.24
2001-07-08,5.13
2001-07-15,5.11
2001-07-22,5.09
2001-07-29,
2001-08-05,5.07
2001-08-12,5.06
2001-08-19,5.05
2001-08-26,5.02
2001-09-02,5.03
2001-09-09,5.01
2001-09-16,5.04
2001-09-23,5.07
2001-09-30,
2001-10-07,5.09
2001-10-14,5.13
2001-10-21,5.16
2001-10-28,5.18
2001-11-04,5.2
2001-11-11,5.18
2001-11-18,5.16
2001-11-25,5.16
2001-12-02,5.15
2001-12-09,5.17
2001-12-16,5.18
2001-12-23,5.2
2001-12-30,
2002-01-06,5.21
2002-01-13,5.3
2002-01-20,5.43
2002-01-27,5.66
2002-02-03,5.59
2002-02-10,5.61
2002-02-17,5.8
2002-02-24,5.95
2002-03-03,5.97
2002-03-10,5.98
2002-03-17,5.98
2002-03-24,5.97
2002-03-31,
2002-04-07,5.88
2002-04-14,5.85
2002-04-21,5.81
2002-04-28,5.95
2002-05-05,5.88
2002-05-12,5.85
2002-05-19,5.75
2002-05-26,5.71
2002-06-02,5.67
2002-06-09,5.6
2002-06-16,5.53
2002-06-23,5.48
2002-06-30,
2002-07-07,5.38
2002-07-14,5.34
2002-07-21,5.31
2002-07-28,5.28
2002-08-04,5.24
2002-08-11,5.35
2002-08-18,5.97
2002-08-25,5.86
2002-09-01,5.62
2002-09-08,5.55
2002-09-15,5.5
2002-09-22,5.47
2002-09-29,
2002-10-06,5.58
2002-10-13,5.59
2002-10-20,5.54
2002-10-27,5.55
2002-11-03,5.71
2002-11-10,5.68
2002-11-17,5.76
2002-11-24,5.71
2002-12-01,5.97
2002-12-08,5.94
2002-12-15,5.82
2002-12-22,5.75
2002-12-29,
2003-01-05,5.66
2003-01-12,5.75
2003-01-19,5.82
2003-01-26,5.87
2003-02-02,5.97
2003-02-09,5.86
2003-02-16,5.82
2003-02-23,5.78
2003-03-02,5.7
2003-03-09,5.65
2003-03-16,5.76
2003-03-23,5.68
2003-03-30,
2003-04-06,5.72
2003-04-13,5.68
2003-04-20,5.63
2003-04-27,5.57
2003-05-04,5.53
2003-05-11,5.52
2003-05-18,5.51
2003-05-25,5.5
2003-06-01,5.44
2003-06-08,5.42
2003-06-15,5.4
2003-06-22,5.33
2003-06-29,
2003-07-06,5.28
2003-07-13,5.24
2003-07-20,5.22
2003-07-27,5.2
2003-08-03,5.2
2003-08-10,5.14
2003-08-17,5.12
2003-08-24,5.1
2003-08-31,
2003-09-07,5.09
2003-09-14,5.07
2003-09-21,5.06
2003-09-28,5.05
2003-10-05,5.05
