date,gw_level
2000-01-02,38.392
2000-01-09,38.375
2000-01-16,38.36333333333334
2000-01-23,38.362
2000-01-30,38.346000000000004
2000-02-06,38.34571428571429
2000-02-13,38.35857142857143
2000-02-20,38.37428571428571
2000-02-27,38.374
2000-03-05,38.39
2000-03-12,38.40571428571428
2000-03-19,38.44833333333333
2000-03-26,38.50571428571429
2000-04-02,38.550000000000004
2000-04-09,38.58428571428572
2000-04-16,38.612
2000-04-23,38.63333333333333
2000-04-30,38.644999999999996
2000-05-07,
2000-05-14,
2000-05-21,
2000-05-28,38.653999999999996
2000-06-04,38.644999999999996
2000-06-11,38.63
2000-06-18,38.602
2000-06-25,38.586
2000-07-02,38.562
2000-07-09,38.54333333333333
2000-07-16,38.532
2000-07-23,38.50142857142857
2000-07-30,38.495000000000005
2000-08-06,38.496
2000-08-13,38.4825
2000-08-20,38.465999999999994
2000-08-27,38.455
2000-09-03,38.45
2000-09-10,38.44428571428572
2000-09-17,38.435
2000-09-24,38.42666666666667
2000-10-01,
2000-10-08,38.41
2000-10-15,38.4
2000-10-22,38.39
2000-10-29,38.375
2000-11-05,38.364999999999995
2000-11-12,38.35
2000-11-19,38.345
2000-11-26,38.333333333333336
2000-12-03,38.31666666666667
2000-12-10,38.300000000000004
2000-12-17,38.295
2000-12-24,38.29666666666666
2000-12-31,38.29
2001-01-07,38.28285714285715
2001-01-14,
2001-01-21,
2001-01-28,38.2825
2001-02-04,38.275999999999996
2001-02-11,38.28285714285715
2001-02-18,38.294
2001-02-25,38.31
2001-03-04,38.33
2001-03-11,38.342
2001-03-18,38.364285714285714
2001-03-25,38.39714285714285
2001-04-01,38.43
2001-04-08,38.472857142857144
2001-04-15,38.51
2001-04-22,38.54142857142857
2001-04-29,38.55833333333333
2001-05-06,38.575
2001-05-13,38.586666666666666
2001-05-20,38.6
2001-05-27,
2001-06-03,38.59666666666667
2001-06-10,38.605000000000004
2001-06-17,38.620000000000005
2001-06-24,38.635000000000005
2001-07-01,38.625
2001-07-08,38.61
2001-07-15,38.614999999999995
2001-07-22,38.61333333333334
2001-07-29,38.58428571428572
2001-08-05,38.56428571428571
2001-08-12,38.552
2001-08-19,38.52428571428572
2001-08-26,38.501999999999995
2001-09-02,38.48
2001-09-09,38.46333333333333
2001-09-16,38.465
2001-09-23,38.48
2001-09-30,38.5
2001-10-07,38.53285714285715
2001-10-14,38.577999999999996
2001-10-21,38.6
2001-10-28,38.60666666666666
2001-11-04,38.61
2001-11-11,38.612
2001-11-18,38.606
2001-11-25,38.60285714285715
2001-12-02,38.605000000000004
2001-12-09,38.598
2001-12-16,38.60666666666666
2001-12-23,38.62166666666666
2001-12-30,38.63428571428572
2002-01-06,38.642857142857146
2002-01-13,38.67
2002-01-20,38.685
2002-01-27,38.705714285714286
2002-02-03,38.72
2002-02-10,38.75
2002-02-17,38.7775
2002-02-24,38.815714285714286
2002-03-03,38.86
2002-03-10,38.93857142857143
2002-03-17,39.00142857142857
2002-03-24,39.05285714285714
2002-03-31,39.08142857142857
2002-04-07,39.10857142857143
2002-04-14,39.118
2002-04-21,
2002-04-28,39.144
2002-05-05,39.1575
2002-05-12,39.162
2002-05-19,39.16285714285714
2002-05-26,39.17
2002-06-02,39.176
2002-06-09,39.18666666666667
2002-06-16,39.184
2002-06-23,39.16857142857143
2002-06-30,39.153999999999996
2002-07-07,39.13333333333333
2002-07-14,39.097142857142856
2002-07-21,39.09142857142857
2002-07-28,39.075714285714284
2002-08-04,39.0475
2002-08-11,39.05571428571428
2002-08-18,39.13428571428572
2002-08-25,39.184999999999995
2002-09-01,39.18
2002-09-08,39.16428571428571
2002-09-15,39.13857142857143
2002-09-22,39.12
2002-09-29,39.105
2002-10-06,39.093333333333334
2002-10-13,39.07857142857143
2002-10-20,39.08142857142857
2002-10-27,39.08142857142857
2002-11-03,39.08428571428572
2002-11-10,39.11142857142857
2002-11-17,39.144285714285715
2002-11-24,39.152857142857144
2002-12-01,39.16428571428571
2002-12-08,39.16428571428571
2002-12-15,39.17714285714286
2002-12-22,39.18428571428571
2002-12-29,39.19
2003-01-05,39.19
2003-01-12,39.207142857142856
2003-01-19,39.230000000000004
2003-01-26,39.24571428571428
2003-02-02,39.27428571428572
2003-02-09,39.30428571428571
2003-02-16,39.324
2003-02-23,39.34
2003-03-02,39.348571428571425
2003-03-09,39.352
2003-03-16,39.35166666666667
2003-03-23,39.37428571428571
2003-03-30,39.38285714285714
2003-04-06,39.38833333333333
2003-04-13,39.395
2003-04-20,39.39
2003-04-27,39.394
2003-05-04,39.38428571428572
2003-05-11,39.36666666666667
2003-05-18,39.35333333333333
2003-05-25,39.347142857142856
2003-06-01,39.31571428571429
2003-06-08,39.284000000000006
2003-06-15,39.25142857142857
2003-06-22,39.22714285714285
2003-06-29,39.208000000000006
2003-07-06,39.184285714285714
2003-07-13,39.15
2003-07-20,39.11714285714286
2003-07-27,39.093333333333334
2003-08-03,39.07285714285714
2003-08-10,39.042857142857144
2003-08-17,39.01
2003-08-24,38.980000000000004
2003-08-31,38.958000000000006
2003-09-07,38.93857142857143
2003-09-14,38.9225
2003-09-21,38.89833333333333
2003-09-28,38.878
2003-10-05,38.86
2003-10-12,38.84428571428572
2003-10-19,38.825
2003-10-26,38.815
2003-11-02,38.80428571428571
2003-11-09,38.78
2003-11-16,38.765
2003-11-23,38.754999999999995
2003-11-30,38.74166666666667
2003-12-07,38.723333333333336
