date,gw_level
2000-01-02,37.45
2000-01-09,37.45
2000-01-16,37.44857142857143
2000-01-23,37.44571428571429
2000-01-30,37.44714285714286
2000-02-06,37.45285714285715
2000-02-13,37.46999999999999
2000-02-20,37.48571428571428
2000-02-27,37.49571428571429
2000-03-05,37.50714285714286
2000-03-12,37.51714285714286
2000-03-19,37.52571428571429
2000-03-26,37.53857142857142
2000-04-02,37.55571428571428
2000-04-09,37.57142857142857
2000-04-16,
2000-04-23,
2000-04-30,
2000-05-07,
2000-05-14,
2000-05-21,
2000-05-28,
2000-06-04,
2000-06-11,
2000-06-18,
2000-06-25,
2000-07-02,
2000-07-09,
2000-07-16,
2000-07-23,
2000-07-30,
2000-08-06,
2000-08-13,
2000-08-20,
2000-08-27,
2000-09-03,37.42
2000-09-10,
2000-09-17,
2000-09-24,
2000-10-01,
2000-10-08,
2000-10-15,
2000-10-22,
2000-10-29,
2000-11-05,
2000-11-12,
2000-11-19,
2000-11-26,
2000-12-03,
2000-12-10,
2000-12-17,37.35
2000-12-24,
2000-12-31,
2001-01-07,
2001-01-14,
2001-01-21,
2001-01-28,
2001-02-04,
2001-02-11,
2001-02-18,
2001-02-25,
2001-03-04,
2001-03-11,37.43
2001-03-18,
2001-03-25,
2001-04-01,
2001-04-08,
2001-04-15,
2001-04-22,
2001-04-29,
2001-05-06,
2001-05-13,
2001-05-20,
2001-05-27,
2001-06-03,
2001-06-10,37.55
2001-06-17,37.55
2001-06-24,37.55
2001-07-01,37.54142857142857
2001-07-08,37.534285714285716
2001-07-15,37.52428571428572
2001-07-22,37.51571428571429
2001-07-29,37.505714285714284
2001-08-05,37.49285714285714
2001-08-12,37.48
2001-08-19,37.471428571428575
2001-08-26,37.46142857142858
2001-09-02,37.45142857142857
2001-09-09,37.44142857142857
2001-09-16,37.43
2001-09-23,37.43
2001-09-30,37.43
2001-10-07,37.44
2001-10-14,37.45
2001-10-21,37.45285714285715
2001-10-28,37.46
2001-11-04,37.457142857142856
2001-11-11,37.455714285714286
2001-11-18,37.45
2001-11-25,37.44285714285714
2001-12-02,37.44
2001-12-09,37.43857142857143
2001-12-16,37.44857142857143
2001-12-23,37.457142857142856
2001-12-30,37.46857142857142
2002-01-06,37.472857142857144
2002-01-13,37.48428571428571
2002-01-20,37.49571428571429
2002-01-27,37.50714285714286
2002-02-03,37.51714285714286
2002-02-10,37.53000000000001
2002-02-17,37.54142857142857
2002-02-24,37.55571428571428
2002-03-03,37.57142857142857
2002-03-10,37.589999999999996
2002-03-17,37.61142857142857
2002-03-24,37.63142857142857
2002-03-31,37.65
2002-04-07,37.66571428571428
2002-04-14,37.68285714285714
2002-04-21,37.69571428571429
2002-04-28,37.707142857142856
2002-05-05,37.722857142857144
2002-05-12,37.73285714285714
2002-05-19,37.74
2002-05-26,37.74857142857143
2002-06-02,37.75
2002-06-09,37.76
2002-06-16,37.76714285714286
2002-06-23,37.77
2002-06-30,37.77
2002-07-07,37.76428571428572
2002-07-14,37.74714285714286
2002-07-21,37.737142857142864
2002-07-28,37.73
2002-08-04,37.721428571428575
2002-08-11,37.71
2002-08-18,37.72428571428571
2002-08-25,37.76428571428572
2002-09-01,37.78000000000001
2002-09-08,37.78000000000001
2002-09-15,37.77142857142858
2002-09-22,37.76
2002-09-29,37.75857142857143
2002-10-06,37.76142857142857
2002-10-13,37.762857142857136
2002-10-20,37.77285714285715
2002-10-27,37.78000000000001
2002-11-03,37.787142857142854
2002-11-10,37.79714285714285
2002-11-17,37.81428571428571
2002-11-24,37.82857142857143
2002-12-01,37.84142857142858
2002-12-08,37.85285714285715
2002-12-15,37.86571428571428
2002-12-22,37.87571428571429
2002-12-29,37.885714285714286
2003-01-05,37.895714285714284
2003-01-12,37.90571428571428
2003-01-19,37.924285714285716
2003-01-26,37.94142857142857
2003-02-02,37.95857142857143
2003-02-09,37.972857142857144
2003-02-16,37.98428571428571
2003-02-23,37.99714285714286
2003-03-02,38.00714285714286
2003-03-09,38.01428571428572
2003-03-16,38.01833333333334
2003-03-23,38.028571428571425
2003-03-30,38.04
2003-04-06,38.04142857142857
2003-04-13,38.042857142857144
2003-04-20,38.04
2003-04-27,38.04
2003-05-04,38.03142857142858
2003-05-11,38.012857142857136
2003-05-18,38.00285714285714
2003-05-25,37.98428571428571
2003-06-01,37.971428571428575
2003-06-08,37.957142857142856
2003-06-15,37.94
2003-06-22,37.92714285714286
2003-06-29,37.910000000000004
2003-07-06,37.895714285714284
2003-07-13,37.87428571428571
2003-07-20,37.857142857142854
2003-07-27,37.83857142857143
2003-08-03,37.82
2003-08-10,37.80142857142857
2003-08-17,37.78285714285715
2003-08-24,37.76142857142857
2003-08-31,37.74285714285714
2003-09-07,37.72428571428571
2003-09-14,37.705714285714286
2003-09-21,37.68857142857143
2003-09-28,37.67285714285715
2003-10-05,37.65714285714285
2003-10-12,37.644285714285715
2003-10-19,37.62714285714286
2003-10-26,37.61714285714286
2003-11-02,37.607142857142854
2003-11-09,37.59285714285715
2003-11-16,37.58
2003-11-23,37.57
2003-11-30,37.56142857142857
2003-12-07,37.54857142857143
2003-12-14,37.54
2003-12-21,37.535714285714285
2003-12-28,37.53000000000001
2004-01-04,37.52428571428572
2004-01-11,37.52
2004-01-18,37.51857142857143
2004-01-25,37.52285714285715
2004-02-01,37.537142857142854
2004-02-08,37.54142857142857
2004-02-15,37.550000000000004
2004-02-22,37.56714285714286
2004-02-29,37.57857142857143
2004-03-07,37.58
2004-03-14,37.582857142857144
2004-03-21,37.582857142857144
2004-03-28,37.58142857142857
2004-04-04,37.58
2004-04-11,37.57714285714285
2004-04-18,37.57
2004-04-25,37.55857142857143
2004-05-02,37.55
2004-05-09,37.54142857142857
2004-05-16,37.53142857142858
2004-05-23,37.52285714285715
2004-05-30,37.51571428571429
2004-06-06,37.51
2004-06-13,37.50142857142857
2004-06-20,37.49285714285714
2004-06-27,37.48571428571428
2004-07-04,37.47857142857142
2004-07-11,37.46714285714285
2004-07-18,37.46
2004-07-25,37.45
2004-08-01,37.44142857142857
2004-08-08,37.43285714285714
2004-08-15,37.425714285714285
2004-08-22,37.41285714285714
2004-08-29,37.402857142857144
2004-09-05,37.394285714285715
2004-09-12,37.38285714285714
2004-09-19,37.37142857142857
2004-09-26,37.36285714285714
2004-10-03,37.35142857142858
2004-10-10,37.34428571428572
2004-10-17,37.33571428571429
2004-10-24,37.324285714285715
2004-10-31,37.32
2004-11-07,37.31142857142857
2004-11-14,37.30571428571428
2004-11-21,37.3
2004-11-28,37.30285714285714
2004-12-05,37.31428571428571
2004-12-12,37.32
2004-12-19,37.324285714285715
