date,gw_level
2000-01-02,33.64
2000-01-09,33.77
2000-01-16,33.76
2000-01-23,33.81
2000-01-30,
2000-02-06,33.98
2000-02-13,34.06
2000-02-20,34.09
2000-02-27,34.02
2000-03-05,34.09
2000-03-12,34.05
2000-03-19,34.29
2000-03-26,34.21
2000-04-02,34.24
2000-04-09,34.05
2000-04-16,33.98
2000-04-23,33.97
2000-04-30,
2000-05-07,33.79
2000-05-14,33.7
2000-05-21,33.6
2000-05-28,33.57
2000-06-04,33.52
2000-06-11,33.47
2000-06-18,33.42
2000-06-25,33.39
2000-07-02,33.34
2000-07-09,33.32
2000-07-16,33.31
2000-07-23,33.29
2000-07-30,
2000-08-06,33.35
2000-08-13,33.39
2000-08-20,33.4
2000-08-27,33.49
2000-09-03,33.56
2000-09-10,33.68
2000-09-17,33.68
2000-09-24,33.64
2000-10-01,33.58
2000-10-08,33.59
2000-10-15,33.59
2000-10-22,33.56
2000-10-29,
2000-11-05,33.56
2000-11-12,33.53
2000-11-19,33.5
2000-11-26,33.59
2000-12-03,33.57
2000-12-10,33.59
2000-12-17,33.6
2000-12-24,33.69
2000-12-31,
2001-01-07,33.62
2001-01-14,33.86
2001-01-21,33.85
2001-01-28,33.83
2001-02-04,33.94
2001-02-11,34.04
2001-02-18,33.99
2001-02-25,34.03
2001-03-04,34.01
2001-03-11,34.09
2001-03-18,34.11
2001-03-25,34.2
2001-04-01,34.17
2001-04-08,34.02
2001-04-15,33.97
2001-04-22,33.93
2001-04-29,
2001-05-06,33.99
2001-05-13,33.95
2001-05-20,33.84
2001-05-27,33.73
2001-06-03,33.67
2001-06-10,33.61
2001-06-17,33.6
2001-06-24,33.62
2001-07-01,33.6
2001-07-08,33.41
2001-07-15,33.55
2001-07-22,33.48
2001-07-29,
2001-08-05,33.42
2001-08-12,33.5
2001-08-19,33.46
2001-08-26,33.4
2001-09-02,33.36
2001-09-09,33.39
2001-09-16,33.54
2001-09-23,33.4
2001-09-30,
2001-10-07,33.78
2001-10-14,33.87
2001-10-21,33.86
2001-10-28,33.82
2001-11-04,33.81
2001-11-11,33.74
2001-11-18,33.74
2001-11-25,33.8
2001-12-02,33.87
2001-12-09,34.03
2001-12-16,34.01
2001-12-23,33.94
2001-12-30,
2002-01-06,34.18
2002-01-13,34.06
2002-01-20,33.94
2002-01-27,34.18
2002-02-03,34.16
2002-02-10,34.24
2002-02-17,34.21
2002-02-24,34.28
2002-03-03,34.44
2002-03-10,34.36
2002-03-17,34.33
2002-03-24,34.24
2002-03-31,
2002-04-07,34.03
2002-04-14,33.99
2002-04-21,34.04
2002-04-28,34.08
2002-05-05,33.98
2002-05-12,33.96
2002-05-19,33.83
2002-05-26,33.85
2002-06-02,33.78
2002-06-09,33.77
2002-06-16,33.67
2002-06-23,33.66
2002-06-30,
2002-07-07,33.57
2002-07-14,33.5
2002-07-21,33.48
2002-07-28,33.55
2002-08-04,33.46
2002-08-11,33.56
2002-08-18,34.19
2002-08-25,33.97
2002-09-01,33.71
2002-09-08,33.72
2002-09-15,33.66
2002-09-22,33.64
2002-09-29,
2002-10-06,33.78
2002-10-13,33.73
2002-10-20,34.15
2002-10-27,33.9
2002-11-03,34.0
2002-11-10,34.18
2002-11-17,34.23
2002-11-24,34.19
2002-12-01,34.26
2002-12-08,34.1
2002-12-15,33.94
2002-12-22,33.96
2002-12-29,
2003-01-05,34.25
2003-01-12,34.21
2003-01-19,34.25
2003-01-26,34.25
2003-02-02,34.07
2003-02-09,34.11
2003-02-16,34.03
2003-02-23,33.99
2003-03-02,33.99
2003-03-09,34.05
2003-03-16,34.17
2003-03-23,34.08
2003-03-30,
2003-04-06,33.99
2003-04-13,34.0
2003-04-20,33.89
2003-04-27,33.8
2003-05-04,33.78
2003-05-11,33.74
2003-05-18,33.8
2003-05-25,33.63
2003-06-01,33.57
2003-06-08,33.49
2003-06-15,33.45
2003-06-22,33.42
2003-06-29,
2003-07-06,33.39
2003-07-13,33.34
2003-07-20,33.31
2003-07-27,33.31
2003-08-03,33.37
2003-08-10,33.3
2003-08-17,33.29
2003-08-24,33.27
2003-08-31,
2003-09-07,33.3
2003-09-14,33.43
2003-09-21,33.3
2003-09-28,33.28
2003-10-05,33.42
2003-10-12,33.45
2003-10-19,33.36
2003-10-26,33.36
2003-11-02,33.39
2003-11-09,33.37
2003-11-16,33.42
2003-11-23,33.45
2003-11-30,
2003-12-07,33.46
2003-12-14,33.51
2003-12-21,33.58
2003-12-28,33.71
2004-01-04,33.72
2004-01-11,33.71
2004-01-18,33.9
2004-01-25,33.91
2004-02-01,33.9
2004-02-08,33.92
2004-02-15,34.19
2004-02-22,34.07
2004-02-29,
2004-03-07,33.96
2004-03-14,34.04
2004-03-21,33.93
2004-03-28,33.98
2004-04-04,33.88
2004-04-11,33.87
2004-04-18,33.85
2004-04-25,33.76
2004-05-02,33.68
2004-05-09,33.68
2004-05-16,33.72
2004-05-23,33.8
2004-05-30,
2004-06-06,33.55
2004-06-13,33.5
2004-06-20,33.53
2004-06-27,33.48
2004-07-04,33.41
