date,gw_level
2000-01-02,92.08
2000-01-09,92.14
2000-01-16,92.12
2000-01-23,92.16
2000-01-30,
2000-02-06,92.21
2000-02-13,92.31
2000-02-20,92.33
2000-02-27,92.31
2000-03-05,92.36
2000-03-12,92.31
2000-03-19,92.46
2000-03-26,92.57
2000-04-02,92.48
2000-04-09,92.46
2000-04-16,92.41
2000-04-23,92.36
2000-04-30,
2000-05-07,92.26
2000-05-14,92.23
2000-05-21,92.21
2000-05-28,92.2
2000-06-04,92.18
2000-06-11,92.17
2000-06-18,92.16
2000-06-25,92.14
2000-07-02,92.06
2000-07-09,92.03
2000-07-16,92.07
2000-07-23,92.07
2000-07-30,
2000-08-06,92.04
2000-08-13,92.03
2000-08-20,92.0
2000-08-27,92.01
2000-09-03,92.07
2000-09-10,92.12
2000-09-17,92.09
2000-09-24,92.11
2000-10-01,92.07
2000-10-08,92.1
2000-10-15,92.07
2000-10-22,92.09
2000-10-29,
2000-11-05,92.11
2000-11-12,92.12
2000-11-19,92.14
2000-11-26,92.1
2000-12-03,92.07
2000-12-10,92.06
2000-12-17,92.11
2000-12-24,92.13
2000-12-31,
2001-01-07,92.12
2001-01-14,92.13
2001-01-21,92.13
2001-01-28,92.11
2001-02-04,92.11
2001-02-11,92.11
2001-02-18,92.14
2001-02-25,92.16
2001-03-04,92.15
2001-03-11,92.13
2001-03-18,92.14
2001-03-25,92.15
2001-04-01,92.25
2001-04-08,92.3
2001-04-15,92.28
2001-04-22,92.26
2001-04-29,
2001-05-06,92.24
2001-05-13,92.21
2001-05-20,92.26
2001-05-27,92.25
2001-06-03,92.18
2001-06-10,92.21
2001-06-17,92.22
2001-06-24,92.24
2001-07-01,92.24
2001-07-08,92.18
2001-07-15,92.16
2001-07-22,92.18
2001-07-29,
2001-08-05,92.11
2001-08-12,92.06
2001-08-19,92.04
2001-08-26,92.03
2001-09-02,91.99
2001-09-09,91.99
2001-09-16,91.98
2001-09-23,92.01
2001-09-30,
2001-10-07,92.12
2001-10-14,92.14
2001-10-21,92.15
2001-10-28,92.13
2001-11-04,92.09
2001-11-11,92.08
2001-11-18,92.11
2001-11-25,92.11
2001-12-02,92.18
2001-12-09,92.24
2001-12-16,92.23
2001-12-23,92.19
2001-12-30,
2002-01-06,92.27
2002-01-13,92.24
2002-01-20,92.17
2002-01-27,92.24
2002-02-03,92.37
2002-02-10,92.29
2002-02-17,92.39
2002-02-24,92.35
2002-03-03,92.47
2002-03-10,92.41
2002-03-17,92.35
2002-03-24,92.33
2002-03-31,
2002-04-07,92.3
2002-04-14,92.24
2002-04-21,92.2
2002-04-28,92.27
2002-05-05,92.25
2002-05-12,92.22
2002-05-19,92.2
2002-05-26,92.15
2002-06-02,92.23
2002-06-09,92.18
2002-06-16,92.18
2002-06-23,92.13
2002-06-30,
2002-07-07,92.06
2002-07-14,92.02
2002-07-21,91.98
2002-07-28,91.98
2002-08-04,91.95
2002-08-11,91.99
2002-08-18,92.38
2002-08-25,92.35
2002-09-01,92.23
2002-09-08,92.2
2002-09-15,92.2
2002-09-22,92.22
2002-09-29,
2002-10-06,92.17
2002-10-13,92.24
2002-10-20,92.24
2002-10-27,92.21
2002-11-03,92.3
2002-11-10,92.41
2002-11-17,92.47
2002-11-24,92.53
2002-12-01,92.55
2002-12-08,92.57
2002-12-15,92.41
2002-12-22,92.33
2002-12-29,
2003-01-05,92.43
2003-01-12,92.64
2003-01-19,92.56
2003-01-26,92.56
2003-02-02,92.54
2003-02-09,92.48
2003-02-16,92.4
2003-02-23,92.33
2003-03-02,92.27
2003-03-09,92.25
2003-03-16,92.29
2003-03-23,92.26
2003-03-30,
2003-04-06,92.23
2003-04-13,92.21
2003-04-20,92.2
2003-04-27,92.19
2003-05-04,92.16
2003-05-11,92.15
2003-05-18,92.11
2003-05-25,92.09
2003-06-01,92.09
2003-06-08,92.08
2003-06-15,92.05
2003-06-22,92.01
2003-06-29,
2003-07-06,91.99
2003-07-13,91.99
2003-07-20,91.94
2003-07-27,91.91
2003-08-03,91.97
2003-08-10,91.9
2003-08-17,91.87
2003-08-24,91.85
2003-08-31,
2003-09-07,91.86
2003-09-14,91.9
2003-09-21,91.9
2003-09-28,91.89
2003-10-05,91.9
2003-10-12,91.92
2003-10-19,91.92
2003-10-26,91.92
2003-11-02,91.92
2003-11-09,91.9
2003-11-16,91.88
2003-11-23,91.95
2003-11-30,
2003-12-07,91.95
2003-12-14,91.94
2003-12-21,91.96
2003-12-28,92.08
2004-01-04,92.0
2004-01-11,91.99
2004-01-18,92.07
2004-01-25,92.16
2004-02-01,92.15
2004-02-08,92.32
2004-02-15,92.34
2004-02-22,92.29
2004-02-29,
2004-03-07,92.22
2004-03-14,92.2
2004-03-21,92.21
2004-03-28,92.2
2004-04-04,92.16
2004-04-11,92.15
2004-04-18,92.12
2004-04-25,92.12
2004-05-02,92.1
2004-05-09,92.12
2004-05-16,92.13
2004-05-23,92.08
2004-05-30,
2004-06-06,92.06
2004-06-13,92.04
2004-06-20,92.04
2004-06-27,92.06
2004-07-04,92.04
2004-07-11,92.02
2004-07-18,92.0
2004-07-25,92.02
2004-08-01,92.08
2004-08-08,92.0
2004-08-15,91.96
2004-08-22,91.95
2004-08-29,
2004-09-05,91.99
2004-09-12,91.95
2004-09-19,91.96
2004-09-26,91.99
2004-10-03,92.03
2004-10-10,92.04
2004-10-17,92.01
2004-10-24,91.99
2004-10-31,
2004-11-07,92.03
2004-11-14,92.04
2004-11-21,92.13
2004-11-28,92.3
2004-12-05,92.41
2004-12-12,92.32
2004-12-19,92.27
2004-12-26,92.22
2005-01-02,92.3
2005-01-09,92.45
2005-01-16,92.37
2005-01-23,92.35
2005-01-30,
2005-02-06,92.34
2005-02-13,92.38
2005-02-20,92.45
2005-02-27,92.41
2005-03-06,92.33
2005-03-13,92.26
2005-03-20,92.38
2005-03-27,92.41
2005-04-03,92.32
2005-04-10,92.3
2005-04-17,92.26
2005-04-24,92.22
2005-05-01,92.19
2005-05-08,92.19
2005-05-15,92.23
2005-05-22,92.22
2005-05-29,
2005-06-05,92.23
2005-06-12,92.2
2005-06-19,92.18
2005-06-26,92.15
2005-07-03,92.07
2005-07-10,92.05
2005-07-17,92.05
2005-07-24,92.07
2005-07-31,
2005-08-07,92.24
2005-08-14,92.26
2005-08-21,92.26
2005-08-28,92.26
2005-09-04,92.22
2005-09-11,92.18
2005-09-18,92.15
2005-09-25,92.2
2005-10-02,92.17
2005-10-09,92.21
2005-10-16,92.17
2005-10-23,92.16
2005-10-30,
2005-11-06,92.1
2005-11-13,92.1
2005-11-20,92.09
2005-11-27,92.08
2005-12-04,92.07
2005-12-11,92.06
2005-12-18,92.08
2005-12-25,92.22
2006-01-01,92.27
2006-01-08,92.2
2006-01-15,92.16
2006-01-22,92.2
2006-01-29,
2006-02-05,92.12
2006-02-12,92.31
2006-02-19,92.3
2006-02-26,92.39
2006-03-05,92.31
2006-03-12,92.23
2006-03-19,92.2
2006-03-26,92.32
2006-04-02,92.48
2006-04-09,92.42
2006-04-16,92.33
2006-04-23,92.29
2006-04-30,
2006-05-07,92.24
2006-05-14,92.2
2006-05-21,92.17
2006-05-28,92.14
2006-06-04,92.16
2006-06-11,92.16
2006-06-18,92.12
2006-06-25,92.13
2006-07-02,92.13
2006-07-09,92.12
2006-07-16,92.14
2006-07-23,92.1
2006-07-30,
2006-08-06,92.09
2006-08-13,92.05
2006-08-20,92.15
2006-08-27,92.17
2006-09-03,92.2
2006-09-10,92.15
2006-09-17,92.11
2006-09-24,92.07
2006-10-01,92.1
2006-10-08,92.04
2006-10-15,92.02
2006-10-22,92.03
2006-10-29,
2006-11-05,92.02
2006-11-12,92.03
2006-11-19,92.0
2006-11-26,92.01
2006-12-03,91.99
2006-12-10,91.98
2006-12-17,92.0
2006-12-24,91.97
2006-12-31,
2007-01-07,91.98
2007-01-14,92.05
2007-01-21,92.08
2007-01-28,92.11
2007-02-04,92.12
2007-02-11,92.21
2007-02-18,92.25
2007-02-25,92.27
2007-03-04,92.24
2007-03-11,92.32
2007-03-18,92.27
2007-03-25,92.26
2007-04-01,92.31
2007-04-08,92.24
2007-04-15,92.18
2007-04-22,92.13
2007-04-29,
2007-05-06,92.08
2007-05-13,92.05
2007-05-20,92.04
2007-05-27,92.03
2007-06-03,92.25
2007-06-10,92.2
2007-06-17,92.12
2007-06-24,92.13
2007-07-01,92.12
2007-07-08,92.11
2007-07-15,92.11
2007-07-22,92.11
2007-07-29,
2007-08-05,92.21
2007-08-12,92.18
2007-08-19,92.17
2007-08-26,92.32
2007-09-02,92.35
2007-09-09,92.35
2007-09-16,92.34
2007-09-23,92.31
2007-09-30,
2007-10-07,92.34
2007-10-14,92.31
2007-10-21,92.24
2007-10-28,92.21
2007-11-04,92.16
2007-11-11,92.22
2007-11-18,92.49
2007-11-25,92.46
2007-12-02,92.36
2007-12-09,92.46
2007-12-16,92.44
2007-12-23,92.36
2007-12-30,
2008-01-06,92.26
2008-01-13,92.26
2008-01-20,92.26
2008-01-27,92.41
2008-02-03,92.56
2008-02-10,92.44
2008-02-17,92.39
2008-02-24,92.33
2008-03-02,92.32
2008-03-09,92.37
2008-03-16,92.33
2008-03-23,92.39
2008-03-30,
2008-04-06,92.37
2008-04-13,92.39
2008-04-20,92.63
2008-04-27,92.64
2008-05-04,92.5
2008-05-11,92.42
2008-05-18,92.35
2008-05-25,92.31
2008-06-01,92.25
2008-06-08,92.26
2008-06-15,92.24
2008-06-22,92.23
2008-06-29,
2008-07-06,92.23
2008-07-13,92.29
2008-07-20,92.31
2008-07-27,92.28
2008-08-03,92.22
2008-08-10,92.25
2008-08-17,92.21
2008-08-24,92.3
2008-08-31,
2008-09-07,92.23
2008-09-14,92.31
2008-09-21,92.3
2008-09-28,92.23
2008-10-05,92.22
2008-10-12,92.19
2008-10-19,92.16
2008-10-26,92.14
2008-11-02,92.42
2008-11-09,92.34
2008-11-16,92.26
2008-11-23,92.24
2008-11-30,
2008-12-07,92.22
2008-12-14,92.2
2008-12-21,92.23
2008-12-28,92.3
2009-01-04,92.29
2009-01-11,92.21
2009-01-18,92.17
2009-01-25,92.19
2009-02-01,92.15
2009-02-08,92.15
2009-02-15,92.15
2009-02-22,92.14
2009-03-01,92.41
2009-03-08,92.38
2009-03-15,92.4
2009-03-22,92.34
2009-03-29,
2009-04-05,
2009-04-12,92.21
2009-04-19,92.16
2009-04-26,92.1
2009-05-03,92.06
2009-05-10,91.99
2009-05-17,91.98
2009-05-24,91.96
2009-05-31,
2009-06-07,91.99
2009-06-14,92.01
2009-06-21,92.01
2009-06-28,92.03
2009-07-05,92.03
2009-07-12,92.1
2009-07-19,92.13
2009-07-26,92.14
2009-08-02,92.18
2009-08-09,92.17
2009-08-16,92.2
2009-08-23,92.13
2009-08-30,
2009-09-06,92.08
2009-09-13,92.12
2009-09-20,92.16
2009-09-27,92.15
2009-10-04,92.11
2009-10-11,92.09
2009-10-18,92.01
2009-10-25,92.13
2009-11-01,92.1
2009-11-08,92.25
2009-11-15,92.23
2009-11-22,92.25
2009-11-29,
2009-12-06,92.18
2009-12-13,92.24
2009-12-20,92.32
2009-12-27,92.3
2010-01-03,92.38
2010-01-10,92.34
2010-01-17,92.28
2010-01-24,92.34
2010-01-31,
2010-02-07,92.25
2010-02-14,92.2
2010-02-21,92.16
2010-02-28,92.15
2010-03-07,92.51
2010-03-14,92.44
2010-03-21,92.37
2010-03-28,92.34
2010-04-04,92.35
2010-04-11,92.28
2010-04-18,92.25
2010-04-25,92.22
2010-05-02,92.19
2010-05-09,92.21
2010-05-16,92.19
2010-05-23,92.2
2010-05-30,
2010-06-06,92.25
2010-06-13,92.24
2010-06-20,92.21
2010-06-27,92.19
2010-07-04,92.16
2010-07-11,92.19
2010-07-18,92.13
2010-07-25,92.11
2010-08-01,92.21
2010-08-08,92.29
2010-08-15,92.26
2010-08-22,92.38
2010-08-29,
2010-09-05,92.62
2010-09-12,92.56
2010-09-19,92.55
2010-09-26,92.47
2010-10-03,92.94
2010-10-10,92.77
2010-10-17,92.7
2010-10-24,92.65
2010-10-31,
2010-11-07,92.54
2010-11-14,92.59
2010-11-21,92.54
2010-11-28,92.78
2010-12-05,92.7
2010-12-12,92.63
2010-12-19,92.83
2010-12-26,92.72
2011-01-02,92.68
2011-01-09,92.64
2011-01-16,92.96
2011-01-23,92.85
2011-01-30,
2011-02-06,92.72
2011-02-13,92.65
2011-02-20,92.58
2011-02-27,92.53
2011-03-06,92.43
2011-03-13,92.37
2011-03-20,92.34
2011-03-27,92.36
2011-04-03,92.27
2011-04-10,92.24
2011-04-17,92.22
2011-04-24,92.2
2011-05-01,92.18
2011-05-08,92.17
2011-05-15,92.14
2011-05-22,92.13
2011-05-29,
2011-06-05,92.09
2011-06-12,92.06
2011-06-19,92.07
2011-06-26,92.1
2011-07-03,92.09
2011-07-10,92.18
2011-07-17,92.14
2011-07-24,92.16
2011-07-31,
2011-08-07,92.39
2011-08-14,92.41
2011-08-21,92.34
2011-08-28,92.27
2011-09-04,92.21
2011-09-11,92.21
2011-09-18,92.17
2011-09-25,92.35
2011-10-02,92.24
2011-10-09,92.2
2011-10-16,92.18
2011-10-23,92.15
2011-10-30,
2011-11-06,92.08
2011-11-13,92.07
2011-11-20,92.04
2011-11-27,92.0
2011-12-04,92.0
2011-12-11,92.01
2011-12-18,92.02
2011-12-25,92.08
2012-01-01,92.12
2012-01-08,92.18
2012-01-15,92.25
2012-01-22,92.31
2012-01-29,
2012-02-05,92.34
2012-02-12,92.23
2012-02-19,92.18
2012-02-26,92.17
2012-03-04,92.31
2012-03-11,92.28
2012-03-18,92.24
2012-03-25,92.18
2012-04-01,92.13
2012-04-08,92.1
2012-04-15,92.08
2012-04-22,92.05
2012-04-29,
2012-05-06,92.04
2012-05-13,92.04
2012-05-20,92.01
2012-05-27,92.01
2012-06-03,91.98
2012-06-10,92.04
2012-06-17,92.03
2012-06-24,92.12
2012-07-01,92.22
2012-07-08,92.41
2012-07-15,92.49
2012-07-22,92.5
2012-07-29,
2012-08-05,92.43
2012-08-12,92.31
2012-08-19,92.24
2012-08-26,92.18
2012-09-02,92.14
2012-09-09,92.09
2012-09-16,92.11
2012-09-23,92.1
2012-09-30,
2012-10-07,92.07
2012-10-14,92.07
2012-10-21,92.04
2012-10-28,92.03
2012-11-04,92.06
2012-11-11,92.07
2012-11-18,92.1
2012-11-25,92.07
2012-12-02,92.25
2012-12-09,92.29
2012-12-16,92.24
2012-12-23,92.39
2012-12-30,
2013-01-06,92.48
2013-01-13,92.48
2013-01-20,92.53
2013-01-27,92.39
2013-02-03,92.53
2013-02-10,92.6
2013-02-17,92.46
2013-02-24,92.45
2013-03-03,92.5
2013-03-10,92.44
2013-03-17,92.37
2013-03-24,92.36
2013-03-31,
2013-04-07,92.31
2013-04-14,92.29
2013-04-21,92.3
2013-04-28,92.28
2013-05-05,92.25
2013-05-12,92.23
2013-05-19,92.22
2013-05-26,92.18
2013-06-02,92.38
2013-06-09,92.74
2013-06-16,92.72
2013-06-23,92.6
2013-06-30,
2013-07-07,92.61
2013-07-14,92.56
2013-07-21,92.48
2013-07-28,92.38
2013-08-04,92.4
2013-08-11,92.43
2013-08-18,92.37
2013-08-25,92.32
2013-09-01,92.29
2013-09-08,92.22
2013-09-15,92.23
2013-09-22,92.19
2013-09-29,
2013-10-06,92.2
2013-10-13,92.17
2013-10-20,92.44
2013-10-27,92.38
2013-11-03,92.28
2013-11-10,92.3
