date,gw_level
2000-01-02,55.0
2000-01-09,55.01
2000-01-16,54.98
2000-01-23,55.07
2000-01-30,
2000-02-06,55.18
2000-02-13,55.17
2000-02-20,55.23
2000-02-27,55.25
2000-03-05,55.27
2000-03-12,55.29
2000-03-19,55.33
2000-03-26,55.28
2000-04-02,55.36
2000-04-09,55.27
2000-04-16,55.2
2000-04-23,55.15
2000-04-30,
2000-05-07,55.03
2000-05-14,54.96
2000-05-21,54.9
2000-05-28,55.0
2000-06-04,54.89
2000-06-11,54.84
2000-06-18,54.87
2000-06-25,54.78
2000-07-02,54.77
2000-07-09,54.79
2000-07-16,54.87
2000-07-23,55.03
2000-07-30,
2000-08-06,54.95
2000-08-13,54.85
2000-08-20,54.77
2000-08-27,54.9
2000-09-03,54.84
2000-09-10,54.98
2000-09-17,54.96
2000-09-24,54.94
2000-10-01,54.9
2000-10-08,54.92
2000-10-15,54.95
2000-10-22,54.95
2000-10-29,
2000-11-05,54.95
2000-11-12,54.96
2000-11-19,54.97
2000-11-26,55.0
2000-12-03,54.98
2000-12-10,54.97
2000-12-17,55.03
2000-12-24,55.03
2000-12-31,
2001-01-07,55.0
2001-01-14,55.02
2001-01-21,55.01
2001-01-28,55.0
2001-02-04,55.06
2001-02-11,55.09
2001-02-18,55.1
2001-02-25,55.1
2001-03-04,55.14
2001-03-11,55.16
2001-03-18,55.2
2001-03-25,55.25
2001-04-01,55.28
2001-04-08,55.25
2001-04-15,55.18
2001-04-22,55.11
2001-04-29,
2001-05-06,55.07
2001-05-13,55.04
2001-05-20,55.02
2001-05-27,54.94
2001-06-03,54.97
2001-06-10,54.97
2001-06-17,54.98
2001-06-24,54.95
2001-07-01,54.88
2001-07-08,54.8
2001-07-15,54.81
2001-07-22,54.81
2001-07-29,
2001-08-05,54.79
2001-08-12,54.83
2001-08-19,54.77
2001-08-26,54.79
2001-09-02,54.83
2001-09-09,54.87
2001-09-16,54.97
2001-09-23,55.02
2001-09-30,
2001-10-07,55.09
2001-10-14,55.08
2001-10-21,55.01
2001-10-28,55.01
2001-11-04,55.0
2001-11-11,55.06
2001-11-18,55.02
2001-11-25,55.03
2001-12-02,55.13
2001-12-09,55.15
2001-12-16,55.11
2001-12-23,55.12
2001-12-30,
2002-01-06,55.18
2002-01-13,55.15
2002-01-20,55.08
2002-01-27,55.26
2002-02-03,55.28
2002-02-10,55.21
2002-02-17,55.29
2002-02-24,55.27
2002-03-03,55.4
2002-03-10,55.3
2002-03-17,55.27
2002-03-24,55.24
2002-03-31,
2002-04-07,55.17
2002-04-14,55.12
2002-04-21,55.22
2002-04-28,55.24
2002-05-05,55.18
2002-05-12,55.23
2002-05-19,55.15
2002-05-26,55.1
2002-06-02,55.05
2002-06-09,55.01
2002-06-16,55.03
2002-06-23,54.95
2002-06-30,
2002-07-07,54.91
2002-07-14,54.9
2002-07-21,54.95
2002-07-28,54.97
2002-08-04,54.99
2002-08-11,55.0
2002-08-18,55.34
2002-08-25,55.16
2002-09-01,55.09
2002-09-08,55.06
2002-09-15,55.02
2002-09-22,55.05
2002-09-29,
2002-10-06,55.09
2002-10-13,55.16
2002-10-20,55.17
2002-10-27,55.22
2002-11-03,55.3
2002-11-10,55.38
2002-11-17,55.29
2002-11-24,55.38
2002-12-01,55.51
2002-12-08,55.3
2002-12-15,55.21
2002-12-22,55.2
2002-12-29,
2003-01-05,55.28
2003-01-12,55.44
2003-01-19,55.38
2003-01-26,55.37
2003-02-02,55.38
2003-02-09,55.31
2003-02-16,55.21
2003-02-23,55.17
2003-03-02,55.12
2003-03-09,55.21
2003-03-16,55.32
2003-03-23,55.22
2003-03-30,
2003-04-06,55.15
2003-04-13,55.14
2003-04-20,55.08
2003-04-27,55.05
2003-05-04,55.0
2003-05-11,54.99
2003-05-18,54.98
2003-05-25,54.96
2003-06-01,54.87
2003-06-08,54.85
2003-06-15,54.81
2003-06-22,54.8
2003-06-29,
2003-07-06,54.82
2003-07-13,54.84
2003-07-20,54.78
2003-07-27,54.77
2003-08-03,54.85
2003-08-10,54.76
2003-08-17,54.73
2003-08-24,54.73
2003-08-31,
2003-09-07,54.71
2003-09-14,54.69
2003-09-21,54.8
2003-09-28,54.77
2003-10-05,54.85
2003-10-12,54.82
2003-10-19,54.9
2003-10-26,54.92
2003-11-02,54.91
2003-11-09,54.92
2003-11-16,54.94
2003-11-23,54.97
2003-11-30,
2003-12-07,54.97
2003-12-14,54.95
2003-12-21,55.05
2003-12-28,55.01
2004-01-04,54.97
2004-01-11,55.0
2004-01-18,55.14
2004-01-25,55.07
2004-02-01,55.15
