date,gw_level
2000-01-02,55.93
2000-01-09,55.94
2000-01-16,55.91
2000-01-23,56.08
2000-01-30,
2000-02-06,56.15
2000-02-13,56.1
2000-02-20,56.17
2000-02-27,56.08
2000-03-05,56.11
2000-03-12,56.22
2000-03-19,56.32
2000-03-26,56.31
2000-04-02,56.33
2000-04-09,56.13
2000-04-16,56.12
2000-04-23,56.1
2000-04-30,
2000-05-07,56.0
2000-05-14,56.0
2000-05-21,55.9
2000-05-28,55.99
2000-06-04,55.96
2000-06-11,55.92
2000-06-18,55.92
2000-06-25,55.85
2000-07-02,55.81
2000-07-09,55.87
2000-07-16,55.84
2000-07-23,55.88
2000-07-30,
2000-08-06,55.86
2000-08-13,55.84
2000-08-20,55.8
2000-08-27,55.92
2000-09-03,55.82
2000-09-10,56.04
2000-09-17,56.0
2000-09-24,56.04
2000-10-01,56.01
2000-10-08,56.05
2000-10-15,56.06
2000-10-22,56.02
2000-10-29,
2000-11-05,56.02
2000-11-12,56.01
2000-11-19,56.01
2000-11-26,56.04
2000-12-03,55.97
2000-12-10,55.94
2000-12-17,56.01
2000-12-24,56.0
2000-12-31,
2001-01-07,55.95
2001-01-14,55.98
2001-01-21,55.95
2001-01-28,55.93
2001-02-04,56.02
2001-02-11,56.03
2001-02-18,55.96
2001-02-25,55.96
2001-03-04,55.95
2001-03-11,56.09
2001-03-18,56.13
2001-03-25,56.18
2001-04-01,56.11
2001-04-08,56.07
2001-04-15,56.04
2001-04-22,56.06
2001-04-29,
2001-05-06,56.07
2001-05-13,56.05
2001-05-20,55.95
2001-05-27,55.92
2001-06-03,55.96
2001-06-10,55.94
2001-06-17,55.94
2001-06-24,55.93
2001-07-01,56.02
2001-07-08,56.01
2001-07-15,56.01
2001-07-22,56.04
2001-07-29,
2001-08-05,55.85
2001-08-12,55.91
2001-08-19,55.86
2001-08-26,55.9
2001-09-02,55.93
2001-09-09,55.98
2001-09-16,56.09
2001-09-23,56.13
2001-09-30,
2001-10-07,56.26
2001-10-14,56.19
2001-10-21,56.12
2001-10-28,56.03
2001-11-04,56.02
2001-11-11,56.12
2001-11-18,56.08
2001-11-25,56.05
2001-12-02,56.16
2001-12-09,56.2
2001-12-16,56.16
2001-12-23,56.15
2001-12-30,
2002-01-06,56.26
2002-01-13,56.17
2002-01-20,56.19
2002-01-27,56.35
2002-02-03,56.26
2002-02-10,56.23
2002-02-17,56.21
2002-02-24,56.21
2002-03-03,56.47
2002-03-10,56.26
2002-03-17,56.27
2002-03-24,56.18
2002-03-31,
2002-04-07,56.13
2002-04-14,56.09
2002-04-21,56.15
2002-04-28,56.32
2002-05-05,56.23
2002-05-12,56.23
2002-05-19,56.2
2002-05-26,56.14
2002-06-02,55.99
2002-06-09,56.0
2002-06-16,55.95
2002-06-23,55.94
2002-06-30,
2002-07-07,55.93
2002-07-14,55.93
2002-07-21,55.95
2002-07-28,55.97
2002-08-04,55.89
2002-08-11,55.96
2002-08-18,56.19
2002-08-25,55.99
2002-09-01,55.93
2002-09-08,55.92
2002-09-15,55.96
2002-09-22,55.98
2002-09-29,
2002-10-06,56.08
2002-10-13,56.1
2002-10-20,56.28
2002-10-27,56.22
2002-11-03,56.33
2002-11-10,56.28
2002-11-17,56.26
2002-11-24,56.27
2002-12-01,56.46
2002-12-08,56.21
2002-12-15,56.16
2002-12-22,56.11
2002-12-29,
2003-01-05,56.22
2003-01-12,56.33
2003-01-19,56.24
2003-01-26,56.28
2003-02-02,56.21
2003-02-09,56.15
2003-02-16,56.04
2003-02-23,55.99
2003-03-02,55.97
2003-03-09,56.03
2003-03-16,56.12
2003-03-23,56.06
2003-03-30,
2003-04-06,56.0
2003-04-13,55.98
2003-04-20,55.93
2003-04-27,55.95
2003-05-04,56.01
2003-05-11,55.99
2003-05-18,55.97
2003-05-25,55.96
