Messstellennummer;760
Bezirk;Tempelhof-Sch�neberg
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";34,79
"Rohroberkante (ROK) (m �. NHN)";35,21
"Filteroberkante (FOK) (m u. GOK)";21,82
"Filterunterkante (FUK) (m u. GOK)";22,82
Rechtswert;387995,70
Hochwert;5818068,04
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.03.1940;27,21
15.03.1940;27,21
01.04.1940;27,59
15.04.1940;27,59
01.05.1940;28,12
15.05.1940;28,12
01.06.1940;28,47
15.06.1940;28,47
01.07.1940;28,77
15.07.1940;28,77
01.08.1940;28,88
15.08.1940;28,88
01.09.1940;29,03
15.09.1940;29,03
01.10.1940;29,16
15.10.1940;29,16
01.11.1940;29,30
15.11.1940;29,30
01.12.1940;29,44
15.12.1940;29,44
01.02.1941;29,46
15.02.1941;29,46
01.03.1941;29,67
15.03.1941;29,67
01.04.1941;29,68
15.04.1941;29,68
01.05.1941;29,82
15.05.1941;29,82
01.06.1941;29,92
15.06.1941;29,92
01.07.1941;30,03
15.07.1941;30,03
01.08.1941;30,10
15.08.1941;30,10
01.09.1941;30,09
15.09.1941;30,09
01.10.1941;30,11
15.10.1941;30,11
01.11.1941;30,00
15.11.1941;30,00
01.12.1941;30,01
15.02.1942;30,01
01.04.1942;30,07
15.04.1942;30,07
01.05.1942;30,10
15.05.1942;30,10
01.06.1942;30,16
15.06.1942;30,16
01.07.1942;30,21
15.07.1942;30,21
01.09.1942;30,37
15.10.1942;30,37
01.11.1942;30,29
15.03.1943;30,29
01.04.1943;30,19
15.04.1943;30,19
01.05.1943;30,08
15.05.1943;30,08
01.06.1943;30,07
15.06.1943;30,07
01.07.1943;30,05
15.07.1943;30,05
01.08.1943;29,95
15.08.1943;29,95
01.09.1943;29,77
15.09.1943;29,77
01.10.1943;29,63
15.10.1943;29,63
01.11.1947;31,44
15.12.1947;31,44
01.01.1948;31,45
15.01.1948;31,45
01.02.1948;31,68
15.02.1948;31,68
01.03.1948;31,70
15.03.1948;31,70
01.04.1948;31,68
15.04.1948;31,68
01.05.1948;31,73
15.05.1948;31,73
01.06.1948;31,74
15.07.1948;31,74
01.08.1948;31,69
15.08.1948;31,69
01.09.1948;31,85
15.10.1948;31,85
01.11.1948;31,83
15.11.1948;31,83
01.12.1948;31,81
15.12.1948;31,81
01.01.1949;31,79
15.01.1949;31,79
01.02.1949;31,77
15.03.1949;31,77
01.04.1949;31,74
15.04.1949;31,74
01.05.1949;31,77
15.05.1949;31,77
01.06.1949;31,89
15.06.1949;31,89
01.07.1949;31,53
15.08.1949;31,53
01.09.1949;31,55
15.09.1949;31,55
01.10.1949;31,54
15.10.1949;31,54
01.11.1949;31,76
15.11.1949;31,76
01.12.1949;31,74
15.12.1949;31,74
01.01.1950;31,75
15.01.1950;31,75
01.02.1950;31,76
15.02.1950;31,76
01.03.1950;31,77
15.03.1950;31,77
01.04.1950;31,73
15.04.1950;31,73
01.05.1950;31,80
15.07.1950;31,80
01.08.1950;31,74
15.08.1950;31,74
01.09.1950;31,70
15.09.1950;31,70
01.10.1950;31,67
15.10.1950;31,67
01.11.1950;31,56
15.11.1950;31,56
01.12.1950;31,52
15.12.1950;31,52
01.01.1951;31,51
15.01.1951;31,51
01.02.1951;31,50
15.02.1951;31,50
01.03.1951;31,47
15.03.1951;31,47
01.04.1951;31,51
15.04.1951;31,51
01.05.1951;31,49
15.05.1951;31,49
01.06.1951;31,51
15.07.1951;31,51
01.08.1951;31,52
15.08.1951;31,52
01.09.1951;31,51
15.09.1951;31,51
01.10.1951;31,48
15.10.1951;31,48
01.11.1951;31,39
15.11.1951;31,39
01.12.1951;31,33
15.12.1951;31,33
01.01.1952;31,38
15.01.1952;31,38
01.02.1952;31,41
15.02.1952;31,41
01.03.1952;31,39
15.03.1952;31,39
01.04.1952;31,37
15.04.1952;31,37
01.05.1952;31,33
15.05.1952;31,33
01.06.1952;31,34
15.06.1952;31,34
01.07.1952;31,33
15.08.1952;31,33
01.09.1952;31,28
15.09.1952;31,28
01.10.1952;31,32
15.10.1952;31,32
01.11.1952;31,27
15.11.1952;31,27
01.12.1952;31,26
15.12.1952;31,26
01.01.1953;31,31
15.01.1953;31,31
01.02.1953;31,35
15.02.1953;31,35
01.03.1953;31,47
15.03.1953;31,47
01.04.1953;31,46
15.05.1953;31,46
01.06.1953;31,41
15.06.1953;31,41
01.07.1953;31,42
15.07.1953;31,42
01.08.1953;31,33
15.08.1953;31,33
01.09.1953;31,34
15.09.1953;31,34
01.10.1953;31,42
15.11.1953;31,42
01.12.1953;31,44
15.12.1953;31,44
01.01.1954;31,33
15.01.1954;31,33
01.02.1954;31,35
15.02.1954;31,35
01.03.1954;31,22
15.03.1954;31,22
01.04.1954;31,31
15.04.1954;31,31
01.05.1954;31,32
15.05.1954;31,32
01.06.1954;31,31
15.06.1954;31,31
01.07.1954;31,36
15.07.1954;31,36
01.08.1954;31,26
15.08.1954;31,26
01.09.1954;31,16
15.09.1954;31,16
01.10.1954;31,15
15.10.1954;31,15
01.11.1954;31,11
15.11.1954;31,11
01.12.1954;31,06
15.12.1954;31,06
01.01.1955;31,13
15.01.1955;31,13
01.02.1955;31,17
15.02.1955;31,17
01.03.1955;31,05
15.03.1955;31,05
01.04.1955;31,07
15.04.1955;31,07
01.05.1955;31,12
15.05.1955;31,12
01.06.1955;30,94
15.06.1955;30,94
01.07.1955;30,90
15.07.1955;30,90
01.08.1955;31,00
15.08.1955;31,00
01.09.1955;30,95
15.09.1955;30,95
01.10.1955;30,94
15.10.1955;30,94
01.11.1955;30,92
15.11.1955;30,92
01.12.1955;30,91
15.12.1955;30,91
01.01.1956;31,02
15.01.1956;31,02
01.02.1956;31,03
15.02.1956;31,03
01.03.1956;30,98
15.03.1956;30,98
01.04.1956;30,89
15.04.1956;30,89
01.05.1956;30,80
15.05.1956;30,80
01.06.1956;30,91
15.06.1956;30,91
01.07.1956;30,77
15.07.1956;30,77
01.08.1956;30,57
15.08.1956;30,57
01.09.1956;30,42
15.09.1956;30,42
01.10.1956;30,33
15.10.1956;30,33
01.11.1956;30,87
15.11.1956;30,87
01.12.1956;30,36
15.12.1956;30,36
01.01.1957;30,39
15.01.1957;30,39
01.02.1957;30,43
15.02.1957;30,43
01.03.1957;30,39
15.03.1957;30,39
01.04.1957;30,65
15.04.1957;30,65
01.05.1957;30,89
15.05.1957;30,89
01.06.1957;30,51
15.06.1957;30,51
01.07.1957;30,45
15.07.1957;30,45
01.08.1957;30,18
15.08.1957;30,18
01.09.1957;30,20
15.09.1957;30,20
01.10.1957;30,31
15.10.1957;30,30
01.11.1957;30,42
15.11.1957;30,42
01.12.1957;30,40
15.12.1957;30,40
01.01.1958;30,03
15.01.1958;30,03
01.02.1958;30,06
15.02.1958;30,06
01.03.1958;29,96
15.03.1958;29,96
01.04.1958;29,86
15.04.1958;29,86
01.05.1958;30,20
15.05.1958;30,20
01.06.1958;30,13
15.06.1958;30,13
