Messstellennummer;44
Bezirk;Mitte
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";37,07
"Rohroberkante (ROK) (m �. NHN)";37,40
"Filteroberkante (FOK) (m u. GOK)";16,56
"Filterunterkante (FUK) (m u. GOK)";17,56
Rechtswert;389462,26
Hochwert;5822517,80
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.1953;31,59
15.11.1953;31,59
01.12.1953;31,55
15.12.1953;31,55
01.01.1954;31,49
15.01.1954;31,49
01.02.1954;31,36
15.02.1954;31,36
01.03.1954;31,42
15.03.1954;31,42
01.04.1954;31,27
15.04.1954;31,27
01.05.1954;31,20
15.05.1954;31,20
01.06.1954;31,13
15.06.1954;31,13
01.07.1954;31,10
15.07.1954;31,10
01.08.1954;31,17
15.08.1954;31,17
01.09.1954;31,16
15.09.1954;31,16
01.10.1954;31,20
15.10.1954;31,20
01.11.1954;31,33
15.12.1954;31,33
01.01.1955;31,26
15.01.1955;31,26
01.02.1955;31,33
15.02.1955;31,33
01.03.1955;31,28
15.03.1955;31,28
01.04.1955;31,31
15.04.1955;31,31
01.05.1955;31,36
15.05.1955;31,36
01.06.1955;31,39
15.06.1955;31,39
01.07.1955;31,26
15.07.1955;31,26
01.08.1955;31,25
15.08.1955;31,25
01.09.1955;31,19
15.09.1955;31,19
01.10.1955;30,87
15.10.1955;30,87
01.11.1955;30,56
15.11.1955;30,56
01.12.1955;30,42
15.12.1955;30,42
01.01.1956;30,79
15.01.1956;30,79
01.02.1956;30,75
15.02.1956;30,75
01.03.1956;30,70
15.03.1956;30,70
01.04.1956;31,15
15.04.1956;31,15
01.05.1956;30,98
15.05.1956;30,98
01.06.1956;30,88
15.06.1956;30,88
01.07.1956;30,56
15.07.1956;30,56
01.08.1956;29,79
15.08.1956;29,79
01.09.1956;29,68
15.09.1956;29,68
01.10.1956;29,87
15.10.1956;29,87
01.11.1956;30,52
15.11.1956;30,52
01.12.1956;30,82
15.12.1956;30,82
01.01.1957;30,91
15.01.1957;30,91
01.02.1957;31,07
15.02.1957;31,07
01.03.1957;30,98
15.03.1957;30,98
01.04.1957;31,13
15.04.1957;31,13
01.05.1957;30,34
15.05.1957;30,34
01.06.1957;29,47
15.06.1957;29,47
01.07.1957;29,06
15.07.1957;29,06
01.08.1957;30,79
15.08.1957;30,79
01.09.1957;28,75
15.09.1957;28,75
01.10.1957;28,82
15.10.1957;28,82
01.11.1957;29,78
15.11.1957;29,78
01.12.1957;30,30
15.12.1957;30,30
01.01.1958;30,48
15.01.1958;30,48
01.02.1958;30,70
15.02.1958;30,70
01.03.1958;30,85
15.03.1958;30,85
01.04.1958;30,95
15.04.1958;30,95
01.05.1958;31,01
15.06.1958;31,01
01.07.1958;30,15
15.07.1958;30,15
01.08.1958;29,91
15.08.1958;29,91
01.09.1958;30,37
15.09.1958;30,37
01.10.1958;30,27
15.10.1958;30,27
01.11.1958;30,25
15.11.1958;30,25
01.12.1958;30,21
15.12.1958;30,21
01.01.1959;30,46
15.01.1959;30,46
01.02.1959;30,61
15.02.1959;30,61
01.03.1959;30,65
15.03.1959;30,65
01.04.1959;30,45
15.04.1959;30,45
01.05.1959;30,30
15.05.1959;30,30
01.06.1959;30,16
15.06.1959;30,16
01.07.1959;29,97
15.07.1959;29,97
01.08.1959;29,07
15.08.1959;29,07
01.09.1959;28,59
15.09.1959;28,59
01.10.1959;28,37
15.10.1959;28,37
01.11.1959;28,79
15.11.1959;28,79
01.12.1959;28,97
15.12.1959;28,97
01.01.1960;28,90
15.01.1960;28,90
01.02.1960;29,00
15.02.1960;29,00
01.03.1960;28,96
15.03.1960;28,96
01.04.1960;28,89
15.04.1960;28,89
01.05.1960;28,81
15.05.1960;28,81
01.06.1960;28,76
15.06.1960;28,76
01.07.1960;28,70
15.07.1960;28,70
01.08.1960;28,63
15.08.1960;28,63
01.09.1960;28,52
15.09.1960;28,52
01.10.1960;28,49
15.10.1960;28,49
01.11.1960;28,48
15.11.1960;28,48
01.12.1960;28,58
15.12.1960;28,58
01.01.1961;28,92
15.01.1961;28,92
01.02.1961;29,02
15.02.1961;29,02
01.03.1961;29,12
15.03.1961;29,12
01.04.1961;29,26
15.04.1961;29,26
01.05.1961;29,48
15.05.1961;29,48
01.06.1961;29,72
15.06.1961;29,72
01.07.1961;29,95
15.07.1961;29,95
01.08.1961;30,23
15.08.1961;30,23
01.09.1961;30,37
15.09.1961;30,37
01.10.1961;30,52
15.10.1961;30,52
01.11.1961;30,59
15.11.1961;30,59
01.12.1961;30,61
15.12.1961;30,61
01.01.1962;30,72
15.01.1962;30,72
01.02.1962;30,79
15.02.1962;30,79
01.03.1962;30,46
15.03.1962;30,46
01.04.1962;30,40
15.04.1962;30,40
01.05.1962;30,72
15.05.1962;30,72
01.06.1962;30,80
15.06.1962;30,80
01.07.1962;30,67
15.07.1962;30,67
01.08.1962;30,46
15.08.1962;30,46
01.09.1962;30,53
15.09.1962;30,53
01.10.1962;30,70
15.10.1962;30,70
01.11.1962;30,79
15.11.1962;30,79
01.12.1962;30,81
15.12.1962;30,81
01.01.1963;30,91
15.01.1963;30,91
01.02.1963;30,93
15.02.1963;30,93
01.03.1963;30,82
15.03.1963;30,82
01.04.1963;30,79
15.04.1963;30,79
01.05.1963;30,88
15.05.1963;30,88
01.06.1963;30,86
15.06.1963;30,86
01.07.1963;30,90
15.07.1963;30,90
01.08.1963;30,91
15.08.1963;30,91
01.09.1963;30,89
15.09.1963;30,89
01.10.1963;30,92
15.10.1963;30,92
01.11.1963;30,89
15.12.1963;30,89
01.01.1964;30,92
15.01.1964;30,92
01.02.1964;30,91
15.02.1964;30,91
01.03.1964;30,82
15.03.1964;30,82
01.04.1964;30,62
15.04.1964;30,62
01.05.1964;30,29
15.05.1964;30,29
01.06.1964;30,08
15.06.1964;30,08
01.07.1964;30,12
15.07.1964;30,12
01.08.1964;29,97
15.08.1964;29,97
01.09.1964;29,88
15.09.1964;29,88
01.10.1964;30,31
15.10.1964;30,31
01.11.1964;30,56
15.11.1964;30,56
01.12.1964;30,71
15.12.1964;30,71
01.01.1965;30,81
15.02.1965;30,81
01.03.1965;30,84
15.04.1965;30,84
01.05.1965;30,92
15.06.1965;30,92
01.07.1965;30,90
15.07.1965;30,90
01.08.1965;30,38
15.08.1965;30,38
01.09.1965;29,88
15.09.1965;29,88
01.10.1965;29,98
15.10.1965;29,98
01.11.1965;30,30
15.11.1965;30,30
01.12.1965;30,68
15.12.1965;30,68
01.01.1966;30,85
15.01.1966;30,85
01.02.1966;30,97
15.02.1966;30,97
01.03.1966;31,02
15.03.1966;31,02
01.04.1966;31,08
15.04.1966;31,08
01.05.1966;31,11
15.05.1966;31,11
01.06.1966;31,12
15.06.1966;31,12
01.07.1966;31,15
15.07.1966;31,15
01.08.1966;31,18
15.08.1966;31,18
01.09.1966;31,16
15.09.1966;31,16
01.10.1966;31,06
15.10.1966;31,06
01.11.1966;31,04
15.11.1966;31,04
01.12.1966;31,14
15.12.1966;31,14
01.01.1967;31,16
15.01.1967;31,16
01.02.1967;31,18
15.03.1967;31,18
01.04.1967;31,22
15.04.1967;31,22
01.05.1967;31,24
15.05.1967;31,24
01.06.1967;31,26
15.09.1967;31,26
01.10.1967;31,22
15.10.1967;31,22
01.11.1967;31,18
15.12.1967;31,18
01.01.1968;31,21
15.01.1968;31,21
01.02.1968;31,27
15.02.1968;31,27
01.03.1968;31,26
15.03.1968;31,26
01.04.1968;31,10
15.04.1968;31,10
01.05.1968;31,12
15.05.1968;31,12
01.06.1968;31,03
15.06.1968;31,03
01.07.1968;30,99
15.07.1968;30,99
01.08.1968;30,65
15.08.1968;30,65
01.09.1968;30,79
15.09.1968;30,79
01.10.1968;30,98
15.10.1968;30,98
04.11.1968;31,03
18.11.1968;31,04
03.12.1968;31,04
19.12.1968;31,08
08.01.1969;31,10
22.01.1969;31,10
10.02.1969;31,17
20.02.1969;31,17
11.03.1969;31,05
17.03.1969;31,05
03.04.1969;31,10
16.04.1969;31,09
02.05.1969;31,13
16.05.1969;31,15
03.06.1969;31,16
16.06.1969;31,16
02.07.1969;31,20
18.07.1969;31,11
05.08.1969;31,22
19.08.1969;31,17
02.09.1969;31,00
15.09.1969;30,92
02.10.1969;30,82
15.10.1969;30,75
04.11.1969;30,70
15.11.1969;30,69
10.12.1969;30,65
16.12.1969;30,65
02.01.1970;29,60
16.01.1970;29,60
02.02.1970;28,90
16.02.1970;28,90
02.03.1970;28,00
16.03.1970;28,00
02.04.1970;27,75
15.04.1970;27,48
01.05.1970;27,56
15.05.1970;27,56
01.06.1970;27,36
15.06.1970;27,36
01.07.1970;27,14
15.07.1970;27,14
01.08.1970;26,80
15.08.1970;26,80
01.09.1970;26,50
15.09.1970;26,50
01.10.1970;26,30
15.10.1970;26,30
01.11.1970;26,10
15.11.1970;26,10
01.12.1970;25,74
15.12.1970;25,74
01.01.1971;25,52
15.01.1971;25,52
01.02.1971;25,46
15.02.1971;25,46
01.03.1971;25,40
15.03.1971;25,40
02.04.1971;25,37
20.04.1971;25,37
05.05.1971;25,28
18.05.1971;25,21
03.06.1971;25,15
24.06.1971;25,07
03.07.1971;25,08
20.07.1971;25,04
03.08.1971;25,02
19.08.1971;25,01
03.09.1971;25,00
23.09.1971;24,99
04.10.1971;25,04
22.10.1971;25,04
03.11.1971;25,02
16.11.1971;25,04
06.12.1971;25,13
16.12.1971;25,15
07.01.1972;25,05
31.01.1972;25,05
01.02.1972;25,32
17.02.1972;25,59
08.03.1972;25,83
16.03.1972;25,93
12.04.1972;26,32
17.04.1972;26,42
04.05.1972;26,14
31.05.1972;25,59
06.06.1972;25,49
20.06.1972;25,38
07.07.1972;25,24
18.07.1972;25,19
07.08.1972;25,17
30.08.1972;25,10
06.09.1972;25,08
27.09.1972;24,99
09.10.1972;25,24
20.10.1972;25,04
08.11.1972;25,01
28.11.1972;24,99
13.12.1972;25,02
20.12.1972;25,02
12.01.1973;25,07
26.01.1973;25,12
14.02.1973;25,26
27.02.1973;25,51
14.03.1973;25,76
28.03.1973;25,93
11.04.1973;26,21
19.04.1973;26,49
08.05.1973;27,04
23.05.1973;27,49
12.06.1973;27,94
22.06.1973;28,14
13.07.1973;28,49
19.07.1973;28,64
07.08.1973;28,94
17.08.1973;28,99
14.09.1973;29,35
27.09.1973;29,53
05.10.1973;29,53
17.10.1973;29,66
02.11.1973;29,72
20.11.1973;29,82
14.12.1973;29,98
15.12.1973;30,05
11.01.1974;30,11
25.01.1974;30,19
14.02.1974;30,24
26.02.1974;30,16
05.03.1974;30,22
15.03.1974;30,29
08.04.1974;30,29
29.04.1974;30,36
14.05.1974;30,36
28.05.1974;30,39
13.06.1974;30,41
28.06.1974;30,48
