Messstellennummer;7269
Bezirk;Steglitz-Zehlendorf
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";31,46
"Rohroberkante (ROK) (m �. NHN)";31,79
"Filteroberkante (FOK) (m u. GOK)";21,00
"Filterunterkante (FUK) (m u. GOK)";27,00
Rechtswert;374088,18
Hochwert;5811270,88
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
26.07.1994;29,13
27.07.1994;29,10
28.07.1994;29,07
29.07.1994;29,04
30.07.1994;29,04
31.07.1994;29,05
01.08.1994;29,05
02.08.1994;29,00
03.08.1994;28,98
04.08.1994;28,99
05.08.1994;28,98
06.08.1994;28,98
07.08.1994;29,00
08.08.1994;29,01
09.08.1994;29,01
10.08.1994;29,00
11.08.1994;29,00
12.08.1994;29,06
13.08.1994;29,04
14.08.1994;29,04
15.08.1994;29,06
16.08.1994;29,06
17.08.1994;29,07
18.08.1994;29,08
19.08.1994;29,04
20.08.1994;29,05
21.08.1994;29,02
22.08.1994;29,00
09.09.1994;29,28
10.09.1994;29,29
11.09.1994;29,30
12.09.1994;29,30
13.09.1994;29,31
14.09.1994;29,32
15.09.1994;29,34
16.09.1994;29,34
17.09.1994;29,33
18.09.1994;29,32
19.09.1994;29,31
20.09.1994;29,32
21.09.1994;29,33
22.09.1994;29,34
23.09.1994;29,33
26.09.1994;29,33
27.09.1994;29,32
28.09.1994;29,31
29.09.1994;29,32
30.09.1994;29,32
01.10.1994;29,33
02.10.1994;29,33
03.10.1994;29,35
04.10.1994;29,34
05.10.1994;29,33
06.10.1994;29,30
07.10.1994;29,29
08.10.1994;29,28
09.10.1994;29,28
10.10.1994;29,27
11.10.1994;29,28
12.10.1994;29,31
13.10.1994;29,33
14.10.1994;29,33
15.10.1994;29,30
16.10.1994;29,28
17.10.1994;29,26
18.10.1994;29,24
19.10.1994;29,24
20.10.1994;29,24
21.10.1994;29,23
22.10.1994;29,24
23.10.1994;29,26
24.10.1994;29,27
25.10.1994;29,28
26.10.1994;29,31
27.10.1994;29,32
28.10.1994;29,32
29.10.1994;29,33
30.10.1994;29,36
31.10.1994;29,39
01.11.1994;29,38
02.11.1994;29,36
03.11.1994;29,35
04.11.1994;29,35
05.11.1994;29,35
06.11.1994;29,36
07.11.1994;29,34
08.11.1994;29,35
09.11.1994;29,34
10.11.1994;29,32
11.11.1994;29,30
12.11.1994;29,28
13.11.1994;29,27
14.11.1994;29,27
15.11.1994;29,29
16.11.1994;29,29
17.11.1994;29,30
18.11.1994;29,34
19.11.1994;29,35
20.11.1994;29,37
21.11.1994;29,39
22.11.1994;29,40
23.11.1994;29,41
24.11.1994;29,42
25.11.1994;29,43
26.11.1994;29,42
27.11.1994;29,42
28.11.1994;29,42
29.11.1994;29,43
30.11.1994;29,42
01.12.1994;29,42
02.12.1994;29,42
03.12.1994;29,43
04.12.1994;29,43
05.12.1994;29,43
06.12.1994;29,44
07.12.1994;29,44
08.12.1994;29,42
09.12.1994;29,43
10.12.1994;29,43
11.12.1994;29,44
12.12.1994;29,44
13.12.1994;29,46
14.12.1994;29,47
15.12.1994;29,49
16.12.1994;29,52
17.12.1994;29,50
18.12.1994;29,48
19.12.1994;29,47
20.12.1994;29,45
21.12.1994;29,43
22.12.1994;29,45
23.12.1994;29,44
24.12.1994;29,44
25.12.1994;29,46
26.12.1994;29,47
27.12.1994;29,49
28.12.1994;29,50
29.12.1994;29,51
30.12.1994;29,53
31.12.1994;29,55
01.01.1995;29,56
02.01.1995;29,56
03.01.1995;29,53
04.01.1995;29,52
05.01.1995;29,51
06.01.1995;29,52
07.01.1995;29,49
08.01.1995;29,48
09.01.1995;29,48
10.01.1995;29,51
11.01.1995;29,52
12.01.1995;29,49
13.01.1995;29,46
14.01.1995;29,47
15.01.1995;29,50
16.01.1995;29,50
17.01.1995;29,50
18.01.1995;29,49
19.01.1995;29,50
20.01.1995;29,47
21.01.1995;29,46
22.01.1995;29,48
23.01.1995;29,50
24.01.1995;29,49
25.01.1995;29,50
26.01.1995;29,53
27.01.1995;29,56
28.01.1995;29,57
29.01.1995;29,58
30.01.1995;29,58
31.01.1995;29,55
01.02.1995;29,58
02.02.1995;29,59
03.02.1995;29,58
04.02.1995;29,59
05.02.1995;29,60
06.02.1995;29,61
07.02.1995;29,62
08.02.1995;29,65
09.02.1995;29,65
10.02.1995;29,66
11.02.1995;29,68
12.02.1995;29,69
13.02.1995;29,68
14.02.1995;29,70
15.02.1995;29,71
16.02.1995;29,74
17.02.1995;29,73
18.02.1995;29,71
19.02.1995;29,69
20.02.1995;29,70
21.02.1995;29,70
22.02.1995;29,71
23.02.1995;29,73
24.02.1995;29,74
25.02.1995;29,75
26.02.1995;29,74
27.02.1995;29,72
28.02.1995;29,72
01.03.1995;29,70
02.03.1995;29,68
03.03.1995;29,68
04.03.1995;29,67
05.03.1995;29,67
06.03.1995;29,67
07.03.1995;29,63
08.03.1995;29,62
09.03.1995;29,63
10.03.1995;29,62
11.03.1995;29,63
12.03.1995;29,63
13.03.1995;29,62
14.03.1995;29,63
15.03.1995;29,64
16.03.1995;29,61
17.03.1995;29,57
18.03.1995;29,55
19.03.1995;29,53
20.03.1995;29,51
21.03.1995;29,51
22.03.1995;29,49
23.03.1995;29,52
24.03.1995;29,55
25.03.1995;29,57
26.03.1995;29,59
27.03.1995;29,61
28.03.1995;29,61
