Messstellennummer;76
Bezirk;Tempelhof-Sch�neberg
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";47,45
"Rohroberkante (ROK) (m �. NHN)";47,89
"Filteroberkante (FOK) (m u. GOK)";20,20
"Filterunterkante (FUK) (m u. GOK)";21,20
Rechtswert;389785,13
Hochwert;5815889,18
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.1953;32,43
15.11.1953;32,43
01.12.1953;32,41
15.12.1953;32,41
01.01.1954;32,38
15.01.1954;32,38
01.02.1954;32,36
15.02.1954;32,36
01.03.1954;32,34
15.03.1954;32,34
01.04.1954;32,31
15.04.1954;32,31
01.05.1954;32,32
15.06.1954;32,32
01.07.1954;32,34
15.07.1954;32,34
01.08.1954;32,27
15.08.1954;32,27
01.09.1954;32,31
15.09.1954;32,31
01.10.1954;32,27
15.10.1954;32,27
01.11.1954;32,26
15.11.1954;32,26
01.12.1954;32,28
15.12.1954;32,28
01.01.1955;32,31
15.01.1955;32,31
01.02.1955;32,32
15.02.1955;32,32
01.03.1955;32,34
15.03.1955;32,34
01.04.1955;32,36
15.04.1955;32,36
01.05.1955;32,54
15.05.1955;32,54
01.06.1955;32,45
15.06.1955;32,45
01.07.1955;32,41
15.07.1955;32,41
01.08.1955;32,32
15.08.1955;32,32
01.09.1955;32,39
15.09.1955;32,39
01.10.1955;32,34
15.10.1955;32,34
01.11.1955;32,33
15.11.1955;32,33
01.12.1955;32,32
15.12.1955;32,32
01.01.1956;32,33
15.01.1956;32,33
01.02.1956;32,32
15.02.1956;32,32
01.03.1956;32,33
15.03.1956;32,33
01.04.1956;32,38
15.04.1956;32,38
01.05.1956;32,39
15.05.1956;32,39
01.06.1956;32,43
15.06.1956;32,43
01.07.1956;32,44
15.07.1956;32,44
01.08.1956;32,43
15.08.1956;32,43
01.09.1956;32,40
15.09.1956;32,40
01.10.1956;32,55
15.10.1956;32,55
01.11.1956;32,53
15.11.1956;32,53
01.12.1956;32,40
15.12.1956;32,40
01.01.1957;32,35
15.01.1957;32,35
01.02.1957;32,40
15.02.1957;32,40
01.03.1957;32,35
15.03.1957;32,35
01.04.1957;32,29
15.04.1957;32,29
01.05.1957;32,35
15.05.1957;32,35
01.06.1957;32,38
15.07.1957;32,38
01.08.1957;32,29
15.09.1957;32,29
01.10.1957;32,43
15.10.1957;32,43
01.11.1957;32,28
15.11.1957;32,28
01.12.1957;32,24
15.12.1957;32,24
01.01.1958;32,21
15.02.1958;32,21
01.03.1958;32,20
15.03.1958;32,20
01.04.1958;32,19
15.04.1958;32,19
01.05.1958;32,15
15.05.1958;32,15
01.06.1958;32,12
15.06.1958;32,12
01.07.1958;32,15
15.07.1958;32,15
01.08.1958;32,11
15.08.1958;32,11
01.09.1958;32,05
15.09.1958;32,05
01.10.1958;32,08
15.11.1958;32,08
01.12.1958;32,10
15.12.1958;32,10
01.01.1959;32,06
15.01.1959;32,06
01.02.1959;32,05
15.02.1959;32,05
01.03.1959;32,13
15.03.1959;32,13
01.04.1959;32,01
15.04.1959;32,01
01.05.1959;32,00
15.05.1959;32,00
01.06.1959;31,99
15.06.1959;31,99
01.07.1959;31,95
15.07.1959;31,95
01.08.1959;31,92
15.08.1959;31,92
01.09.1959;31,88
15.09.1959;31,88
01.10.1959;31,86
15.10.1959;31,86
01.11.1959;31,70
15.11.1959;31,70
01.12.1959;31,83
15.12.1959;31,83
01.01.1960;31,82
15.01.1960;31,82
01.02.1960;31,81
15.02.1960;31,81
01.03.1960;31,88
15.04.1960;31,88
01.05.1960;31,87
15.05.1960;31,87
01.06.1960;31,86
15.06.1960;31,86
01.07.1960;31,84
15.07.1960;31,84
01.08.1960;31,81
15.08.1960;31,81
01.09.1960;31,79
15.09.1960;31,79
01.10.1960;31,80
15.10.1960;31,80
01.11.1960;31,78
15.11.1960;31,78
01.12.1960;31,79
15.12.1960;31,79
01.01.1961;31,80
15.01.1961;31,80
01.02.1961;31,86
15.02.1961;31,86
01.03.1961;31,87
15.03.1961;31,87
01.04.1961;31,92
15.04.1961;31,92
01.05.1961;31,97
15.06.1961;31,97
01.07.1961;32,00
15.07.1961;32,00
01.08.1961;32,08
15.08.1961;32,08
01.09.1961;32,09
15.09.1961;32,09
01.10.1961;32,12
15.10.1961;32,12
01.11.1961;32,17
15.11.1961;32,17
01.12.1961;32,21
15.12.1961;32,21
01.01.1962;32,19
15.01.1962;32,19
01.02.1962;32,26
15.02.1962;32,26
01.03.1962;32,27
15.04.1962;32,27
01.05.1962;32,26
15.05.1962;32,26
01.06.1962;32,22
15.06.1962;32,22
01.07.1962;32,23
15.07.1962;32,23
01.08.1962;32,18
15.08.1962;32,18
01.09.1962;32,19
15.09.1962;32,19
01.10.1962;32,14
15.10.1962;32,14
01.11.1962;32,13
15.11.1962;32,13
01.12.1962;32,07
15.12.1962;32,07
01.01.1963;31,99
15.01.1963;31,99
01.02.1963;31,91
15.02.1963;31,91
01.03.1963;31,80
15.03.1963;31,80
01.04.1963;31,74
15.04.1963;31,74
01.05.1963;31,62
15.05.1963;31,62
01.06.1963;31,49
15.06.1963;31,49
01.07.1963;31,39
15.07.1963;31,39
01.08.1963;31,29
15.08.1963;31,29
01.09.1963;31,19
15.09.1963;31,19
01.10.1963;31,07
15.10.1963;31,07
01.11.1963;30,99
15.11.1963;30,99
01.12.1963;30,90
15.12.1963;30,90
01.01.1964;30,83
15.01.1964;30,83
01.02.1964;30,78
15.03.1964;30,78
01.04.1964;30,72
15.04.1964;30,72
01.05.1964;30,70
15.05.1964;30,70
01.06.1964;30,68
15.06.1964;30,68
01.07.1964;30,61
15.07.1964;30,61
01.08.1964;30,53
15.08.1964;30,53
01.09.1964;30,41
15.09.1964;30,41
01.10.1964;30,34
15.10.1964;30,34
01.11.1964;30,22
15.11.1964;30,22
01.12.1964;30,14
15.12.1964;30,14
01.01.1965;30,05
15.01.1965;30,05
01.02.1965;30,00
15.02.1965;30,00
01.03.1965;29,88
15.03.1965;29,88
01.04.1965;29,82
15.04.1965;29,82
01.05.1965;29,76
15.05.1965;29,76
01.06.1965;29,72
15.06.1965;29,72
01.07.1965;29,68
15.07.1965;29,68
01.08.1965;29,66
15.08.1965;29,66
01.09.1965;29,62
15.10.1965;29,62
01.11.1965;29,65
15.11.1965;29,65
01.12.1965;29,66
15.12.1965;29,66
01.01.1966;29,70
15.01.1966;29,70
01.02.1966;29,78
15.02.1966;29,78
01.03.1966;29,85
15.03.1966;29,85
01.04.1966;29,90
15.04.1966;29,90
01.05.1966;30,05
15.05.1966;30,05
01.06.1966;30,06
15.06.1966;30,06
01.07.1966;30,05
15.07.1966;30,05
01.08.1966;30,12
15.08.1966;30,12
01.09.1966;30,17
15.09.1966;30,17
01.10.1966;30,26
15.10.1966;30,26
01.11.1966;30,31
15.11.1966;30,31
01.12.1966;30,35
15.12.1966;30,35
01.01.1967;30,36
15.01.1967;30,36
01.02.1967;30,37
15.03.1967;30,37
01.04.1967;30,32
15.04.1967;30,32
01.05.1967;30,34
15.05.1967;30,34
01.06.1967;30,36
15.06.1967;30,36
01.07.1967;30,37
15.07.1967;30,37
01.08.1967;30,38
15.08.1967;30,38
01.09.1967;30,43
15.09.1967;30,43
01.10.1967;30,42
15.11.1967;30,42
01.12.1967;30,44
15.01.1968;30,44
01.02.1968;30,42
15.02.1968;30,42
01.03.1968;30,37
15.03.1968;30,37
01.04.1968;30,38
15.04.1968;30,38
01.05.1968;30,36
15.05.1968;30,36
01.06.1968;30,40
15.06.1968;30,40
01.07.1968;30,30
15.07.1968;30,30
01.08.1968;30,26
15.08.1968;30,26
01.09.1968;30,30
15.09.1968;30,30
01.10.1968;30,34
15.10.1968;30,34
06.11.1968;30,38
21.11.1968;30,39
09.12.1968;30,44
16.12.1968;30,44
13.01.1969;30,42
30.01.1969;30,42
04.02.1969;30,40
17.02.1969;30,40
03.03.1969;30,56
31.03.1969;30,56
01.04.1969;30,56
21.04.1969;30,59
07.05.1969;30,63
21.05.1969;30,59
04.06.1969;30,61
23.06.1969;30,64
07.07.1969;30,60
21.07.1969;30,59
08.08.1969;30,61
22.08.1969;30,61
04.09.1969;30,56
17.09.1969;30,55
08.10.1969;30,55
17.10.1969;30,53
07.11.1969;30,60
20.11.1969;30,60
11.12.1969;30,62
16.03.1970;30,62
02.04.1970;30,65
16.04.1970;30,65
05.05.1970;30,72
21.05.1970;30,72
01.06.1970;30,62
15.06.1970;30,72
03.07.1970;30,70
17.07.1970;30,75
03.08.1970;30,75
17.08.1970;30,77
01.09.1970;30,76
15.09.1970;30,82
08.10.1970;30,80
26.10.1970;30,80
05.11.1970;30,84
17.11.1970;30,81
07.12.1970;30,83
17.12.1970;30,83
04.01.1971;30,85
28.01.1971;30,85
05.02.1971;30,82
19.02.1971;30,85
15.03.1971;30,88
19.03.1971;30,87
05.04.1971;30,88
16.04.1971;30,88
03.05.1971;30,90
21.05.1971;30,90
07.06.1971;30,90
28.06.1971;30,89
14.07.1971;30,91
29.07.1971;30,88
09.08.1971;30,85
16.08.1971;30,80
06.09.1971;30,81
20.09.1971;30,82
11.10.1971;30,82
18.10.1971;30,83
04.11.1971;30,84
18.11.1971;30,89
03.12.1971;30,85
17.12.1971;30,85
07.01.1972;30,87
31.01.1972;30,87
01.02.1972;30,89
16.02.1972;30,90
13.03.1972;30,89
27.03.1972;30,88
11.04.1972;30,90
20.04.1972;30,89
03.05.1972;30,90
31.05.1972;30,93
05.06.1972;30,87
21.06.1972;30,90
03.07.1972;30,90
19.07.1972;30,85
01.08.1972;30,86
31.08.1972;30,83
12.09.1972;30,83
29.09.1972;30,84
13.10.1972;30,85
18.10.1972;30,86
10.11.1972;30,88
30.11.1972;30,90
14.12.1972;30,87
19.12.1972;30,87
12.01.1973;30,85
25.01.1973;30,82
14.02.1973;30,92
28.02.1973;30,88
14.03.1973;30,88
28.03.1973;30,93
11.04.1973;30,98
25.04.1973;30,93
07.05.1973;30,98
24.05.1973;30,98
07.06.1973;31,03
26.06.1973;31,00
12.07.1973;30,97
20.07.1973;31,00
06.08.1973;31,01
20.08.1973;31,01
13.09.1973;31,00
28.09.1973;30,98
11.10.1973;31,01
23.10.1973;31,00
14.11.1973;31,00
26.11.1973;31,00
01.12.1973;31,02
15.12.1973;31,03
14.01.1974;31,05
22.01.1974;31,07
14.02.1974;31,12
27.02.1974;31,04
06.03.1974;31,05
28.03.1974;31,03
10.04.1974;31,08
26.04.1974;31,07
09.05.1974;31,10
15.05.1974;31,08
04.06.1974;31,04
20.06.1974;31,05
01.07.1974;31,04
17.07.1974;31,05
01.08.1974;31,11
20.08.1974;31,07
06.09.1974;31,07
25.09.1974;31,01
07.10.1974;31,03
22.10.1974;31,05
13.11.1974;31,00
28.11.1974;31,05
12.12.1974;31,02
27.12.1974;31,01
14.01.1975;31,06
27.01.1975;31,07
11.02.1975;31,10
26.02.1975;31,08
14.03.1975;31,17
25.03.1975;31,17
10.04.1975;31,18
28.04.1975;31,17
13.05.1975;31,20
28.05.1975;31,17
13.06.1975;31,23
24.06.1975;31,23
09.07.1975;31,20
28.07.1975;31,23
14.08.1975;31,20
25.08.1975;31,24
10.09.1975;31,24
