Messstellennummer;7275
Bezirk;Steglitz-Zehlendorf
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";45,52
"Rohroberkante (ROK) (m �. NHN)";45,85
"Filteroberkante (FOK) (m u. GOK)";39,00
"Filterunterkante (FUK) (m u. GOK)";42,00
Rechtswert;381383,64
Hochwert;5811574,21
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
28.03.1995;34,05
29.03.1995;34,06
30.03.1995;34,03
31.03.1995;34,04
01.04.1995;34,05
02.04.1995;34,05
03.04.1995;34,05
04.04.1995;34,06
05.04.1995;34,04
06.04.1995;34,06
07.04.1995;34,06
08.04.1995;34,06
09.04.1995;34,05
10.04.1995;34,06
11.04.1995;34,05
12.04.1995;34,06
13.04.1995;34,05
14.04.1995;34,05
15.04.1995;34,07
18.04.1995;34,07
19.04.1995;34,06
20.04.1995;34,05
21.04.1995;34,05
22.04.1995;34,06
23.04.1995;34,06
24.04.1995;34,06
25.04.1995;34,07
26.04.1995;34,07
27.04.1995;34,07
28.04.1995;34,06
03.05.1995;34,06
04.05.1995;34,07
05.05.1995;34,07
06.05.1995;34,08
07.05.1995;34,07
08.05.1995;34,08
09.05.1995;34,08
10.05.1995;34,07
11.05.1995;34,08
12.05.1995;34,08
13.05.1995;34,08
14.05.1995;34,07
15.05.1995;34,07
16.05.1995;34,08
17.05.1995;34,09
18.05.1995;34,08
19.05.1995;34,07
22.05.1995;34,07
23.05.1995;34,08
31.05.1995;34,08
01.06.1995;34,09
02.06.1995;34,09
03.06.1995;34,08
04.06.1995;34,09
05.06.1995;34,08
06.06.1995;34,08
07.06.1995;34,09
08.06.1995;34,08
09.06.1995;34,09
10.06.1995;34,09
11.06.1995;34,10
12.06.1995;34,09
13.06.1995;34,10
18.06.1995;34,10
19.06.1995;34,09
20.06.1995;34,10
28.06.1995;34,10
29.06.1995;34,11
30.06.1995;34,11
01.07.1995;34,11
02.07.1995;34,12
03.07.1995;34,12
04.07.1995;34,11
09.07.1995;34,11
10.07.1995;34,12
15.07.1995;34,12
16.07.1995;34,13
17.07.1995;34,12
20.07.1995;34,12
21.07.1995;34,13
22.07.1995;34,13
23.07.1995;34,12
24.07.1995;34,13
30.07.1995;34,13
31.07.1995;34,14
11.08.1995;34,14
12.08.1995;34,15
15.08.1995;34,15
16.08.1995;34,16
17.08.1995;34,15
18.08.1995;34,16
22.08.1995;34,16
23.08.1995;34,17
26.08.1995;34,17
27.08.1995;34,18
28.08.1995;34,17
29.08.1995;34,18
30.08.1995;34,18
31.08.1995;34,20
01.09.1995;34,22
02.09.1995;34,22
03.09.1995;34,23
04.09.1995;34,23
05.09.1995;34,24
06.09.1995;34,25
07.09.1995;34,27
13.09.1995;34,18
17.09.1995;34,18
18.09.1995;34,17
19.09.1995;34,18
20.09.1995;34,19
21.09.1995;34,18
22.09.1995;34,18
23.09.1995;34,18
24.09.1995;34,19
25.09.1995;34,18
26.09.1995;34,19
27.09.1995;34,20
28.09.1995;34,19
03.10.1995;34,19
04.10.1995;34,20
05.10.1995;34,20
06.10.1995;34,19
07.10.1995;34,19
08.10.1995;34,19
09.10.1995;34,20
17.10.1995;34,20
18.10.1995;34,21
19.10.1995;34,21
20.10.1995;34,22
21.10.1995;34,20
22.10.1995;34,20
23.10.1995;34,21
26.10.1995;34,21
27.10.1995;34,22
28.10.1995;34,21
29.10.1995;34,22
30.10.1995;34,21
31.10.1995;34,21
01.11.1995;34,22
02.11.1995;34,21
03.11.1995;34,23
04.11.1995;34,20
05.11.1995;34,19
06.11.1995;34,21
07.11.1995;34,21
08.11.1995;34,21
09.11.1995;34,22
13.11.1995;34,22
14.11.1995;34,23
15.11.1995;34,23
16.11.1995;34,23
17.11.1995;34,22
18.11.1995;34,21
19.11.1995;34,23
20.11.1995;34,20
21.11.1995;34,21
22.11.1995;34,22
23.11.1995;34,22
24.11.1995;34,22
25.11.1995;34,23
28.11.1995;34,23
29.11.1995;34,22
06.12.1995;34,22
07.12.1995;34,23
08.12.1995;34,22
09.12.1995;34,22
10.12.1995;34,22
11.12.1995;34,23
12.12.1995;34,23
13.12.1995;34,23
14.12.1995;34,22
15.12.1995;34,23
19.12.1995;34,23
20.12.1995;34,24
21.12.1995;34,22
22.12.1995;34,24
23.12.1995;34,25
24.12.1995;34,22
25.12.1995;34,23
26.12.1995;34,24
27.12.1995;34,21
28.12.1995;34,22
29.12.1995;34,22
30.12.1995;34,23
31.12.1995;34,24
01.01.1996;34,23
02.01.1996;34,23
03.01.1996;34,22
04.01.1996;34,22
05.01.1996;34,23
06.01.1996;34,24
07.01.1996;34,25
08.01.1996;34,23
09.01.1996;34,24
12.01.1996;34,24
