Messstellennummer;5154
Bezirk;Mitte
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";35,12
"Rohroberkante (ROK) (m �. NHN)";34,98
"Filteroberkante (FOK) (m u. GOK)";12,00
"Filterunterkante (FUK) (m u. GOK)";14,00
Rechtswert;390559,70
Hochwert;5820907,80
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.01.1927;30,47
01.02.1927;30,15
01.03.1927;30,07
01.04.1927;29,93
01.05.1927;29,92
01.06.1927;29,75
01.07.1927;29,57
01.08.1927;29,66
01.09.1927;29,97
01.10.1927;29,94
03.10.1927;29,94
01.11.1927;29,89
01.12.1927;29,85
01.01.1928;29,77
01.02.1928;29,73
01.03.1928;29,66
01.04.1928;29,47
01.05.1928;29,39
01.06.1928;29,33
01.07.1928;29,29
01.08.1928;29,23
01.09.1928;29,14
01.10.1928;28,97
01.11.1928;28,98
01.12.1928;29,34
01.01.1929;29,30
01.02.1929;28,90
01.03.1929;28,75
01.04.1929;28,78
01.05.1929;28,91
01.06.1929;28,96
01.07.1929;29,02
01.08.1929;28,94
01.09.1929;28,90
01.10.1929;28,88
01.11.1929;28,83
01.12.1929;28,89
01.01.1930;28,90
01.02.1930;28,85
01.03.1930;28,77
01.04.1930;28,75
01.05.1930;28,81
01.06.1930;28,83
01.07.1930;28,81
01.08.1930;28,84
01.09.1930;28,90
01.10.1930;28,84
01.11.1930;28,98
01.12.1930;29,56
01.01.1931;29,62
01.02.1931;29,54
01.03.1931;29,51
01.04.1931;29,55
01.05.1931;29,63
01.06.1931;29,70
01.07.1931;29,72
01.08.1931;29,71
01.09.1931;29,70
01.10.1931;29,81
01.11.1931;29,92
01.12.1931;29,97
01.01.1932;30,04
01.02.1932;30,15
01.03.1932;30,19
01.04.1932;30,25
01.05.1932;30,27
01.06.1932;30,29
01.07.1932;30,37
01.08.1932;30,40
01.09.1932;30,38
01.10.1932;30,37
01.11.1932;30,32
01.12.1932;30,34
01.01.1933;30,39
01.02.1933;30,40
01.03.1933;30,42
01.04.1933;30,47
01.05.1933;30,48
01.06.1933;30,45
01.07.1933;30,45
01.08.1933;30,39
01.09.1933;30,34
01.10.1933;30,34
01.11.1933;30,37
01.12.1933;30,42
01.01.1934;30,41
01.02.1934;30,46
01.03.1934;30,48
01.04.1934;30,30
01.05.1934;30,19
01.06.1934;30,11
01.07.1934;30,00
01.08.1934;29,83
31.08.1934;29,15
01.09.1934;28,90
01.10.1934;27,45
01.11.1934;26,18
01.12.1934;25,46
01.01.1935;24,92
01.02.1935;24,61
01.03.1935;24,42
01.04.1935;24,18
01.05.1935;23,77
01.06.1935;23,28
01.07.1935;23,13
01.08.1935;22,75
01.09.1935;22,55
01.10.1935;22,37
01.11.1935;22,15
01.12.1935;22,05
01.01.1936;22,09
01.02.1936;22,13
01.03.1936;22,18
01.04.1936;22,38
01.05.1936;22,80
01.06.1936;23,10
01.07.1936;23,62
01.08.1936;24,33
01.09.1936;24,73
01.10.1936;25,31
01.11.1936;25,63
01.12.1936;25,90
01.01.1937;26,15
01.02.1937;26,22
01.03.1937;26,25
01.04.1937;26,46
01.05.1937;26,66
01.06.1937;26,91
01.07.1937;27,00
01.08.1937;27,08
01.09.1937;27,09
01.10.1937;27,07
01.11.1937;27,15
01.12.1937;27,20
01.01.1938;27,24
15.01.1938;27,20
01.02.1938;27,26
15.02.1938;27,32
01.03.1938;27,41
15.03.1938;27,48
01.04.1938;27,62
15.04.1938;27,65
01.05.1938;27,64
15.05.1938;27,65
01.06.1938;27,64
15.06.1938;27,51
01.07.1938;27,51
15.07.1938;27,48
01.08.1938;27,41
15.08.1938;27,29
01.09.1938;26,90
15.09.1938;26,72
01.10.1938;26,46
01.11.1938;26,30
01.12.1938;26,22
01.01.1939;26,16
01.02.1939;26,07
01.03.1939;26,00
01.04.1939;25,92
01.05.1939;25,80
01.06.1939;25,60
01.07.1939;25,44
01.08.1939;25,32
01.09.1939;25,24
01.10.1939;25,01
01.11.1939;25,43
01.12.1939;25,44
01.01.1940;25,55
01.02.1940;25,65
01.03.1940;25,87
01.04.1940;26,20
01.05.1940;26,75
01.06.1940;27,00
01.07.1940;27,28
01.08.1940;27,48
01.09.1940;27,73
01.10.1940;28,01
01.11.1940;28,31
01.12.1940;28,52
01.01.1941;28,69
01.02.1941;28,72
01.03.1941;28,72
01.04.1941;28,90
01.05.1941;29,02
01.06.1941;29,18
01.07.1941;29,24
01.08.1941;29,27
01.09.1941;29,23
01.10.1941;29,43
01.11.1941;29,62
01.12.1941;29,64
01.01.1942;29,73
