Messstellennummer;26
Bezirk;Reinickendorf
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";42,70
"Rohroberkante (ROK) (m �. NHN)";43,56
"Filteroberkante (FOK) (m u. GOK)";11,74
"Filterunterkante (FUK) (m u. GOK)";12,74
Rechtswert;389233,89
Hochwert;5826174,86
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.1953;40,46
15.11.1953;40,46
01.12.1953;40,44
15.12.1953;40,44
01.01.1954;40,39
15.01.1954;40,39
01.02.1954;40,38
15.02.1954;40,38
01.03.1954;40,39
15.03.1954;40,39
01.04.1954;40,38
15.04.1954;40,38
01.05.1954;40,49
15.05.1954;40,49
01.06.1954;40,40
15.06.1954;40,40
01.07.1954;40,44
15.07.1954;40,44
01.08.1954;40,48
15.08.1954;40,48
01.09.1954;40,64
15.11.1954;40,64
01.12.1954;40,66
15.12.1954;40,66
01.01.1955;40,83
15.01.1955;40,83
01.02.1955;40,84
15.02.1955;40,84
01.03.1955;40,82
15.03.1955;40,82
01.04.1955;40,98
15.04.1955;40,98
01.05.1955;40,96
15.05.1955;40,96
01.06.1955;40,77
15.06.1955;40,77
01.07.1955;40,74
15.07.1955;40,74
01.08.1955;40,69
15.08.1955;40,69
01.09.1955;40,66
15.09.1955;40,66
01.10.1955;40,63
15.10.1955;40,63
01.11.1955;40,57
15.11.1955;40,57
01.12.1955;40,52
15.12.1955;40,52
01.01.1956;40,71
15.01.1956;40,71
01.02.1956;40,84
15.02.1956;40,84
01.03.1956;40,86
15.03.1956;40,86
01.04.1956;40,89
15.04.1956;40,89
01.05.1956;41,05
15.05.1956;41,05
01.06.1956;40,91
15.06.1956;40,91
01.07.1956;40,94
15.07.1956;40,94
01.08.1956;40,80
15.08.1956;40,80
01.09.1956;40,67
15.09.1956;40,67
01.10.1956;40,61
15.10.1956;40,61
01.11.1956;40,60
15.11.1956;40,60
01.12.1956;40,78
15.12.1956;40,78
01.01.1957;40,90
15.01.1957;40,90
01.02.1957;40,82
15.02.1957;40,82
01.03.1957;41,02
15.04.1957;41,02
01.05.1957;40,93
15.05.1957;40,93
01.06.1957;40,84
15.06.1957;40,84
01.07.1957;40,71
15.07.1957;40,71
01.08.1957;40,53
15.08.1957;40,53
01.09.1957;40,45
15.09.1957;40,45
01.10.1957;40,43
15.10.1957;40,43
01.11.1957;40,53
15.11.1957;40,53
01.12.1957;40,44
15.12.1957;40,44
01.01.1958;40,47
15.01.1958;40,47
01.02.1958;40,57
15.02.1958;40,57
01.03.1958;40,80
15.03.1958;40,80
01.04.1958;40,89
15.04.1958;40,89
01.05.1958;40,88
15.05.1958;40,88
01.06.1958;40,80
15.06.1958;40,80
01.07.1958;40,78
15.07.1958;40,78
01.08.1958;40,76
15.08.1958;40,76
01.09.1958;40,66
15.09.1958;40,66
01.10.1958;40,56
15.10.1958;40,56
01.11.1958;40,46
15.11.1958;40,46
01.12.1958;40,41
15.12.1958;40,41
01.01.1959;40,48
15.01.1959;40,48
01.02.1959;40,50
15.02.1959;40,50
01.03.1959;40,46
15.03.1959;40,46
01.04.1959;40,38
15.04.1959;40,38
01.05.1959;40,36
15.05.1959;40,36
01.06.1959;40,35
15.06.1959;40,35
01.07.1959;40,29
15.08.1959;40,29
01.09.1959;40,22
15.09.1959;40,22
01.10.1959;40,12
15.10.1959;40,12
01.11.1959;40,16
15.11.1959;40,16
01.12.1959;40,07
15.12.1959;40,07
01.01.1960;40,21
15.01.1960;40,21
01.02.1960;40,37
15.02.1960;40,37
01.03.1960;40,31
15.03.1960;40,31
01.04.1960;40,32
15.04.1960;40,32
01.05.1960;40,30
15.05.1960;40,30
01.06.1960;40,17
15.06.1960;40,17
01.07.1960;40,14
15.07.1960;40,14
01.08.1960;40,12
15.08.1960;40,12
01.09.1960;40,25
15.09.1960;40,25
01.10.1960;40,05
15.10.1960;40,05
01.11.1960;40,32
15.11.1960;40,32
01.12.1960;40,54
15.12.1960;40,54
01.01.1961;40,72
15.01.1961;40,72
01.02.1961;40,74
15.02.1961;40,74
01.03.1961;40,86
15.03.1961;40,86
01.04.1961;40,81
15.04.1961;40,81
01.05.1961;40,91
15.05.1961;40,91
01.06.1961;40,97
15.06.1961;40,97
01.07.1961;40,83
15.07.1961;40,83
01.08.1961;40,84
15.08.1961;40,84
01.09.1961;40,85
15.09.1961;40,85
01.10.1961;40,65
15.10.1961;40,65
01.11.1961;40,58
15.11.1961;40,58
01.12.1961;40,64
15.12.1961;40,64
01.01.1962;40,73
15.01.1962;40,73
01.02.1962;40,85
15.02.1962;40,85
01.03.1962;40,99
15.03.1962;40,99
01.04.1962;40,93
15.04.1962;40,93
01.05.1962;40,84
15.05.1962;40,84
01.06.1962;40,72
15.06.1962;40,72
01.07.1962;40,67
15.07.1962;40,67
01.08.1962;40,75
15.08.1962;40,75
01.09.1962;40,59
15.09.1962;40,59
01.10.1962;40,56
15.10.1962;40,56
01.11.1962;40,58
15.11.1962;40,58
01.12.1962;40,51
15.12.1962;40,51
01.01.1963;40,57
15.01.1963;40,57
01.02.1963;40,41
15.02.1963;40,41
01.03.1963;40,38
15.03.1963;40,38
01.04.1963;40,49
15.04.1963;40,49
01.05.1963;40,61
15.05.1963;40,61
01.06.1963;40,57
15.06.1963;40,57
01.07.1963;40,48
15.07.1963;40,48
01.08.1963;40,36
15.08.1963;40,36
01.09.1963;40,38
15.09.1963;40,38
01.10.1963;40,33
15.10.1963;40,33
01.11.1963;40,25
15.11.1963;40,25
01.12.1963;40,45
15.12.1963;40,45
01.01.1964;40,35
15.01.1964;40,35
01.02.1964;40,33
15.02.1964;40,33
01.03.1964;40,27
15.03.1964;40,27
