Messstellennummer;703
Bezirk;Charlottenburg-Wilmersdorf
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";50,23
"Rohroberkante (ROK) (m �. NHN)";50,85
"Filteroberkante (FOK) (m u. GOK)";27,50
"Filterunterkante (FUK) (m u. GOK)";28,50
Rechtswert;383928,44
Hochwert;5814727,63
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.1949;33,52
15.01.1950;33,52
01.02.1950;33,30
15.02.1950;33,30
01.03.1950;33,38
15.03.1950;33,38
01.04.1950;33,40
15.04.1950;33,40
01.05.1950;33,65
15.05.1950;33,65
01.06.1950;33,64
15.06.1950;33,64
01.07.1950;33,59
15.07.1950;33,59
01.08.1950;33,45
15.08.1950;33,45
01.09.1950;33,44
15.09.1950;33,44
01.10.1950;33,40
15.10.1950;33,40
01.11.1950;33,38
15.12.1950;33,38
01.01.1951;33,32
15.03.1951;33,32
01.04.1951;33,29
15.04.1951;33,29
01.05.1951;33,23
15.05.1951;33,23
01.06.1951;33,24
15.06.1951;33,24
01.07.1951;33,19
15.07.1951;33,19
01.08.1951;33,33
15.08.1951;33,33
01.09.1951;33,36
15.09.1951;33,36
01.10.1951;33,34
15.10.1951;33,34
01.11.1951;33,32
15.11.1951;33,32
01.12.1951;33,29
15.12.1951;33,29
01.01.1952;33,26
15.01.1952;33,26
01.02.1952;33,24
15.02.1952;33,24
01.03.1952;33,20
15.03.1952;33,20
01.04.1952;33,18
15.04.1952;33,18
01.05.1952;33,15
15.05.1952;33,15
01.06.1952;33,11
15.06.1952;33,11
01.07.1952;33,09
15.07.1952;33,09
01.08.1952;33,07
15.08.1952;33,07
01.09.1952;33,03
15.09.1952;33,03
01.10.1952;33,00
15.10.1952;33,00
01.11.1952;32,97
15.11.1952;32,97
01.12.1952;33,00
15.12.1952;33,00
01.01.1953;32,97
15.01.1953;32,97
01.02.1953;32,95
15.02.1953;32,95
01.03.1953;32,94
15.03.1953;32,94
01.04.1953;32,93
15.04.1953;32,93
01.05.1953;32,92
15.05.1953;32,92
01.06.1953;32,69
15.07.1953;32,69
01.08.1953;32,70
15.08.1953;32,70
01.09.1953;32,71
15.09.1953;32,71
01.10.1953;32,69
15.10.1953;32,69
01.11.1953;32,68
15.01.1954;32,68
01.02.1954;32,66
15.03.1954;32,66
01.04.1954;32,62
15.04.1954;32,62
01.05.1954;32,60
15.06.1954;32,60
01.07.1954;32,58
15.07.1954;32,58
01.08.1954;32,56
15.09.1954;32,56
01.10.1954;32,58
15.10.1954;32,58
01.11.1954;32,59
15.11.1954;32,59
01.12.1954;32,58
15.01.1955;32,58
01.02.1955;32,60
15.02.1955;32,60
01.03.1955;32,59
15.03.1955;32,59
01.04.1955;32,58
15.04.1955;32,58
01.05.1955;32,59
15.05.1955;32,59
01.06.1955;32,60
15.06.1955;32,60
01.07.1955;32,61
15.07.1955;32,61
01.08.1955;32,59
15.08.1955;32,59
01.09.1955;32,60
15.10.1955;32,60
01.11.1955;32,59
15.11.1955;32,59
01.12.1955;32,60
15.01.1956;32,60
01.02.1956;32,58
15.02.1956;32,58
01.03.1956;32,57
15.03.1956;32,57
01.04.1956;32,56
15.04.1956;32,56
01.05.1956;32,57
15.05.1956;32,57
01.06.1956;32,55
15.06.1956;32,55
01.07.1956;32,60
15.07.1956;32,60
01.08.1956;32,63
15.08.1956;32,63
01.09.1956;32,66
15.09.1956;32,66
01.10.1956;32,63
15.10.1956;32,63
01.11.1956;32,59
15.11.1956;32,59
01.12.1956;32,65
15.12.1956;32,65
01.01.1957;32,55
15.01.1957;32,55
01.02.1957;32,67
15.02.1957;32,67
01.03.1957;32,63
15.03.1957;32,63
01.04.1957;32,67
15.04.1957;32,67
01.05.1957;32,63
15.05.1957;32,63
01.06.1957;32,66
15.06.1957;32,66
01.07.1957;32,59
15.07.1957;32,59
01.08.1957;32,58
15.08.1957;32,58
01.09.1957;32,56
15.09.1957;32,56
01.10.1957;32,55
15.10.1957;32,55
01.11.1957;32,54
15.11.1957;32,54
01.12.1957;32,53
15.12.1957;32,53
01.01.1958;32,50
15.01.1958;32,50
01.02.1958;32,48
15.02.1958;32,48
01.03.1958;32,30
15.03.1958;32,30
01.04.1958;32,33
15.04.1958;32,33
01.05.1958;32,35
15.05.1958;32,35
01.06.1958;32,29
15.06.1958;32,29
01.07.1958;32,25
15.07.1958;32,25
01.09.1958;32,27
15.09.1958;32,27
01.10.1958;32,26
15.10.1958;32,26
01.12.1958;32,24
15.12.1958;32,24
01.01.1959;32,23
15.01.1959;32,23
01.02.1959;32,11
15.02.1959;32,11
01.03.1959;32,22
15.03.1959;32,22
01.04.1959;32,19
15.04.1959;32,19
01.05.1959;32,18
15.05.1959;32,18
01.06.1959;32,21
15.06.1959;32,21
01.07.1959;32,10
15.07.1959;32,10
01.08.1959;32,06
15.08.1959;32,06
01.09.1959;32,03
15.09.1959;32,03
01.10.1959;32,01
15.10.1959;32,01
01.11.1959;32,00
15.11.1959;32,00
01.12.1959;31,97
15.01.1960;31,97
01.02.1960;31,96
15.02.1960;31,96
01.03.1960;31,95
15.03.1960;31,95
01.04.1960;31,94
15.04.1960;31,94
01.05.1960;31,92
15.05.1960;31,92
01.06.1960;31,90
15.06.1960;31,90
01.07.1960;31,87
15.07.1960;31,87
01.08.1960;31,85
15.09.1960;31,85
01.10.1960;31,81
15.11.1960;31,81
01.12.1960;31,78
15.12.1960;31,78
01.01.1961;31,80
15.01.1961;31,80
01.02.1961;31,83
15.02.1961;31,83
01.03.1961;31,82
15.04.1961;31,82
01.05.1961;31,86
15.05.1961;31,86
01.06.1961;31,87
15.06.1961;31,87
01.07.1961;31,90
15.07.1961;31,90
01.08.1961;31,95
15.08.1961;31,95
01.09.1961;31,98
15.09.1961;31,98
01.10.1961;32,00
15.10.1961;32,00
01.11.1961;32,02
15.11.1961;32,02
01.12.1961;32,10
15.12.1961;32,10
01.01.1962;32,13
15.01.1962;32,13
01.02.1962;32,16
15.02.1962;32,16
01.03.1962;32,17
15.05.1962;32,17
01.06.1962;32,19
15.06.1962;32,19
01.07.1962;32,18
15.07.1962;32,18
01.08.1962;32,19
15.08.1962;32,19
01.09.1962;32,17
15.09.1962;32,17
01.10.1962;32,16
15.10.1962;32,16
01.11.1962;32,14
15.11.1962;32,14
01.12.1962;32,12
15.12.1962;32,12
01.01.1963;32,10
15.01.1963;32,10
01.02.1963;32,05
15.02.1963;32,05
01.03.1963;32,03
15.03.1963;32,03
01.04.1963;32,00
15.04.1963;32,00
01.05.1963;31,97
15.05.1963;31,97
01.06.1963;31,92
15.06.1963;31,92
01.07.1963;31,85
15.07.1963;31,85
01.08.1963;31,81
15.08.1963;31,81
01.09.1963;31,76
15.10.1963;31,76
01.11.1963;31,68
15.11.1963;31,68
01.12.1963;31,69
15.01.1964;31,69
01.02.1964;31,63
15.02.1964;31,63
01.03.1964;31,61
15.03.1964;31,61
01.04.1964;31,58
15.04.1964;31,58
01.05.1964;31,51
15.05.1964;31,51
01.06.1964;31,47
15.06.1964;31,47
01.07.1964;31,41
15.07.1964;31,41
01.08.1964;31,35
15.08.1964;31,35
01.09.1964;31,27
15.09.1964;31,27
01.10.1964;31,24
15.10.1964;31,24
01.11.1964;31,19
15.11.1964;31,19
01.12.1964;31,15
15.12.1964;31,15
01.01.1965;31,11
15.01.1965;31,11
01.02.1965;31,08
15.02.1965;31,08
01.03.1965;31,05
15.03.1965;31,05
01.04.1965;31,03
15.04.1965;31,03
01.05.1965;30,97
15.05.1965;30,97
01.06.1965;30,95
15.06.1965;30,95
01.07.1965;30,93
15.07.1965;30,93
01.08.1965;30,88
15.08.1965;30,88
01.09.1965;30,85
15.09.1965;30,85
01.10.1965;30,83
15.10.1965;30,83
01.11.1965;30,81
15.02.1966;30,81
01.03.1966;30,83
15.03.1966;30,83
01.04.1966;30,79
15.06.1966;30,79
01.07.1966;30,84
15.07.1966;30,84
01.08.1966;30,85
15.10.1966;30,85
01.11.1966;30,87
15.11.1966;30,87
01.12.1966;30,91
15.12.1966;30,91
01.01.1967;30,85
15.01.1967;30,85
01.02.1967;30,89
15.02.1967;30,89
01.03.1967;30,93
15.03.1967;30,93
01.04.1967;30,97
15.04.1967;30,97
01.05.1967;30,91
15.07.1967;30,91
01.08.1967;30,90
15.08.1967;30,90
01.09.1967;30,91
15.09.1967;30,91
01.10.1967;30,87
15.10.1967;30,87
01.11.1967;30,97
15.11.1967;30,97
01.12.1967;30,99
15.12.1967;30,99
01.01.1968;31,03
15.01.1968;31,03
01.02.1968;31,09
15.02.1968;31,09
01.03.1968;31,00
15.03.1968;31,00
01.04.1968;30,97
15.04.1968;30,97
01.05.1968;30,92
15.05.1968;30,92
01.06.1968;30,87
15.06.1968;30,87
01.07.1968;30,83
15.07.1968;30,83
01.08.1968;30,77
15.08.1968;30,77
01.09.1968;30,75
15.09.1968;30,75
01.10.1968;30,79
15.10.1968;30,79
08.11.1968;30,61
25.11.1968;30,64
05.12.1968;30,62
16.12.1968;30,62
02.01.1969;30,64
24.01.1969;30,64
12.02.1969;30,66
28.03.1969;30,66
10.04.1969;30,64
22.04.1969;30,64
06.05.1969;30,59
21.05.1969;30,62
03.06.1969;30,62
23.06.1969;30,60
08.07.1969;30,59
17.07.1969;30,58
08.08.1969;30,54
21.08.1969;30,58
03.09.1969;30,57
22.09.1969;30,57
09.10.1969;30,56
22.10.1969;30,55
10.11.1969;30,54
16.03.1970;30,54
03.04.1970;30,44
16.04.1970;30,44
05.05.1970;30,43
22.05.1970;30,42
01.06.1970;30,43
16.06.1970;30,44
01.07.1970;30,45
15.07.1970;30,41
03.08.1970;30,39
17.08.1970;30,37
01.09.1970;30,37
15.09.1970;30,37
01.10.1970;30,35
23.10.1970;30,29
06.11.1970;30,30
20.11.1970;30,32
04.12.1970;30,32
15.12.1970;30,36
04.01.1971;30,31
26.01.1971;30,31
04.02.1971;30,31
15.02.1971;30,30
01.03.1971;30,29
18.03.1971;30,28
01.04.1971;30,26
21.04.1971;30,24
03.05.1971;30,23
17.05.1971;30,21
04.06.1971;30,19
22.06.1971;30,16
14.07.1971;30,12
28.07.1971;30,09
05.08.1971;30,07
13.08.1971;30,06
01.09.1971;30,06
17.09.1971;30,05
01.10.1971;29,97
15.10.1971;29,97
01.11.1971;29,96
15.11.1971;29,95
02.12.1971;29,93
15.12.1971;29,92
03.01.1972;29,95
31.01.1972;29,95
15.02.1972;29,90
09.03.1972;29,89
20.03.1972;29,89
07.04.1972;29,87
18.04.1972;29,86
02.05.1972;29,86
26.05.1972;29,88
02.06.1972;29,84
19.06.1972;29,83
10.07.1972;29,83
17.07.1972;29,85
02.08.1972;29,77
29.08.1972;29,76
08.09.1972;29,77
20.09.1972;29,71
01.10.1972;29,72
15.10.1972;29,73
01.11.1972;29,75
15.11.1972;29,76
08.12.1972;29,77
29.12.1972;29,77
09.01.1973;29,76
25.01.1973;29,79
09.02.1973;29,81
23.02.1973;29,79
14.03.1973;29,75
23.03.1973;29,77
06.04.1973;29,78
25.04.1973;29,77
04.05.1973;29,83
21.05.1973;29,77
06.06.1973;29,84
15.06.1973;29,76
13.07.1973;29,75
16.07.1973;29,75
01.08.1973;29,75
15.08.1973;29,77
03.09.1973;29,78
26.09.1973;29,74
08.10.1973;29,75
15.10.1973;29,75
06.11.1973;29,68
22.11.1973;29,76
12.12.1973;29,78
15.12.1973;29,79
07.01.1974;29,79
23.01.1974;29,78
14.02.1974;29,81
27.02.1974;29,83
04.03.1974;29,82
19.03.1974;29,83
03.04.1974;29,81
24.04.1974;29,80
09.05.1974;29,80
24.05.1974;29,80
11.06.1974;29,76
25.06.1974;29,80
08.07.1974;29,79
15.07.1974;29,83
05.08.1974;29,83
20.08.1974;29,83
04.09.1974;29,85
19.09.1974;29,84
10.10.1974;29,88
21.10.1974;29,89
14.11.1974;29,89
22.11.1974;29,85
05.12.1974;29,95
19.12.1974;29,94
03.01.1975;29,98
17.01.1975;29,98
10.02.1975;30,04
24.02.1975;30,06
10.03.1975;30,10
24.03.1975;30,10
03.04.1975;30,13
28.04.1975;30,17
07.05.1975;30,15
16.05.1975;30,18
06.06.1975;30,18
26.06.1975;30,20
07.07.1975;30,17
24.07.1975;30,16
08.08.1975;30,17
15.08.1975;30,21
01.09.1975;30,20
16.09.1975;30,20
13.10.1975;30,25
23.10.1975;30,24
11.11.1975;30,25
26.11.1975;30,28
10.12.1975;30,28
18.12.1975;30,25
12.01.1976;30,30
22.01.1976;30,29
05.02.1976;30,30
20.02.1976;30,31
05.03.1976;30,32
23.03.1976;30,33
06.04.1976;30,36
28.04.1976;30,33
13.05.1976;30,31
25.05.1976;30,29
10.06.1976;30,27
25.06.1976;30,25
12.07.1976;30,20
26.07.1976;30,19
05.08.1976;30,17
25.08.1976;30,16
14.09.1976;30,15
28.09.1976;30,14
14.10.1976;30,14
29.10.1976;30,14
09.11.1976;30,13
26.11.1976;30,11
10.12.1976;30,13
30.12.1976;30,10
12.01.1977;30,10
31.01.1977;30,09
09.02.1977;30,10
28.02.1977;30,08
14.03.1977;30,09
29.03.1977;30,08
14.04.1977;30,06
27.04.1977;30,06
12.05.1977;30,04
31.05.1977;30,02
14.06.1977;30,01
29.06.1977;29,99
12.07.1977;30,00
29.07.1977;30,03
12.08.1977;29,98
29.08.1977;29,98
12.09.1977;29,99
29.09.1977;29,97
14.10.1977;29,98
31.10.1977;30,02
14.11.1977;30,01
15.11.1977;30,02
14.12.1977;30,03
30.12.1977;30,05
13.01.1978;30,06
31.01.1978;30,05
10.02.1978;30,02
