Messstellennummer;5333
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"lokal ausgebildeter Grundwasserk�rper"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";48,90
"Rohroberkante (ROK) (m �. NHN)";48,78
"Filteroberkante (FOK) (m u. GOK)";4,70
"Filterunterkante (FUK) (m u. GOK)";5,70
Rechtswert;396188,18
Hochwert;5827586,31
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.03.1936;47,80
01.09.1936;47,06
15.03.1937;47,92
15.10.1937;47,08
15.01.1938;47,94
15.08.1938;47,45
15.09.1939;47,17
01.12.1939;48,02
01.04.1940;48,00
15.07.1940;47,26
02.01.1943;47,49
01.02.1943;47,70
01.03.1943;47,60
01.04.1943;47,54
01.06.1943;47,29
01.07.1943;47,20
01.08.1943;47,09
01.09.1943;47,04
01.10.1943;47,12
01.11.1943;47,23
01.12.1943;47,31
01.02.1944;47,62
01.03.1944;47,62
01.04.1944;47,77
01.05.1944;47,53
01.06.1944;47,36
01.04.1948;47,76
02.05.1948;47,55
01.06.1948;47,36
01.07.1948;47,30
01.08.1948;47,21
01.09.1948;47,56
01.10.1948;47,38
01.11.1948;47,67
01.12.1948;47,62
03.01.1949;47,60
01.04.1949;47,73
03.05.1949;47,76
01.06.1949;47,66
01.07.1949;47,69
01.08.1949;47,39
01.09.1949;47,32
01.10.1949;47,30
01.11.1949;47,35
01.12.1949;47,48
02.01.1950;47,86
01.02.1950;47,54
01.03.1950;47,91
06.04.1950;47,91
09.05.1950;47,95
01.06.1950;47,90
01.07.1950;47,73
01.08.1950;47,58
01.09.1950;47,57
01.10.1950;47,48
01.11.1950;47,52
01.12.1950;47,61
16.01.1951;47,56
12.02.1951;47,52
08.03.1951;47,64
13.04.1951;47,77
16.05.1951;47,85
11.06.1951;47,69
27.06.1951;47,55
16.07.1951;47,44
14.09.1951;47,61
15.10.1951;47,12
14.11.1951;47,30
14.12.1951;47,47
16.01.1952;47,49
31.01.1952;47,62
14.02.1952;47,75
01.03.1952;47,78
15.03.1952;47,64
29.03.1952;47,60
18.04.1952;47,59
30.04.1952;47,51
14.05.1952;47,49
31.05.1952;47,44
13.06.1952;47,40
01.07.1952;47,43
11.07.1952;47,30
02.08.1952;47,33
16.08.1952;47,23
30.08.1952;47,20
13.09.1952;47,24
30.09.1952;47,21
14.10.1952;47,25
01.11.1952;47,37
15.11.1952;47,43
19.11.1952;47,58
13.12.1952;47,46
03.01.1953;47,71
15.01.1953;47,70
31.01.1953;47,73
28.02.1953;47,95
14.03.1953;47,90
02.04.1953;47,74
14.04.1953;47,67
02.05.1953;47,56
16.05.1953;47,48
04.07.1953;47,91
18.07.1953;47,63
01.08.1953;47,56
15.08.1953;47,52
19.09.1953;47,25
29.09.1953;47,36
03.10.1953;47,28
17.10.1953;47,29
30.10.1953;47,35
17.11.1953;47,35
03.12.1953;47,38
17.12.1953;47,41
15.01.1954;47,67
01.02.1954;47,49
15.02.1954;47,43
01.03.1954;47,41
15.03.1954;47,54
01.04.1954;47,69
15.04.1954;47,72
01.05.1954;47,65
15.05.1954;47,58
01.06.1954;47,63
15.06.1954;47,60
01.07.1954;47,37
15.07.1954;47,44
01.08.1954;47,51
15.08.1954;47,78
15.09.1954;47,86
01.10.1954;47,71
15.10.1954;47,82
01.11.1954;47,71
15.11.1954;47,76
01.12.1954;47,74
15.12.1954;47,70
01.01.1955;47,78
15.01.1955;47,84
01.02.1955;47,89
15.02.1955;47,96
01.03.1955;47,65
15.03.1955;47,72
01.04.1955;47,90
15.04.1955;48,09
01.05.1955;48,12
15.05.1955;48,01
15.06.1955;47,94
01.07.1955;47,60
01.08.1955;47,72
15.08.1955;47,80
01.09.1955;47,52
15.09.1955;47,47
01.10.1955;47,51
01.11.1955;47,57
15.11.1955;47,45
01.12.1955;47,36
15.12.1955;47,54
02.01.1956;47,44
17.01.1956;47,82
02.02.1956;47,63
18.02.1956;47,97
14.03.1956;47,83
03.04.1956;47,87
16.04.1956;47,95
02.05.1956;48,01
16.05.1956;47,95
01.06.1956;47,84
19.06.1956;47,76
03.07.1956;47,74
01.08.1956;47,57
15.08.1956;47,59
06.09.1956;47,51
17.09.1956;47,49
28.09.1956;47,47
15.10.1956;47,49
08.11.1956;47,58
16.11.1956;47,71
03.12.1956;47,77
19.12.1956;47,74
03.01.1957;47,78
16.01.1957;47,75
01.02.1957;47,82
14.02.1957;47,85
01.03.1957;47,87
18.03.1957;47,81
01.04.1957;47,83
07.05.1957;47,75
20.05.1957;47,79
31.05.1957;47,63
14.06.1957;47,54
15.07.1957;47,58
01.08.1957;47,39
15.08.1957;47,28
02.09.1957;47,37
16.09.1957;47,36
30.09.1957;47,43
15.10.1957;47,47
01.11.1957;47,53
14.11.1957;47,49
03.12.1957;47,58
02.01.1958;47,63
16.01.1958;47,68
03.02.1958;47,73
17.02.1958;47,78
03.03.1958;47,85
17.03.1958;47,89
08.04.1958;47,83
18.04.1958;47,85
02.05.1958;47,73
16.05.1958;47,76
02.06.1958;47,81
16.06.1958;47,75
01.07.1958;47,79
14.07.1958;47,80
01.08.1958;47,74
15.08.1958;47,69
01.09.1958;47,65
24.10.1958;47,57
03.11.1958;47,60
17.11.1958;47,63
05.12.1958;47,55
05.01.1959;47,99
02.02.1959;47,70
02.03.1959;47,67
01.04.1959;47,71
14.04.1959;47,69
04.05.1959;47,73
20.05.1959;47,70
03.06.1959;47,63
17.06.1959;47,59
01.07.1959;47,50
16.07.1959;47,43
03.08.1959;47,42
17.08.1959;47,51
01.09.1959;47,47
16.10.1959;47,31
02.11.1959;47,37
16.11.1959;47,42
01.12.1959;47,47
14.12.1959;47,55
01.01.1960;47,71
15.01.1960;47,77
01.02.1960;47,80
15.02.1960;47,69
01.03.1960;47,73
15.03.1960;47,77
01.04.1960;47,73
15.04.1960;47,70
01.05.1960;47,68
15.05.1960;47,62
01.06.1960;47,59
15.06.1960;47,55
01.07.1960;47,51
15.07.1960;47,47
01.08.1960;47,43
15.08.1960;47,34
01.09.1960;47,30
01.10.1960;47,35
15.10.1960;47,49
01.11.1960;47,77
15.11.1960;47,89
01.12.1960;47,93
15.12.1960;47,97
01.01.1961;47,94
15.01.1961;47,97
01.02.1961;48,03
15.02.1961;48,00
01.03.1961;47,97
15.03.1961;47,90
01.04.1961;47,87
15.04.1961;47,89
01.05.1961;47,84
15.05.1961;47,77
01.06.1961;47,85
15.06.1961;47,81
01.07.1961;47,72
01.09.1961;47,35
01.10.1961;47,29
15.10.1961;47,33
01.11.1961;47,31
15.11.1961;47,43
01.12.1961;47,52
15.12.1961;47,59
01.11.1962;47,51
15.11.1962;47,55
01.12.1962;47,59
15.12.1962;47,67
01.02.1963;47,59
15.02.1963;47,62
01.03.1963;47,57
15.03.1963;47,83
01.04.1963;47,78
15.04.1963;47,74
01.05.1963;47,82
15.05.1963;47,77
01.06.1963;47,69
15.07.1963;47,61
15.11.1963;47,64
01.12.1963;47,72
01.01.1964;47,69
15.01.1964;47,64
01.02.1964;47,68
15.02.1964;47,77
01.03.1964;47,65
15.03.1964;47,69
01.04.1964;47,74
15.04.1964;47,77
01.05.1964;47,85
15.05.1964;47,79
01.06.1964;47,74
01.07.1964;47,57
01.08.1964;47,49
15.08.1964;47,52
01.09.1964;47,35
01.10.1964;47,27
15.10.1964;47,45
01.11.1964;47,57
01.12.1964;47,66
01.01.1965;47,78
15.01.1965;47,87
01.02.1965;47,81
15.02.1965;47,85
01.03.1965;47,89
15.03.1965;47,81
01.04.1965;47,90
01.05.1965;47,96
15.05.1965;47,89
01.06.1965;47,81
15.06.1965;47,62
01.07.1965;47,59
15.07.1965;47,64
01.08.1965;47,78
15.08.1965;47,79
15.10.1965;47,64
01.11.1965;47,62
01.01.1966;48,07
15.01.1966;48,11
01.03.1966;48,05
15.03.1966;47,82
01.04.1966;47,75
15.04.1966;47,78
01.05.1966;47,75
01.06.1966;47,57
15.06.1966;47,69
01.07.1966;47,75
15.07.1966;47,67
01.08.1966;47,59
15.09.1966;47,38
01.10.1966;47,49
15.11.1966;47,84
01.12.1966;47,91
15.01.1967;48,07
01.03.1967;48,03
15.03.1967;47,98
01.04.1967;47,95
15.04.1967;47,86
01.06.1967;47,62
15.06.1967;47,67
01.07.1967;47,56
15.07.1967;47,42
01.08.1967;47,48
15.08.1967;47,45
01.09.1967;47,39
15.09.1967;47,29
01.10.1967;47,29
15.10.1967;47,35
01.11.1967;47,34
15.11.1967;47,32
01.12.1967;47,47
01.01.1968;47,72
15.01.1968;48,01
01.02.1968;47,83
15.02.1968;47,73
01.03.1968;47,78
15.03.1968;47,74
01.04.1968;47,65
15.04.1968;47,56
01.05.1968;47,56
15.05.1968;47,56
01.06.1968;47,44
15.06.1968;47,60
01.07.1968;47,54
15.07.1968;47,42
01.08.1968;47,31
15.08.1968;47,15
01.09.1968;47,29
15.09.1968;47,49
01.10.1968;47,63
01.11.1968;47,57
15.11.1968;47,60
01.12.1968;47,65
15.12.1968;47,66
01.01.1969;47,72
15.01.1969;47,79
01.02.1969;47,77
15.02.1969;47,76
01.03.1969;47,74
15.03.1969;47,85
01.04.1969;47,97
15.04.1969;47,90
01.05.1969;47,97
15.05.1969;47,89
01.06.1969;47,76
15.06.1969;47,65
01.07.1969;47,57
15.07.1969;47,42
01.08.1969;47,30
15.08.1969;47,19
01.09.1969;47,10
15.09.1969;47,41
01.10.1969;47,28
15.10.1969;47,25
01.11.1969;47,26
15.11.1969;47,34
01.12.1969;47,45
15.12.1969;47,44
01.01.1970;47,42
15.01.1970;47,39
01.02.1970;47,36
15.02.1970;47,75
01.03.1970;47,80
15.03.1970;47,98
01.04.1970;48,09
15.04.1970;48,22
01.05.1970;48,08
15.05.1970;47,92
01.06.1970;47,78
15.06.1970;47,60
01.07.1970;47,44
15.07.1970;47,36
01.08.1970;47,26
15.08.1970;47,17
01.09.1970;47,07
15.09.1970;46,96
01.10.1970;46,97
15.10.1970;47,05
01.11.1970;47,32
15.11.1970;47,43
01.12.1970;47,54
15.12.1970;47,60
01.01.1971;47,59
15.01.1971;47,57
01.02.1971;47,64
15.02.1971;47,70
01.03.1971;47,69
15.03.1971;47,72
01.04.1971;47,64
15.04.1971;47,65
01.05.1971;47,53
15.05.1971;47,53
01.06.1971;47,65
15.06.1971;47,75
01.07.1971;47,85
15.07.1971;47,54
01.08.1971;47,36
15.08.1971;47,28
01.09.1971;47,11
15.09.1971;47,14
01.10.1971;47,20
15.10.1971;47,15
01.11.1971;47,15
15.11.1971;47,18
01.12.1971;47,21
15.12.1971;47,34
01.01.1972;47,48
15.01.1972;47,47
01.02.1972;47,38
15.02.1972;47,31
01.03.1972;47,38
15.03.1972;47,38
