Messstellennummer;596
Bezirk;Friedrichshain-Kreuzberg
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";35,25
"Rohroberkante (ROK) (m �. NHN)";35,65
"Filteroberkante (FOK) (m u. GOK)";8,96
"Filterunterkante (FUK) (m u. GOK)";9,96
Rechtswert;392860,41
Hochwert;5817599,55
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
07.02.1934;31,37
08.02.1934;31,37
14.02.1934;31,31
21.02.1934;31,37
28.02.1934;31,38
07.03.1934;31,76
14.03.1934;31,74
21.03.1934;31,70
28.03.1934;31,69
04.04.1934;31,71
11.04.1934;31,71
18.04.1934;31,77
25.04.1934;31,75
02.05.1934;31,79
09.05.1934;31,74
16.05.1934;31,78
23.05.1934;31,76
30.05.1934;31,75
06.06.1934;31,78
13.06.1934;31,74
20.06.1934;31,74
27.06.1934;31,69
04.07.1934;31,71
11.07.1934;31,70
18.07.1934;31,66
25.07.1934;31,65
01.08.1934;31,64
08.08.1934;31,63
15.08.1934;31,59
22.08.1934;31,56
29.08.1934;31,52
05.09.1934;31,52
12.09.1934;31,47
19.09.1934;31,48
26.09.1934;31,42
03.10.1934;31,41
10.10.1934;31,36
17.10.1934;31,35
24.10.1934;31,32
31.10.1934;31,35
06.11.1934;31,30
14.11.1934;31,26
22.11.1934;31,22
28.11.1934;31,23
05.12.1934;31,21
12.12.1934;31,19
19.12.1934;31,13
27.12.1934;31,12
07.01.1942;30,58
14.01.1942;30,56
01.04.1942;30,61
08.04.1942;30,69
15.04.1942;30,66
22.04.1942;30,68
29.04.1942;30,69
06.05.1942;30,69
13.05.1942;30,72
20.05.1942;30,71
27.05.1942;30,74
03.06.1942;30,74
10.06.1942;30,75
17.06.1942;30,77
24.06.1942;30,79
01.07.1942;30,78
08.07.1942;30,79
15.07.1942;30,79
22.07.1942;30,81
29.07.1942;30,84
05.08.1942;30,87
12.08.1942;30,82
19.08.1942;30,88
26.08.1942;30,87
02.09.1942;30,89
09.09.1942;30,88
16.09.1942;30,89
23.09.1942;30,90
30.09.1942;30,90
07.10.1942;30,91
