Messstellennummer;6097
Bezirk;Reinickendorf
Betreiber;Senat
Auspr�gung;"GW-Stand + GW-G�te"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";41,14
"Rohroberkante (ROK) (m �. NHN)";41,47
"Filteroberkante (FOK) (m u. GOK)";23,40
"Filterunterkante (FUK) (m u. GOK)";27,40
Rechtswert;384873,70
Hochwert;5831557,51
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.01.1976;34,95
02.01.1976;34,95
03.01.1976;34,98
04.01.1976;34,94
05.01.1976;34,96
06.01.1976;34,95
07.01.1976;34,94
08.01.1976;34,95
09.01.1976;34,91
10.01.1976;34,87
11.01.1976;34,87
12.01.1976;34,88
13.01.1976;34,93
14.01.1976;34,94
15.01.1976;34,93
16.01.1976;34,93
17.01.1976;34,94
18.01.1976;34,95
19.01.1976;34,95
20.01.1976;34,97
21.01.1976;34,96
22.01.1976;34,96
23.01.1976;34,97
24.01.1976;34,95
25.01.1976;34,95
26.01.1976;34,95
27.01.1976;34,96
28.01.1976;34,95
29.01.1976;34,96
30.01.1976;34,96
31.01.1976;34,97
01.02.1976;34,94
02.02.1976;34,96
03.02.1976;34,97
10.02.1976;34,97
11.02.1976;34,98
14.02.1976;34,98
15.02.1976;34,97
21.02.1976;34,97
22.02.1976;34,98
03.03.1976;34,98
04.03.1976;34,95
05.03.1976;34,96
06.03.1976;34,99
07.03.1976;35,00
08.03.1976;35,01
09.03.1976;35,00
10.03.1976;34,99
11.03.1976;35,00
12.03.1976;35,01
13.03.1976;35,01
14.03.1976;35,01
15.03.1976;35,00
16.03.1976;35,00
17.03.1976;34,99
18.03.1976;35,00
19.03.1976;35,00
20.03.1976;34,99
21.03.1976;34,99
22.03.1976;35,00
23.03.1976;35,00
24.03.1976;34,99
25.03.1976;35,00
26.03.1976;34,97
27.03.1976;34,90
28.03.1976;34,90
29.03.1976;34,91
30.03.1976;34,90
31.03.1976;34,90
01.04.1976;34,89
02.04.1976;34,89
03.04.1976;34,89
04.04.1976;34,88
05.04.1976;34,88
06.04.1976;34,88
07.04.1976;34,87
08.04.1976;34,86
09.04.1976;34,86
10.04.1976;34,86
11.04.1976;34,87
12.04.1976;34,87
13.04.1976;34,86
14.04.1976;34,86
15.04.1976;34,85
18.04.1976;34,85
19.04.1976;34,84
20.04.1976;34,85
21.04.1976;34,85
22.04.1976;34,84
23.04.1976;34,84
24.04.1976;34,84
25.04.1976;34,83
26.04.1976;34,83
27.04.1976;34,84
28.04.1976;34,85
29.04.1976;34,90
30.04.1976;34,91
01.05.1976;34,91
02.05.1976;34,92
03.05.1976;34,92
04.05.1976;34,92
05.05.1976;34,91
06.05.1976;34,91
07.05.1976;34,89
08.05.1976;34,84
09.05.1976;34,83
10.05.1976;34,83
11.05.1976;34,82
12.05.1976;34,82
13.05.1976;34,81
14.05.1976;34,85
15.05.1976;34,89
16.05.1976;34,86
17.05.1976;34,81
18.05.1976;34,81
19.05.1976;34,81
20.05.1976;34,80
21.05.1976;34,80
22.05.1976;34,79
27.05.1976;34,79
28.05.1976;34,83
29.05.1976;34,86
30.05.1976;34,87
02.06.1976;34,87
03.06.1976;34,83
04.06.1976;34,79
05.06.1976;34,78
06.06.1976;34,78
07.06.1976;34,78
08.06.1976;34,77
13.06.1976;34,77
14.06.1976;34,76
15.06.1976;34,76
16.06.1976;34,76
17.06.1976;34,75
21.06.1976;34,75
22.06.1976;34,76
23.06.1976;34,76
24.06.1976;34,75
27.06.1976;34,75
28.06.1976;34,74
29.06.1976;34,74
30.06.1976;34,75
01.07.1976;34,72
08.07.1976;34,72
09.07.1976;34,71
10.07.1976;34,71
11.07.1976;34,71
12.07.1976;34,74
13.07.1976;34,75
20.07.1976;34,75
21.07.1976;34,74
22.07.1976;34,71
23.07.1976;34,71
24.07.1976;34,70
25.07.1976;34,72
26.07.1976;34,74
27.07.1976;34,74
28.07.1976;34,74
29.07.1976;34,75
30.07.1976;34,74
31.07.1976;34,74
01.08.1976;34,73
02.08.1976;34,74
03.08.1976;34,75
04.08.1976;34,73
05.08.1976;34,69
06.08.1976;34,69
07.08.1976;34,69
08.08.1976;34,68
12.08.1976;34,68
13.08.1976;34,67
16.08.1976;34,67
17.08.1976;34,70
18.08.1976;34,72
19.08.1976;34,74
24.08.1976;34,74
25.08.1976;34,70
26.08.1976;34,67
27.08.1976;34,66
28.08.1976;34,65
31.08.1976;34,65
01.09.1976;34,66
02.09.1976;34,70
03.09.1976;34,71
04.09.1976;34,71
05.09.1976;34,71
06.09.1976;34,70
07.09.1976;34,71
08.09.1976;34,71
09.09.1976;34,72
10.09.1976;34,71
11.09.1976;34,68
12.09.1976;34,67
13.09.1976;34,67
14.09.1976;34,67
15.09.1976;34,68
16.09.1976;34,70
17.09.1976;34,69
22.09.1976;34,69
23.09.1976;34,70
24.09.1976;34,70
25.09.1976;34,69
01.10.1976;34,69
02.10.1976;34,68
03.10.1976;34,69
04.10.1976;34,69
05.10.1976;34,68
11.10.1976;34,68
12.10.1976;34,67
13.10.1976;34,65
14.10.1976;34,64
15.10.1976;34,64
16.10.1976;34,63
17.10.1976;34,65
18.10.1976;34,66
27.10.1976;34,66
28.10.1976;34,65
29.10.1976;34,65
30.10.1976;34,66
31.10.1976;34,65
01.11.1976;34,65
02.11.1976;34,65
03.11.1976;34,64
04.11.1976;34,63
05.11.1976;34,64
06.11.1976;34,64
07.11.1976;34,65
08.11.1976;34,63
09.11.1976;34,64
10.11.1976;34,64
11.11.1976;34,64
12.11.1976;34,63
13.11.1976;34,63
14.11.1976;34,63
15.11.1976;34,62
20.11.1976;34,62
21.11.1976;34,63
22.11.1976;34,61
23.11.1976;34,60
24.11.1976;34,62
25.11.1976;34,61
28.11.1976;34,61
29.11.1976;34,62
30.11.1976;34,62
01.12.1976;34,63
02.12.1976;34,63
03.12.1976;34,62
04.12.1976;34,61
05.12.1976;34,60
06.12.1976;34,61
07.12.1976;34,61
08.12.1976;34,60
13.12.1976;34,60
14.12.1976;34,59
15.12.1976;34,59
16.12.1976;34,60
17.12.1976;34,56
18.12.1976;34,57
19.12.1976;34,58
20.12.1976;34,58
21.12.1976;34,59
22.12.1976;34,58
23.12.1976;34,58
24.12.1976;34,59
25.12.1976;34,58
26.12.1976;34,58
27.12.1976;34,55
28.12.1976;34,52
29.12.1976;34,51
30.12.1976;34,51
31.12.1976;34,51
01.01.1977;34,50
02.01.1977;34,52
03.01.1977;34,51
04.01.1977;34,51
05.01.1977;34,55
06.01.1977;34,55
07.01.1977;34,55
08.01.1977;34,56
09.01.1977;34,56
10.01.1977;34,57
11.01.1977;34,55
12.01.1977;34,56
13.01.1977;34,53
14.01.1977;34,55
15.01.1977;34,55
16.01.1977;34,54
17.01.1977;34,54
18.01.1977;34,54
19.01.1977;34,55
20.01.1977;34,54
26.01.1977;34,54
27.01.1977;34,50
28.01.1977;34,50
29.01.1977;34,53
30.01.1977;34,52
02.02.1977;34,52
03.02.1977;34,53
04.02.1977;34,52
05.02.1977;34,52
06.02.1977;34,52
07.02.1977;34,53
08.02.1977;34,53
09.02.1977;34,51
10.02.1977;34,53
11.02.1977;34,53
12.02.1977;34,52
13.02.1977;34,51
18.02.1977;34,51
19.02.1977;34,52
20.02.1977;34,52
21.02.1977;34,51
22.02.1977;34,50
23.02.1977;34,50
24.02.1977;34,50
25.02.1977;34,51
26.02.1977;34,50
27.02.1977;34,50
28.02.1977;34,49
01.03.1977;34,49
02.03.1977;34,50
03.03.1977;34,51
04.03.1977;34,50
05.03.1977;34,50
06.03.1977;34,49
07.03.1977;34,49
08.03.1977;34,49
09.03.1977;34,50
10.03.1977;34,50
11.03.1977;34,50
12.03.1977;34,49
13.03.1977;34,49
14.03.1977;34,49
15.03.1977;34,48
16.03.1977;34,49
20.03.1977;34,49
21.03.1977;34,48
22.03.1977;34,49
23.03.1977;34,48
24.03.1977;34,49
25.03.1977;34,48
26.03.1977;34,49
27.03.1977;34,49
28.03.1977;34,49
29.03.1977;34,48
30.03.1977;34,48
31.03.1977;34,49
01.04.1977;34,50
02.04.1977;34,49
03.04.1977;34,49
04.04.1977;34,48
05.04.1977;34,48
06.04.1977;34,49
15.04.1977;34,49
16.04.1977;34,48
17.04.1977;34,49
18.04.1977;34,49
19.04.1977;34,48
20.04.1977;34,48
21.04.1977;34,49
22.04.1977;34,50
23.04.1977;34,50
24.04.1977;34,50
25.04.1977;34,49
30.04.1977;34,49
01.05.1977;34,50
02.05.1977;34,49
03.05.1977;34,50
04.05.1977;34,49
05.05.1977;34,45
06.05.1977;34,42
11.05.1977;34,42
12.05.1977;34,43
13.05.1977;34,42
14.05.1977;34,41
15.05.1977;34,41
16.05.1977;34,45
17.05.1977;34,45
18.05.1977;34,41
19.05.1977;34,41
20.05.1977;34,42
21.05.1977;34,41
22.05.1977;34,41
23.05.1977;34,41
24.05.1977;34,42
25.05.1977;34,42
26.05.1977;34,41
27.05.1977;34,42
28.05.1977;34,42
29.05.1977;34,42
30.05.1977;34,41
31.05.1977;34,41
01.06.1977;34,41
02.06.1977;34,42
10.06.1977;34,42
11.06.1977;34,41
12.06.1977;34,41
13.06.1977;34,42
16.06.1977;34,42
17.06.1977;34,41
18.06.1977;34,41
19.06.1977;34,42
20.06.1977;34,41
23.06.1977;34,41
24.06.1977;34,42
25.06.1977;34,42
26.06.1977;34,42
27.06.1977;34,41
28.06.1977;34,42
29.06.1977;34,42
30.06.1977;34,41
03.07.1977;34,41
04.07.1977;34,42
05.07.1977;34,42
06.07.1977;34,42
07.07.1977;34,41
08.07.1977;34,42
09.07.1977;34,41
10.07.1977;34,41
11.07.1977;34,41
12.07.1977;34,42
13.07.1977;34,42
14.07.1977;34,41
21.07.1977;34,41
22.07.1977;34,40
23.07.1977;34,41
24.07.1977;34,42
25.07.1977;34,41
26.07.1977;34,45
27.07.1977;34,48
28.07.1977;34,49
01.08.1977;34,49
02.08.1977;34,48
03.08.1977;34,48
04.08.1977;34,48
05.08.1977;34,47
06.08.1977;34,47
07.08.1977;34,47
08.08.1977;34,46
09.08.1977;34,46
10.08.1977;34,46
11.08.1977;34,45
12.08.1977;34,45
13.08.1977;34,45
14.08.1977;34,44
15.08.1977;34,44
16.08.1977;34,44
17.08.1977;34,43
18.08.1977;34,43
19.08.1977;34,43
20.08.1977;34,42
21.08.1977;34,42
22.08.1977;34,42
23.08.1977;34,41
24.08.1977;34,41
25.08.1977;34,41
26.08.1977;34,40
27.08.1977;34,40
28.08.1977;34,40
29.08.1977;34,39
30.08.1977;34,39
31.08.1977;34,39
01.09.1977;34,38
11.09.1977;34,38
12.09.1977;34,37
13.09.1977;34,38
14.09.1977;34,38
15.09.1977;34,37
18.09.1977;34,37
19.09.1977;34,41
20.09.1977;34,44
21.09.1977;34,45
26.09.1977;34,45
27.09.1977;34,46
30.09.1977;34,46
01.10.1977;34,47
02.10.1977;34,46
03.10.1977;34,45
04.10.1977;34,46
08.10.1977;34,46
09.10.1977;34,45
25.10.1977;34,45
26.10.1977;34,42
27.10.1977;34,38
28.10.1977;34,37
29.10.1977;34,36
30.10.1977;34,36
31.10.1977;34,37
01.11.1977;34,39
02.11.1977;34,43
03.11.1977;34,44
04.11.1977;34,43
07.11.1977;34,43
08.11.1977;34,44
15.11.1977;34,44
16.11.1977;34,43
20.11.1977;34,43
21.11.1977;34,44
01.12.1977;34,44
02.12.1977;34,43
03.12.1977;34,43
04.12.1977;34,44
05.12.1977;34,45
06.12.1977;34,45
07.12.1977;34,44
08.12.1977;34,44
09.12.1977;34,44
10.12.1977;34,43
13.12.1977;34,43
14.12.1977;34,44
15.12.1977;34,43
16.12.1977;34,43
17.12.1977;34,44
18.12.1977;34,44
19.12.1977;34,44
20.12.1977;34,43
21.12.1977;34,43
22.12.1977;34,43
23.12.1977;34,44
24.12.1977;34,45
25.12.1977;34,43
26.12.1977;34,43
27.12.1977;34,45
28.12.1977;34,44
29.12.1977;34,44
30.12.1977;34,45
31.12.1977;34,44
01.01.1978;34,43
02.01.1978;34,44
03.01.1978;34,45
04.01.1978;34,43
05.01.1978;34,42
06.01.1978;34,44
09.01.1978;34,44
10.01.1978;34,45
11.01.1978;34,46
12.01.1978;34,44
13.01.1978;34,43
14.01.1978;34,44
15.01.1978;34,44
16.01.1978;34,45
20.01.1978;34,45
21.01.1978;34,44
22.01.1978;34,45
23.01.1978;34,45
24.01.1978;34,47
25.01.1978;34,46
26.01.1978;34,45
27.01.1978;34,45
28.01.1978;34,46
29.01.1978;34,47
30.01.1978;34,46
31.01.1978;34,45
01.02.1978;34,46
02.02.1978;34,47
03.02.1978;34,45
04.02.1978;34,45
05.02.1978;34,46
09.02.1978;34,46
10.02.1978;34,47
11.02.1978;34,48
12.02.1978;34,47
13.02.1978;34,47
14.02.1978;34,46
15.02.1978;34,46
16.02.1978;34,47
17.02.1978;34,46
21.02.1978;34,46
22.02.1978;34,47
23.02.1978;34,47
24.02.1978;34,47
25.02.1978;34,48
26.02.1978;34,48
27.02.1978;34,45
28.02.1978;34,46
01.03.1978;34,46
02.03.1978;34,47
05.03.1978;34,47
06.03.1978;34,46
07.03.1978;34,47
08.03.1978;34,47
09.03.1978;34,47
10.03.1978;34,46
11.03.1978;34,47
15.03.1978;34,47
16.03.1978;34,48
17.03.1978;34,47
18.03.1978;34,46
19.03.1978;34,46
20.03.1978;34,48
21.03.1978;34,47
22.03.1978;34,46
23.03.1978;34,48
24.03.1978;34,47
25.03.1978;34,47
26.03.1978;34,47
27.03.1978;34,46
28.03.1978;34,46
29.03.1978;34,47
02.04.1978;34,47
03.04.1978;34,46
06.04.1978;34,46
07.04.1978;34,47
12.04.1978;34,47
13.04.1978;34,45
14.04.1978;34,41
15.04.1978;34,39
16.04.1978;34,38
17.04.1978;34,41
18.04.1978;34,45
19.04.1978;34,45
20.04.1978;34,46
21.04.1978;34,46
22.04.1978;34,45
23.04.1978;34,46
24.04.1978;34,47
25.04.1978;34,46
30.04.1978;34,46
01.05.1978;34,47
02.05.1978;34,47
03.05.1978;34,46
04.05.1978;34,46
05.05.1978;34,44
06.05.1978;34,40
07.05.1978;34,39
08.05.1978;34,38
09.05.1978;34,38
