Messstellennummer;5304
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Panketalgrundwasserleiter (GWL 1.2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";43,16
"Rohroberkante (ROK) (m �. NHN)";43,08
"Filteroberkante (FOK) (m u. GOK)";10,10
"Filterunterkante (FUK) (m u. GOK)";11,10
Rechtswert;391638,19
Hochwert;5826463,06
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
15.02.1927;42,07
01.11.1928;40,70
01.01.1932;41,36
01.12.1932;40,62
01.08.1934;40,50
15.08.1934;40,56
01.10.1934;40,58
15.10.1934;40,55
01.04.1936;40,96
01.11.1936;40,42
15.05.1937;41,23
01.11.1937;40,42
15.02.1938;41,04
15.09.1938;40,50
01.01.1939;41,26
01.12.1939;40,64
01.04.1940;41,48
01.11.1940;40,82
01.02.1944;40,82
01.03.1944;41,03
01.04.1944;41,15
01.06.1944;41,02
01.08.1944;40,67
01.11.1944;40,59
01.02.1945;41,54
01.10.1945;40,63
01.11.1945;40,67
01.12.1945;40,67
02.01.1946;40,63
01.02.1946;40,67
01.03.1946;40,72
01.04.1946;40,83
01.05.1946;40,94
01.06.1946;40,86
01.07.1946;41,11
01.08.1946;41,05
01.09.1946;41,02
01.10.1946;40,91
01.11.1946;40,60
01.12.1946;40,56
02.01.1947;40,15
01.02.1947;40,12
01.03.1947;40,55
01.04.1947;39,97
01.05.1947;40,27
01.06.1947;40,60
02.06.1947;40,60
01.07.1947;40,57
01.08.1947;40,53
01.09.1947;40,60
01.10.1947;40,56
01.11.1947;40,25
01.12.1947;40,17
02.01.1948;40,22
02.02.1948;40,22
02.03.1948;40,16
01.04.1948;40,16
10.03.1953;41,36
20.04.1953;41,24
12.05.1953;41,21
09.07.1953;41,22
10.08.1953;40,96
07.09.1953;40,90
09.11.1953;40,68
29.12.1953;40,56
01.03.1954;40,61
01.04.1954;40,65
01.05.1954;40,81
01.07.1954;40,85
01.08.1954;40,89
01.10.1954;41,07
01.11.1954;41,00
01.12.1954;41,11
01.01.1955;41,30
01.02.1955;41,48
01.03.1955;41,29
01.05.1955;41,50
01.07.1955;41,37
01.08.1955;41,20
01.09.1955;41,03
01.11.1955;41,10
15.11.1955;40,92
01.12.1955;40,98
15.12.1955;41,06
09.01.1956;41,20
24.01.1956;41,30
10.02.1956;41,38
15.02.1956;41,35
01.03.1956;41,32
20.03.1956;41,41
10.04.1956;41,44
26.04.1956;41,52
07.05.1956;41,61
29.05.1956;41,52
08.06.1956;41,40
25.06.1956;41,38
07.07.1956;41,33
19.07.1956;41,29
07.08.1956;41,27
28.08.1956;41,14
11.09.1956;41,10
21.09.1956;41,07
04.10.1956;41,00
20.10.1956;41,04
13.11.1956;41,13
27.11.1956;41,22
13.12.1956;41,35
28.12.1956;41,36
10.01.1957;41,34
24.01.1957;41,37
08.02.1957;41,36
21.02.1957;41,49
11.03.1957;41,45
22.03.1957;41,42
09.04.1957;41,42
15.04.1957;41,33
14.05.1957;41,23
27.05.1957;41,17
07.06.1957;41,08
15.06.1957;41,04
09.07.1957;41,00
23.07.1957;40,92
07.08.1957;40,95
21.08.1957;40,88
10.09.1957;40,92
24.09.1957;40,83
09.10.1957;41,02
29.10.1957;41,04
09.11.1957;41,08
28.11.1957;41,00
11.12.1957;41,04
31.12.1957;41,04
09.01.1958;41,12
22.01.1958;41,23
11.02.1958;41,26
25.02.1958;41,34
07.03.1958;41,49
24.03.1958;41,53
15.04.1958;41,44
25.04.1958;41,38
09.05.1958;41,33
22.05.1958;41,37
07.06.1958;41,35
23.06.1958;41,34
05.07.1958;41,43
19.07.1958;41,41
08.08.1958;41,48
22.08.1958;41,29
01.09.1958;41,23
15.09.1958;41,14
01.10.1958;41,06
15.10.1958;41,00
08.11.1958;40,96
21.11.1958;40,93
11.12.1958;40,86
15.12.1958;40,89
09.01.1959;40,92
15.01.1959;40,98
07.02.1959;41,03
15.02.1959;41,00
06.03.1959;40,96
15.03.1959;40,99
07.04.1959;41,02
21.04.1959;41,00
12.05.1959;40,92
26.05.1959;40,89
09.06.1959;40,93
23.06.1959;40,88
07.07.1959;40,80
24.07.1959;40,82
08.08.1959;40,79
22.08.1959;40,76
08.09.1959;40,81
15.09.1959;40,75
01.10.1959;40,72
24.10.1959;40,65
07.11.1959;40,62
24.11.1959;40,67
08.12.1959;40,70
22.12.1959;40,65
01.01.1960;40,79
09.01.1960;40,79
15.01.1960;40,88
22.01.1960;40,88
01.02.1960;41,03
07.02.1960;41,03
15.02.1960;40,98
01.03.1960;41,04
06.03.1960;41,04
15.03.1960;41,07
28.03.1960;41,07
01.04.1960;41,05
07.04.1960;41,05
15.04.1960;41,08
21.04.1960;41,08
01.05.1960;41,04
12.05.1960;41,04
15.05.1960;41,06
26.05.1960;41,06
01.06.1960;40,98
09.06.1960;40,98
15.06.1960;40,96
23.06.1960;40,96
01.07.1960;40,93
07.07.1960;40,93
15.07.1960;40,95
24.07.1960;40,95
01.08.1960;40,92
08.08.1960;40,92
15.08.1960;40,88
22.08.1960;40,88
01.09.1960;40,84
08.09.1960;40,84
15.09.1960;40,83
01.10.1960;40,82
15.10.1960;40,76
01.11.1960;40,98
15.11.1960;41,23
01.12.1960;41,38
15.12.1960;41,34
01.01.1961;41,52
15.01.1961;41,45
01.02.1961;41,49
15.02.1961;41,53
01.03.1961;41,57
15.03.1961;41,46
01.04.1961;41,55
15.04.1961;41,49
01.05.1961;41,46
15.05.1961;41,42
01.06.1961;41,35
15.06.1961;41,37
01.07.1961;41,16
15.07.1961;41,14
01.08.1961;41,12
15.08.1961;41,10
01.09.1961;41,09
15.09.1961;41,07
01.10.1961;40,98
15.10.1961;40,95
01.11.1961;40,86
15.11.1961;40,89
01.12.1961;41,07
15.12.1961;41,03
01.03.1962;41,37
15.03.1962;41,25
01.04.1962;41,19
15.04.1962;41,15
01.05.1962;41,10
01.06.1962;40,92
15.06.1962;40,83
01.07.1962;40,92
15.07.1962;40,82
01.08.1962;40,89
15.08.1962;40,94
15.09.1962;40,96
01.10.1962;40,92
15.10.1962;40,89
01.11.1962;40,92
15.11.1962;40,83
01.12.1962;40,80
01.02.1963;40,72
15.02.1963;40,80
01.03.1963;40,78
15.03.1963;40,89
01.04.1963;40,97
15.04.1963;41,06
01.05.1963;41,12
15.05.1963;41,14
15.08.1963;40,73
15.10.1963;40,65
15.11.1963;40,74
01.12.1963;40,92
15.12.1963;40,89
01.01.1964;40,94
15.01.1964;40,90
01.02.1964;40,94
15.02.1964;40,97
01.03.1964;41,00
15.03.1964;40,96
01.04.1964;41,02
15.04.1964;41,06
01.05.1964;41,14
01.06.1964;41,18
15.07.1964;41,09
01.08.1964;40,96
15.09.1964;40,90
01.10.1964;40,82
15.10.1964;40,83
01.11.1964;40,90
01.01.1965;40,94
15.01.1965;41,12
01.02.1965;41,13
15.03.1965;41,26
01.04.1965;41,38
15.04.1965;41,49
15.05.1965;41,46
01.06.1965;41,37
15.06.1965;41,22
01.07.1965;41,16
15.07.1965;41,14
01.08.1965;41,17
15.08.1965;41,10
15.09.1965;41,07
15.10.1965;40,93
01.11.1965;40,82
15.12.1965;40,93
01.01.1966;41,12
01.02.1966;41,18
15.03.1966;41,39
01.04.1966;41,50
15.04.1966;41,54
01.05.1966;41,52
15.05.1966;41,47
01.06.1966;41,34
15.06.1966;41,33
01.07.1966;41,38
01.08.1966;41,32
15.08.1966;41,23
01.09.1966;41,18
01.10.1966;41,07
15.10.1966;40,99
01.11.1966;40,98
15.11.1966;40,97
01.12.1966;41,08
15.12.1966;41,25
01.01.1967;41,43
15.01.1967;41,48
01.02.1967;41,61
01.03.1967;41,70
15.03.1967;41,66
01.04.1967;41,57
15.04.1967;41,47
01.06.1967;41,39
15.06.1967;41,35
01.07.1967;41,30
15.07.1967;41,23
01.08.1967;41,17
15.08.1967;41,10
15.09.1967;40,99
01.10.1967;40,95
