Messstellennummer;7253
Bezirk;Steglitz-Zehlendorf
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Elsterzeitl. GW-Leiter (GWL 3)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";46,15
"Rohroberkante (ROK) (m �. NHN)";46,45
"Filteroberkante (FOK) (m u. GOK)";118,00
"Filterunterkante (FUK) (m u. GOK)";122,00
Rechtswert;377801,59
Hochwert;5808984,42
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
14.05.1992;26,32
15.05.1992;26,60
16.05.1992;26,23
17.05.1992;25,98
18.05.1992;25,89
19.05.1992;25,92
20.05.1992;26,00
21.05.1992;25,99
22.05.1992;25,84
23.05.1992;25,68
24.05.1992;25,63
25.05.1992;25,59
26.05.1992;25,52
27.05.1992;25,20
28.05.1992;24,99
29.05.1992;25,24
30.05.1992;25,60
31.05.1992;25,61
01.06.1992;25,37
02.06.1992;25,04
03.06.1992;24,80
04.06.1992;24,97
05.06.1992;24,85
06.06.1992;24,90
07.06.1992;24,66
08.06.1992;24,66
09.06.1992;24,79
10.06.1992;24,89
11.06.1992;25,00
12.06.1992;25,30
13.06.1992;25,59
14.06.1992;25,53
15.06.1992;25,31
16.06.1992;25,11
17.06.1992;24,88
18.06.1992;24,95
19.06.1992;24,95
20.06.1992;24,84
21.06.1992;24,75
22.06.1992;24,59
23.06.1992;24,64
24.06.1992;24,85
25.06.1992;24,57
26.06.1992;24,65
27.06.1992;24,67
28.06.1992;24,68
29.06.1992;24,79
30.06.1992;24,69
01.07.1992;24,41
02.07.1992;24,36
03.07.1992;24,25
04.07.1992;24,35
05.07.1992;24,51
06.07.1992;24,67
07.07.1992;24,53
08.07.1992;24,79
09.07.1992;25,08
10.07.1992;24,98
11.07.1992;24,84
12.07.1992;24,93
13.07.1992;25,00
14.07.1992;25,09
15.07.1992;25,17
16.07.1992;25,47
17.07.1992;25,53
18.07.1992;25,51
19.07.1992;25,73
20.07.1992;25,71
21.07.1992;25,30
