Messstellennummer;7127
Bezirk;Tempelhof-Sch�neberg
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Elsterzeitl. GW-Leiter (GWL 3)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";43,26
"Rohroberkante (ROK) (m �. NHN)";43,60
"Filteroberkante (FOK) (m u. GOK)";102,38
"Filterunterkante (FUK) (m u. GOK)";106,38
Rechtswert;389139,40
Hochwert;5808588,03
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
04.11.1986;35,39
05.11.1986;35,39
06.11.1986;35,41
07.11.1986;35,38
08.11.1986;35,40
09.11.1986;35,41
10.11.1986;35,42
11.11.1986;35,41
12.11.1986;35,40
13.11.1986;35,38
14.11.1986;35,40
15.11.1986;35,39
16.11.1986;35,38
17.11.1986;35,40
18.11.1986;35,39
19.11.1986;35,39
20.11.1986;35,42
21.11.1986;35,40
22.11.1986;35,41
23.11.1986;35,43
24.11.1986;35,43
25.11.1986;35,40
26.11.1986;35,39
27.11.1986;35,37
28.11.1986;35,34
29.11.1986;35,36
30.11.1986;35,37
01.12.1986;35,39
02.12.1986;35,40
03.12.1986;35,39
04.12.1986;35,39
05.12.1986;35,39
06.12.1986;35,40
07.12.1986;35,39
08.12.1986;35,39
09.12.1986;35,40
10.12.1986;35,38
11.12.1986;35,37
12.12.1986;35,37
13.12.1986;35,38
14.12.1986;35,41
15.12.1986;35,40
16.12.1986;35,43
17.12.1986;35,41
18.12.1986;35,41
19.12.1986;35,45
20.12.1986;35,42
21.12.1986;35,40
22.12.1986;35,39
23.12.1986;35,38
24.12.1986;35,36
25.12.1986;35,34
26.12.1986;35,39
27.12.1986;35,41
28.12.1986;35,41
29.12.1986;35,44
30.12.1986;35,43
31.12.1986;35,45
01.01.1987;35,46
02.01.1987;35,47
03.01.1987;35,45
04.01.1987;35,44
05.01.1987;35,49
06.01.1987;35,50
07.01.1987;35,46
08.01.1987;35,44
09.01.1987;35,48
10.01.1987;35,47
11.01.1987;35,47
12.01.1987;35,47
13.01.1987;35,49
14.01.1987;35,47
15.01.1987;35,47
16.01.1987;35,46
17.01.1987;35,44
18.01.1987;35,45
19.01.1987;35,47
20.01.1987;35,46
21.01.1987;35,46
22.01.1987;35,46
23.01.1987;35,48
24.01.1987;35,48
25.01.1987;35,50
26.01.1987;35,56
27.01.1987;35,55
28.01.1987;35,57
29.01.1987;35,55
30.01.1987;35,51
02.02.1987;35,51
03.02.1987;35,52
04.02.1987;35,52
05.02.1987;35,51
06.02.1987;35,53
07.02.1987;35,55
08.02.1987;35,54
09.02.1987;35,57
10.02.1987;35,58
11.02.1987;35,58
12.02.1987;35,59
13.02.1987;35,59
14.02.1987;35,58
15.02.1987;35,59
16.02.1987;35,62
17.02.1987;35,61
18.02.1987;35,61
19.02.1987;35,61
20.02.1987;35,60
21.02.1987;35,61
22.02.1987;35,63
23.02.1987;35,63
24.02.1987;35,61
27.02.1987;35,61
28.02.1987;35,65
01.03.1987;35,64
02.03.1987;35,64
03.03.1987;35,65
04.03.1987;35,64
05.03.1987;35,64
06.03.1987;35,62
07.03.1987;35,62
08.03.1987;35,65
09.03.1987;35,66
10.03.1987;35,65
11.03.1987;35,65
12.03.1987;35,65
13.03.1987;35,66
14.03.1987;35,67
15.03.1987;35,69
16.03.1987;35,74
17.03.1987;35,72
18.03.1987;35,75
19.03.1987;35,75
20.03.1987;35,74
21.03.1987;35,73
22.03.1987;35,73
23.03.1987;35,72
24.03.1987;35,73
25.03.1987;35,73
26.03.1987;35,73
27.03.1987;35,72
28.03.1987;35,76
29.03.1987;35,77
30.03.1987;35,73
31.03.1987;35,71
01.04.1987;35,72
02.04.1987;35,75
03.04.1987;35,75
04.04.1987;35,74
05.04.1987;35,77
06.04.1987;35,77
07.04.1987;35,75
08.04.1987;35,77
11.04.1987;35,77
12.04.1987;35,80
13.04.1987;35,78
14.04.1987;35,77
15.04.1987;35,77
16.04.1987;35,78
17.04.1987;35,79
18.04.1987;35,80
19.04.1987;35,81
20.04.1987;35,85
21.04.1987;35,86
22.04.1987;35,83
23.04.1987;35,83
24.04.1987;35,84
25.04.1987;35,86
26.04.1987;35,87
27.04.1987;35,85
28.04.1987;35,85
29.04.1987;35,86
30.04.1987;35,87
01.05.1987;35,88
02.05.1987;35,89
03.05.1987;35,90
04.05.1987;35,92
05.05.1987;35,89
06.05.1987;35,88
07.05.1987;35,88
08.05.1987;35,89
09.05.1987;35,89
10.05.1987;35,92
11.05.1987;35,92
12.05.1987;35,93
13.05.1987;35,92
14.05.1987;35,90
15.05.1987;35,91
16.05.1987;35,92
17.05.1987;35,90
18.05.1987;35,91
19.05.1987;35,90
20.05.1987;35,89
23.05.1987;35,89
24.05.1987;35,90
25.05.1987;35,89
26.05.1987;35,89
27.05.1987;35,90
31.05.1987;35,90
01.06.1987;35,92
02.06.1987;35,91
03.06.1987;35,91
04.06.1987;35,92
05.06.1987;35,93
06.06.1987;35,92
07.06.1987;35,93
08.06.1987;35,95
09.06.1987;35,94
10.06.1987;35,92
11.06.1987;35,90
12.06.1987;35,91
13.06.1987;35,91
14.06.1987;35,94
15.06.1987;35,94
16.06.1987;35,95
17.06.1987;35,93
18.06.1987;35,94
19.06.1987;35,95
20.06.1987;35,95
21.06.1987;35,94
22.06.1987;35,92
26.06.1987;35,92
27.06.1987;35,90
28.06.1987;35,91
29.06.1987;35,90
30.06.1987;35,90
01.07.1987;35,90
02.07.1987;35,87
03.07.1987;35,86
08.07.1987;35,86
09.07.1987;35,85
10.07.1987;35,84
11.07.1987;35,84
12.07.1987;35,87
13.07.1987;35,86
14.07.1987;35,84
15.07.1987;35,84
16.07.1987;35,83
17.07.1987;35,84
18.07.1987;35,83
19.07.1987;35,86
20.07.1987;35,87
21.07.1987;35,86
22.07.1987;35,84
23.07.1987;35,83
24.07.1987;35,84
25.07.1987;35,84
26.07.1987;35,86
27.07.1987;35,87
28.07.1987;35,87
29.07.1987;35,85
30.07.1987;35,85
31.07.1987;35,85
01.08.1987;35,86
02.08.1987;35,87
03.08.1987;35,87
04.08.1987;35,87
05.08.1987;35,86
06.08.1987;35,87
07.08.1987;35,86
08.08.1987;35,86
09.08.1987;35,87
10.08.1987;35,90
11.08.1987;35,88
12.08.1987;35,87
13.08.1987;35,86
14.08.1987;35,87
15.08.1987;35,86
16.08.1987;35,86
17.08.1987;35,88
18.08.1987;35,87
19.08.1987;35,85
20.08.1987;35,83
21.08.1987;35,83
22.08.1987;35,84
23.08.1987;35,87
24.08.1987;35,88
25.08.1987;35,88
26.08.1987;35,87
27.08.1987;35,84
28.08.1987;35,84
29.08.1987;35,82
30.08.1987;35,83
31.08.1987;35,85
01.09.1987;35,83
02.09.1987;35,83
03.09.1987;35,82
04.09.1987;35,81
05.09.1987;35,81
06.09.1987;35,83
07.09.1987;35,84
08.09.1987;35,82
09.09.1987;35,81
10.09.1987;35,80
11.09.1987;35,80
12.09.1987;35,80
13.09.1987;35,82
14.09.1987;35,83
15.09.1987;35,80
16.09.1987;35,77
17.09.1987;35,77
18.09.1987;35,77
19.09.1987;35,76
20.09.1987;35,82
21.09.1987;35,81
22.09.1987;35,81
23.09.1987;35,81
24.09.1987;35,82
25.09.1987;35,82
26.09.1987;35,81
27.09.1987;35,80
28.09.1987;35,80
29.09.1987;35,79
30.09.1987;35,77
01.10.1987;35,75
02.10.1987;35,75
03.10.1987;35,75
04.10.1987;35,78
05.10.1987;35,81
06.10.1987;35,83
07.10.1987;35,83
08.10.1987;35,84
09.10.1987;35,82
10.10.1987;35,80
11.10.1987;35,82
12.10.1987;35,84
13.10.1987;35,81
14.10.1987;35,81
15.10.1987;35,81
16.10.1987;35,80
17.10.1987;35,77
18.10.1987;35,77
19.10.1987;35,78
22.10.1987;35,78
23.10.1987;35,77
24.10.1987;35,78
25.10.1987;35,77
26.10.1987;35,77
27.10.1987;35,75
28.10.1987;35,76
29.10.1987;35,75
30.10.1987;35,75
31.10.1987;35,75
01.11.1987;35,78
02.11.1987;35,78
03.11.1987;35,75
04.11.1987;35,73
05.11.1987;35,73
06.11.1987;35,74
07.11.1987;35,74
08.11.1987;35,77
09.11.1987;35,78
10.11.1987;35,77
11.11.1987;35,77
12.11.1987;35,79
13.11.1987;35,79
14.11.1987;35,80
15.11.1987;35,76
16.11.1987;35,77
17.11.1987;35,76
18.11.1987;35,73
19.11.1987;35,75
20.11.1987;35,79
21.11.1987;35,77
22.11.1987;35,78
23.11.1987;35,80
24.11.1987;35,77
25.11.1987;35,79
26.11.1987;35,76
27.11.1987;35,74
28.11.1987;35,73
29.11.1987;35,73
30.11.1987;35,73
01.12.1987;35,71
02.12.1987;35,69
03.12.1987;35,68
04.12.1987;35,69
05.12.1987;35,71
06.12.1987;35,74
07.12.1987;35,75
08.12.1987;35,71
09.12.1987;35,70
10.12.1987;35,71
11.12.1987;35,73
12.12.1987;35,70
13.12.1987;35,70
14.12.1987;35,74
15.12.1987;35,72
16.12.1987;35,71
17.12.1987;35,71
18.12.1987;35,71
19.12.1987;35,72
20.12.1987;35,71
21.12.1987;35,73
22.12.1987;35,71
23.12.1987;35,69
24.12.1987;35,69
25.12.1987;35,72
26.12.1987;35,73
27.12.1987;35,74
28.12.1987;35,76
29.12.1987;35,77
30.12.1987;35,79
31.12.1987;35,80
01.01.1988;35,82
02.01.1988;35,85
03.01.1988;35,86
04.01.1988;35,86
05.01.1988;35,83
06.01.1988;35,81
07.01.1988;35,79
08.01.1988;35,77
09.01.1988;35,73
10.01.1988;35,75
11.01.1988;35,79
12.01.1988;35,77
13.01.1988;35,76
14.01.1988;35,76
15.01.1988;35,75
16.01.1988;35,75
17.01.1988;35,78
18.01.1988;35,79
19.01.1988;35,78
20.01.1988;35,78
21.01.1988;35,79
22.01.1988;35,78
23.01.1988;35,80
24.01.1988;35,81
25.01.1988;35,84
26.01.1988;35,83
27.01.1988;35,81
28.01.1988;35,79
29.01.1988;35,82
30.01.1988;35,84
31.01.1988;35,84
01.02.1988;35,81
02.02.1988;35,85
03.02.1988;35,84
04.02.1988;35,83
05.02.1988;35,84
06.02.1988;35,85
07.02.1988;35,84
08.02.1988;35,86
09.02.1988;35,86
10.02.1988;35,87
11.02.1988;35,87
12.02.1988;35,85
13.02.1988;35,82
14.02.1988;35,81
15.02.1988;35,82
16.02.1988;35,83
17.02.1988;35,85
18.02.1988;35,85
19.02.1988;35,88
20.02.1988;35,86
21.02.1988;35,85
22.02.1988;35,88
23.02.1988;35,91
24.02.1988;35,93
25.02.1988;35,92
26.02.1988;35,92
27.02.1988;35,90
28.02.1988;35,94
29.02.1988;35,99
01.03.1988;35,99
02.03.1988;35,95
03.03.1988;35,93
04.03.1988;35,95
05.03.1988;35,96
06.03.1988;35,96
07.03.1988;36,00
08.03.1988;35,98
09.03.1988;35,95
10.03.1988;35,95
11.03.1988;35,97
12.03.1988;36,01
13.03.1988;36,02
14.03.1988;36,04
15.03.1988;36,01
16.03.1988;36,06
17.03.1988;36,07
18.03.1988;36,03
19.03.1988;36,00
20.03.1988;36,04
21.03.1988;36,07
22.03.1988;36,07
23.03.1988;36,07
24.03.1988;36,09
25.03.1988;36,10
26.03.1988;36,11
27.03.1988;36,11
28.03.1988;36,12
29.03.1988;36,11
30.03.1988;36,13
31.03.1988;36,14
01.04.1988;36,15
04.04.1988;36,15
05.04.1988;36,16
06.04.1988;36,16
07.04.1988;36,18
08.04.1988;36,21
09.04.1988;36,19
10.04.1988;36,20
11.04.1988;36,21
12.04.1988;36,21
13.04.1988;36,22
14.04.1988;36,19
15.04.1988;36,19
16.04.1988;36,20
17.04.1988;36,23
18.04.1988;36,23
19.04.1988;36,22
20.04.1988;36,23
21.04.1988;36,21
22.04.1988;36,22
23.04.1988;36,21
24.04.1988;36,21
25.04.1988;36,23
26.04.1988;36,22
27.04.1988;36,21
28.04.1988;36,21
29.04.1988;36,22
30.04.1988;36,22
01.05.1988;36,24
02.05.1988;36,25
03.05.1988;36,24
04.05.1988;36,23
05.05.1988;36,22
06.05.1988;36,20
07.05.1988;36,18
08.05.1988;36,19
09.05.1988;36,20
10.05.1988;36,20
11.05.1988;36,19
12.05.1988;36,19
13.05.1988;36,20
14.05.1988;36,19
15.05.1988;36,20
16.05.1988;36,20
17.05.1988;36,20
18.05.1988;36,19
19.05.1988;36,17
20.05.1988;36,16
21.05.1988;36,14
22.05.1988;36,13
23.05.1988;36,13
24.05.1988;36,14
25.05.1988;36,18
26.05.1988;36,19
27.05.1988;36,19
28.05.1988;36,15
29.05.1988;36,19
30.05.1988;36,15
31.05.1988;36,10
01.06.1988;36,14
02.06.1988;36,13
03.06.1988;36,11
04.06.1988;36,13
05.06.1988;36,13
06.06.1988;36,13
07.06.1988;36,14
08.06.1988;36,15
09.06.1988;36,15
10.06.1988;36,15
11.06.1988;36,18
15.06.1988;36,18
16.06.1988;36,15
17.06.1988;36,14
18.06.1988;36,17
19.06.1988;36,17
20.06.1988;36,17
21.06.1988;36,14
22.06.1988;36,14
23.06.1988;36,13
24.06.1988;36,13
25.06.1988;36,11
26.06.1988;36,13
27.06.1988;36,14
28.06.1988;36,15
29.06.1988;36,15
30.06.1988;36,15
01.07.1988;36,17
02.07.1988;36,17
03.07.1988;36,17
04.07.1988;36,16
05.07.1988;36,14
06.07.1988;36,14
07.07.1988;36,13
08.07.1988;36,13
09.07.1988;36,12
10.07.1988;36,12
11.07.1988;36,08
12.07.1988;36,12
13.07.1988;36,11
14.07.1988;36,13
15.07.1988;36,12
16.07.1988;36,13
17.07.1988;36,14
18.07.1988;36,14
19.07.1988;36,13
20.07.1988;36,12
24.07.1988;36,12
25.07.1988;36,11
26.07.1988;36,11
27.07.1988;36,11
28.07.1988;36,10
29.07.1988;36,11
30.07.1988;36,11
31.07.1988;36,10
01.08.1988;36,10
02.08.1988;36,11
03.08.1988;36,10
04.08.1988;36,09
05.08.1988;36,09
06.08.1988;36,08
07.08.1988;36,08
08.08.1988;36,08
09.08.1988;36,09
10.08.1988;36,08
11.08.1988;36,07
12.08.1988;36,05
13.08.1988;36,05
14.08.1988;36,04
15.08.1988;36,06
16.08.1988;36,03
17.08.1988;36,02
18.08.1988;36,01
19.08.1988;36,02
20.08.1988;36,02
21.08.1988;36,03
22.08.1988;36,02
23.08.1988;36,00
24.08.1988;36,00
25.08.1988;36,02
26.08.1988;36,00
27.08.1988;35,99
28.08.1988;35,99
29.08.1988;36,01
30.08.1988;35,99
31.08.1988;35,98
01.09.1988;35,98
02.09.1988;36,00
03.09.1988;35,99
04.09.1988;35,98
05.09.1988;35,97
06.09.1988;35,96
07.09.1988;35,94
08.09.1988;35,94
09.09.1988;35,95
10.09.1988;35,95
11.09.1988;35,96
12.09.1988;35,97
13.09.1988;35,99
14.09.1988;35,97
15.09.1988;35,95
16.09.1988;35,94
17.09.1988;35,94
18.09.1988;35,94
19.09.1988;35,93
20.09.1988;35,92
21.09.1988;35,93
22.09.1988;35,94
23.09.1988;35,95
24.09.1988;35,95
25.09.1988;35,94
26.09.1988;35,94
27.09.1988;35,92
28.09.1988;35,93
29.09.1988;35,93
30.09.1988;35,90
01.10.1988;35,88
02.10.1988;35,87
03.10.1988;35,89
04.10.1988;35,90
05.10.1988;35,91
06.10.1988;35,94
07.10.1988;35,96
08.10.1988;35,96
