Messstellennummer;8350
Bezirk;Marzahn-Hellersdorf
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";42,11
"Rohroberkante (ROK) (m �. NHN)";42,63
"Filteroberkante (FOK) (m u. GOK)";26,52
"Filterunterkante (FUK) (m u. GOK)";28,52
Rechtswert;403669,90
Hochwert;5820523,80
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
15.05.1988;41,90
15.11.1988;41,33
15.05.1989;41,14
15.11.1989;41,03
08.03.1990;41,20
26.03.1990;41,23
11.04.1990;41,15
23.04.1990;41,13
05.05.1990;41,12
23.05.1990;41,10
09.11.1990;41,19
21.11.1990;41,20
01.12.1990;41,10
15.12.1990;41,26
07.02.1991;41,13
01.04.1991;41,32
02.05.1991;41,38
29.05.1991;41,32
03.02.1993;41,38
17.02.1993;41,43
07.04.1993;41,43
03.05.1993;41,34
11.05.1993;41,40
27.05.1993;41,60
01.09.1993;41,55
09.09.1993;41,52
16.09.1993;41,62
30.09.1993;41,52
08.10.1993;41,52
22.10.1993;41,49
29.10.1993;41,51
12.11.1993;41,52
15.12.1993;41,53
30.12.1993;41,53
10.01.1994;41,54
26.01.1994;41,77
18.02.1994;41,78
23.02.1994;41,76
01.03.1994;41,79
16.03.1994;41,83
06.04.1994;41,94
20.04.1994;42,01
29.04.1994;41,98
11.05.1994;41,95
01.06.1994;42,03
10.06.1994;42,05
14.07.1994;42,02
18.11.1994;41,78
05.12.1994;41,75
09.01.1995;41,79
23.01.1995;41,98
06.02.1995;41,93
13.02.1995;41,96
10.03.1995;41,98
20.03.1995;42,00
30.03.1995;42,02
06.04.1995;42,08
24.04.1995;42,06
05.05.1995;42,03
17.05.1995;42,03
11.10.1995;41,83
01.11.1995;41,75
29.11.1995;41,65
11.12.1995;41,63
08.01.1996;41,58
15.01.1996;41,60
29.01.1996;41,53
19.02.1996;41,58
04.03.1996;41,48
14.03.1996;41,52
25.03.1996;41,50
09.04.1996;41,46
29.04.1996;41,45
03.06.1996;41,53
10.06.1996;41,50
06.09.1996;41,59
13.09.1996;41,56
23.09.1996;41,54
11.10.1996;41,43
25.10.1996;41,39
08.11.1996;41,44
22.11.1996;41,39
06.12.1996;41,41
20.12.1996;41,42
06.01.1997;41,33
20.01.1997;41,33
04.02.1997;41,34
24.02.1997;41,41
11.03.1997;41,42
11.04.1997;41,43
25.04.1997;41,40
12.05.1997;41,39
02.06.1997;41,42
17.06.1997;41,38
17.07.1997;41,33
02.09.1997;41,42
12.09.1997;41,39
04.11.1997;41,23
19.11.1997;41,24
08.12.1997;41,20
30.12.1997;41,27
23.01.1998;41,27
13.02.1998;41,26
06.03.1998;41,29
20.03.1998;41,41
