Messstellennummer;5086
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell + GW-G�te"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";47,76
"Rohroberkante (ROK) (m �. NHN)";48,56
"Filteroberkante (FOK) (m u. GOK)";30,70
"Filterunterkante (FUK) (m u. GOK)";32,70
Rechtswert;394554,10
Hochwert;5826596,10
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
21.05.1997;45,85
30.05.1997;45,90
05.06.1997;45,87
23.07.1997;45,70
08.08.1997;45,63
25.08.1997;45,43
10.09.1997;45,38
30.09.1997;45,31
24.10.1997;45,31
12.11.1997;45,33
28.11.1997;45,37
12.12.1997;45,40
09.01.1998;45,73
29.01.1998;45,87
20.02.1998;45,86
13.03.1998;46,21
27.03.1998;46,24
13.05.1998;45,88
10.06.1998;45,72
10.07.1998;45,65
01.09.1998;45,45
30.09.1998;45,48
10.11.1998;46,10
22.03.1999;46,30
30.03.1999;46,21
31.03.1999;46,20
01.04.1999;46,19
02.04.1999;46,19
03.04.1999;46,18
04.04.1999;46,17
05.04.1999;46,15
06.04.1999;46,16
07.04.1999;46,18
08.04.1999;46,19
09.04.1999;46,17
10.04.1999;46,17
11.04.1999;46,17
12.04.1999;46,16
13.04.1999;46,16
14.04.1999;46,14
15.04.1999;46,16
16.04.1999;46,14
17.04.1999;46,15
18.04.1999;46,19
19.04.1999;46,18
20.04.1999;46,18
21.04.1999;46,18
22.04.1999;46,17
23.04.1999;46,15
24.04.1999;46,15
25.04.1999;46,13
26.04.1999;46,12
27.04.1999;46,11
28.04.1999;46,11
29.04.1999;46,11
30.04.1999;46,09
01.05.1999;46,07
02.05.1999;46,05
03.05.1999;46,05
04.05.1999;46,04
05.05.1999;46,03
06.05.1999;46,01
10.05.1999;46,01
11.05.1999;46,02
12.05.1999;46,02
13.05.1999;46,03
14.05.1999;46,01
15.05.1999;46,00
16.05.1999;45,99
17.05.1999;45,97
18.05.1999;45,97
19.05.1999;45,96
20.05.1999;45,96
21.05.1999;45,95
22.05.1999;45,94
23.05.1999;45,93
24.05.1999;45,93
25.05.1999;45,93
26.05.1999;45,91
27.05.1999;45,90
28.05.1999;45,88
29.05.1999;45,87
30.05.1999;45,87
31.05.1999;45,85
04.06.1999;45,85
05.06.1999;45,84
06.06.1999;45,83
07.06.1999;45,81
08.06.1999;45,81
09.06.1999;45,82
10.06.1999;45,82
11.06.1999;45,82
12.06.1999;45,81
13.06.1999;45,82
14.06.1999;45,80
15.06.1999;45,79
16.06.1999;45,79
17.06.1999;45,79
18.06.1999;45,83
21.06.1999;45,83
22.06.1999;45,81
23.06.1999;45,81
24.06.1999;45,80
25.06.1999;45,79
26.06.1999;45,79
27.06.1999;45,79
28.06.1999;45,78
29.06.1999;45,75
30.06.1999;45,74
01.07.1999;45,74
02.07.1999;45,74
03.07.1999;45,73
04.07.1999;45,72
05.07.1999;45,71
08.07.1999;45,71
09.07.1999;45,69
10.07.1999;45,68
11.07.1999;45,67
12.07.1999;45,66
13.07.1999;45,67
14.07.1999;45,67
15.07.1999;45,66
16.07.1999;45,65
17.07.1999;45,65
18.07.1999;45,64
19.07.1999;45,63
20.07.1999;45,61
21.07.1999;45,62
22.07.1999;45,60
23.07.1999;45,59
24.07.1999;45,58
25.07.1999;45,59
26.07.1999;45,57
27.07.1999;45,57
28.07.1999;45,56
29.07.1999;45,55
30.07.1999;45,54
31.07.1999;45,53
01.08.1999;45,52
02.08.1999;45,51
03.08.1999;45,50
04.08.1999;45,49
05.08.1999;45,48
06.08.1999;45,47
09.08.1999;45,47
10.08.1999;45,45
11.08.1999;45,44
12.08.1999;45,43
13.08.1999;45,44
14.08.1999;45,43
15.08.1999;45,45
16.08.1999;45,43
17.08.1999;45,43
18.08.1999;45,42
19.08.1999;45,42
20.08.1999;45,41
21.08.1999;45,41
22.08.1999;45,42
23.08.1999;45,42
24.08.1999;45,42
25.08.1999;45,41
26.08.1999;45,41
27.08.1999;45,40
28.08.1999;45,39
29.08.1999;45,38
30.08.1999;45,38
31.08.1999;45,38
01.09.1999;45,37
02.09.1999;45,37
03.09.1999;45,37
04.09.1999;45,36
05.09.1999;45,35
06.09.1999;45,35
07.09.1999;45,35
08.09.1999;45,33
09.09.1999;45,33
10.09.1999;45,32
11.09.1999;45,31
12.09.1999;45,32
13.09.1999;45,31
14.09.1999;45,31
15.09.1999;45,30
16.09.1999;45,31
17.09.1999;45,29
18.09.1999;45,28
19.09.1999;45,29
20.09.1999;45,29
21.09.1999;45,28
22.09.1999;45,27
