Messstellennummer;370
Bezirk;Mitte
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";34,16
"Rohroberkante (ROK) (m �. NHN)";35,33
"Filteroberkante (FOK) (m u. GOK)";13,05
"Filterunterkante (FUK) (m u. GOK)";14,05
Rechtswert;389417,05
Hochwert;5820036,85
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
16.03.1978;30,10
18.04.1978;30,06
01.05.1978;30,06
25.05.1978;30,05
01.06.1978;30,02
27.06.1978;29,99
01.07.1978;29,97
26.07.1978;29,94
01.08.1978;30,03
18.08.1978;30,11
01.09.1978;30,14
28.09.1978;30,17
01.10.1978;30,26
30.10.1978;30,34
01.11.1978;30,37
21.11.1978;30,39
01.12.1978;30,40
29.12.1978;30,40
01.01.1979;30,36
29.01.1979;30,32
01.02.1979;30,33
28.02.1979;30,33
01.03.1979;30,49
23.03.1979;30,64
12.04.1979;30,74
30.04.1979;30,58
14.05.1979;30,46
30.05.1979;30,42
14.06.1979;30,38
28.06.1979;30,37
13.07.1979;30,37
26.07.1979;30,36
13.08.1979;30,41
27.08.1979;30,49
12.09.1979;30,49
27.09.1979;30,48
12.10.1979;30,54
31.10.1979;30,51
01.11.1979;30,55
30.11.1979;30,58
14.12.1979;30,58
15.12.1979;30,66
07.01.1980;30,73
23.01.1980;30,69
14.02.1980;30,80
27.02.1980;30,81
01.03.1980;30,81
21.03.1980;30,80
14.04.1980;30,79
15.04.1980;30,82
14.05.1980;30,84
28.05.1980;30,80
12.06.1980;30,75
25.06.1980;30,82
14.07.1980;30,81
29.07.1980;30,82
14.08.1980;30,78
29.08.1980;30,77
25.03.1993;30,76
30.03.1993;30,81
01.04.1993;30,79
16.04.1993;30,76
26.04.1993;30,76
04.05.1993;30,68
12.05.1993;30,67
15.05.1993;30,67
08.06.1993;30,67
15.06.1993;30,68
22.06.1993;30,67
30.06.1993;30,67
08.07.1993;30,66
19.07.1993;30,66
26.07.1993;30,64
01.08.1993;30,61
30.08.1993;30,58
01.09.1993;30,58
20.09.1993;30,58
01.10.1993;30,60
15.10.1993;30,61
26.10.1993;30,66
11.11.1993;30,71
23.11.1993;30,74
02.12.1993;30,74
15.12.1993;30,78
22.12.1993;30,80
05.01.1994;30,85
14.01.1994;30,87
25.01.1994;30,85
04.02.1994;30,90
15.02.1994;30,86
24.02.1994;30,81
01.03.1994;30,84
25.03.1994;30,86
07.04.1994;30,90
18.04.1994;30,93
06.05.1994;30,83
15.05.1994;30,80
09.06.1994;30,76
20.07.1994;30,73
03.08.1994;30,69
24.08.1994;30,74
26.09.1994;30,73
27.10.1994;30,66
28.10.1994;30,68
29.10.1994;30,67
30.10.1994;30,69
31.10.1994;30,68
01.11.1994;30,68
02.11.1994;30,67
03.11.1994;30,67
04.11.1994;30,68
05.11.1994;30,68
06.11.1994;30,69
07.11.1994;30,68
08.11.1994;30,68
09.11.1994;30,66
10.11.1994;30,67
11.11.1994;30,65
12.11.1994;30,65
13.11.1994;30,65
14.11.1994;30,67
15.11.1994;30,68
16.11.1994;30,67
17.11.1994;30,67
18.11.1994;30,67
19.11.1994;30,65
20.11.1994;30,66
21.11.1994;30,66
22.11.1994;30,65
