Messstellennummer;176
Bezirk;Reinickendorf
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";48,56
"Rohroberkante (ROK) (m �. NHN)";48,93
"Filteroberkante (FOK) (m u. GOK)";24,46
"Filterunterkante (FUK) (m u. GOK)";25,46
Rechtswert;383813,60
Hochwert;5833706,50
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.1959;35,17
15.11.1959;35,17
01.12.1959;35,01
15.12.1959;35,01
01.01.1960;35,10
15.01.1960;35,10
01.02.1960;35,16
15.02.1960;35,16
01.03.1960;35,29
15.03.1960;35,29
01.04.1960;35,17
15.04.1960;35,17
01.05.1960;35,15
15.05.1960;35,15
01.06.1960;35,10
15.06.1960;35,10
01.07.1960;35,06
15.07.1960;35,06
01.08.1960;35,02
15.08.1960;35,02
01.09.1960;34,98
15.09.1960;34,98
01.10.1960;34,96
15.11.1960;34,96
01.12.1960;34,95
15.12.1960;34,95
01.01.1961;35,01
15.01.1961;35,01
01.02.1961;35,09
15.02.1961;35,09
01.03.1961;35,17
15.03.1961;35,17
01.04.1961;35,20
15.04.1961;35,20
01.05.1961;35,26
15.05.1961;35,26
01.06.1961;35,35
15.06.1961;35,35
01.07.1961;35,37
15.07.1961;35,37
01.08.1961;35,46
15.08.1961;35,46
01.09.1961;35,50
15.09.1961;35,50
01.10.1961;35,52
15.10.1961;35,52
01.11.1961;35,51
15.11.1961;35,51
01.12.1961;35,53
15.12.1961;35,53
01.01.1962;35,52
15.01.1962;35,52
01.02.1962;35,57
15.02.1962;35,57
01.03.1962;35,59
15.03.1962;35,59
01.04.1962;35,62
15.04.1962;35,62
01.05.1962;35,67
15.06.1962;35,67
01.07.1962;35,66
15.07.1962;35,66
01.08.1962;35,69
15.08.1962;35,69
01.09.1962;35,66
15.09.1962;35,66
01.10.1962;35,62
15.10.1962;35,62
01.11.1962;35,60
15.11.1962;35,60
01.12.1962;35,55
15.12.1962;35,55
01.01.1963;35,54
15.01.1963;35,54
01.02.1963;35,47
15.02.1963;35,47
01.03.1963;35,39
15.03.1963;35,39
01.04.1963;35,37
15.04.1963;35,37
01.05.1963;35,38
15.05.1963;35,38
01.06.1963;35,33
15.06.1963;35,33
01.07.1963;35,27
15.07.1963;35,27
01.08.1963;35,22
15.08.1963;35,22
01.09.1963;35,10
15.09.1963;35,10
01.10.1963;35,26
15.10.1963;35,26
01.11.1963;35,12
15.11.1963;35,12
01.12.1963;35,09
15.12.1963;35,09
01.01.1964;35,06
15.01.1964;35,06
01.02.1964;35,07
15.02.1964;35,07
01.03.1964;35,05
15.03.1964;35,05
01.04.1964;35,03
15.04.1964;35,03
01.05.1964;34,98
15.05.1964;34,98
01.06.1964;34,94
15.06.1964;34,94
01.07.1964;34,88
15.07.1964;34,88
01.08.1964;34,85
15.08.1964;34,85
01.09.1964;34,82
15.09.1964;34,82
01.10.1964;34,81
15.10.1964;34,81
01.11.1964;34,80
15.12.1964;34,80
01.01.1965;34,79
15.02.1965;34,79
01.03.1965;34,80
15.04.1965;34,80
01.05.1965;34,84
15.05.1965;34,84
01.06.1965;34,87
15.06.1965;34,87
01.07.1965;34,90
15.07.1965;34,90
01.08.1965;34,96
15.09.1965;34,96
01.10.1965;34,94
15.10.1965;34,94
01.11.1965;34,98
15.11.1965;34,98
01.12.1965;34,96
15.12.1965;34,96
01.01.1966;35,00
15.02.1966;35,00
01.03.1966;35,11
15.03.1966;35,11
01.04.1966;35,17
15.04.1966;35,17
01.05.1966;35,25
15.06.1966;35,25
01.07.1966;35,32
15.07.1966;35,32
01.08.1966;35,27
15.08.1966;35,27
01.09.1966;35,34
15.09.1966;35,34
01.10.1966;35,37
15.10.1966;35,37
01.11.1966;35,35
15.11.1966;35,35
01.12.1966;35,39
15.12.1966;35,39
01.01.1967;35,38
15.01.1967;35,38
01.02.1967;35,42
15.02.1967;35,42
01.03.1967;35,46
15.03.1967;35,46
01.04.1967;35,56
15.04.1967;35,56
01.05.1967;35,61
15.05.1967;35,61
01.06.1967;35,66
15.06.1967;35,66
01.07.1967;35,68
15.07.1967;35,68
01.08.1967;35,64
15.08.1967;35,64
01.09.1967;35,62
15.09.1967;35,62
01.10.1967;35,64
15.10.1967;35,64
01.11.1967;35,59
