Messstellennummer;5026
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;"GW-Stand + GW-G�te"
Grundwasserleiter;"Panketalgrundwasserleiter (GWL 1.2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";42,36
"Rohroberkante (ROK) (m �. NHN)";43,14
"Filteroberkante (FOK) (m u. GOK)";9,00
"Filterunterkante (FUK) (m u. GOK)";14,00
Rechtswert;391402,85
Hochwert;5825393,63
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
30.04.1994;39,71
01.05.1994;39,67
02.05.1994;39,70
03.05.1994;39,70
04.05.1994;39,69
05.05.1994;39,66
06.05.1994;39,65
07.05.1994;39,65
08.05.1994;39,63
09.05.1994;39,66
10.05.1994;39,65
11.05.1994;39,64
12.05.1994;39,62
13.05.1994;39,61
14.05.1994;39,59
15.05.1994;39,60
16.05.1994;39,57
17.05.1994;39,60
18.05.1994;39,57
19.05.1994;39,58
20.05.1994;39,65
21.05.1994;39,66
22.05.1994;39,63
23.05.1994;39,67
24.05.1994;39,66
25.05.1994;39,69
26.05.1994;39,67
27.05.1994;39,66
28.05.1994;39,66
29.05.1994;39,64
30.05.1994;39,66
31.05.1994;39,62
01.06.1994;39,63
02.06.1994;39,67
03.06.1994;39,61
04.06.1994;39,61
05.06.1994;39,64
06.06.1994;39,58
07.06.1994;39,61
08.06.1994;39,60
09.06.1994;39,58
10.06.1994;39,56
11.06.1994;39,56
12.06.1994;39,54
13.06.1994;39,56
14.06.1994;39,58
15.06.1994;39,54
16.06.1994;39,57
17.06.1994;39,53
18.06.1994;39,53
19.06.1994;39,54
20.06.1994;39,51
21.06.1994;39,49
22.06.1994;39,51
23.06.1994;39,44
24.06.1994;39,48
25.06.1994;39,45
26.06.1994;39,45
27.06.1994;39,44
28.06.1994;39,41
29.06.1994;39,42
30.06.1994;39,39
01.07.1994;39,37
02.07.1994;39,38
03.07.1994;39,39
04.07.1994;39,41
05.07.1994;39,37
06.07.1994;39,36
07.07.1994;39,39
08.07.1994;39,42
09.07.1994;39,38
10.07.1994;39,42
11.07.1994;39,36
12.07.1994;39,36
13.07.1994;39,35
14.07.1994;39,35
15.07.1994;39,39
16.07.1994;39,35
17.07.1994;39,36
18.07.1994;39,34
19.07.1994;39,36
20.07.1994;39,34
21.07.1994;39,32
22.07.1994;39,33
23.07.1994;39,28
24.07.1994;39,34
25.07.1994;39,31
26.07.1994;39,29
27.07.1994;39,27
28.07.1994;39,27
29.07.1994;39,26
11.08.1994;39,19
23.09.1994;39,14
24.09.1994;39,17
25.09.1994;39,16
26.09.1994;39,16
27.09.1994;39,15
28.09.1994;39,13
29.09.1994;39,13
30.09.1994;39,12
01.10.1994;39,14
02.10.1994;39,13
03.10.1994;39,18
04.10.1994;39,11
05.10.1994;39,09
06.10.1994;39,06
07.10.1994;39,08
08.10.1994;39,10
09.10.1994;39,08
10.10.1994;39,07
11.10.1994;39,07
12.10.1994;39,06
13.10.1994;39,05
14.10.1994;39,05
15.10.1994;39,07
16.10.1994;39,06
17.10.1994;39,04
18.10.1994;39,04
19.10.1994;39,05
20.10.1994;39,05
21.10.1994;39,04
22.10.1994;39,05
23.10.1994;39,05
24.10.1994;39,03
25.10.1994;39,01
26.10.1994;39,02
27.10.1994;39,01
28.10.1994;39,00
29.10.1994;39,00
30.10.1994;39,03
31.10.1994;39,02
01.11.1994;39,01
02.11.1994;38,99
03.11.1994;39,00
04.11.1994;39,02
05.11.1994;39,02
06.11.1994;39,02
07.11.1994;39,01
08.11.1994;39,01
09.11.1994;39,00
10.11.1994;39,01
11.11.1994;38,99
12.11.1994;38,98
13.11.1994;38,98
14.11.1994;39,01
15.11.1994;39,02
16.11.1994;39,01
17.11.1994;39,00
18.11.1994;39,02
19.11.1994;39,00
20.11.1994;39,01
21.11.1994;39,01
22.11.1994;39,00
23.11.1994;39,01
24.11.1994;39,03
25.11.1994;39,01
26.11.1994;39,02
27.11.1994;39,02
28.11.1994;39,01
29.11.1994;39,01
30.11.1994;39,02
01.12.1994;39,01
02.12.1994;39,02
03.12.1994;39,03
04.12.1994;39,03
05.12.1994;39,05
06.12.1994;39,04
07.12.1994;39,02
08.12.1994;39,03
09.12.1994;39,06
10.12.1994;39,02
11.12.1994;39,05
12.12.1994;39,05
13.12.1994;39,07
14.12.1994;39,09
15.12.1994;39,07
16.12.1994;39,11
17.12.1994;39,10
18.12.1994;39,12
19.12.1994;39,14
20.12.1994;39,13
21.12.1994;39,13
22.12.1994;39,11
23.12.1994;39,09
24.12.1994;39,12
25.12.1994;39,14
26.12.1994;39,15
27.12.1994;39,18
28.12.1994;39,14
29.12.1994;39,15
30.12.1994;39,18
02.01.1995;39,18
03.01.1995;39,11
04.01.1995;39,12
05.01.1995;39,14
06.01.1995;39,18
07.01.1995;39,16
08.01.1995;39,16
09.01.1995;39,20
10.01.1995;39,26
11.01.1995;39,25
12.01.1995;39,20
13.01.1995;39,14
14.01.1995;39,17
15.01.1995;39,19
16.01.1995;39,18
17.01.1995;39,20
18.01.1995;39,21
19.01.1995;39,20
20.01.1995;39,18
21.01.1995;39,19
22.01.1995;39,24
23.01.1995;39,25
24.01.1995;39,24
25.01.1995;39,25
26.01.1995;39,27
27.01.1995;39,23
28.01.1995;39,29
29.01.1995;39,29
30.01.1995;39,31
31.01.1995;39,26
01.02.1995;39,35
02.02.1995;39,33
03.02.1995;39,31
04.02.1995;39,37
05.02.1995;39,36
06.02.1995;39,39
07.02.1995;39,41
08.02.1995;39,42
09.02.1995;39,42
10.02.1995;39,41
11.02.1995;39,44
12.02.1995;39,45
13.02.1995;39,43
14.02.1995;39,47
15.02.1995;39,47
16.02.1995;39,47
17.02.1995;39,52
18.02.1995;39,48
19.02.1995;39,48
20.02.1995;39,51
21.02.1995;39,52
22.02.1995;39,50
23.02.1995;39,58
24.02.1995;39,59
25.02.1995;39,58
26.02.1995;39,56
27.02.1995;39,52
28.02.1995;39,58
01.03.1995;39,59
02.03.1995;39,59
03.03.1995;39,62
04.03.1995;39,59
05.03.1995;39,60
06.03.1995;39,63
07.03.1995;39,56
08.03.1995;39,58
09.03.1995;39,58
10.03.1995;39,55
11.03.1995;39,56
12.03.1995;39,55
13.03.1995;39,54
14.03.1995;39,58
15.03.1995;39,63
16.03.1995;39,59
17.03.1995;39,57
18.03.1995;39,57
19.03.1995;39,57
20.03.1995;39,52
21.03.1995;39,49
22.03.1995;39,46
23.03.1995;39,50
24.03.1995;39,53
25.03.1995;39,57
26.03.1995;39,52
27.03.1995;39,61
28.03.1995;39,53
29.03.1995;39,57
30.03.1995;39,47
31.03.1995;39,51
01.04.1995;39,56
02.04.1995;39,57
03.04.1995;39,59
04.04.1995;39,59
05.04.1995;39,53
06.04.1995;39,59
07.04.1995;39,59
08.04.1995;39,59
09.04.1995;39,57
10.04.1995;39,58
11.04.1995;39,57
12.04.1995;39,57
13.04.1995;39,55
14.04.1995;39,55
15.04.1995;39,59
16.04.1995;39,62
17.04.1995;39,61
18.04.1995;39,61
19.04.1995;39,57
20.04.1995;39,58
21.04.1995;39,57
22.04.1995;39,61
23.04.1995;39,59
24.04.1995;39,61
25.04.1995;39,63
26.04.1995;39,63
27.04.1995;39,61
28.04.1995;39,58
29.04.1995;39,57
30.04.1995;39,57
01.05.1995;39,56
02.05.1995;39,55
03.05.1995;39,55
04.05.1995;39,57
05.05.1995;39,56
06.05.1995;39,54
07.05.1995;39,52
08.05.1995;39,53
09.05.1995;39,53
10.05.1995;39,52
11.05.1995;39,51
12.05.1995;39,51
13.05.1995;39,52
14.05.1995;39,54
15.05.1995;39,53
16.05.1995;39,51
17.05.1995;39,50
18.05.1995;39,49
19.05.1995;39,48
20.05.1995;39,48
21.05.1995;39,47
22.05.1995;39,48
23.05.1995;39,50
24.05.1995;39,48
25.05.1995;39,46
26.05.1995;39,45
27.05.1995;39,45
28.05.1995;39,42
29.05.1995;39,44
30.05.1995;39,44
31.05.1995;39,46
01.06.1995;39,48
02.06.1995;39,47
03.06.1995;39,50
04.06.1995;39,51
05.06.1995;39,51
06.06.1995;39,50
07.06.1995;39,51
