Messstellennummer;154
Bezirk;Neuk�lln
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";46,78
"Rohroberkante (ROK) (m �. NHN)";47,00
"Filteroberkante (FOK) (m u. GOK)";20,60
"Filterunterkante (FUK) (m u. GOK)";21,60
Rechtswert;399245,20
Hochwert;5807862,80
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.1959;34,71
15.11.1959;34,71
01.12.1959;34,67
15.01.1960;34,67
01.02.1960;34,65
15.02.1960;34,65
01.03.1960;34,61
15.03.1960;34,61
01.04.1960;34,65
15.04.1960;34,65
01.05.1960;34,64
15.05.1960;34,64
01.06.1960;34,60
15.07.1960;34,60
01.08.1960;34,59
15.08.1960;34,59
01.09.1960;34,57
15.10.1960;34,57
01.11.1960;34,52
15.11.1960;34,52
01.12.1960;34,66
15.12.1960;34,66
01.01.1961;34,77
15.01.1961;34,77
01.02.1961;34,83
15.02.1961;34,83
01.03.1961;34,90
15.03.1961;34,90
01.04.1961;35,02
15.04.1961;35,02
01.05.1961;35,16
15.05.1961;35,16
01.06.1961;35,34
15.06.1961;35,34
01.07.1961;35,46
15.07.1961;35,46
01.08.1961;35,50
15.08.1961;35,50
01.09.1961;35,48
15.09.1961;35,48
01.10.1961;35,42
15.10.1961;35,42
01.11.1961;35,33
15.11.1961;35,33
01.12.1961;35,27
15.01.1962;35,27
01.02.1962;35,31
15.02.1962;35,31
01.03.1962;35,32
15.03.1962;35,32
01.04.1962;35,33
15.04.1962;35,33
01.05.1962;35,54
15.05.1962;35,54
01.06.1962;35,53
15.06.1962;35,53
01.07.1962;35,44
15.07.1962;35,44
01.08.1962;35,37
15.08.1962;35,37
01.09.1962;35,31
15.09.1962;35,31
01.10.1962;35,22
15.10.1962;35,22
01.11.1962;35,17
15.11.1962;35,17
01.12.1962;35,12
15.12.1962;35,12
01.01.1963;35,07
15.01.1963;35,07
01.02.1963;35,03
15.02.1963;35,03
01.03.1963;34,98
15.03.1963;34,98
01.04.1963;34,77
15.04.1963;34,77
01.05.1963;34,73
15.05.1963;34,73
01.06.1963;34,64
15.06.1963;34,64
01.07.1963;34,56
15.07.1963;34,56
01.08.1963;34,48
15.08.1963;34,48
01.09.1963;34,44
15.09.1963;34,44
01.10.1963;34,39
15.10.1963;34,39
01.11.1963;34,34
15.11.1963;34,34
01.12.1963;34,35
15.12.1963;34,35
01.01.1964;34,34
15.01.1964;34,34
01.02.1964;34,26
15.02.1964;34,26
01.03.1964;34,19
15.03.1964;34,19
01.04.1964;34,17
15.04.1964;34,17
01.05.1964;34,25
15.06.1964;34,25
01.07.1964;34,29
15.07.1964;34,29
01.08.1964;34,23
15.08.1964;34,23
01.09.1964;34,21
15.09.1964;34,21
01.10.1964;34,13
15.10.1964;34,13
01.11.1964;34,09
15.11.1964;34,09
01.12.1964;34,07
15.12.1964;34,07
