Messstellennummer;9503
Bezirk;Steglitz-Zehlendorf
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Elsterzeitl. GW-Leiter (GWL 3)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";40,24
"Rohroberkante (ROK) (m �. NHN)";41,04
"Filteroberkante (FOK) (m u. GOK)";194,00
"Filterunterkante (FUK) (m u. GOK)";220,00
Rechtswert;380735,90
Hochwert;5809308,40
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.10.1971;34,20
02.10.1971;34,21
03.10.1971;34,22
04.10.1971;34,21
05.10.1971;34,18
06.10.1971;34,17
07.10.1971;34,18
08.10.1971;34,19
12.10.1971;34,19
13.10.1971;34,20
14.10.1971;34,20
15.10.1971;34,18
16.10.1971;34,17
17.10.1971;34,21
18.10.1971;34,23
19.10.1971;34,24
20.10.1971;34,23
21.10.1971;34,22
22.10.1971;34,23
23.10.1971;34,20
24.10.1971;34,20
25.10.1971;34,20
26.10.1971;34,18
27.10.1971;34,17
28.10.1971;34,18
29.10.1971;34,19
30.10.1971;34,20
02.11.1971;34,20
03.11.1971;34,19
04.11.1971;34,19
05.11.1971;34,19
06.11.1971;34,20
07.11.1971;34,17
08.11.1971;34,18
09.11.1971;34,17
10.11.1971;34,14
11.11.1971;34,13
12.11.1971;34,14
13.11.1971;34,14
14.11.1971;34,13
15.11.1971;34,13
16.11.1971;34,15
17.11.1971;34,17
18.11.1971;34,19
19.11.1971;34,18
20.11.1971;34,15
21.11.1971;34,19
22.11.1971;34,23
23.11.1971;34,22
24.11.1971;34,21
27.11.1971;34,21
28.11.1971;34,25
29.11.1971;34,26
30.11.1971;34,26
01.12.1971;34,26
02.12.1971;34,25
03.12.1971;34,22
04.12.1971;34,21
05.12.1971;34,22
06.12.1971;34,21
07.12.1971;34,21
08.12.1971;34,23
09.12.1971;34,22
10.12.1971;34,25
11.12.1971;34,24
12.12.1971;34,23
13.12.1971;34,22
