Messstellennummer;564
Bezirk;Mitte
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";36,24
"Rohroberkante (ROK) (m �. NHN)";37,14
"Filteroberkante (FOK) (m u. GOK)";12,23
"Filterunterkante (FUK) (m u. GOK)";13,23
Rechtswert;388090,50
Hochwert;5821557,30
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
20.07.1933;30,37
27.07.1933;30,33
03.08.1933;30,33
10.08.1933;30,33
17.08.1933;30,30
24.08.1933;30,29
30.08.1933;30,29
07.09.1933;30,28
14.09.1933;30,30
21.09.1933;30,29
28.09.1933;30,28
05.10.1933;30,26
12.10.1933;30,29
19.10.1933;30,28
26.10.1933;30,30
02.11.1933;30,31
09.11.1933;30,31
16.11.1933;30,33
23.11.1933;30,34
30.11.1933;30,37
07.12.1933;30,36
14.12.1933;30,37
21.12.1933;30,35
28.12.1933;30,35
04.01.1934;30,42
11.01.1934;30,35
18.01.1934;30,36
25.01.1934;30,37
01.02.1934;30,39
08.02.1934;30,41
15.02.1934;30,39
22.02.1934;30,40
01.03.1934;30,41
08.03.1934;30,45
15.03.1934;30,40
22.03.1934;30,38
29.03.1934;30,37
05.04.1934;30,39
12.04.1934;30,38
19.04.1934;30,38
26.04.1934;30,40
03.05.1934;30,41
10.05.1934;30,37
17.05.1934;30,38
24.05.1934;30,38
30.05.1934;30,37
07.06.1934;30,36
14.06.1934;30,33
21.06.1934;30,33
28.06.1934;30,32
05.07.1934;30,31
12.07.1934;30,28
18.07.1934;30,30
26.07.1934;30,31
02.08.1934;30,32
09.08.1934;30,30
16.08.1934;30,33
23.08.1934;30,33
30.08.1934;30,32
04.10.1934;30,30
11.10.1934;30,31
18.10.1934;30,30
25.10.1934;30,32
07.11.1934;30,30
15.11.1934;30,31
22.11.1934;30,31
29.11.1934;30,33
06.12.1934;30,35
13.12.1934;30,36
20.12.1934;30,40
27.12.1934;30,32
07.01.1937;29,32
14.01.1937;29,31
28.01.1937;29,29
04.02.1937;29,28
11.02.1937;29,27
18.02.1937;29,25
25.02.1937;29,27
04.03.1937;29,26
11.03.1937;29,28
18.03.1937;29,29
28.03.1937;29,29
01.04.1937;29,34
08.04.1937;29,34
15.04.1937;29,35
22.04.1937;29,36
29.04.1937;29,38
13.05.1937;29,41
20.05.1937;29,41
27.05.1937;29,41
03.06.1937;29,40
10.06.1937;29,41
17.06.1937;29,41
24.06.1937;29,41
01.07.1937;29,42
07.07.1937;29,41
15.07.1937;29,42
22.07.1937;29,42
29.07.1937;29,42
05.08.1937;29,40
12.08.1937;29,43
19.08.1937;29,37
26.08.1937;29,38
02.09.1937;29,39
09.09.1937;29,38
16.09.1937;29,38
23.09.1937;29,37
30.09.1937;29,40
07.10.1937;29,39
14.10.1937;29,38
21.10.1937;29,38
28.10.1937;29,42
04.11.1937;29,43
11.11.1937;29,45
18.11.1937;29,46
25.11.1937;29,46
02.12.1937;29,46
09.12.1937;29,47
16.12.1937;29,44
23.12.1937;29,44
30.12.1937;29,42
13.01.1938;29,42
20.01.1938;29,44
27.01.1938;29,48
03.02.1938;29,50
10.02.1938;29,55
17.02.1938;29,57
24.02.1938;29,56
03.03.1938;29,54
10.03.1938;29,54
17.03.1938;29,54
24.03.1938;29,55
14.04.1938;29,55
21.04.1938;29,57
28.04.1938;29,56
05.05.1938;29,55
12.05.1938;29,53
19.05.1938;29,53
02.06.1938;29,52
09.06.1938;29,50
16.06.1938;29,50
23.06.1938;29,48
30.06.1938;29,47
28.07.1938;29,47
04.08.1938;29,46
11.08.1938;29,48
18.08.1938;29,44
25.08.1938;29,43
01.09.1938;29,42
08.09.1938;29,41
15.09.1938;29,41
22.09.1938;29,36
29.09.1938;29,32
06.10.1938;29,27
13.10.1938;29,22
20.10.1938;29,19
27.10.1938;29,17
03.11.1938;29,14
10.11.1938;29,12
17.11.1938;29,10
24.11.1938;29,09
01.12.1938;29,07
08.12.1938;29,05
15.12.1938;29,04
22.12.1938;29,03
05.01.1939;29,02
12.01.1939;29,01
19.01.1939;29,00
25.01.1939;29,10
02.02.1939;29,09
09.02.1939;28,99
16.02.1939;28,98
23.02.1939;28,97
02.03.1939;28,95
09.03.1939;28,94
16.03.1939;28,92
23.03.1939;28,90
30.03.1939;28,89
06.04.1939;28,90
13.04.1939;28,90
27.04.1939;28,85
04.05.1939;28,83
11.05.1939;28,81
25.05.1939;28,77
01.06.1939;28,76
08.06.1939;28,74
15.06.1939;28,71
23.06.1939;28,69
29.06.1939;28,68
06.07.1939;28,66
13.07.1939;28,62
20.07.1939;28,45
27.07.1939;28,48
03.08.1939;28,47
10.08.1939;28,46
17.08.1939;28,46
24.08.1939;28,43
31.08.1939;28,41
07.09.1939;28,35
14.09.1939;28,31
21.09.1939;28,28
28.09.1939;28,29
05.10.1939;28,31
12.10.1939;28,32
19.10.1939;28,34
26.10.1939;28,34
02.11.1939;28,34
09.11.1939;28,33
30.11.1939;28,33
07.12.1939;28,36
14.12.1939;28,37
21.12.1939;28,38
28.12.1939;28,40
08.01.1942;30,55
02.04.1942;30,44
09.04.1942;30,45
16.04.1942;30,45
23.04.1942;30,53
30.04.1942;30,54
07.05.1942;30,51
14.05.1942;30,45
21.05.1942;30,42
28.05.1942;30,51
04.06.1942;30,37
11.06.1942;30,33
18.06.1942;30,29
25.06.1942;30,28
02.07.1942;30,27
09.07.1942;30,29
16.07.1942;30,33
30.07.1942;30,37
06.08.1942;30,34
13.08.1942;30,37
20.08.1942;30,38
27.08.1942;30,39
03.09.1942;30,40
10.09.1942;30,36
17.09.1942;30,42
08.10.1942;30,41
15.10.1942;30,44
22.10.1942;30,40
29.10.1942;30,44
12.11.1942;30,40
19.11.1942;30,43
26.11.1942;30,47
03.12.1942;30,46
10.12.1942;30,46
17.12.1942;30,47
24.12.1942;30,45
31.12.1942;30,45
07.01.1943;30,42
14.01.1943;30,43
28.01.1943;30,44
04.02.1943;30,41
11.02.1943;30,40
18.02.1943;30,40
25.02.1943;30,42
04.03.1943;30,44
11.03.1943;30,45
18.03.1943;30,44
25.03.1943;30,44
08.04.1943;30,43
15.04.1943;30,39
22.04.1943;30,41
29.04.1943;30,42
06.05.1943;30,40
13.05.1943;30,39
20.05.1943;30,41
27.05.1943;30,41
03.06.1943;30,37
10.06.1943;30,40
17.06.1943;30,36
24.06.1943;30,36
09.07.1943;30,37
15.07.1943;30,35
22.07.1943;30,36
05.08.1943;30,32
12.08.1943;30,33
19.08.1943;30,29
26.08.1943;30,28
02.09.1943;30,30
09.09.1943;30,33
16.09.1943;30,53
23.09.1943;30,30
30.09.1943;30,32
14.10.1943;30,37
21.10.1943;30,35
28.10.1943;30,31
04.11.1943;30,37
11.11.1943;30,33
18.11.1943;30,32
02.12.1943;30,36
09.12.1943;30,68
16.12.1943;30,62
23.12.1943;31,06
30.12.1943;31,04
06.01.1944;31,04
13.01.1944;30,80
20.01.1944;30,77
27.01.1944;30,80
03.02.1944;30,69
10.02.1944;30,70
16.02.1944;30,71
24.02.1944;30,74
02.03.1944;30,77
09.03.1944;30,70
16.03.1944;30,71
23.03.1944;30,75
30.03.1944;30,76
06.04.1944;30,78
13.04.1944;30,81
20.04.1944;30,81
27.04.1944;30,76
04.05.1944;30,74
11.05.1944;30,70
18.05.1944;30,72
25.05.1944;30,79
08.06.1944;30,78
15.06.1944;30,61
22.06.1944;30,62
29.06.1944;30,58
06.07.1944;30,59
27.07.1944;30,51
03.08.1944;30,51
10.08.1944;30,51
17.08.1944;30,47
24.08.1944;30,53
31.08.1944;30,50
07.09.1944;30,50
14.09.1944;30,46
21.09.1944;30,43
28.09.1944;30,42
05.10.1944;30,45
12.10.1944;30,43
19.10.1944;30,50
26.10.1944;30,50
02.11.1944;30,49
09.11.1944;30,46
16.11.1944;30,54
23.11.1944;30,58
30.11.1944;30,64
07.12.1944;30,62
14.12.1944;30,55
21.12.1944;30,61
28.12.1944;30,56
05.07.1945;31,51
12.07.1945;31,52
19.07.1945;31,59
26.07.1945;31,60
02.08.1945;31,62
09.08.1945;31,68
16.08.1945;31,63
23.08.1945;31,77
30.08.1945;31,73
06.09.1945;31,75
13.09.1945;31,76
20.09.1945;31,68
27.09.1945;31,65
04.10.1945;31,64
11.10.1945;31,61
18.10.1945;31,64
25.10.1945;31,65
08.11.1945;31,63
15.11.1945;31,65
22.11.1945;31,68
29.11.1945;31,50
06.12.1945;31,51
13.12.1945;31,53
20.12.1945;31,55
27.12.1945;31,56
03.01.1946;31,58
10.01.1946;31,16
17.01.1946;31,15
24.01.1946;31,20
31.01.1946;31,13
07.02.1946;31,15
14.02.1946;31,20
21.02.1946;31,27
28.02.1946;31,31
07.03.1946;31,50
14.03.1946;31,51
21.03.1946;31,53
28.03.1946;31,56
04.04.1946;31,55
11.04.1946;31,53
18.04.1946;31,46
25.04.1946;31,56
09.05.1946;31,31
16.05.1946;31,24
23.05.1946;31,15
30.05.1946;31,14
06.06.1946;31,11
13.06.1946;31,12
20.06.1946;31,27
27.06.1946;31,22
04.07.1946;31,21
11.07.1946;31,18
18.07.1946;31,15
25.07.1946;31,04
07.08.1946;30,96
15.08.1946;30,98
22.08.1946;30,99
29.08.1946;31,01
05.09.1946;31,00
12.09.1946;31,00
19.09.1946;30,95
26.09.1946;30,98
03.10.1946;31,00
10.10.1946;31,00
17.10.1946;30,99
24.10.1946;31,01
31.10.1946;31,07
07.11.1946;31,03
14.11.1946;31,03
21.11.1946;31,00
28.11.1946;31,01
05.12.1946;31,30
12.12.1946;31,29
19.12.1946;31,31
02.01.1947;31,30
09.01.1947;31,27
23.01.1947;31,32
06.03.1947;31,30
13.03.1947;31,27
20.03.1947;31,29
27.03.1947;31,31
03.04.1947;31,40
10.04.1947;31,65
17.04.1947;31,70
24.04.1947;31,59
08.05.1947;31,33
22.05.1947;31,25
29.05.1947;31,20
05.06.1947;31,17
12.06.1947;31,14
19.06.1947;31,11
26.06.1947;31,19
03.07.1947;31,05
10.07.1947;31,07
