Messstellennummer;103
Bezirk;Steglitz-Zehlendorf
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";49,66
"Rohroberkante (ROK) (m �. NHN)";50,02
"Filteroberkante (FOK) (m u. GOK)";23,53
"Filterunterkante (FUK) (m u. GOK)";24,53
Rechtswert;382740,90
Hochwert;5811552,10
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.1953;34,96
15.11.1953;34,96
01.12.1953;34,98
15.01.1954;34,98
01.02.1954;35,01
15.02.1954;35,01
01.03.1954;35,00
15.03.1954;35,00
01.04.1954;34,87
15.04.1954;34,87
01.05.1954;34,85
15.05.1954;34,85
01.06.1954;34,83
15.06.1954;34,83
01.07.1954;34,80
15.07.1954;34,80
01.08.1954;34,78
15.08.1954;34,78
01.09.1954;34,74
15.09.1954;34,74
01.10.1954;34,71
15.10.1954;34,71
01.11.1954;34,74
15.11.1954;34,74
01.12.1954;34,72
15.12.1954;34,72
01.01.1955;34,75
15.01.1955;34,75
01.02.1955;34,80
15.02.1955;34,80
01.03.1955;34,73
15.03.1955;34,73
01.04.1955;34,75
15.04.1955;34,75
01.05.1955;34,79
15.05.1955;34,79
01.06.1955;34,81
15.06.1955;34,81
01.07.1955;34,85
15.07.1955;34,85
01.08.1955;34,84
15.08.1955;34,84
01.09.1955;34,88
15.09.1955;34,88
01.10.1955;34,93
15.10.1955;34,93
01.11.1955;34,92
15.11.1955;34,92
01.12.1955;34,90
15.12.1955;34,90
01.01.1956;34,88
15.01.1956;34,88
01.02.1956;34,98
15.02.1956;34,98
01.03.1956;34,94
15.03.1956;34,94
01.04.1956;34,93
15.04.1956;34,93
01.05.1956;34,91
15.05.1956;34,91
01.06.1956;34,88
15.06.1956;34,88
01.07.1956;34,96
15.08.1956;34,96
01.09.1956;35,01
15.09.1956;35,01
01.10.1956;35,02
15.10.1956;35,02
01.11.1956;34,97
15.11.1956;34,97
01.12.1956;35,10
15.12.1956;35,10
01.01.1957;35,04
15.01.1957;35,04
01.02.1957;35,11
15.02.1957;35,11
01.03.1957;35,13
15.03.1957;35,13
01.04.1957;35,12
15.04.1957;35,12
01.05.1957;35,11
15.05.1957;35,11
01.06.1957;35,06
15.06.1957;35,06
01.07.1957;35,11
15.07.1957;35,11
01.08.1957;35,09
15.08.1957;35,09
01.09.1957;35,15
15.09.1957;35,15
01.10.1957;35,01
15.10.1957;35,01
01.11.1957;34,99
15.11.1957;34,99
01.12.1957;35,09
15.12.1957;35,09
01.01.1958;34,99
15.01.1958;34,99
01.02.1958;34,92
15.02.1958;34,92
01.03.1958;34,98
15.03.1958;34,98
01.04.1958;34,95
15.04.1958;34,95
01.05.1958;34,80
15.05.1958;34,80
01.06.1958;34,77
15.06.1958;34,77
01.07.1958;34,85
15.07.1958;34,85
01.08.1958;34,90
15.08.1958;34,90
01.09.1958;34,91
15.09.1958;34,91
01.10.1958;34,98
15.10.1958;34,98
01.11.1958;34,90
15.11.1958;34,90
01.12.1958;34,91
15.12.1958;34,91
01.01.1959;34,92
15.01.1959;34,92
01.02.1959;34,89
15.02.1959;34,89
01.03.1959;34,86
15.03.1959;34,86
01.04.1959;34,83
15.04.1959;34,83
01.05.1959;34,79
15.06.1959;34,79
01.07.1959;34,80
15.07.1959;34,80
01.08.1959;34,74
15.08.1959;34,74
01.09.1959;34,72
15.09.1959;34,72
01.10.1959;34,75
15.10.1959;34,75
01.11.1959;34,77
15.11.1959;34,77
01.12.1959;34,78
15.12.1959;34,78
01.01.1960;34,76
15.01.1960;34,76
01.02.1960;34,74
15.02.1960;34,74
01.03.1960;34,69
15.04.1960;34,69
01.05.1960;34,66
15.05.1960;34,66
01.06.1960;34,65
15.06.1960;34,65
01.07.1960;34,63
15.07.1960;34,63
01.08.1960;34,59
15.08.1960;34,59
01.09.1960;34,56
15.09.1960;34,56
01.10.1960;34,54
15.10.1960;34,54
01.11.1960;34,53
15.11.1960;34,53
01.12.1960;34,48
15.12.1960;34,48
01.01.1961;34,49
15.01.1961;34,49
01.02.1961;34,46
15.02.1961;34,46
01.03.1961;34,47
15.03.1961;34,47
01.04.1961;34,49
15.04.1961;34,49
01.05.1961;34,48
15.05.1961;34,48
01.06.1961;34,55
15.06.1961;34,55
01.07.1961;34,61
15.07.1961;34,61
01.08.1961;34,65
15.08.1961;34,65
01.09.1961;34,69
15.09.1961;34,69
01.10.1961;34,68
15.10.1961;34,68
01.11.1961;34,77
15.12.1961;34,77
01.01.1962;34,78
15.01.1962;34,78
01.02.1962;34,79
15.02.1962;34,79
01.03.1962;34,69
15.04.1962;34,69
01.05.1962;34,68
15.05.1962;34,68
01.06.1962;34,63
15.06.1962;34,63
01.07.1962;34,65
15.07.1962;34,65
01.08.1962;34,62
15.08.1962;34,62
01.09.1962;34,63
15.09.1962;34,63
01.10.1962;34,62
15.10.1962;34,62
01.11.1962;34,61
15.11.1962;34,61
01.12.1962;34,63
15.12.1962;34,63
