Messstellennummer;711
Bezirk;Steglitz-Zehlendorf
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";52,16
"Rohroberkante (ROK) (m �. NHN)";52,72
"Filteroberkante (FOK) (m u. GOK)";30,00
"Filterunterkante (FUK) (m u. GOK)";32,00
Rechtswert;382967,25
Hochwert;5813609,98
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.1949;34,13
15.01.1950;34,13
01.02.1950;34,17
15.02.1950;34,17
01.03.1950;34,18
15.03.1950;34,18
01.04.1950;34,22
15.05.1950;34,22
01.06.1950;34,20
15.06.1950;34,20
01.07.1950;34,18
15.07.1950;34,18
01.08.1950;34,10
15.08.1950;34,10
01.09.1950;34,23
15.09.1950;34,23
01.10.1950;34,24
15.10.1950;34,24
01.11.1950;34,17
15.11.1950;34,17
01.12.1950;34,25
15.12.1950;34,25
01.01.1951;34,22
15.01.1951;34,22
01.02.1951;34,24
15.03.1951;34,24
01.04.1951;34,27
15.04.1951;34,27
01.05.1951;34,26
15.05.1951;34,26
01.06.1951;34,19
15.06.1951;34,19
01.07.1951;34,02
15.07.1951;34,02
01.08.1951;33,98
15.08.1951;33,98
01.09.1951;33,96
15.09.1951;33,96
01.10.1951;33,94
15.10.1951;33,94
01.11.1951;33,91
15.11.1951;33,91
01.12.1951;33,92
15.12.1951;33,92
01.01.1952;33,86
15.01.1952;33,86
01.02.1952;33,88
15.02.1952;33,88
01.03.1952;33,84
15.03.1952;33,84
01.04.1952;33,79
15.04.1952;33,79
01.05.1952;33,76
15.05.1952;33,76
01.06.1952;33,80
15.06.1952;33,80
01.07.1952;33,68
15.07.1952;33,68
01.08.1952;33,67
15.08.1952;33,67
01.09.1952;33,64
15.09.1952;33,64
01.10.1952;33,60
15.10.1952;33,60
01.11.1952;33,59
15.11.1952;33,59
01.12.1952;33,55
15.12.1952;33,55
01.01.1953;33,54
15.01.1953;33,54
01.02.1953;33,51
15.02.1953;33,51
01.03.1953;33,50
15.04.1953;33,50
01.05.1953;33,48
15.05.1953;33,48
01.06.1953;33,44
