Messstellennummer;9491
Bezirk;Mitte
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";34,82
"Rohroberkante (ROK) (m �. NHN)";35,18
"Filteroberkante (FOK) (m u. GOK)";16,10
"Filterunterkante (FUK) (m u. GOK)";18,10
Rechtswert;390376,51
Hochwert;5818981,98
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
04.12.1934;27,59
02.01.1935;27,38
01.02.1935;26,98
01.03.1935;26,96
01.04.1935;26,17
30.04.1935;25,09
01.05.1935;25,39
07.05.1935;24,89
14.05.1935;24,69
21.05.1935;24,54
28.05.1935;24,37
04.06.1935;24,22
11.06.1935;24,09
18.06.1935;23,96
25.06.1935;23,84
02.07.1935;23,70
09.07.1935;23,54
16.07.1935;23,42
23.07.1935;23,28
30.07.1935;23,22
06.08.1935;23,12
13.08.1935;23,04
20.08.1935;22,94
27.08.1935;22,88
03.09.1935;22,75
10.09.1935;22,54
17.09.1935;22,50
24.09.1935;22,48
08.10.1935;22,38
15.10.1935;22,24
22.10.1935;22,18
29.10.1935;22,11
05.11.1935;22,08
12.11.1935;22,00
19.11.1935;21,97
26.11.1935;21,89
03.12.1935;21,84
10.12.1935;21,78
17.12.1935;21,72
24.12.1935;21,68
31.12.1935;21,67
07.01.1936;21,65
14.01.1936;21,63
21.01.1936;21,61
28.01.1936;21,58
04.02.1936;21,57
11.02.1936;21,63
18.02.1936;21,64
25.02.1936;21,67
03.03.1936;21,71
10.03.1936;21,74
17.03.1936;21,72
24.03.1936;21,79
31.03.1936;21,82
07.04.1936;21,86
14.04.1936;21,90
21.04.1936;21,91
28.04.1936;21,93
05.05.1936;21,97
12.05.1936;21,97
19.05.1936;21,95
26.05.1936;21,98
02.06.1936;22,01
01.07.1936;22,37
01.08.1936;22,47
01.10.1937;22,32
01.11.1937;22,32
04.12.1937;22,35
04.01.1938;22,16
01.02.1938;22,32
01.03.1938;22,46
02.04.1938;22,54
02.05.1938;22,61
02.06.1938;22,78
02.07.1938;22,70
02.08.1938;22,67
01.09.1938;22,50
01.10.1938;22,13
01.11.1938;22,08
01.12.1938;21,84
02.01.1939;22,08
01.02.1939;22,33
01.03.1939;22,38
01.04.1939;22,54
01.05.1939;22,63
01.06.1939;22,60
03.07.1939;23,24
02.08.1939;23,40
01.09.1939;23,39
01.10.1939;23,43
01.11.1939;23,93
01.12.1939;23,93
02.01.1940;24,22
01.04.1940;24,94
02.05.1940;25,59
01.06.1940;25,83
03.07.1940;26,33
10.08.1940;26,68
07.09.1940;26,87
02.10.1940;27,28
04.12.1940;27,89
04.01.1941;28,18
03.02.1941;28,23
01.03.1941;28,23
01.04.1941;28,62
06.04.1941;28,42
02.05.1941;28,23
01.06.1941;28,62
01.07.1941;28,50
01.08.1941;28,37
01.09.1941;28,40
01.10.1941;28,33
01.11.1941;28,29
01.12.1941;28,29
01.01.1942;28,44
01.02.1942;28,34
01.03.1942;28,47
01.04.1942;28,43
01.05.1942;28,59
01.06.1942;28,92
01.07.1942;29,08
01.08.1942;29,01
01.09.1942;29,06
01.10.1942;28,82
01.11.1942;28,47
01.12.1942;28,26
05.01.1943;28,05
03.02.1943;28,00
04.03.1943;28,04
08.04.1943;28,08
05.05.1943;27,41
04.06.1943;26,74
10.06.1943;26,79
30.06.1943;26,63
05.07.1943;26,72
10.07.1943;26,72
18.07.1943;26,54
