Messstellennummer;17306
Bezirk;Lichtenberg
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell + GW-G�te"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";59,08
"Rohroberkante (ROK) (m �. NHN)";59,81
"Filteroberkante (FOK) (m u. GOK)";43,00
"Filterunterkante (FUK) (m u. GOK)";44,95
Rechtswert;400856,20
Hochwert;5827336,00
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
02.07.2010;52,65
16.02.2018;54,68
19.04.2018;54,57
20.04.2018;54,55
21.04.2018;54,50
22.04.2018;54,51
23.04.2018;54,56
24.04.2018;54,56
25.04.2018;54,59
26.04.2018;54,58
27.04.2018;54,58
28.04.2018;54,54
29.04.2018;54,49
30.04.2018;54,43
01.05.2018;54,46
02.05.2018;54,45
03.05.2018;54,41
04.05.2018;54,33
05.05.2018;54,28
06.05.2018;54,27
07.05.2018;54,29
08.05.2018;54,24
09.05.2018;54,25
10.05.2018;54,20
11.05.2018;54,25
12.05.2018;54,29
13.05.2018;54,30
14.05.2018;54,27
15.05.2018;54,18
16.05.2018;54,20
17.05.2018;54,26
18.05.2018;54,23
19.05.2018;54,21
20.05.2018;54,12
21.05.2018;54,07
22.05.2018;54,06
23.05.2018;54,01
24.05.2018;53,95
25.05.2018;53,92
26.05.2018;53,84
27.05.2018;53,80
28.05.2018;53,82
29.05.2018;53,83
30.05.2018;53,77
31.05.2018;53,74
01.06.2018;53,69
02.06.2018;53,73
03.06.2018;53,79
04.06.2018;53,84
05.06.2018;53,76
06.06.2018;53,74
07.06.2018;53,69
08.06.2018;53,61
09.06.2018;53,53
10.06.2018;53,46
11.06.2018;53,58
12.06.2018;53,71
13.06.2018;53,67
14.06.2018;53,64
15.06.2018;53,57
16.06.2018;53,56
17.06.2018;53,51
18.06.2018;53,54
19.06.2018;53,51
20.06.2018;53,48
21.06.2018;53,50
22.06.2018;53,56
23.06.2018;53,56
24.06.2018;53,59
25.06.2018;53,67
26.06.2018;53,64
27.06.2018;53,58
28.06.2018;53,53
29.06.2018;53,48
30.06.2018;53,38
01.07.2018;53,33
02.07.2018;53,43
03.07.2018;53,37
04.07.2018;53,28
05.07.2018;53,19
06.07.2018;53,14
07.07.2018;53,16
08.07.2018;53,17
09.07.2018;53,17
10.07.2018;53,22
11.07.2018;53,28
12.07.2018;53,46
13.07.2018;53,59
14.07.2018;53,67
15.07.2018;53,70
16.07.2018;53,72
17.07.2018;53,70
18.07.2018;53,69
19.07.2018;53,62
20.07.2018;53,66
21.07.2018;53,59
22.07.2018;53,52
23.07.2018;53,47
24.07.2018;53,43
25.07.2018;53,38
26.07.2018;53,34
27.07.2018;53,31
28.07.2018;53,28
29.07.2018;53,26
30.07.2018;53,29
31.07.2018;53,26
01.08.2018;53,20
02.08.2018;53,17
03.08.2018;53,10
04.08.2018;53,11
05.08.2018;53,12
06.08.2018;53,17
07.08.2018;53,13
08.08.2018;53,06
09.08.2018;53,01
10.08.2018;53,02
11.08.2018;53,12
12.08.2018;53,13
13.08.2018;53,10
14.08.2018;53,05
15.08.2018;53,13
16.08.2018;53,09
17.08.2018;53,01
18.08.2018;52,98
19.08.2018;52,97
20.08.2018;52,94
21.08.2018;53,00
22.08.2018;53,03
23.08.2018;53,00
24.08.2018;52,99
25.08.2018;52,99
26.08.2018;53,02
27.08.2018;53,07
28.08.2018;53,09
29.08.2018;53,07
30.08.2018;53,02
31.08.2018;53,03
01.09.2018;53,06
02.09.2018;53,02
03.09.2018;53,07
04.09.2018;53,05
05.09.2018;53,00
06.09.2018;52,98
07.09.2018;53,04
08.09.2018;53,12
09.09.2018;53,11
10.09.2018;53,09
11.09.2018;53,05
12.09.2018;53,01
13.09.2018;53,00
14.09.2018;53,06
15.09.2018;53,10
16.09.2018;53,06
17.09.2018;53,09
18.09.2018;53,03
19.09.2018;53,00
20.09.2018;52,99
21.09.2018;53,01
22.09.2018;53,04
23.09.2018;53,06
24.09.2018;53,11
25.09.2018;53,10
26.09.2018;53,10
27.09.2018;53,13
28.09.2018;53,15
29.09.2018;53,13
30.09.2018;53,14
01.10.2018;53,16
02.10.2018;53,16
03.10.2018;53,17
04.10.2018;53,14
05.10.2018;53,14
06.10.2018;53,11
07.10.2018;53,10
08.10.2018;53,10
09.10.2018;53,06
10.10.2018;53,02
11.10.2018;53,02
12.10.2018;53,05
13.10.2018;53,05
14.10.2018;53,06
15.10.2018;53,07
16.10.2018;53,01
17.10.2018;52,95
18.10.2018;52,94
19.10.2018;52,98
20.10.2018;53,00
21.10.2018;53,01
22.10.2018;53,03
23.10.2018;53,05
24.10.2018;53,08
25.10.2018;53,08
26.10.2018;53,07
27.10.2018;53,09
28.10.2018;53,06
29.10.2018;53,06
30.10.2018;53,10
31.10.2018;53,04
01.11.2018;53,03
02.11.2018;53,02
03.11.2018;52,99
04.11.2018;53,00
05.11.2018;53,02
06.11.2018;53,03
07.11.2018;53,03
08.11.2018;53,01
09.11.2018;53,00
10.11.2018;53,01
11.11.2018;53,01
12.11.2018;53,00
13.11.2018;52,99
14.11.2018;52,98
15.11.2018;52,97
16.11.2018;52,96
17.11.2018;52,95
18.11.2018;52,96
19.11.2018;52,98
20.11.2018;52,99
21.11.2018;52,99
22.11.2018;52,98
23.11.2018;52,97
24.11.2018;52,98
25.11.2018;52,99
26.11.2018;52,97
27.11.2018;52,96
28.11.2018;52,94
29.11.2018;52,94
30.11.2018;52,95
01.12.2018;52,96
02.12.2018;52,97
03.12.2018;52,99
04.12.2018;52,97
05.12.2018;52,92
06.12.2018;52,93
07.12.2018;52,95
08.12.2018;52,97
09.12.2018;53,00
10.12.2018;52,96
11.12.2018;52,94
12.12.2018;52,91
13.12.2018;52,90
14.12.2018;52,90
15.12.2018;52,89
16.12.2018;52,91
17.12.2018;52,92
18.12.2018;52,90
19.12.2018;52,91
20.12.2018;52,91
21.12.2018;52,92
22.12.2018;52,94
23.12.2018;52,91
24.12.2018;52,90
25.12.2018;52,88
26.12.2018;52,88
27.12.2018;52,89
28.12.2018;52,89
29.12.2018;52,88
30.12.2018;52,90
31.12.2018;52,88
01.01.2019;52,90
02.01.2019;52,91
03.01.2019;52,88
04.01.2019;52,87
05.01.2019;52,91
06.01.2019;52,89
07.01.2019;52,88
08.01.2019;52,93
09.01.2019;52,95
10.01.2019;52,90
11.01.2019;52,90
12.01.2019;52,91
13.01.2019;52,94
14.01.2019;52,97
15.01.2019;52,94
16.01.2019;52,94
17.01.2019;52,97
18.01.2019;52,95
19.01.2019;52,92
20.01.2019;52,93
21.01.2019;52,93
22.01.2019;52,95
23.01.2019;52,98
24.01.2019;52,97
25.01.2019;52,96
26.01.2019;52,98
27.01.2019;53,01
28.01.2019;53,02
29.01.2019;53,00
30.01.2019;52,99
31.01.2019;52,99
01.02.2019;52,99
02.02.2019;53,00
03.02.2019;52,97
04.02.2019;52,93
05.02.2019;52,93
06.02.2019;52,92
07.02.2019;52,95
08.02.2019;52,96
09.02.2019;52,98
10.02.2019;52,98
11.02.2019;53,01
12.02.2019;52,95
13.02.2019;52,93
14.02.2019;52,92
15.02.2019;52,93
16.02.2019;52,95
17.02.2019;52,96
18.02.2019;52,98
19.02.2019;53,00
20.02.2019;52,99
21.02.2019;52,98
22.02.2019;52,97
23.02.2019;52,93
24.02.2019;52,95
25.02.2019;52,96
26.02.2019;52,97
27.02.2019;52,98
28.02.2019;53,02
01.03.2019;53,01
02.03.2019;52,99
03.03.2019;53,02
04.03.2019;53,05
