Messstellennummer;221
Bezirk;Mitte
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";35,53
"Rohroberkante (ROK) (m �. NHN)";35,44
"Filteroberkante (FOK) (m u. GOK)";17,50
"Filterunterkante (FUK) (m u. GOK)";18,50
Rechtswert;387460,20
Hochwert;5820284,40
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.1959;29,85
15.11.1959;29,85
01.12.1959;29,60
15.12.1959;29,60
01.01.1960;29,57
15.01.1960;29,57
01.02.1960;29,94
15.02.1960;29,94
01.03.1960;30,06
15.03.1960;30,06
01.04.1960;29,87
15.04.1960;29,87
01.05.1960;29,77
15.05.1960;29,77
01.06.1960;29,85
15.06.1960;29,85
01.07.1960;29,90
15.07.1960;29,90
01.08.1960;29,92
15.08.1960;29,92
01.09.1960;30,02
15.09.1960;30,02
01.10.1960;30,16
15.10.1960;30,16
01.11.1960;30,26
15.11.1960;30,26
01.12.1960;30,42
15.12.1960;30,42
01.01.1961;30,23
15.01.1961;30,23
01.02.1961;30,49
15.02.1961;30,49
01.03.1961;30,53
15.03.1961;30,53
01.04.1961;30,52
15.04.1961;30,52
01.05.1961;30,63
15.05.1961;30,63
01.06.1961;30,70
15.08.1961;30,70
01.09.1961;30,71
15.09.1961;30,71
01.10.1961;30,68
15.10.1961;30,68
01.11.1961;30,69
15.11.1961;30,69
01.12.1961;30,76
15.12.1961;30,76
01.01.1962;30,73
15.01.1962;30,73
01.02.1962;30,75
15.02.1962;30,75
01.03.1962;30,81
15.03.1962;30,81
01.04.1962;30,78
15.04.1962;30,78
01.05.1962;30,71
15.05.1962;30,71
01.06.1962;30,75
15.06.1962;30,75
01.07.1962;30,69
15.07.1962;30,69
01.08.1962;30,74
15.08.1962;30,74
01.09.1962;30,75
15.09.1962;30,75
01.10.1962;30,71
15.10.1962;30,71
01.11.1962;30,73
15.11.1962;30,73
01.12.1962;30,77
15.12.1962;30,77
01.01.1963;30,72
15.01.1963;30,72
01.02.1963;30,68
15.02.1963;30,68
01.03.1963;30,75
15.03.1963;30,75
01.04.1963;30,76
15.04.1963;30,76
01.05.1963;30,78
15.05.1963;30,78
01.06.1963;30,73
15.06.1963;30,73
01.07.1963;30,76
15.07.1963;30,76
01.08.1963;30,68
15.08.1963;30,68
01.09.1963;30,69
15.09.1963;30,69
01.10.1963;30,71
15.10.1963;30,71
01.11.1963;30,68
15.11.1963;30,68
01.12.1963;30,73
15.12.1963;30,73
01.01.1964;30,72
15.01.1964;30,72
01.02.1964;30,76
15.02.1964;30,76
01.03.1964;30,68
15.03.1964;30,68
01.04.1964;30,74
15.04.1964;30,74
01.05.1964;30,70
15.05.1964;30,70
01.06.1964;30,72
15.06.1964;30,72
01.07.1964;30,74
15.07.1964;30,74
01.08.1964;30,70
15.08.1964;30,70
01.09.1964;30,64
15.10.1964;30,64
01.11.1964;30,71
15.11.1964;30,71
01.12.1964;30,74
15.12.1964;30,74
01.01.1965;30,75
15.01.1965;30,75
01.02.1965;30,74
15.02.1965;30,74
01.03.1965;30,72
15.03.1965;30,72
01.04.1965;30,74
15.04.1965;30,74
01.05.1965;30,78
15.05.1965;30,78
01.06.1965;30,76
15.06.1965;30,76
01.07.1965;30,72
15.07.1965;30,72
01.08.1965;30,76
15.08.1965;30,76
01.09.1965;30,74
15.09.1965;30,74
01.10.1965;30,75
15.10.1965;30,75
01.11.1965;30,74
15.11.1965;30,74
01.12.1965;30,80
15.12.1965;30,80
01.01.1966;30,78
15.01.1966;30,78
01.02.1966;30,81
15.02.1966;30,81
01.03.1966;30,84
15.03.1966;30,84
01.04.1966;30,79
15.04.1966;30,79
01.05.1966;30,74
15.06.1966;30,74
01.07.1966;30,77
15.07.1966;30,77
01.08.1966;30,75
15.08.1966;30,75
01.09.1966;30,77
15.09.1966;30,77
01.10.1966;30,80
15.10.1966;30,80
