Messstellennummer;15062
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";44,79
"Rohroberkante (ROK) (m �. NHN)";44,66
"Filteroberkante (FOK) (m u. GOK)";34,10
"Filterunterkante (FUK) (m u. GOK)";36,10
Rechtswert;390116,20
Hochwert;5827333,70
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.2004;41,92
02.11.2004;41,93
03.11.2004;41,93
04.11.2004;41,93
05.11.2004;41,93
06.11.2004;41,93
07.11.2004;41,93
08.11.2004;41,93
09.11.2004;41,93
10.11.2004;41,94
11.11.2004;41,94
12.11.2004;41,94
13.11.2004;41,95
14.11.2004;41,94
15.11.2004;41,95
16.11.2004;41,96
17.11.2004;41,97
18.11.2004;42,01
19.11.2004;42,04
20.11.2004;42,05
21.11.2004;42,06
22.11.2004;42,08
23.11.2004;42,10
24.11.2004;42,10
25.11.2004;42,12
26.11.2004;42,14
27.11.2004;42,15
28.11.2004;42,15
29.11.2004;42,16
30.11.2004;42,16
01.12.2004;42,17
02.12.2004;42,17
03.12.2004;42,16
04.12.2004;42,15
05.12.2004;42,16
06.12.2004;42,16
07.12.2004;42,16
08.12.2004;42,16
09.12.2004;42,16
10.12.2004;42,16
11.12.2004;42,16
12.12.2004;42,16
13.12.2004;42,16
14.12.2004;42,16
15.12.2004;42,16
16.12.2004;42,16
17.12.2004;42,17
18.12.2004;42,17
19.12.2004;42,16
20.12.2004;42,15
21.12.2004;42,15
22.12.2004;42,16
23.12.2004;42,17
24.12.2004;42,18
25.12.2004;42,19
26.12.2004;42,17
27.12.2004;42,18
28.12.2004;42,18
29.12.2004;42,18
30.12.2004;42,18
31.12.2004;42,19
01.01.2005;42,19
02.01.2005;42,21
03.01.2005;42,20
04.01.2005;42,22
05.01.2005;42,23
06.01.2005;42,24
07.01.2005;42,24
08.01.2005;42,25
09.01.2005;42,24
10.01.2005;42,24
11.01.2005;42,24
12.01.2005;42,24
13.01.2005;42,24
14.01.2005;42,23
15.01.2005;42,23
16.01.2005;42,24
17.01.2005;42,24
18.01.2005;42,26
19.01.2005;42,24
20.01.2005;42,27
21.01.2005;42,28
22.01.2005;42,27
23.01.2005;42,28
24.01.2005;42,29
25.01.2005;42,28
26.01.2005;42,28
27.01.2005;42,29
28.01.2005;42,30
29.01.2005;42,28
30.01.2005;42,27
31.01.2005;42,30
01.02.2005;42,32
02.02.2005;42,32
15.02.2005;42,34
16.02.2005;42,34
17.02.2005;42,35
18.02.2005;42,35
19.02.2005;42,37
20.02.2005;42,36
21.02.2005;42,36
22.02.2005;42,37
23.02.2005;42,37
24.02.2005;42,36
25.02.2005;42,37
26.02.2005;42,37
27.02.2005;42,37
28.02.2005;42,37
01.03.2005;42,38
02.03.2005;42,37
03.03.2005;42,36
04.03.2005;42,36
05.03.2005;42,37
06.03.2005;42,35
07.03.2005;42,35
08.03.2005;42,35
09.03.2005;42,36
10.03.2005;42,35
11.03.2005;42,38
12.03.2005;42,42
13.03.2005;42,41
14.03.2005;42,42
15.03.2005;42,43
16.03.2005;42,43
17.03.2005;42,44
18.03.2005;42,43
19.03.2005;42,43
20.03.2005;42,44
21.03.2005;42,44
22.03.2005;42,44
23.03.2005;42,43
24.03.2005;42,43
25.03.2005;42,43
26.03.2005;42,43
27.03.2005;42,42
28.03.2005;42,41
29.03.2005;42,40
30.03.2005;42,40
31.03.2005;42,39
01.04.2005;42,38
02.04.2005;42,38
03.04.2005;42,37
04.04.2005;42,37
05.04.2005;42,37
06.04.2005;42,35
07.04.2005;42,37
08.04.2005;42,37
09.04.2005;42,36
10.04.2005;42,35
11.04.2005;42,34
12.04.2005;42,34
13.04.2005;42,35
14.04.2005;42,34
15.04.2005;42,33
16.04.2005;42,33
17.04.2005;42,32
18.04.2005;42,31
19.04.2005;42,30
20.04.2005;42,29
21.04.2005;42,28
22.04.2005;42,28
23.04.2005;42,28
24.04.2005;42,27
25.04.2005;42,27
26.04.2005;42,25
27.04.2005;42,25
28.04.2005;42,27
29.04.2005;42,27
30.04.2005;42,26
01.05.2005;42,25
02.05.2005;42,23
03.05.2005;42,22
04.05.2005;42,27
05.05.2005;42,28
06.05.2005;42,29
07.05.2005;42,29
08.05.2005;42,29
09.05.2005;42,29
10.05.2005;42,29
11.05.2005;42,29
12.05.2005;42,30
13.05.2005;42,30
14.05.2005;42,31
15.05.2005;42,34
16.05.2005;42,39
17.05.2005;42,40
18.05.2005;42,41
19.05.2005;42,40
20.05.2005;42,40
21.05.2005;42,39
22.05.2005;42,39
23.05.2005;42,40
24.05.2005;42,38
25.05.2005;42,36
26.05.2005;42,36
27.05.2005;42,34
28.05.2005;42,31
29.05.2005;42,29
30.05.2005;42,29
31.05.2005;42,31
01.06.2005;42,31
02.06.2005;42,30
03.06.2005;42,30
04.06.2005;42,28
05.06.2005;42,27
06.06.2005;42,35
07.06.2005;42,36
08.06.2005;42,36
09.06.2005;42,36
10.06.2005;42,36
11.06.2005;42,38
12.06.2005;42,37
13.06.2005;42,36
14.06.2005;42,34
15.06.2005;42,33
16.06.2005;42,31
17.06.2005;42,29
18.06.2005;42,28
19.06.2005;42,27
20.06.2005;42,25
21.06.2005;42,23
22.06.2005;42,23
23.06.2005;42,22
24.06.2005;42,20
25.06.2005;42,20
26.06.2005;42,19
27.06.2005;42,17
28.06.2005;42,16
29.06.2005;42,16
30.06.2005;42,15
01.07.2005;42,14
02.07.2005;42,16
03.07.2005;42,15
04.07.2005;42,15
05.07.2005;42,15
06.07.2005;42,21
07.07.2005;42,27
08.07.2005;42,28
09.07.2005;42,30
10.07.2005;42,33
11.07.2005;42,32
12.07.2005;42,30
13.07.2005;42,29
14.07.2005;42,27
15.07.2005;42,24
16.07.2005;42,28
17.07.2005;42,28
18.07.2005;42,27
19.07.2005;42,26
20.07.2005;42,24
21.07.2005;42,25
22.07.2005;42,33
23.07.2005;42,36
24.07.2005;42,38
25.07.2005;42,38
26.07.2005;42,39
27.07.2005;42,39
28.07.2005;42,40
29.07.2005;42,40
30.07.2005;42,44
31.07.2005;42,46
01.08.2005;42,45
02.08.2005;42,44
03.08.2005;42,44
04.08.2005;42,45
05.08.2005;42,45
06.08.2005;42,46
07.08.2005;42,47
08.08.2005;42,45
09.08.2005;42,44
10.08.2005;42,45
11.08.2005;42,47
12.08.2005;42,47
13.08.2005;42,46
14.08.2005;42,46
15.08.2005;42,46
16.08.2005;42,44
17.08.2005;42,42
18.08.2005;42,41
19.08.2005;42,40
20.08.2005;42,38
21.08.2005;42,38
22.08.2005;42,37
23.08.2005;42,36
24.08.2005;42,36
25.08.2005;42,36
26.08.2005;42,34
27.08.2005;42,33
28.08.2005;42,32
29.08.2005;42,30
30.08.2005;42,29
31.08.2005;42,27
01.09.2005;42,27
02.09.2005;42,26
03.09.2005;42,24
04.09.2005;42,25
05.09.2005;42,24
06.09.2005;42,22
07.09.2005;42,21
08.09.2005;42,20
09.09.2005;42,19
10.09.2005;42,18
11.09.2005;42,18
12.09.2005;42,23
13.09.2005;42,22
14.09.2005;42,23
15.09.2005;42,23
16.09.2005;42,24
17.09.2005;42,25
18.09.2005;42,24
19.09.2005;42,24
20.09.2005;42,22
21.09.2005;42,23
22.09.2005;42,22
23.09.2005;42,22
24.09.2005;42,21
25.09.2005;42,20
26.09.2005;42,19
27.09.2005;42,19
28.09.2005;42,19
29.09.2005;42,19
30.09.2005;42,19
01.10.2005;42,20
02.10.2005;42,21
03.10.2005;42,21
04.10.2005;42,21
05.10.2005;42,21
06.10.2005;42,20
07.10.2005;42,20
08.10.2005;42,19
