Messstellennummer;4461
Bezirk;Spandau
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Terti�re GW-Leiter (GWL 4)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";51,07
"Rohroberkante (ROK) (m �. NHN)";50,94
"Filteroberkante (FOK) (m u. GOK)";98,00
"Filterunterkante (FUK) (m u. GOK)";104,00
Rechtswert;374978,53
Hochwert;5814078,83
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
04.03.1999;28,22
13.04.1999;28,51
04.05.1999;28,09
06.05.1999;28,01
07.05.1999;27,93
08.05.1999;27,77
09.05.1999;27,98
10.05.1999;28,07
11.05.1999;28,00
12.05.1999;28,09
13.05.1999;28,22
14.05.1999;28,11
15.05.1999;28,22
16.05.1999;28,11
17.05.1999;28,03
18.05.1999;28,19
19.05.1999;28,05
20.05.1999;27,95
21.05.1999;27,82
22.05.1999;27,96
23.05.1999;27,87
24.05.1999;28,01
25.05.1999;27,80
26.05.1999;27,84
27.05.1999;27,70
28.05.1999;27,44
29.05.1999;27,52
30.05.1999;27,50
31.05.1999;27,44
01.06.1999;27,74
02.06.1999;27,68
03.06.1999;27,59
04.06.1999;27,75
05.06.1999;27,80
06.06.1999;27,68
07.06.1999;27,91
08.06.1999;27,63
09.06.1999;27,87
10.06.1999;27,86
11.06.1999;27,67
12.06.1999;27,84
13.06.1999;27,86
14.06.1999;27,78
15.06.1999;27,66
16.06.1999;27,63
17.06.1999;27,70
18.06.1999;27,83
19.06.1999;27,60
20.06.1999;27,70
21.06.1999;27,92
22.06.1999;27,99
23.06.1999;27,78
24.06.1999;27,93
25.06.1999;27,72
26.06.1999;27,77
27.06.1999;27,59
28.06.1999;27,81
29.06.1999;27,60
30.06.1999;27,69
01.07.1999;27,48
02.07.1999;27,53
03.07.1999;27,51
04.07.1999;27,49
05.07.1999;27,32
06.07.1999;27,36
07.07.1999;27,56
08.07.1999;27,80
09.07.1999;27,69
10.07.1999;27,56
11.07.1999;27,29
12.07.1999;27,32
13.07.1999;27,53
