Messstellennummer;5382
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Panketalgrundwasserleiter (GWL 1.2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";48,86
"Rohroberkante (ROK) (m �. NHN)";49,79
"Filteroberkante (FOK) (m u. GOK)";6,55
"Filterunterkante (FUK) (m u. GOK)";7,55
Rechtswert;394408,18
Hochwert;5830622,94
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
02.01.1985;47,88
15.01.1985;47,88
15.02.1985;47,91
01.03.1985;47,92
15.03.1985;47,98
01.04.1985;48,03
15.04.1985;48,05
01.05.1985;48,04
15.05.1985;47,85
01.06.1985;47,76
15.06.1985;47,75
01.07.1985;47,73
15.07.1985;47,71
01.08.1985;47,75
15.08.1985;47,71
01.09.1985;47,71
15.09.1985;47,79
01.10.1985;47,68
15.10.1985;47,68
01.11.1985;47,70
15.11.1985;47,68
01.12.1985;47,68
15.12.1985;47,75
01.01.1986;47,81
02.01.1986;47,81
15.01.1986;47,86
01.02.1986;47,94
15.02.1986;47,82
01.03.1986;47,80
15.03.1986;47,77
01.04.1986;47,98
15.04.1986;47,97
01.05.1986;47,85
15.05.1986;47,79
01.06.1986;47,75
15.06.1986;47,74
01.07.1986;47,72
15.07.1986;47,71
01.08.1986;47,66
15.08.1986;47,61
01.09.1986;47,66
15.09.1986;47,68
01.10.1986;47,63
15.10.1986;47,61
01.11.1986;47,61
15.11.1986;47,74
01.12.1986;47,64
15.12.1986;47,76
01.01.1987;48,05
02.01.1987;48,05
15.01.1987;47,98
01.02.1987;48,07
15.02.1987;48,03
01.03.1987;47,99
15.03.1987;47,95
01.04.1987;47,89
15.04.1987;48,01
01.05.1987;47,88
15.05.1987;47,82
01.06.1987;47,78
15.06.1987;47,76
01.07.1987;47,71
15.07.1987;47,81
01.08.1987;47,88
15.08.1987;47,80
01.09.1987;47,85
15.09.1987;47,92
01.10.1987;47,88
15.10.1987;47,82
01.11.1987;47,77
15.11.1987;47,91
01.12.1987;47,85
15.12.1987;47,95
01.01.1988;47,97
02.01.1988;47,97
15.01.1988;47,89
01.02.1988;47,90
15.02.1988;47,90
01.03.1988;47,88
15.03.1988;47,82
01.04.1988;47,86
15.04.1988;47,82
01.05.1988;47,70
15.05.1988;47,73
01.06.1988;47,76
15.06.1988;47,68
01.07.1988;47,61
15.07.1988;47,58
01.08.1988;47,52
15.08.1988;47,52
01.09.1988;47,50
15.09.1988;47,47
01.10.1988;47,09
15.10.1988;47,08
01.11.1988;47,20
15.11.1988;47,19
01.12.1988;47,26
15.12.1988;47,35
01.01.1989;47,34
15.01.1989;47,30
01.02.1989;47,33
15.02.1989;47,29
01.03.1989;47,29
15.03.1989;47,27
01.04.1989;47,26
15.04.1989;47,23
01.05.1989;47,22
15.05.1989;47,18
01.06.1989;47,18
15.06.1989;47,17
