Messstellennummer;6534
Bezirk;Marzahn-Hellersdorf
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell + GW-G�te"
Grundwasserleiter;"lokal ausgebildeter Grundwasserk�rper"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";61,56
"Rohroberkante (ROK) (m �. NHN)";61,37
"Filteroberkante (FOK) (m u. GOK)";8,20
"Filterunterkante (FUK) (m u. GOK)";9,20
Rechtswert;406458,60
Hochwert;5820309,20
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
21.05.1997;53,37
30.05.1997;53,33
16.06.1997;53,35
17.07.1997;53,35
01.08.1997;53,34
15.08.1997;53,30
01.09.1997;53,30
12.09.1997;53,29
03.11.1997;53,17
21.11.1997;53,13
05.12.1997;53,09
29.12.1997;53,03
21.01.1998;52,97
13.02.1998;52,91
04.03.1998;52,90
20.03.1998;52,93
28.04.1998;53,05
17.06.1998;52,96
17.07.1998;53,16
11.08.1998;53,02
14.09.1998;53,09
12.10.1998;53,02
10.11.1998;52,93
26.01.1999;53,22
22.02.1999;53,38
18.03.1999;53,52
31.03.1999;53,59
01.04.1999;53,59
02.04.1999;53,60
03.04.1999;53,61
04.04.1999;53,62
05.04.1999;53,62
06.04.1999;53,64
07.04.1999;53,65
08.04.1999;53,65
09.04.1999;53,65
10.04.1999;53,67
11.04.1999;53,68
12.04.1999;53,70
13.04.1999;53,71
14.04.1999;53,72
15.04.1999;53,72
16.04.1999;53,71
17.04.1999;53,73
18.04.1999;53,73
19.04.1999;53,72
20.04.1999;53,73
21.04.1999;53,75
22.04.1999;53,75
23.04.1999;53,75
24.04.1999;53,76
25.04.1999;53,76
26.04.1999;53,76
27.04.1999;53,77
28.04.1999;53,77
29.04.1999;53,78
30.04.1999;53,79
01.05.1999;53,79
02.05.1999;53,79
03.05.1999;53,80
06.05.1999;53,80
07.05.1999;53,82
08.05.1999;53,83
09.05.1999;53,82
10.05.1999;53,83
11.05.1999;53,84
12.05.1999;53,84
13.05.1999;53,85
14.05.1999;53,85
15.05.1999;53,86
16.05.1999;53,85
17.05.1999;53,84
18.05.1999;53,85
19.05.1999;53,86
20.05.1999;53,87
21.05.1999;53,87
22.05.1999;53,87
23.05.1999;53,86
24.05.1999;53,87
25.05.1999;53,88
26.05.1999;53,87
27.05.1999;53,87
28.05.1999;53,88
29.05.1999;53,88
30.05.1999;53,89
31.05.1999;53,89
01.06.1999;53,88
02.06.1999;53,90
03.06.1999;53,90
04.06.1999;53,91
05.06.1999;53,91
06.06.1999;53,91
07.06.1999;53,89
08.06.1999;53,90
09.06.1999;53,89
10.06.1999;53,89
11.06.1999;53,90
16.06.1999;53,90
17.06.1999;53,91
20.06.1999;53,91
21.06.1999;53,92
22.06.1999;53,91
23.06.1999;53,90
24.06.1999;53,90
25.06.1999;53,90
26.06.1999;53,92
27.06.1999;53,92
28.06.1999;53,92
29.06.1999;53,90
30.06.1999;53,91
