Messstellennummer;4898
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"lokal ausgebildeter Grundwasserk�rper"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";70,80
"Rohroberkante (ROK) (m �. NHN)";70,65
"Filteroberkante (FOK) (m u. GOK)";7,11
"Filterunterkante (FUK) (m u. GOK)";11,91
Rechtswert;399525,90
Hochwert;5832448,10
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
27.08.1997;61,32
16.09.1997;61,31
01.10.1997;61,30
30.10.1997;61,24
14.11.1997;61,23
04.12.1997;61,19
16.01.1998;61,16
25.02.1998;61,12
17.03.1998;61,13
08.05.1998;61,12
16.06.1998;61,08
15.07.1998;61,06
03.09.1998;61,04
21.10.1998;61,02
10.03.1999;61,16
26.05.1999;61,31
29.06.1999;61,14
11.08.1999;61,36
08.09.1999;61,34
29.09.1999;61,27
30.09.1999;61,28
01.10.1999;61,28
02.10.1999;61,27
05.10.1999;61,27
06.10.1999;61,26
12.10.1999;61,26
13.10.1999;61,25
14.10.1999;61,26
05.11.1999;61,29
04.12.1999;61,22
10.12.1999;61,22
11.12.1999;61,21
12.12.1999;61,22
13.12.1999;61,21
14.12.1999;61,22
15.12.1999;61,21
19.12.1999;61,21
20.12.1999;61,20
24.12.1999;61,20
25.12.1999;61,21
28.12.1999;61,21
29.12.1999;61,20
30.12.1999;61,19
09.01.2000;61,19
10.01.2000;61,18
17.01.2000;61,18
18.01.2000;61,19
19.01.2000;61,18
22.01.2000;61,18
23.01.2000;61,17
28.01.2000;61,17
29.01.2000;61,18
30.01.2000;61,17
02.02.2000;61,17
03.02.2000;61,16
04.02.2000;61,16
05.02.2000;61,17
09.02.2000;61,17
10.02.2000;61,16
11.02.2000;61,16
12.02.2000;61,16
13.02.2000;61,17
14.02.2000;61,17
15.02.2000;61,17
16.02.2000;61,18
17.02.2000;61,17
18.02.2000;61,17
19.02.2000;61,17
20.02.2000;61,16
21.02.2000;61,16
22.02.2000;61,17
25.02.2000;61,17
26.02.2000;61,16
27.02.2000;61,16
28.02.2000;61,17
29.02.2000;61,18
01.03.2000;61,18
02.03.2000;61,17
03.03.2000;61,18
04.03.2000;61,17
08.03.2000;61,17
09.03.2000;61,18
10.03.2000;61,17
11.03.2000;61,18
12.03.2000;61,17
13.03.2000;61,17
14.03.2000;61,18
15.03.2000;61,17
16.03.2000;61,17
17.03.2000;61,18
21.03.2000;61,18
22.03.2000;61,19
25.03.2000;61,19
26.03.2000;61,20
30.03.2000;61,20
31.03.2000;61,21
03.04.2000;61,21
04.04.2000;61,22
05.04.2000;61,21
08.04.2000;61,21
09.04.2000;61,22
10.04.2000;61,22
11.04.2000;61,22
12.04.2000;61,23
20.04.2000;61,23
21.04.2000;61,24
22.04.2000;61,23
23.04.2000;61,24
27.04.2000;61,24
28.04.2000;61,25
05.05.2000;61,25
06.05.2000;61,26
15.05.2000;61,26
16.05.2000;61,27
28.05.2000;61,27
29.05.2000;61,28
30.05.2000;61,27
31.05.2000;61,27
01.06.2000;61,27
02.06.2000;61,28
13.06.2000;61,28
22.07.2000;61,27
29.07.2000;61,27
30.07.2000;61,26
07.08.2000;61,26
08.08.2000;61,25
14.08.2000;61,25
15.08.2000;61,24
21.08.2000;61,24
22.08.2000;61,23
03.09.2000;61,23
04.09.2000;61,22
07.09.2000;61,22
08.09.2000;61,21
19.09.2000;61,21
20.09.2000;61,20
21.09.2000;61,20
22.09.2000;61,21
02.10.2000;61,21
03.10.2000;61,20
06.10.2000;61,20
07.10.2000;61,19
08.10.2000;61,19
09.10.2000;61,20
10.10.2000;61,20
11.10.2000;61,20
12.10.2000;61,19
17.10.2000;61,19
18.10.2000;61,18
31.10.2000;61,18
01.11.2000;61,17
07.11.2000;61,17
08.11.2000;61,16
09.11.2000;61,16
10.11.2000;61,16
11.11.2000;61,15
12.11.2000;61,16
13.11.2000;61,16
14.11.2000;61,15
22.11.2000;61,15
23.11.2000;61,14
24.11.2000;61,14
25.11.2000;61,14
26.11.2000;61,15
27.11.2000;61,14
01.12.2000;61,14
02.12.2000;61,13
16.12.2000;61,13
17.12.2000;61,12
18.12.2000;61,12
19.12.2000;61,12
20.12.2000;61,11
21.12.2000;61,11
22.12.2000;61,11
23.12.2000;61,12
24.12.2000;61,12
25.12.2000;61,12
26.12.2000;61,11
03.01.2001;61,11
04.01.2001;61,10
10.01.2001;61,10
11.01.2001;61,09
19.01.2001;61,09
20.01.2001;61,08
21.01.2001;61,08
22.01.2001;61,08
23.01.2001;61,09
24.01.2001;61,09
25.01.2001;61,08
30.01.2001;61,08
31.01.2001;61,07
04.02.2001;61,07
