Messstellennummer;9092
Bezirk;Mitte
Betreiber;Senat
Auspr�gung;"GW-Stand + GW-G�te"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";36,18
"Rohroberkante (ROK) (m �. NHN)";37,06
"Filteroberkante (FOK) (m u. GOK)";12,00
"Filterunterkante (FUK) (m u. GOK)";14,00
Rechtswert;389955,60
Hochwert;5821427,40
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
13.03.1995;30,83
11.04.1995;30,83
22.05.1995;30,97
26.06.1995;31,00
13.07.1995;30,96
22.08.1995;30,90
12.09.1995;30,86
09.10.1995;30,81
23.10.1995;30,77
06.11.1995;30,75
20.11.1995;30,70
04.12.1995;30,72
18.12.1995;30,63
02.01.1996;30,73
15.01.1996;30,67
29.01.1996;30,54
02.02.1996;30,53
03.02.1996;30,53
04.02.1996;30,55
05.02.1996;30,55
06.02.1996;30,55
07.02.1996;30,54
08.02.1996;30,54
09.02.1996;30,52
10.02.1996;30,53
11.02.1996;30,53
12.02.1996;30,54
13.02.1996;30,55
14.02.1996;30,47
15.02.1996;30,46
16.02.1996;30,54
17.02.1996;30,52
18.02.1996;30,54
19.02.1996;30,52
22.02.1996;30,52
23.02.1996;30,47
24.02.1996;30,48
25.02.1996;30,49
26.02.1996;30,47
27.02.1996;30,45
28.02.1996;30,45
29.02.1996;30,41
01.03.1996;30,47
02.03.1996;30,41
03.03.1996;30,45
04.03.1996;30,44
05.03.1996;30,44
06.03.1996;30,44
07.03.1996;30,47
08.03.1996;30,46
09.03.1996;30,46
10.03.1996;30,42
11.03.1996;30,44
12.03.1996;30,42
13.03.1996;30,43
14.03.1996;30,41
15.03.1996;30,47
16.03.1996;30,46
17.03.1996;30,46
18.03.1996;30,46
19.03.1996;30,47
20.03.1996;30,44
21.03.1996;30,46
22.03.1996;30,47
23.03.1996;30,46
24.03.1996;30,44
25.03.1996;30,46
26.03.1996;30,46
27.03.1996;30,44
28.03.1996;30,45
29.03.1996;30,47
30.03.1996;30,46
02.04.1996;30,46
03.04.1996;30,44
04.04.1996;30,45
05.04.1996;30,46
06.04.1996;30,47
07.04.1996;30,43
08.04.1996;30,42
09.04.1996;30,42
10.04.1996;30,43
11.04.1996;30,46
12.04.1996;30,48
13.04.1996;30,49
14.04.1996;30,47
15.04.1996;30,47
16.04.1996;30,50
17.04.1996;30,53
18.04.1996;30,49
19.04.1996;30,49
20.04.1996;30,50
21.04.1996;30,51
22.04.1996;30,52
23.04.1996;30,52
24.04.1996;30,52
25.04.1996;30,51
26.04.1996;30,53
27.04.1996;30,54
28.04.1996;30,56
29.04.1996;30,56
30.04.1996;30,57
01.05.1996;30,58
02.05.1996;30,59
03.05.1996;30,58
04.05.1996;30,57
05.05.1996;30,59
06.05.1996;30,56
07.05.1996;30,57
08.05.1996;30,57
09.05.1996;30,58
10.05.1996;30,60
11.05.1996;30,67
12.05.1996;30,65
13.05.1996;30,65
14.05.1996;30,66
15.05.1996;30,67
16.05.1996;30,67
17.05.1996;30,69
18.05.1996;30,69
19.05.1996;30,69
20.05.1996;30,70
21.05.1996;30,70
22.05.1996;30,70
23.05.1996;30,71
24.05.1996;30,72
25.05.1996;30,73
26.05.1996;30,73
27.05.1996;30,75
28.05.1996;30,74
29.05.1996;30,74
30.05.1996;30,75
31.05.1996;30,72
01.06.1996;30,74
02.06.1996;30,74
03.06.1996;30,72
04.06.1996;30,72
05.06.1996;30,72
06.06.1996;30,73
07.06.1996;30,74
08.06.1996;30,74
09.06.1996;30,75
10.06.1996;30,75
11.06.1996;30,76
12.06.1996;30,79
13.06.1996;30,75
14.06.1996;30,80
15.06.1996;30,81
16.06.1996;30,81
17.06.1996;30,82
18.06.1996;30,83
19.06.1996;30,83
20.06.1996;30,83
21.06.1996;30,84
22.06.1996;30,84
23.06.1996;30,83
24.06.1996;30,83
25.06.1996;30,83
26.06.1996;30,84
27.06.1996;30,84
28.06.1996;30,84
29.06.1996;30,85
30.06.1996;30,85
01.07.1996;30,86
31.07.1996;30,90
01.08.1996;30,90
02.08.1996;30,89
03.08.1996;30,88
04.08.1996;30,88
05.08.1996;30,89
06.08.1996;30,90
07.08.1996;30,89
08.08.1996;30,89
09.08.1996;30,87
10.08.1996;30,86
11.08.1996;30,86
12.08.1996;30,85
13.08.1996;30,84
14.08.1996;30,82
15.08.1996;30,81
16.08.1996;30,79
17.08.1996;30,78
18.08.1996;30,77
19.08.1996;30,77
20.08.1996;30,77
21.08.1996;30,76
22.08.1996;30,76
23.08.1996;30,75
24.08.1996;30,74
25.08.1996;30,74
26.08.1996;30,73
27.08.1996;30,72
28.08.1996;30,73
29.08.1996;30,72
30.08.1996;30,71
31.08.1996;30,71
01.09.1996;30,70
02.09.1996;30,69
06.09.1996;30,69
07.09.1996;30,68
11.09.1996;30,68
12.09.1996;30,70
13.09.1996;30,69
14.09.1996;30,66
15.09.1996;30,66
16.09.1996;30,65
17.09.1996;30,66
18.09.1996;30,65
19.09.1996;30,65
20.09.1996;30,66
21.09.1996;30,66
22.09.1996;30,65
25.09.1996;30,65
26.09.1996;30,64
27.09.1996;30,65
28.09.1996;30,64
29.09.1996;30,64
30.09.1996;30,67
01.10.1996;30,68
02.10.1996;30,65
03.10.1996;30,63
04.10.1996;30,66
05.10.1996;30,66
06.10.1996;30,65
07.10.1996;30,62
08.10.1996;30,65
09.10.1996;30,66
10.10.1996;30,65
11.10.1996;30,64
12.10.1996;30,66
13.10.1996;30,67
14.10.1996;30,67
15.10.1996;30,68
16.10.1996;30,69
17.10.1996;30,68
18.10.1996;30,67
19.10.1996;30,68
20.10.1996;30,67
21.10.1996;30,69
22.10.1996;30,68
23.10.1996;30,67
24.10.1996;30,67
25.10.1996;30,68
26.10.1996;30,69
27.10.1996;30,69
28.10.1996;30,73
29.10.1996;30,74
30.10.1996;30,71
31.10.1996;30,70
01.11.1996;30,73
02.11.1996;30,72
03.11.1996;30,73
04.11.1996;30,74
05.11.1996;30,76
06.11.1996;30,75
07.11.1996;30,76
08.11.1996;30,73
09.11.1996;30,71
10.11.1996;30,72
11.11.1996;30,74
12.11.1996;30,74
13.11.1996;30,73
14.11.1996;30,69
15.11.1996;30,68
16.11.1996;30,69
17.11.1996;30,71
18.11.1996;30,72
19.11.1996;30,74
20.11.1996;30,74
21.11.1996;30,72
22.11.1996;30,69
23.11.1996;30,68
24.11.1996;30,67
25.11.1996;30,69
26.11.1996;30,71
27.11.1996;30,69
28.11.1996;30,69
29.11.1996;30,69
30.11.1996;30,72
01.12.1996;30,68
02.12.1996;30,71
03.12.1996;30,69
04.12.1996;30,70
05.12.1996;30,68
06.12.1996;30,67
07.12.1996;30,66
08.12.1996;30,66
09.12.1996;30,67
10.12.1996;30,68
11.12.1996;30,69
12.12.1996;30,70
13.12.1996;30,71
14.12.1996;30,70
15.12.1996;30,72
16.12.1996;30,68
17.12.1996;30,66
18.12.1996;30,66
19.12.1996;30,67
20.12.1996;30,68
21.12.1996;30,69
22.12.1996;30,69
23.12.1996;30,71
24.12.1996;30,71
25.12.1996;30,71
26.12.1996;30,68
27.12.1996;30,70
28.12.1996;30,72
29.12.1996;30,74
30.12.1996;30,75
31.12.1996;30,73
01.01.1997;30,73
02.01.1997;30,73
03.01.1997;30,74
04.01.1997;30,76
05.01.1997;30,76
06.01.1997;30,75
07.01.1997;30,75
08.01.1997;30,76
09.01.1997;30,77
10.01.1997;30,77
11.01.1997;30,76
12.01.1997;30,76
13.01.1997;30,78
14.01.1997;30,78
15.01.1997;30,79
16.01.1997;30,79
17.01.1997;30,80
18.01.1997;30,81
19.01.1997;30,81
20.01.1997;30,82
21.01.1997;30,78
22.01.1997;30,81
23.01.1997;30,82
24.01.1997;30,81
25.01.1997;30,80
26.01.1997;30,80
27.01.1997;30,82
28.01.1997;30,82
29.01.1997;30,81
30.01.1997;30,82
31.01.1997;30,83
01.02.1997;30,82
02.02.1997;30,83
03.02.1997;30,83
04.02.1997;30,84
05.02.1997;30,85
06.02.1997;30,81
07.02.1997;30,82
08.02.1997;30,82
09.02.1997;30,83
10.02.1997;30,85
11.02.1997;30,85
12.02.1997;30,86
13.02.1997;30,87
14.02.1997;30,86
15.02.1997;30,84
16.02.1997;30,80
17.02.1997;30,82
18.02.1997;30,85
19.02.1997;30,83
20.02.1997;30,86
21.02.1997;30,85
22.02.1997;30,82
23.02.1997;30,85
24.02.1997;30,87
25.02.1997;30,89
