date,gw_level
2000-01-02,32.39142857142857
2000-01-09,32.4
2000-01-16,32.402857142857144
2000-01-23,32.40571428571428
2000-01-30,32.40428571428571
2000-02-06,32.401428571428575
2000-02-13,32.394
2000-02-20,32.387142857142855
2000-02-27,32.374
2000-03-05,32.39857142857143
2000-03-12,32.4
2000-03-19,32.396
2000-03-26,32.373333333333335
2000-04-02,32.3775
2000-04-09,32.38
2000-04-16,32.402
2000-04-23,32.41571428571429
2000-04-30,32.419999999999995
2000-05-07,32.415
2000-05-14,32.42
2000-05-21,
2000-05-28,32.425000000000004
2000-06-04,32.42
2000-06-11,32.404999999999994
2000-06-18,32.41142857142857
2000-06-25,32.416
2000-07-02,32.40599999999999
2000-07-09,32.42666666666667
2000-07-16,32.43
2000-07-23,32.415
2000-07-30,32.425714285714285
2000-08-06,32.418
2000-08-13,32.41
2000-08-20,32.424
2000-08-27,32.41142857142857
2000-09-03,32.424285714285716
2000-09-10,32.41142857142857
2000-09-17,32.42285714285715
2000-09-24,32.416
2000-10-01,32.43
2000-10-08,
2000-10-15,
2000-10-22,
2000-10-29,
2000-11-05,
2000-11-12,32.42666666666667
2000-11-19,32.425
2000-11-26,32.42666666666667
2000-12-03,32.424285714285716
2000-12-10,32.41428571428571
2000-12-17,32.410000000000004
2000-12-24,32.4025
2000-12-31,32.42142857142857
2001-01-07,32.42142857142857
2001-01-14,32.42
2001-01-21,32.416666666666664
2001-01-28,32.42333333333334
2001-02-04,32.4175
2001-02-11,32.41
2001-02-18,32.394999999999996
2001-02-25,32.41571428571429
2001-03-04,32.41285714285714
2001-03-11,32.41142857142857
2001-03-18,32.41833333333333
2001-03-25,32.40714285714286
2001-04-01,32.41571428571429
2001-04-08,32.419999999999995
2001-04-15,32.38857142857143
2001-04-22,32.405
2001-04-29,32.402
2001-05-06,32.412
2001-05-13,32.417500000000004
2001-05-20,32.406666666666666
2001-05-27,32.41
2001-06-03,32.422000000000004
2001-06-10,32.412499999999994
2001-06-17,
2001-06-24,32.42142857142857
2001-07-01,32.413333333333334
2001-07-08,32.415
2001-07-15,32.42166666666667
2001-07-22,32.40571428571428
2001-07-29,32.416
2001-08-05,32.412
2001-08-12,32.41166666666667
2001-08-19,32.408
2001-08-26,32.40857142857143
2001-09-02,32.41857142857143
2001-09-09,32.41857142857143
2001-09-16,32.43571428571428
2001-09-23,32.42857142857143
2001-09-30,32.43
2001-10-07,32.425
2001-10-14,32.4275
2001-10-21,32.415
2001-10-28,32.432
2001-11-04,32.41285714285714
2001-11-11,32.42857142857143
2001-11-18,32.43
2001-11-25,32.43142857142857
2001-12-02,32.44285714285714
2001-12-09,32.425714285714285
2001-12-16,32.434
2001-12-23,32.432
2001-12-30,32.43333333333333
2002-01-06,32.41285714285714
2002-01-13,32.42714285714286
2002-01-20,32.434285714285714
2002-01-27,32.43857142857143
2002-02-03,32.432
2002-02-10,32.426
2002-02-17,32.425
2002-02-24,32.43714285714286
