"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.03.2002 00:00:00";"29,43";"Geprüft"
"08.03.2002 00:00:00";"29,41";"Geprüft"
"15.03.2002 00:00:00";"29,43";"Geprüft"
"22.03.2002 00:00:00";"29,36";"Geprüft"
"01.04.2002 00:00:00";"29,41";"Geprüft"
"08.04.2002 00:00:00";"29,33";"Geprüft"
"15.04.2002 00:00:00";"29,3";"Geprüft"
"22.04.2002 00:00:00";"29,42";"Geprüft"
"01.05.2002 00:00:00";"29,42";"Geprüft"
"08.05.2002 00:00:00";"29,41";"Geprüft"
"15.05.2002 00:00:00";"29,33";"Geprüft"
"22.05.2002 00:00:00";"29,35";"Geprüft"
"01.06.2002 00:00:00";"29,37";"Geprüft"
"08.06.2002 00:00:00";"29,34";"Geprüft"
"15.06.2002 00:00:00";"29,35";"Geprüft"
"22.06.2002 00:00:00";"29,3";"Geprüft"
"01.07.2002 00:00:00";"29,32";"Geprüft"
"08.07.2002 00:00:00";"29,34";"Geprüft"
"15.07.2002 00:00:00";"29,33";"Geprüft"
"22.07.2002 00:00:00";"29,34";"Geprüft"
"01.08.2002 00:00:00";"29,43";"Geprüft"
"08.08.2002 00:00:00";"29,48";"Geprüft"
"15.08.2002 00:00:00";"29,4";"Geprüft"
"08.09.2002 00:00:00";"29,28";"Geprüft"
"15.09.2002 00:00:00";"29,3";"Geprüft"
"22.09.2002 00:00:00";"29,22";"Geprüft"
"01.10.2002 00:00:00";"28,94";"Geprüft, Beeinflusst"
"08.10.2002 00:00:00";"28,95";"Geprüft, Beeinflusst"
"15.10.2002 00:00:00";"29,32";"Geprüft"
"22.10.2002 00:00:00";"29,31";"Geprüft"
"01.11.2002 00:00:00";"29,39";"Geprüft"
"08.11.2002 00:00:00";"29,31";"Geprüft"
"15.11.2002 00:00:00";"29,42";"Geprüft"
"22.11.2002 00:00:00";"29,44";"Geprüft"
"01.12.2002 00:00:00";"29,45";"Geprüft"
"08.12.2002 00:00:00";"29,3";"Geprüft"
"15.12.2002 00:00:00";"29,32";"Geprüft"
"22.12.2002 00:00:00";"29,3";"Geprüft"
"01.01.2003 00:00:00";"29,57";"Geprüft"
"08.01.2003 00:00:00";"29,22";"Geprüft"
"15.01.2003 00:00:00";"29,3";"Geprüft"
"22.01.2003 00:00:00";"29,34";"Geprüft"
"01.02.2003 00:00:00";"29,35";"Geprüft"
"08.02.2003 00:00:00";"29,34";"Geprüft"
"15.02.2003 00:00:00";"29,34";"Geprüft"
"22.02.2003 00:00:00";"29,32";"Geprüft"
"01.03.2003 00:00:00";"29,34";"Geprüft"
"08.03.2003 00:00:00";"29,34";"Geprüft"
"15.03.2003 00:00:00";"29,32";"Geprüft"
"22.03.2003 00:00:00";"29,32";"Geprüft"
"01.04.2003 00:00:00";"29,3";"Geprüft"
"08.04.2003 00:00:00";"29,3";"Geprüft"
"15.04.2003 00:00:00";"29,28";"Geprüft"
"22.04.2003 00:00:00";"29,24";"Geprüft"
"01.05.2003 00:00:00";"29,29";"Geprüft"
"08.05.2003 00:00:00";"29,3";"Geprüft"
"15.05.2003 00:00:00";"29,28";"Geprüft"
"22.05.2003 00:00:00";"29,27";"Geprüft"
"01.06.2003 00:00:00";"29,25";"Geprüft"
"08.06.2003 00:00:00";"29,26";"Geprüft"
"15.06.2003 00:00:00";"29,23";"Geprüft"
"22.06.2003 00:00:00";"29,24";"Geprüft"
"01.07.2003 00:00:00";"29,23";"Geprüft"
"08.07.2003 00:00:00";"29,23";"Geprüft"
"15.07.2003 00:00:00";"29,24";"Geprüft"
"22.07.2003 00:00:00";"29,23";"Geprüft"
"01.08.2003 00:00:00";"29,23";"Geprüft"
"08.08.2003 00:00:00";"29,2";"Geprüft"
"15.08.2003 00:00:00";"29,17";"Geprüft"
"22.08.2003 00:00:00";"29,17";"Geprüft"
"01.09.2003 00:00:00";"29,22";"Geprüft"
"08.09.2003 00:00:00";"29,22";"Geprüft"
"15.09.2003 00:00:00";"29,26";"Geprüft"
"22.09.2003 00:00:00";"29,24";"Geprüft"
"01.10.2003 00:00:00";"29,22";"Geprüft"
"08.10.2003 00:00:00";"29,25";"Geprüft"
"15.10.2003 00:00:00";"29,21";"Geprüft"
"22.10.2003 00:00:00";"29,2";"Geprüft"
"01.11.2003 00:00:00";"29,23";"Geprüft"
"08.11.2003 00:00:00";"29,21";"Geprüft"
"15.11.2003 00:00:00";"29,16";"Geprüft"
"22.11.2003 00:00:00";"29,22";"Geprüft"
"01.12.2003 00:00:00";"29,23";"Geprüft"
"08.12.2003 00:00:00";"29,22";"Geprüft"
"15.12.2003 00:00:00";"29,14";"Geprüft"
"22.12.2003 00:00:00";"29,16";"Geprüft"
"01.01.2004 00:00:00";"29,2";"Geprüft"
"08.01.2004 00:00:00";"29,22";"Geprüft"
"15.01.2004 00:00:00";"29,22";"Geprüft"
"22.01.2004 00:00:00";"29,3";"Geprüft"
"01.02.2004 00:00:00";"29,31";"Geprüft"
"08.02.2004 00:00:00";"29,39";"Geprüft"
"15.02.2004 00:00:00";"29,39";"Geprüft"
"22.02.2004 00:00:00";"29,37";"Geprüft"
"01.03.2004 00:00:00";"29,31";"Geprüft"
"08.03.2004 00:00:00";"29,33";"Geprüft"
"15.03.2004 00:00:00";"29,29";"Geprüft"
"22.03.2004 00:00:00";"29,32";"Geprüft"
"01.04.2004 00:00:00";"29,26";"Geprüft"
"08.04.2004 00:00:00";"29,24";"Geprüft"
"15.04.2004 00:00:00";"29,22";"Geprüft"
"22.04.2004 00:00:00";"29,24";"Geprüft"
"01.05.2004 00:00:00";"29,23";"Geprüft"
"08.05.2004 00:00:00";"29,26";"Geprüft"
"15.05.2004 00:00:00";"29,27";"Geprüft"
"22.05.2004 00:00:00";"29,24";"Geprüft"
"01.06.2004 00:00:00";"29,23";"Geprüft"
"08.06.2004 00:00:00";"29,24";"Geprüft"
"15.06.2004 00:00:00";"29,24";"Geprüft"
"22.06.2004 00:00:00";"29,24";"Geprüft"
"01.07.2004 00:00:00";"29,27";"Geprüft"
"08.07.2004 00:00:00";"29,28";"Geprüft"
"15.07.2004 00:00:00";"29,26";"Geprüft"
"22.07.2004 00:00:00";"29,27";"Geprüft"
"01.08.2004 00:00:00";"29,27";"Geprüft"
"08.08.2004 00:00:00";"29,25";"Geprüft"
"15.08.2004 00:00:00";"29,24";"Geprüft"
"22.08.2004 00:00:00";"29,24";"Geprüft"
"01.09.2004 00:00:00";"29,29";"Geprüft"
"08.09.2004 00:00:00";"29,23";"Geprüft"
"15.09.2004 00:00:00";"29,22";"Geprüft"
"22.09.2004 00:00:00";"29,23";"Geprüft"
"01.10.2004 00:00:00";"29,26";"Geprüft"
"08.10.2004 00:00:00";"29,26";"Geprüft"
"15.10.2004 00:00:00";"29,27";"Geprüft"
"22.10.2004 00:00:00";"29,26";"Geprüft"
"01.11.2004 00:00:00";"29,25";"Geprüft"
"08.11.2004 00:00:00";"29,17";"Geprüft"
"15.11.2004 00:00:00";"29,19";"Geprüft"
"22.11.2004 00:00:00";"29,25";"Geprüft"
"01.12.2004 00:00:00";"29,28";"Geprüft"
"08.12.2004 00:00:00";"29,25";"Geprüft"
"15.12.2004 00:00:00";"29,23";"Geprüft"
"22.12.2004 00:00:00";"29,24";"Geprüft"
"01.01.2005 00:00:00";"29,26";"Geprüft"
"08.01.2005 00:00:00";"29,3";"Geprüft"
"15.01.2005 00:00:00";"29,27";"Geprüft"
"22.01.2005 00:00:00";"29,31";"Geprüft"
"01.02.2005 00:00:00";"29,3";"Geprüft"
"08.02.2005 00:00:00";"29,29";"Geprüft"
"15.02.2005 00:00:00";"29,3";"Geprüft"
"22.02.2005 00:00:00";"29,3";"Geprüft"
"01.03.2005 00:00:00";"29,3";"Geprüft"
"08.03.2005 00:00:00";"29,27";"Geprüft"
"15.03.2005 00:00:00";"29,3";"Geprüft"
"22.03.2005 00:00:00";"29,3";"Geprüft"
"01.04.2005 00:00:00";"29,31";"Geprüft"
"08.04.2005 00:00:00";"29,31";"Geprüft"
"15.04.2005 00:00:00";"29,3";"Geprüft"
"22.04.2005 00:00:00";"29,21";"Geprüft"
"01.05.2005 00:00:00";"29,27";"Geprüft"
"08.05.2005 00:00:00";"29,28";"Geprüft"
"15.05.2005 00:00:00";"29,3";"Geprüft"
"22.05.2005 00:00:00";"29,3";"Geprüft"
"01.06.2005 00:00:00";"29,29";"Geprüft"
"08.06.2005 00:00:00";"29,27";"Geprüft"
"15.06.2005 00:00:00";"29,26";"Geprüft"
"22.06.2005 00:00:00";"29,26";"Geprüft"
"01.07.2005 00:00:00";"29,22";"Geprüft"
"08.07.2005 00:00:00";"29,28";"Geprüft"
"15.07.2005 00:00:00";"29,27";"Geprüft"
"22.07.2005 00:00:00";"29,28";"Geprüft"
"01.08.2005 00:00:00";"29,29";"Geprüft"
"08.08.2005 00:00:00";"29,27";"Geprüft"
"15.08.2005 00:00:00";"29,25";"Geprüft"
"22.08.2005 00:00:00";"29,22";"Geprüft"
