"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"24.04.2008 00:00:00";"30,01";"Geprüft"
"02.05.2008 00:00:00";"30,05";"Geprüft"
"08.05.2008 00:00:00";"29,92";"Geprüft"
"15.05.2008 00:00:00";"29,74";"Geprüft"
"22.05.2008 00:00:00";"29,73";"Geprüft"
"01.06.2008 00:00:00";"29,63";"Geprüft"
"09.06.2008 00:00:00";"29,35";"Geprüft"
"16.06.2008 00:00:00";"29,51";"Geprüft"
"23.06.2008 00:00:00";"29,47";"Geprüft"
"01.07.2008 00:00:00";"29,49";"Geprüft"
"09.07.2008 00:00:00";"29,48";"Geprüft"
"16.07.2008 00:00:00";"29,47";"Geprüft"
"22.07.2008 00:00:00";"29,44";"Geprüft"
"01.08.2008 00:00:00";"29,29";"Geprüft"
"08.08.2008 00:00:00";"29,27";"Geprüft"
"17.08.2008 00:00:00";"29,25";"Geprüft"
"22.08.2008 00:00:00";"29,24";"Geprüft"
"01.09.2008 00:00:00";"29,27";"Geprüft"
"08.09.2008 00:00:00";"29,27";"Geprüft"
"15.09.2008 00:00:00";"29,3";"Geprüft"
"22.09.2008 00:00:00";"29,26";"Geprüft"
"01.10.2008 00:00:00";"29,31";"Geprüft"
"08.10.2008 00:00:00";"29,34";"Geprüft"
"15.10.2008 00:00:00";"29,35";"Geprüft"
"22.10.2008 00:00:00";"29,35";"Geprüft"
"03.11.2008 00:00:00";"29,4";"Geprüft"
"10.11.2008 00:00:00";"29,44";"Geprüft"
"17.11.2008 00:00:00";"29,47";"Geprüft"
"24.11.2008 00:00:00";"29,45";"Geprüft"
"01.12.2008 00:00:00";"29,51";"Geprüft"
"08.12.2008 00:00:00";"29,55";"Geprüft"
"15.12.2008 00:00:00";"29,57";"Geprüft"
"22.12.2008 00:00:00";"29,56";"Geprüft"
"01.01.2009 00:00:00";"29,55";"Geprüft"
"08.01.2009 00:00:00";"29,53";"Geprüft"
"15.01.2009 00:00:00";"29,58";"Geprüft"
"24.01.2009 00:00:00";"29,58";"Geprüft"
"02.02.2009 00:00:00";"29,58";"Geprüft"
"09.02.2009 00:00:00";"29,59";"Geprüft"
"16.02.2009 00:00:00";"29,61";"Geprüft"
"23.02.2009 00:00:00";"29,63";"Geprüft"
"02.03.2009 00:00:00";"29,73";"Geprüft"
"09.03.2009 00:00:00";"29,73";"Geprüft"
"16.03.2009 00:00:00";"29,75";"Geprüft"
"23.03.2009 00:00:00";"29,77";"Geprüft"
"01.04.2009 00:00:00";"29,67";"Geprüft"
"08.04.2009 00:00:00";"29,64";"Geprüft"
"15.04.2009 00:00:00";"29,6";"Geprüft"
"22.04.2009 00:00:00";"29,55";"Geprüft"
"04.05.2009 00:00:00";"29,51";"Geprüft"
"10.05.2009 00:00:00";"29,51";"Geprüft"
"17.05.2009 00:00:00";"29,46";"Geprüft"
"24.05.2009 00:00:00";"29,42";"Geprüft"
"01.06.2009 00:00:00";"29,51";"Geprüft"
"08.06.2009 00:00:00";"29,5";"Geprüft"
"15.06.2009 00:00:00";"29,48";"Geprüft"
"22.06.2009 00:00:00";"29,45";"Geprüft"
"01.07.2009 00:00:00";"29,44";"Geprüft"
"08.07.2009 00:00:00";"29,44";"Geprüft"
"16.07.2009 00:00:00";"29,4";"Geprüft"
"21.07.2009 00:00:00";"29,36";"Geprüft"
"03.08.2009 00:00:00";"29,34";"Geprüft"
"08.08.2009 00:00:00";"29,31";"Geprüft"
"15.08.2009 00:00:00";"29,29";"Geprüft"
"22.08.2009 00:00:00";"29,28";"Geprüft"
"03.09.2009 00:00:00";"29,24";"Geprüft"
"08.09.2009 00:00:00";"29,23";"Geprüft"
"15.09.2009 00:00:00";"29,21";"Geprüft"
"22.09.2009 00:00:00";"29,2";"Geprüft"
"01.10.2009 00:00:00";"29,23";"Geprüft"
"08.10.2009 00:00:00";"29,3";"Geprüft"
"15.10.2009 00:00:00";"29,32";"Geprüft"
"21.10.2009 00:00:00";"29,34";"Geprüft"
"04.11.2009 00:00:00";"29,4";"Geprüft"
"11.11.2009 00:00:00";"29,4";"Geprüft"
"18.11.2009 00:00:00";"29,43";"Geprüft"
"24.11.2009 00:00:00";"29,42";"Geprüft"
"01.12.2009 00:00:00";"29,5";"Geprüft"
"08.12.2009 00:00:00";"29,54";"Geprüft"
"15.12.2009 00:00:00";"29,58";"Geprüft"
"22.12.2009 00:00:00";"29,59";"Geprüft"
"02.01.2010 00:00:00";"29,61";"Geprüft"
"08.01.2010 00:00:00";"29,62";"Geprüft"
"15.01.2010 00:00:00";"29,63";"Geprüft"
"22.01.2010 00:00:00";"29,62";"Geprüft"
"01.02.2010 00:00:00";"29,62";"Geprüft"
"08.02.2010 00:00:00";"29,63";"Geprüft"
"17.02.2010 00:00:00";"29,61";"Geprüft"
"24.02.2010 00:00:00";"29,64";"Geprüft"
"01.03.2010 00:00:00";"29,67";"Geprüft"
"08.03.2010 00:00:00";"29,8";"Geprüft"
"15.03.2010 00:00:00";"29,84";"Geprüft"
"23.03.2010 00:00:00";"29,88";"Geprüft"
"01.04.2010 00:00:00";"29,88";"Geprüft"
"07.04.2010 00:00:00";"29,86";"Geprüft"
"15.04.2010 00:00:00";"29,79";"Geprüft"
"21.04.2010 00:00:00";"29,73";"Geprüft"
"03.05.2010 00:00:00";"29,69";"Geprüft"
"08.05.2010 00:00:00";"29,68";"Geprüft"
"15.05.2010 00:00:00";"29,66";"Geprüft"
"25.05.2010 00:00:00";"29,66";"Geprüft"
