"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.03.2007 00:00:00";"75,17";"Geprüft"
"08.03.2007 00:00:00";"75,27";"Geprüft"
"15.03.2007 00:00:00";"75,57";"Geprüft"
"22.03.2007 00:00:00";"75,7";"Geprüft"
"01.04.2007 00:00:00";"75,67";"Geprüft"
"08.04.2007 00:00:00";"75,77";"Geprüft"
"15.04.2007 00:00:00";"75,7";"Geprüft"
"22.04.2007 00:00:00";"75,74";"Geprüft"
"01.05.2007 00:00:00";"75,76";"Geprüft"
"08.05.2007 00:00:00";"75,9";"Geprüft"
"15.05.2007 00:00:00";"75,8";"Geprüft"
"22.05.2007 00:00:00";"75,78";"Geprüft"
"01.06.2007 00:00:00";"75,82";"Geprüft"
"08.06.2007 00:00:00";"75,74";"Geprüft"
"15.06.2007 00:00:00";"75,77";"Geprüft"
"22.06.2007 00:00:00";"75,82";"Geprüft"
"01.07.2007 00:00:00";"75,77";"Geprüft"
"08.07.2007 00:00:00";"75,79";"Geprüft"
"15.07.2007 00:00:00";"75,76";"Geprüft"
"22.07.2007 00:00:00";"75,78";"Geprüft"
"01.08.2007 00:00:00";"75,82";"Geprüft"
"08.08.2007 00:00:00";"75,85";"Geprüft"
"15.08.2007 00:00:00";"75,87";"Geprüft"
"22.08.2007 00:00:00";"75,92";"Geprüft"
"01.09.2007 00:00:00";"75,91";"Geprüft"
"08.09.2007 00:00:00";"75,89";"Geprüft"
"15.09.2007 00:00:00";"75,92";"Geprüft"
"22.09.2007 00:00:00";"75,93";"Geprüft"
"01.10.2007 00:00:00";"75,93";"Geprüft"
"08.10.2007 00:00:00";"75,92";"Geprüft"
"15.10.2007 00:00:00";"75,92";"Geprüft"
"22.10.2007 00:00:00";"75,9";"Geprüft"
"01.11.2007 00:00:00";"76";"Geprüft"
"08.11.2007 00:00:00";"75,97";"Geprüft"
"15.11.2007 00:00:00";"75,95";"Geprüft"
"22.11.2007 00:00:00";"75,97";"Geprüft"
"01.12.2007 00:00:00";"75,97";"Geprüft"
"08.12.2007 00:00:00";"75,95";"Geprüft"
"15.12.2007 00:00:00";"75,95";"Geprüft"
"22.12.2007 00:00:00";"75,96";"Geprüft"
"01.01.2008 00:00:00";"76";"Geprüft"
"08.01.2008 00:00:00";"76,07";"Geprüft"
"15.01.2008 00:00:00";"76,19";"Geprüft"
"22.01.2008 00:00:00";"76,31";"Geprüft"
"01.02.2008 00:00:00";"76,37";"Geprüft"
"08.02.2008 00:00:00";"76,42";"Geprüft"
"15.02.2008 00:00:00";"76,52";"Geprüft"
"22.02.2008 00:00:00";"76,61";"Geprüft"
"01.03.2008 00:00:00";"76,71";"Geprüft"
"08.03.2008 00:00:00";"76,87";"Geprüft"
"15.03.2008 00:00:00";"76,92";"Geprüft"
"22.03.2008 00:00:00";"77,04";"Geprüft"
"01.04.2008 00:00:00";"77,07";"Geprüft"
"08.04.2008 00:00:00";"77,11";"Geprüft"
"15.04.2008 00:00:00";"77,15";"Geprüft"
"22.04.2008 00:00:00";"77,17";"Geprüft"
"01.05.2008 00:00:00";"77,19";"Geprüft"
"08.05.2008 00:00:00";"77,21";"Geprüft"
"15.05.2008 00:00:00";"77,24";"Geprüft"
"22.05.2008 00:00:00";"77,25";"Geprüft"
"01.06.2008 00:00:00";"77,27";"Geprüft"
"08.06.2008 00:00:00";"77,25";"Geprüft"
"15.06.2008 00:00:00";"77,21";"Geprüft"
"22.06.2008 00:00:00";"77,19";"Geprüft"
"01.07.2008 00:00:00";"77,15";"Geprüft"
"08.07.2008 00:00:00";"77,07";"Geprüft"
"15.07.2008 00:00:00";"76,93";"Geprüft"
"22.07.2008 00:00:00";"76,84";"Geprüft"
"01.08.2008 00:00:00";"76,82";"Geprüft"
"08.08.2008 00:00:00";"76,79";"Geprüft"
"15.08.2008 00:00:00";"76,77";"Geprüft"
