"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.04.2007 00:00:00";"55,63";"Geprüft"
"08.04.2007 00:00:00";"55,66";"Geprüft"
"15.04.2007 00:00:00";"55,64";"Geprüft"
"22.04.2007 00:00:00";"55,67";"Geprüft"
"01.05.2007 00:00:00";"55,62";"Geprüft"
"08.05.2007 00:00:00";"55,59";"Geprüft"
"15.05.2007 00:00:00";"55,59";"Geprüft"
"22.05.2007 00:00:00";"55,61";"Geprüft"
"01.06.2007 00:00:00";"55,62";"Geprüft"
"08.06.2007 00:00:00";"55,63";"Geprüft"
"15.06.2007 00:00:00";"55,63";"Geprüft"
"19.06.2007 00:00:00";"55,61";"Geprüft"
"22.06.2007 00:00:00";"55,65";"Geprüft"
"01.07.2007 00:00:00";"55,66";"Geprüft"
"08.07.2007 00:00:00";"55,64";"Geprüft"
"15.07.2007 00:00:00";"55,67";"Geprüft"
"22.07.2007 00:00:00";"55,69";"Geprüft"
"01.08.2007 00:00:00";"55,69";"Geprüft"
"08.08.2007 00:00:00";"55,68";"Geprüft"
"15.08.2007 00:00:00";"55,7";"Geprüft"
"22.08.2007 00:00:00";"55,73";"Geprüft"
"01.09.2007 00:00:00";"55,71";"Geprüft"
"08.09.2007 00:00:00";"55,69";"Geprüft"
"15.09.2007 00:00:00";"55,69";"Geprüft"
"22.09.2007 00:00:00";"55,68";"Geprüft"
"01.10.2007 00:00:00";"55,73";"Geprüft"
"08.10.2007 00:00:00";"55,73";"Geprüft"
"15.10.2007 00:00:00";"55,71";"Geprüft"
"22.10.2007 00:00:00";"55,71";"Geprüft"
"01.11.2007 00:00:00";"55,72";"Geprüft"
"08.11.2007 00:00:00";"55,74";"Geprüft"
"15.11.2007 00:00:00";"55,75";"Geprüft"
"22.11.2007 00:00:00";"55,77";"Geprüft"
"01.12.2007 00:00:00";"55,77";"Geprüft"
"08.12.2007 00:00:00";"55,78";"Geprüft"
"15.12.2007 00:00:00";"55,78";"Geprüft"
"22.12.2007 00:00:00";"55,79";"Geprüft"
"01.01.2008 00:00:00";"55,79";"Geprüft"
"08.01.2008 00:00:00";"55,78";"Geprüft"
"15.01.2008 00:00:00";"55,79";"Geprüft"
"22.01.2008 00:00:00";"55,79";"Geprüft"
"01.02.2008 00:00:00";"55,79";"Geprüft"
"08.02.2008 00:00:00";"55,81";"Geprüft"
"15.02.2008 00:00:00";"55,83";"Geprüft"
"22.02.2008 00:00:00";"55,83";"Geprüft"
"01.03.2008 00:00:00";"55,83";"Geprüft"
"08.03.2008 00:00:00";"55,84";"Geprüft"
"15.03.2008 00:00:00";"55,84";"Geprüft"
"22.03.2008 00:00:00";"55,84";"Geprüft"
"01.04.2008 00:00:00";"55,84";"Geprüft"
"08.04.2008 00:00:00";"55,83";"Geprüft"
"15.04.2008 00:00:00";"55,83";"Geprüft"
"22.04.2008 00:00:00";"55,84";"Geprüft"
"01.05.2008 00:00:00";"55,86";"Geprüft"
"08.05.2008 00:00:00";"55,88";"Geprüft"
"15.05.2008 00:00:00";"55,89";"Geprüft"
"22.05.2008 00:00:00";"55,92";"Geprüft"
"01.06.2008 00:00:00";"55,94";"Geprüft"
"08.06.2008 00:00:00";"55,97";"Geprüft"
"15.06.2008 00:00:00";"55,99";"Geprüft"
"22.06.2008 00:00:00";"56,01";"Geprüft"
"01.07.2008 00:00:00";"56,01";"Geprüft"
"08.07.2008 00:00:00";"56,01";"Geprüft"
"15.07.2008 00:00:00";"56,01";"Geprüft"
"22.07.2008 00:00:00";"56,01";"Geprüft"
"01.08.2008 00:00:00";"56,02";"Geprüft"
"08.08.2008 00:00:00";"56,04";"Geprüft"
"15.08.2008 00:00:00";"56,06";"Geprüft"
"22.08.2008 00:00:00";"56,06";"Geprüft"
"01.09.2008 00:00:00";"56,08";"Geprüft"
"08.09.2008 00:00:00";"56,09";"Geprüft"
"15.09.2008 00:00:00";"56,1";"Geprüft"
"22.09.2008 00:00:00";"56,13";"Geprüft"
"01.10.2008 00:00:00";"56,13";"Geprüft"
"08.10.2008 00:00:00";"56,13";"Geprüft"
"15.10.2008 00:00:00";"56,13";"Geprüft"
"22.10.2008 00:00:00";"56,13";"Geprüft"
"01.11.2008 00:00:00";"56,13";"Geprüft"
"08.11.2008 00:00:00";"56,13";"Geprüft"
"15.11.2008 00:00:00";"56,12";"Geprüft"
"22.11.2008 00:00:00";"56,11";"Geprüft"
"01.12.2008 00:00:00";"56,12";"Geprüft"
"08.12.2008 00:00:00";"56,11";"Geprüft"
"15.12.2008 00:00:00";"56,11";"Geprüft"
"22.12.2008 00:00:00";"56,1";"Geprüft"
"01.01.2009 00:00:00";"56,1";"Geprüft"
"08.01.2009 00:00:00";"56,1";"Geprüft"
"15.01.2009 00:00:00";"56,09";"Geprüft"
"22.01.2009 00:00:00";"56,09";"Geprüft"
"01.02.2009 00:00:00";"56,09";"Geprüft"
"08.02.2009 00:00:00";"56,09";"Geprüft"
"15.02.2009 00:00:00";"56,08";"Geprüft"
"22.02.2009 00:00:00";"56,07";"Geprüft"
"01.03.2009 00:00:00";"56,07";"Geprüft"
"08.03.2009 00:00:00";"56,07";"Geprüft"
"15.03.2009 00:00:00";"56,09";"Geprüft"
