"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"07.07.2004 00:00:00";"39,34";"Ungeprüft"
"01.08.2004 00:00:00";"39,19";"Ungeprüft"
"08.08.2004 00:00:00";"39,05";"Ungeprüft"
"15.08.2004 00:00:00";"39,02";"Ungeprüft"
"22.08.2004 00:00:00";"38,94";"Ungeprüft"
"01.09.2004 00:00:00";"39,09";"Ungeprüft"
"08.09.2004 00:00:00";"39,08";"Ungeprüft"
"15.09.2004 00:00:00";"38,96";"Ungeprüft"
"22.09.2004 00:00:00";"38,9";"Ungeprüft"
"01.10.2004 00:00:00";"39,15";"Ungeprüft"
"08.10.2004 00:00:00";"38,96";"Ungeprüft"
"15.10.2004 00:00:00";"39,05";"Ungeprüft"
"22.10.2004 00:00:00";"38,99";"Ungeprüft"
"01.11.2004 00:00:00";"39,33";"Ungeprüft"
"08.11.2004 00:00:00";"39,25";"Ungeprüft"
"15.11.2004 00:00:00";"39,26";"Ungeprüft"
"22.11.2004 00:00:00";"39,63";"Ungeprüft"
"01.12.2004 00:00:00";"39,4";"Ungeprüft"
"08.12.2004 00:00:00";"39,34";"Ungeprüft"
"15.12.2004 00:00:00";"39,31";"Ungeprüft"
"22.12.2004 00:00:00";"39,45";"Ungeprüft"
"01.01.2005 00:00:00";"39,43";"Ungeprüft"
"08.01.2005 00:00:00";"39,45";"Ungeprüft"
"15.01.2005 00:00:00";"39,43";"Ungeprüft"
"22.01.2005 00:00:00";"39,42";"Ungeprüft"
"01.02.2005 00:00:00";"39,45";"Ungeprüft"
"08.02.2005 00:00:00";"39,33";"Ungeprüft"
"15.02.2005 00:00:00";"39,59";"Ungeprüft"
"22.02.2005 00:00:00";"39,48";"Ungeprüft"
"01.03.2005 00:00:00";"39,45";"Ungeprüft"
"08.03.2005 00:00:00";"39,43";"Ungeprüft"
"15.03.2005 00:00:00";"39,65";"Ungeprüft"
"22.03.2005 00:00:00";"39,44";"Ungeprüft"
"01.04.2005 00:00:00";"39,35";"Ungeprüft"
"08.04.2005 00:00:00";"39,38";"Ungeprüft"
"15.04.2005 00:00:00";"39,37";"Ungeprüft"
"22.04.2005 00:00:00";"39,34";"Ungeprüft"
"01.05.2005 00:00:00";"39,18";"Ungeprüft"
"08.05.2005 00:00:00";"39,28";"Ungeprüft"
"11.05.2005 00:00:00";"39,37";"Ungeprüft"
"15.05.2005 00:00:00";"39,45";"Ungeprüft"
"22.05.2005 00:00:00";"39,42";"Ungeprüft"
"01.06.2005 00:00:00";"39,38";"Ungeprüft"
"08.06.2005 00:00:00";"39,39";"Ungeprüft"
"15.06.2005 00:00:00";"39,45";"Ungeprüft"
"22.06.2005 00:00:00";"39,19";"Ungeprüft"
"01.07.2005 00:00:00";"39,29";"Ungeprüft"
"08.07.2005 00:00:00";"39,62";"Ungeprüft"
"15.07.2005 00:00:00";"39,38";"Ungeprüft"
"22.07.2005 00:00:00";"39,68";"Ungeprüft"
"01.08.2005 00:00:00";"39,51";"Ungeprüft"
"08.08.2005 00:00:00";"39,46";"Ungeprüft"
"15.08.2005 00:00:00";"39,48";"Ungeprüft"
"22.08.2005 00:00:00";"39,41";"Ungeprüft"
"01.09.2005 00:00:00";"39,28";"Ungeprüft"
"08.09.2005 00:00:00";"39,29";"Ungeprüft"
"15.09.2005 00:00:00";"39,18";"Ungeprüft"
"22.09.2005 00:00:00";"39,26";"Ungeprüft"
"01.10.2005 00:00:00";"39,31";"Ungeprüft"
"08.10.2005 00:00:00";"39,25";"Ungeprüft"
"15.10.2005 00:00:00";"39,29";"Ungeprüft"
"22.10.2005 00:00:00";"39,34";"Ungeprüft"
