"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.04.2004 00:00:00";"93,14";"Geprüft"
"08.04.2004 00:00:00";"93,14";"Geprüft"
"15.04.2004 00:00:00";"93,13";"Geprüft"
"22.04.2004 00:00:00";"93,14";"Geprüft"
"01.05.2004 00:00:00";"93,14";"Geprüft"
"08.05.2004 00:00:00";"93,12";"Geprüft"
"15.05.2004 00:00:00";"93,13";"Geprüft"
"22.05.2004 00:00:00";"93,13";"Geprüft"
"01.06.2004 00:00:00";"93,11";"Geprüft"
"08.06.2004 00:00:00";"93,12";"Geprüft"
"15.06.2004 00:00:00";"93,11";"Geprüft"
"22.06.2004 00:00:00";"93,1";"Geprüft"
"01.07.2004 00:00:00";"93,1";"Geprüft"
"08.07.2004 00:00:00";"93,11";"Geprüft"
"15.07.2004 00:00:00";"93,09";"Geprüft"
"22.07.2004 00:00:00";"93,11";"Geprüft"
"01.08.2004 00:00:00";"93,08";"Geprüft"
"08.08.2004 00:00:00";"93,08";"Geprüft"
"15.08.2004 00:00:00";"93,06";"Geprüft"
"22.08.2004 00:00:00";"93,07";"Geprüft"
"01.09.2004 00:00:00";"93,05";"Geprüft"
"08.09.2004 00:00:00";"93,03";"Geprüft"
"15.09.2004 00:00:00";"93,04";"Geprüft"
"22.09.2004 00:00:00";"93,04";"Geprüft"
"01.10.2004 00:00:00";"93,02";"Geprüft"
"08.10.2004 00:00:00";"93,02";"Geprüft"
"15.10.2004 00:00:00";"93,02";"Geprüft"
"22.10.2004 00:00:00";"93,03";"Geprüft"
"01.11.2004 00:00:00";"93,01";"Geprüft"
"08.11.2004 00:00:00";"93";"Geprüft"
"15.11.2004 00:00:00";"93";"Geprüft"
"22.11.2004 00:00:00";"93";"Geprüft"
"01.12.2004 00:00:00";"92,99";"Geprüft"
"08.12.2004 00:00:00";"92,99";"Geprüft"
"15.12.2004 00:00:00";"92,98";"Geprüft"
"22.12.2004 00:00:00";"92,98";"Geprüft"
"01.01.2005 00:00:00";"92,98";"Geprüft"
"08.01.2005 00:00:00";"92,96";"Geprüft"
"15.01.2005 00:00:00";"92,96";"Geprüft"
"22.01.2005 00:00:00";"92,97";"Geprüft"
"01.02.2005 00:00:00";"92,97";"Geprüft"
"08.02.2005 00:00:00";"92,97";"Geprüft"
