"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.10.1979 00:00:00";"51,55";"Ungeprüft, Schätzwert"
"08.10.1979 00:00:00";"51,52";"Ungeprüft"
"15.10.1979 00:00:00";"51,47";"Ungeprüft"
"22.10.1979 00:00:00";"51,47";"Ungeprüft"
"01.11.1979 00:00:00";"51,46";"Ungeprüft"
"08.11.1979 00:00:00";"51,49";"Ungeprüft"
"15.11.1979 00:00:00";"51,56";"Ungeprüft"
"22.11.1979 00:00:00";"51,56";"Ungeprüft"
"01.12.1979 00:00:00";"51,64";"Ungeprüft"
"08.12.1979 00:00:00";"51,73";"Ungeprüft"
"15.12.1979 00:00:00";"51,77";"Ungeprüft"
"22.12.1979 00:00:00";"51,81";"Ungeprüft"
"01.01.1980 00:00:00";"51,77";"Ungeprüft"
"08.01.1980 00:00:00";"51,75";"Ungeprüft"
"15.01.1980 00:00:00";"51,68";"Ungeprüft"
"22.01.1980 00:00:00";"51,64";"Ungeprüft"
"01.02.1980 00:00:00";"51,71";"Ungeprüft"
"08.02.1980 00:00:00";"51,79";"Ungeprüft"
"15.02.1980 00:00:00";"51,86";"Ungeprüft"
"22.02.1980 00:00:00";"51,91";"Ungeprüft"
"01.03.1980 00:00:00";"51,91";"Ungeprüft"
"08.03.1980 00:00:00";"51,9";"Ungeprüft"
"15.03.1980 00:00:00";"51,9";"Ungeprüft"
"22.03.1980 00:00:00";"51,9";"Ungeprüft"
"01.04.1980 00:00:00";"51,9";"Ungeprüft"
"08.04.1980 00:00:00";"51,89";"Ungeprüft"
"15.04.1980 00:00:00";"51,89";"Ungeprüft"
"22.04.1980 00:00:00";"51,89";"Ungeprüft"
"01.05.1980 00:00:00";"51,87";"Ungeprüft"
"08.05.1980 00:00:00";"51,84";"Ungeprüft"
"15.05.1980 00:00:00";"51,81";"Ungeprüft"
"22.05.1980 00:00:00";"51,8";"Ungeprüft"
"01.06.1980 00:00:00";"51,8";"Ungeprüft"
"08.06.1980 00:00:00";"51,79";"Ungeprüft"
"15.06.1980 00:00:00";"51,78";"Ungeprüft"
"22.06.1980 00:00:00";"51,78";"Ungeprüft"
"01.07.1980 00:00:00";"51,79";"Ungeprüft"
"08.07.1980 00:00:00";"51,83";"Ungeprüft"
"15.07.1980 00:00:00";"51,94";"Ungeprüft"
"22.07.1980 00:00:00";"51,98";"Ungeprüft"
"01.08.1980 00:00:00";"51,95";"Ungeprüft"
"08.08.1980 00:00:00";"51,89";"Ungeprüft"
"15.08.1980 00:00:00";"51,83";"Ungeprüft"
"22.08.1980 00:00:00";"51,79";"Ungeprüft"
"01.09.1980 00:00:00";"51,76";"Ungeprüft"
"08.09.1980 00:00:00";"51,74";"Ungeprüft"
"15.09.1980 00:00:00";"51,71";"Ungeprüft"
"22.09.1980 00:00:00";"51,7";"Ungeprüft"
"01.10.1980 00:00:00";"51,7";"Ungeprüft"
"08.10.1980 00:00:00";"51,69";"Ungeprüft"
"15.10.1980 00:00:00";"51,68";"Ungeprüft"
"22.10.1980 00:00:00";"51,68";"Ungeprüft"
"01.11.1980 00:00:00";"51,68";"Ungeprüft"
"08.11.1980 00:00:00";"51,68";"Ungeprüft"
"15.11.1980 00:00:00";"51,69";"Ungeprüft"
"22.11.1980 00:00:00";"51,7";"Ungeprüft"
"01.12.1980 00:00:00";"51,71";"Ungeprüft"
"08.12.1980 00:00:00";"51,75";"Ungeprüft"
"15.12.1980 00:00:00";"51,77";"Ungeprüft"
"22.12.1980 00:00:00";"51,79";"Ungeprüft"
"01.01.1981 00:00:00";"51,75";"Ungeprüft"
"08.01.1981 00:00:00";"51,69";"Ungeprüft"
"15.01.1981 00:00:00";"51,66";"Ungeprüft"
"22.01.1981 00:00:00";"51,64";"Ungeprüft"
"01.02.1981 00:00:00";"51,74";"Ungeprüft"
"08.02.1981 00:00:00";"51,83";"Ungeprüft"
"15.02.1981 00:00:00";"51,96";"Ungeprüft"
"22.02.1981 00:00:00";"52,02";"Ungeprüft"
"01.03.1981 00:00:00";"52,15";"Ungeprüft"
"08.03.1981 00:00:00";"52,34";"Ungeprüft"
"15.03.1981 00:00:00";"52,39";"Ungeprüft"
"22.03.1981 00:00:00";"52,47";"Ungeprüft"
"01.04.1981 00:00:00";"52,7";"Ungeprüft"
"08.04.1981 00:00:00";"52,55";"Ungeprüft"
"15.04.1981 00:00:00";"52,34";"Ungeprüft"
"22.04.1981 00:00:00";"52,28";"Ungeprüft"
"01.05.1981 00:00:00";"52,34";"Ungeprüft"
"08.05.1981 00:00:00";"52,28";"Ungeprüft"
"15.05.1981 00:00:00";"52,2";"Ungeprüft"
"22.05.1981 00:00:00";"52,14";"Ungeprüft"
"01.06.1981 00:00:00";"52,13";"Ungeprüft"
"08.06.1981 00:00:00";"52,1";"Ungeprüft"
"15.06.1981 00:00:00";"52,04";"Ungeprüft"
"22.06.1981 00:00:00";"51,96";"Ungeprüft"
"01.07.1981 00:00:00";"51,92";"Ungeprüft"
"08.07.1981 00:00:00";"51,9";"Ungeprüft"
"15.07.1981 00:00:00";"51,84";"Ungeprüft"
"22.07.1981 00:00:00";"51,78";"Ungeprüft"
"01.08.1981 00:00:00";"51,78";"Ungeprüft"
"08.08.1981 00:00:00";"51,78";"Ungeprüft"
"15.08.1981 00:00:00";"51,76";"Ungeprüft"
"22.08.1981 00:00:00";"51,74";"Ungeprüft"
"01.09.1981 00:00:00";"51,74";"Ungeprüft"
"08.09.1981 00:00:00";"51,69";"Ungeprüft"
"15.09.1981 00:00:00";"51,61";"Ungeprüft"
"22.09.1981 00:00:00";"51,56";"Ungeprüft"
"01.10.1981 00:00:00";"51,56";"Ungeprüft"
"08.10.1981 00:00:00";"51,58";"Ungeprüft"
"15.10.1981 00:00:00";"51,59";"Ungeprüft"
"22.10.1981 00:00:00";"51,61";"Ungeprüft"
"01.11.1981 00:00:00";"51,61";"Ungeprüft"
"08.11.1981 00:00:00";"51,82";"Ungeprüft"
"15.11.1981 00:00:00";"51,85";"Ungeprüft"
"22.11.1981 00:00:00";"51,9";"Ungeprüft"
"01.12.1981 00:00:00";"51,95";"Ungeprüft"
"08.12.1981 00:00:00";"52,07";"Ungeprüft"
"15.12.1981 00:00:00";"52,05";"Ungeprüft"
"22.12.1981 00:00:00";"52,01";"Ungeprüft"
"01.01.1982 00:00:00";"52,15";"Ungeprüft"
"08.01.1982 00:00:00";"52,21";"Ungeprüft"
"15.01.1982 00:00:00";"52,14";"Ungeprüft"
"22.01.1982 00:00:00";"52,15";"Ungeprüft"
"01.02.1982 00:00:00";"52,1";"Ungeprüft"
"08.02.1982 00:00:00";"52,18";"Ungeprüft"
"15.02.1982 00:00:00";"52,25";"Ungeprüft"
"22.02.1982 00:00:00";"52,27";"Ungeprüft"
"01.03.1982 00:00:00";"52,3";"Ungeprüft"
"08.03.1982 00:00:00";"52,34";"Ungeprüft"
"15.03.1982 00:00:00";"52,4";"Ungeprüft"
"22.03.1982 00:00:00";"52,45";"Ungeprüft"
"01.04.1982 00:00:00";"52,35";"Ungeprüft"
"08.04.1982 00:00:00";"52,26";"Ungeprüft"
"15.04.1982 00:00:00";"52,2";"Ungeprüft"
"22.04.1982 00:00:00";"52,16";"Ungeprüft"
"01.05.1982 00:00:00";"52,18";"Ungeprüft"
"08.05.1982 00:00:00";"52,22";"Ungeprüft"
"15.05.1982 00:00:00";"52,25";"Ungeprüft"
"22.05.1982 00:00:00";"52,28";"Ungeprüft"
"01.06.1982 00:00:00";"52,25";"Ungeprüft"
"08.06.1982 00:00:00";"52,19";"Ungeprüft"
"15.06.1982 00:00:00";"52,08";"Ungeprüft"
"22.06.1982 00:00:00";"52,03";"Ungeprüft"
"01.07.1982 00:00:00";"51,99";"Ungeprüft"
"08.07.1982 00:00:00";"51,91";"Ungeprüft"
"15.07.1982 00:00:00";"51,8";"Ungeprüft"
"22.07.1982 00:00:00";"51,71";"Ungeprüft"
"01.08.1982 00:00:00";"51,65";"Ungeprüft"
"08.08.1982 00:00:00";"51,54";"Ungeprüft"
"15.08.1982 00:00:00";"51,43";"Ungeprüft"
"22.08.1982 00:00:00";"51,35";"Ungeprüft"
"01.09.1982 00:00:00";"51,33";"Ungeprüft"
"08.09.1982 00:00:00";"51,3";"Ungeprüft"
"15.09.1982 00:00:00";"51,26";"Ungeprüft"
"22.09.1982 00:00:00";"51,23";"Ungeprüft"
"01.10.1982 00:00:00";"51,23";"Ungeprüft"
"08.10.1982 00:00:00";"51,2";"Ungeprüft"
"15.10.1982 00:00:00";"51,2";"Ungeprüft"
"22.10.1982 00:00:00";"51,18";"Ungeprüft"
"01.11.1982 00:00:00";"51,26";"Ungeprüft"
"08.11.1982 00:00:00";"51,21";"Ungeprüft"
"15.11.1982 00:00:00";"51,17";"Ungeprüft"
"22.11.1982 00:00:00";"51,15";"Ungeprüft"
"01.12.1982 00:00:00";"51,13";"Ungeprüft"
"08.12.1982 00:00:00";"51,1";"Ungeprüft"
"15.12.1982 00:00:00";"51,09";"Ungeprüft"
"22.12.1982 00:00:00";"51,07";"Ungeprüft"
"01.01.1983 00:00:00";"51,17";"Ungeprüft"
"08.01.1983 00:00:00";"51,17";"Ungeprüft"
"15.01.1983 00:00:00";"51,19";"Ungeprüft"
"22.01.1983 00:00:00";"51,21";"Ungeprüft"
"01.02.1983 00:00:00";"51,25";"Ungeprüft"
"08.02.1983 00:00:00";"51,3";"Ungeprüft"
"15.02.1983 00:00:00";"51,36";"Ungeprüft"
"22.02.1983 00:00:00";"51,4";"Ungeprüft"
"01.03.1983 00:00:00";"51,4";"Ungeprüft"
"08.03.1983 00:00:00";"51,54";"Ungeprüft"
"15.03.1983 00:00:00";"51,6";"Ungeprüft"
"22.03.1983 00:00:00";"51,65";"Ungeprüft"
"01.04.1983 00:00:00";"51,65";"Ungeprüft"
"08.04.1983 00:00:00";"51,66";"Ungeprüft"
"15.04.1983 00:00:00";"51,71";"Ungeprüft"
"22.04.1983 00:00:00";"51,73";"Ungeprüft"
"01.05.1983 00:00:00";"51,73";"Ungeprüft"
"08.05.1983 00:00:00";"51,77";"Ungeprüft"
"15.05.1983 00:00:00";"51,9";"Ungeprüft"
"22.05.1983 00:00:00";"52";"Ungeprüft"
"01.06.1983 00:00:00";"51,88";"Ungeprüft"
"08.06.1983 00:00:00";"51,85";"Ungeprüft"
"15.06.1983 00:00:00";"51,8";"Ungeprüft"
"22.06.1983 00:00:00";"51,73";"Ungeprüft"
"01.07.1983 00:00:00";"51,65";"Ungeprüft"
"08.07.1983 00:00:00";"51,58";"Ungeprüft"
"15.07.1983 00:00:00";"51,5";"Ungeprüft"
"22.07.1983 00:00:00";"51,44";"Ungeprüft"
"01.08.1983 00:00:00";"51,44";"Ungeprüft"
"08.08.1983 00:00:00";"51,44";"Ungeprüft"
"15.08.1983 00:00:00";"51,43";"Ungeprüft"
"22.08.1983 00:00:00";"51,41";"Ungeprüft"
"01.09.1983 00:00:00";"51,39";"Ungeprüft"
"08.09.1983 00:00:00";"51,3";"Ungeprüft"
"15.09.1983 00:00:00";"51,2";"Ungeprüft"
"22.09.1983 00:00:00";"51,09";"Ungeprüft"
"01.10.1983 00:00:00";"51,08";"Ungeprüft"
"08.10.1983 00:00:00";"51,07";"Ungeprüft"
"15.10.1983 00:00:00";"51,04";"Ungeprüft"
"22.10.1983 00:00:00";"51";"Ungeprüft"
"01.11.1983 00:00:00";"51";"Ungeprüft"
"08.11.1983 00:00:00";"51";"Ungeprüft"
"15.11.1983 00:00:00";"50,99";"Ungeprüft"
"22.11.1983 00:00:00";"50,99";"Ungeprüft"
"01.12.1983 00:00:00";"51,04";"Ungeprüft"
"08.12.1983 00:00:00";"51,05";"Ungeprüft"
"15.12.1983 00:00:00";"51,1";"Ungeprüft"
"22.12.1983 00:00:00";"51,13";"Ungeprüft"
"01.01.1984 00:00:00";"51,15";"Ungeprüft"
"08.01.1984 00:00:00";"51,3";"Ungeprüft"
"15.01.1984 00:00:00";"51,38";"Ungeprüft"
"22.01.1984 00:00:00";"51,5";"Ungeprüft"
"01.02.1984 00:00:00";"51,54";"Ungeprüft"
"08.02.1984 00:00:00";"51,54";"Ungeprüft"
"15.02.1984 00:00:00";"51,56";"Ungeprüft"
"22.02.1984 00:00:00";"51,6";"Ungeprüft"
"01.03.1984 00:00:00";"51,59";"Ungeprüft"
"08.03.1984 00:00:00";"51,58";"Ungeprüft"
"15.03.1984 00:00:00";"51,55";"Ungeprüft"
"22.03.1984 00:00:00";"51,55";"Ungeprüft"
"01.04.1984 00:00:00";"51,55";"Ungeprüft"
"08.04.1984 00:00:00";"51,58";"Ungeprüft"
"15.04.1984 00:00:00";"51,55";"Ungeprüft"
"22.04.1984 00:00:00";"51,51";"Ungeprüft"
"01.05.1984 00:00:00";"51,49";"Ungeprüft"
"08.05.1984 00:00:00";"51,47";"Ungeprüft"
"15.05.1984 00:00:00";"51,45";"Ungeprüft"
"22.05.1984 00:00:00";"51,45";"Ungeprüft"
"01.06.1984 00:00:00";"51,45";"Ungeprüft"
"08.06.1984 00:00:00";"51,46";"Ungeprüft"
