date,gw_level
2000-01-02,2.41
2000-01-09,2.48
2000-01-16,2.42
2000-01-23,2.54
2000-01-30,
2000-02-06,2.78
2000-02-13,3.28
2000-02-20,3.32
2000-02-27,3.19
2000-03-05,3.08
2000-03-12,3.11
2000-03-19,3.67
2000-03-26,3.77
2000-04-02,3.73
2000-04-09,3.69
2000-04-16,3.6
2000-04-23,3.29
2000-04-30,
2000-05-07,2.82
2000-05-14,2.46
2000-05-21,2.28
2000-05-28,2.32
2000-06-04,2.19
2000-06-11,2.11
2000-06-18,
2000-06-25,1.86
2000-07-02,1.91
2000-07-09,2.01
2000-07-16,2.14
2000-07-23,2.18
2000-07-30,2.62
2000-08-06,2.68
2000-08-13,2.69
2000-08-20,2.53
2000-08-27,2.37
2000-09-03,2.3
2000-09-10,2.32
2000-09-17,2.36
2000-09-24,2.31
2000-10-01,2.3200000000000003
2000-10-08,2.29
2000-10-15,2.26
2000-10-22,2.2
2000-10-29,
2000-11-05,2.21
2000-11-12,2.23
2000-11-19,2.3
2000-11-26,2.32
2000-12-03,2.4
2000-12-10,2.5
2000-12-17,2.53
2000-12-24,2.56
2000-12-31,
2001-01-07,2.6
2001-01-14,2.69
2001-01-21,2.95
2001-01-28,2.7
2001-02-04,2.76
2001-02-11,2.74
2001-02-18,2.84
2001-02-25,2.78
2001-03-04,2.72
2001-03-11,2.65
2001-03-18,2.9
2001-03-25,3.11
2001-04-01,3.245
2001-04-08,3.16
2001-04-15,3.32
2001-04-22,3.29
2001-04-29,
2001-05-06,3.28
2001-05-13,3.07
2001-05-20,2.93
2001-05-27,2.76
2001-06-03,2.575
2001-06-10,2.44
2001-06-17,2.41
2001-06-24,2.44
2001-07-01,2.48
2001-07-08,2.46
2001-07-15,2.39
2001-07-22,2.92
2001-07-29,
2001-08-05,3.36
2001-08-12,3.76
2001-08-19,3.35
2001-08-26,3.07
2001-09-02,2.785
2001-09-09,3.03
2001-09-16,3.16
2001-09-23,3.49
2001-09-30,
2001-10-07,3.59
2001-10-14,3.36
2001-10-21,3.17
2001-10-28,2.99
2001-11-04,2.85
2001-11-11,2.78
2001-11-18,2.75
2001-11-25,2.71
2001-12-02,2.77
2001-12-09,2.77
2001-12-16,2.75
2001-12-23,2.73
2001-12-30,
2002-01-06,2.83
2002-01-13,4.15
2002-01-20,3.14
2002-01-27,2.89
2002-02-03,3.735
2002-02-10,
2002-02-17,3.89
2002-02-24,3.98
2002-03-03,3.92
2002-03-10,3.87
2002-03-17,3.71
2002-03-24,3.65
2002-03-31,
2002-04-07,3.49
2002-04-14,3.3
2002-04-21,3.27
2002-04-28,3.2
2002-05-05,3.06
2002-05-12,2.94
2002-05-19,2.73
2002-05-26,2.61
2002-06-02,2.565
2002-06-09,2.61
2002-06-16,2.75
2002-06-23,2.41
2002-06-30,
2002-07-07,2.28
2002-07-14,2.19
2002-07-21,2.13
2002-07-28,2.26
2002-08-04,2.11
2002-08-11,2.08
2002-08-18,2.21
2002-08-25,2.9
2002-09-01,2.49
2002-09-08,2.36
2002-09-15,2.25
2002-09-22,2.3
2002-09-29,
2002-10-06,2.36
2002-10-13,2.44
2002-10-20,2.51
2002-10-27,2.61
2002-11-03,2.83
2002-11-10,2.86
2002-11-17,2.9
2002-11-24,3.0
2002-12-01,3.05
2002-12-08,2.97
2002-12-15,3.76
2002-12-22,3.91
2002-12-29,
2003-01-05,3.16
2003-01-12,3.26
2003-01-19,3.0
2003-01-26,3.32
2003-02-02,3.23
2003-02-09,3.32
2003-02-16,2.96
2003-02-23,2.67
2003-03-02,2.56
2003-03-09,2.57
2003-03-16,2.82
2003-03-23,3.11
2003-03-30,3.03
2003-04-06,2.94
2003-04-13,2.79
2003-04-20,2.7
2003-04-27,2.69
2003-05-04,2.6
2003-05-11,2.44
2003-05-18,2.26
2003-05-25,2.43
2003-06-01,2.395
2003-06-08,2.11
2003-06-15,1.98
2003-06-22,1.91
2003-06-29,
2003-07-06,1.82
2003-07-13,1.81
2003-07-20,1.82
2003-07-27,1.82
2003-08-03,1.85
2003-08-10,1.85
2003-08-17,1.71
2003-08-24,1.64
2003-08-31,1.66
2003-09-07,1.65
2003-09-14,1.66
2003-09-21,1.68
2003-09-28,1.67
2003-10-05,1.65
2003-10-12,1.71
2003-10-19,1.93
2003-10-26,1.94
2003-11-02,2.08
2003-11-09,1.89
2003-11-16,1.97
2003-11-23,2.05
2003-11-30,
2003-12-07,1.96
2003-12-14,1.96
2003-12-21,2.05
2003-12-28,2.13
2004-01-04,2.1500000000000004
2004-01-11,2.26
2004-01-18,2.3
2004-01-25,2.53
2004-02-01,3.0
2004-02-08,2.78
2004-02-15,3.05
2004-02-22,2.99
2004-02-29,
2004-03-07,2.86
2004-03-14,2.72
2004-03-21,2.6
2004-03-28,2.81
2004-04-04,3.25
2004-04-11,3.51
2004-04-18,3.17
2004-04-25,2.78
2004-05-02,2.73
2004-05-09,2.66
2004-05-16,2.58
2004-05-23,2.53
2004-05-30,2.46
2004-06-06,2.38
2004-06-13,2.18
2004-06-20,2.2
2004-06-27,2.2
2004-07-04,2.07
2004-07-11,1.93
2004-07-18,1.87
2004-07-25,1.86
2004-08-01,1.77
2004-08-08,1.71
2004-08-15,1.61
2004-08-22,1.66
2004-08-29,
2004-09-05,1.71
2004-09-12,1.68
2004-09-19,1.67
2004-09-26,1.66
2004-10-03,
2004-10-10,1.76
2004-10-17,1.78
2004-10-24,1.83
2004-10-31,
2004-11-07,1.92
2004-11-14,1.96
2004-11-21,2.0
2004-11-28,2.08
2004-12-05,2.47
2004-12-12,2.33
2004-12-19,2.18
2004-12-26,2.18
2005-01-02,2.31
2005-01-09,2.44
2005-01-16,2.62
2005-01-23,2.53
2005-01-30,
2005-02-06,2.52
2005-02-13,2.53
2005-02-20,2.54
2005-02-27,2.65
2005-03-06,2.58
2005-03-13,2.52
2005-03-20,2.54
2005-03-27,3.12
2005-04-03,3.81
2005-04-10,3.31
2005-04-17,3.03
2005-04-24,3.02
2005-05-01,2.91
2005-05-08,2.87
2005-05-15,2.81
2005-05-22,2.86
2005-05-29,
2005-06-05,2.66
2005-06-12,2.47
2005-06-19,2.4
2005-06-26,2.33
2005-07-03,1.99
2005-07-10,2.05
2005-07-17,2.09
2005-07-24,2.06
2005-07-31,
2005-08-07,1.96
2005-08-14,2.08
2005-08-21,2.12
2005-08-28,1.97
2005-09-04,2.42
2005-09-11,2.26
2005-09-18,1.9
2005-09-25,2.04
2005-10-02,2.03
2005-10-09,2.01
2005-10-16,1.98
2005-10-23,1.96
2005-10-30,
2005-11-06,1.86
2005-11-13,1.89
2005-11-20,1.88
2005-11-27,1.87
2005-12-04,1.95
2005-12-11,2.01
2005-12-18,2.38
2005-12-25,2.41
2006-01-01,2.7
2006-01-08,2.69
2006-01-15,3.46
2006-01-22,3.46
2006-01-29,
2006-02-05,3.56
2006-02-12,3.1
2006-02-19,2.56
2006-02-26,3.07
2006-03-05,3.37
2006-03-12,2.7
2006-03-19,2.64
2006-03-26,2.56
2006-04-02,3.01
2006-04-09,4.26
2006-04-16,4.16
2006-04-23,3.7
2006-04-30,
2006-05-07,3.32
2006-05-14,3.2
2006-05-21,3.22
2006-05-28,2.82
2006-06-04,2.54
2006-06-11,2.59
2006-06-18,2.41
2006-06-25,2.2
2006-07-02,1.96
2006-07-09,2.04
2006-07-16,1.8
2006-07-23,1.84
2006-07-30,
2006-08-06,1.63
2006-08-13,1.69
2006-08-20,2.66
2006-08-27,2.81
2006-09-03,2.36
2006-09-10,2.39
2006-09-17,2.41
2006-09-24,2.06
2006-10-01,2.04
2006-10-08,2.01
2006-10-15,2.08
2006-10-22,2.01
2006-10-29,
2006-11-05,2.03
2006-11-12,2.06
2006-11-19,2.36
2006-11-26,2.53
2006-12-03,2.41
2006-12-10,2.21
2006-12-17,2.34
2006-12-24,2.46
2006-12-31,
2007-01-07,2.41
2007-01-14,2.38
2007-01-21,2.58
2007-01-28,2.89
2007-02-04,3.27
2007-02-11,3.39
2007-02-18,3.51
2007-02-25,3.69
2007-03-04,3.61
2007-03-11,3.46
2007-03-18,3.38
2007-03-25,3.36
2007-04-01,3.43
2007-04-08,3.46
2007-04-15,3.13
2007-04-22,2.91
2007-04-29,
2007-05-06,2.59
2007-05-13,2.4
2007-05-20,2.44
2007-05-27,2.46
2007-06-03,2.29
2007-06-10,2.21
2007-06-17,2.17
2007-06-24,2.1
2007-07-01,2.2
2007-07-08,2.18
2007-07-15,2.16
2007-07-22,2.2
2007-07-29,
2007-08-05,2.11
2007-08-12,2.04
2007-08-19,2.03
2007-08-26,2.01
2007-09-02,2.01
2007-09-09,2.02
2007-09-16,2.72
2007-09-23,2.68
2007-09-30,
2007-10-07,2.39
2007-10-14,2.36
2007-10-21,2.34
2007-10-28,2.26
2007-11-04,2.36
2007-11-11,2.4
2007-11-18,2.76
2007-11-25,2.78
2007-12-02,2.76
2007-12-09,2.76
2007-12-16,2.79
2007-12-23,2.81
2007-12-30,
2008-01-06,2.77
2008-01-13,2.66
2008-01-20,2.47
2008-01-27,2.66
2008-02-03,2.46
2008-02-10,3.34
2008-02-17,3.18
2008-02-24,2.92
2008-03-02,2.82
2008-03-09,3.01
2008-03-16,3.02
2008-03-23,2.95
2008-03-30,
2008-04-06,2.96
2008-04-13,2.93
2008-04-20,3.02
2008-04-27,3.21
2008-05-04,3.15
2008-05-11,2.99
2008-05-18,2.63
2008-05-25,2.49
2008-06-01,2.73
2008-06-08,2.36
2008-06-15,2.08
2008-06-22,1.98
2008-06-29,
2008-07-06,1.95
2008-07-13,1.81
2008-07-20,1.9
2008-07-27,2.01
2008-08-03,2.05
2008-08-10,1.86
2008-08-17,1.79
2008-08-24,2.29
2008-08-31,
2008-09-07,2.01
2008-09-14,1.94
2008-09-21,1.93
2008-09-28,1.99
2008-10-05,2.01
2008-10-12,2.04
2008-10-19,2.06
2008-10-26,2.04
2008-11-02,2.27
2008-11-09,2.26
2008-11-16,2.26
2008-11-23,2.26
2008-11-30,
2008-12-07,2.36
2008-12-14,2.36
2008-12-21,2.34
2008-12-28,2.36
2009-01-04,3.37
2009-01-11,2.76
2009-01-18,2.91
2009-01-25,2.81
2009-02-01,3.31
2009-02-08,2.48
2009-02-15,2.53
2009-02-22,2.69
2009-03-01,2.91
2009-03-08,3.31
2009-03-15,3.57
2009-03-22,3.37
2009-03-29,
2009-04-05,3.43
2009-04-12,3.41
2009-04-19,3.12
2009-04-26,2.74
2009-05-03,2.45
2009-05-10,2.32
2009-05-17,2.2
2009-05-24,2.1
2009-05-31,
2009-06-07,2.19
2009-06-14,2.34
2009-06-21,2.28
2009-06-28,2.26
2009-07-05,2.86
2009-07-12,3.33
2009-07-19,3.45
2009-07-26,3.01
2009-08-02,2.83
2009-08-09,2.76
2009-08-16,2.32
2009-08-23,2.14
2009-08-30,
2009-09-06,2.04
2009-09-13,1.95
2009-09-20,1.94
2009-09-27,1.92
2009-10-04,1.87
2009-10-11,2.03
2009-10-18,2.15
2009-10-25,2.45
