date,gw_level
2000-01-02,1.52
2000-01-09,1.54
2000-01-16,1.57
2000-01-23,1.62
2000-01-30,
2000-02-06,1.64
2000-02-13,1.66
2000-02-20,1.7
2000-02-27,1.68
2000-03-05,1.69
2000-03-12,1.7
2000-03-19,1.71
2000-03-26,1.71
2000-04-02,1.72
2000-04-09,1.74
2000-04-16,1.75
2000-04-23,1.78
2000-04-30,
2000-05-07,1.72
2000-05-14,
2000-05-21,1.53
2000-05-28,
2000-06-04,1.47
2000-06-11,
2000-06-18,1.39
2000-06-25,
2000-07-02,1.35
2000-07-09,
2000-07-16,1.38
2000-07-23,
2000-07-30,
2000-08-06,1.4
2000-08-13,
2000-08-20,1.41
2000-08-27,
2000-09-03,1.4
2000-09-10,
2000-09-17,1.41
2000-09-24,
2000-10-01,1.43
2000-10-08,
2000-10-15,1.42
2000-10-22,
2000-10-29,
2000-11-05,1.42
2000-11-12,
2000-11-19,1.47
2000-11-26,
2000-12-03,1.49
2000-12-10,
2000-12-17,1.49
2000-12-24,
2000-12-31,
2001-01-07,1.49
2001-01-14,
2001-01-21,1.5
2001-01-28,
2001-02-04,1.51
2001-02-11,
2001-02-18,1.53
2001-02-25,
2001-03-04,1.57
2001-03-11,
2001-03-18,1.59
2001-03-25,
2001-04-01,1.61
2001-04-08,
2001-04-15,1.62
2001-04-22,
2001-04-29,
2001-05-06,1.62
2001-05-13,1.63
2001-05-20,1.65
2001-05-27,1.66
2001-06-03,1.67
2001-06-10,1.64
2001-06-17,1.63
2001-06-24,1.6
2001-07-01,1.59
2001-07-08,1.55
2001-07-15,1.52
2001-07-22,1.49
2001-07-29,
2001-08-05,1.53
2001-08-12,1.56
2001-08-19,1.59
2001-08-26,1.6
2001-09-02,1.63
2001-09-09,1.64
2001-09-16,1.66
2001-09-23,1.69
2001-09-30,
2001-10-07,1.62
2001-10-14,1.63
2001-10-21,1.65
2001-10-28,1.66
2001-11-04,1.68
2001-11-11,1.67
2001-11-18,1.69
2001-11-25,1.7
2001-12-02,1.74
2001-12-09,1.75
2001-12-16,1.82
2001-12-23,1.85
2001-12-30,
2002-01-06,1.9
2002-01-13,1.95
2002-01-20,1.98
2002-01-27,2.03
2002-02-03,2.02
2002-02-10,2.01
2002-02-17,2.0
2002-02-24,2.01
2002-03-03,2.0
2002-03-10,2.0
2002-03-17,1.98
2002-03-24,1.97
2002-03-31,
2002-04-07,1.93
2002-04-14,1.9
2002-04-21,1.89
