date,gw_level
2000-01-02,32.59
2000-01-09,32.61
2000-01-16,32.61
2000-01-23,32.62
2000-01-30,
2000-02-06,32.63
2000-02-13,32.65
2000-02-20,32.68
2000-02-27,32.7
2000-03-05,32.73
2000-03-12,32.76
2000-03-19,32.77
2000-03-26,32.78
2000-04-02,32.81
2000-04-09,32.82
2000-04-16,32.84
2000-04-23,32.84
2000-04-30,
2000-05-07,32.83
2000-05-14,32.84
2000-05-21,32.84
2000-05-28,32.83
2000-06-04,32.8
2000-06-11,32.79
2000-06-18,32.77
2000-06-25,32.75
2000-07-02,32.73
2000-07-09,32.73
2000-07-16,32.71
2000-07-23,32.69
2000-07-30,
2000-08-06,32.68
2000-08-13,32.67
2000-08-20,32.67
2000-08-27,32.66
2000-09-03,32.65
2000-09-10,32.64
2000-09-17,32.65
2000-09-24,32.63
2000-10-01,32.62
2000-10-08,32.61
2000-10-15,32.61
2000-10-22,32.6
2000-10-29,
2000-11-05,32.58
2000-11-12,32.57
2000-11-19,32.56
2000-11-26,32.56
2000-12-03,32.57
2000-12-10,32.55
2000-12-17,32.55
2000-12-24,32.54
2000-12-31,
2001-01-07,32.52
2001-01-14,32.52
2001-01-21,32.51
2001-01-28,32.52
2001-02-04,32.53
2001-02-11,32.54
2001-02-18,32.55
2001-02-25,32.55
2001-03-04,32.57
2001-03-11,32.58
2001-03-18,32.59
2001-03-25,32.59
2001-04-01,32.6
2001-04-08,32.61
2001-04-15,32.62
2001-04-22,32.64
2001-04-29,
2001-05-06,32.64
2001-05-13,32.65
2001-05-20,32.66
2001-05-27,32.67
2001-06-03,32.68
2001-06-10,32.67
2001-06-17,32.67
2001-06-24,32.68
2001-07-01,32.66
2001-07-08,32.64
2001-07-15,32.63
2001-07-22,32.61
2001-07-29,
2001-08-05,32.58
2001-08-12,32.57
2001-08-19,32.56
2001-08-26,32.56
2001-09-02,32.55
2001-09-09,32.53
2001-09-16,32.53
2001-09-23,32.55
2001-09-30,
2001-10-07,32.6
2001-10-14,32.62
2001-10-21,32.65
2001-10-28,32.66
2001-11-04,32.65
2001-11-11,32.66
2001-11-18,32.64
2001-11-25,32.65
2001-12-02,32.63
2001-12-09,32.62
2001-12-16,32.61
2001-12-23,32.61
2001-12-30,
2002-01-06,32.62
2002-01-13,32.63
2002-01-20,32.63
2002-01-27,32.66
2002-02-03,32.69
2002-02-10,32.72
2002-02-17,32.74
2002-02-24,32.77
2002-03-03,32.81
2002-03-10,32.88
2002-03-17,32.93
2002-03-24,32.97
2002-03-31,
2002-04-07,33.0
2002-04-14,32.99
2002-04-21,33.02
2002-04-28,33.06
2002-05-05,33.06
2002-05-12,33.05
2002-05-19,33.05
2002-05-26,33.05
2002-06-02,33.03
2002-06-09,33.01
2002-06-16,33.01
2002-06-23,32.99
2002-06-30,
2002-07-07,32.96
2002-07-14,32.95
2002-07-21,32.93
2002-07-28,32.92
2002-08-04,32.89
2002-08-11,32.89
2002-08-18,32.9
2002-08-25,32.91
2002-09-01,32.9
2002-09-08,32.88
2002-09-15,32.86
2002-09-22,32.85
2002-09-29,32.45
2002-10-06,32.85
2002-10-13,32.85
2002-10-20,32.86
2002-10-27,32.86
2002-11-03,32.85
2002-11-10,32.88
2002-11-17,32.91
2002-11-24,32.92
2002-12-01,32.93
2002-12-08,32.93
2002-12-15,32.94
2002-12-22,32.94
2002-12-29,
2003-01-05,32.93
2003-01-12,32.92
2003-01-19,32.92
2003-01-26,32.92
2003-02-02,32.91
2003-02-09,32.91
2003-02-16,32.91
2003-02-23,32.9
2003-03-02,32.9
2003-03-09,32.91
2003-03-16,32.89
2003-03-23,32.89
2003-03-30,
2003-04-06,32.91
2003-04-13,32.91
2003-04-20,32.88
2003-04-27,32.87
2003-05-04,32.87
2003-05-11,32.86
2003-05-18,32.84
2003-05-25,32.83
2003-06-01,32.81
2003-06-08,32.79
2003-06-15,32.78
2003-06-22,32.76
2003-06-29,
2003-07-06,32.75
2003-07-13,32.74
2003-07-20,32.72
2003-07-27,32.7
2003-08-03,32.68
2003-08-10,32.67
2003-08-17,32.65
2003-08-24,32.63
2003-08-31,
2003-09-07,32.63
2003-09-14,32.64
2003-09-21,32.61
2003-09-28,32.59
2003-10-05,32.57
2003-10-12,32.57
2003-10-19,32.56
2003-10-26,32.55
2003-11-02,32.489999999999995
2003-11-09,32.53
2003-11-16,32.52
2003-11-23,32.52
2003-11-30,
2003-12-07,32.51
2003-12-14,32.5
2003-12-21,32.5
2003-12-28,32.51
2004-01-04,32.51
2004-01-11,32.5
2004-01-18,32.52
2004-01-25,32.54
2004-02-01,32.58
2004-02-08,32.62
2004-02-15,32.65
2004-02-22,32.69
2004-02-29,
2004-03-07,32.72
2004-03-14,32.75
2004-03-21,32.76
2004-03-28,32.77
2004-04-04,32.77
2004-04-11,32.77
2004-04-18,32.77
2004-04-25,32.75
2004-05-02,32.75
2004-05-09,32.74
2004-05-16,32.73
2004-05-23,32.71
2004-05-30,
2004-06-06,32.7
2004-06-13,32.68
2004-06-20,32.69
2004-06-27,32.67
2004-07-04,32.66
2004-07-11,32.66
2004-07-18,32.67
2004-07-25,32.67
2004-08-01,32.69
2004-08-08,32.68
2004-08-15,32.67
2004-08-22,32.65
2004-08-29,
2004-09-05,32.64
2004-09-12,32.62
2004-09-19,32.62
2004-09-26,32.61
2004-10-03,32.59
2004-10-10,32.59
2004-10-17,32.58
2004-10-24,32.57
2004-10-31,
2004-11-07,32.55
2004-11-14,32.54
2004-11-21,32.54
2004-11-28,32.55
2004-12-05,32.54
2004-12-12,32.54
2004-12-19,32.55
2004-12-26,32.55
2005-01-02,32.55
2005-01-09,32.56
2005-01-16,32.55
2005-01-23,32.56
2005-01-30,
2005-02-06,32.57
2005-02-13,32.58
2005-02-20,32.59
2005-02-27,32.59
2005-03-06,32.61
2005-03-13,32.62
2005-03-20,32.62
2005-03-27,32.61
2005-04-03,32.64
2005-04-10,32.67
2005-04-17,32.7
2005-04-24,32.7
2005-05-01,32.7
2005-05-08,32.7
2005-05-15,32.69
2005-05-22,32.7
2005-05-29,
2005-06-05,32.69
2005-06-12,32.7
2005-06-19,32.7
2005-06-26,32.7
2005-07-03,32.67
2005-07-10,32.65
2005-07-17,32.64
2005-07-24,32.64
2005-07-31,
2005-08-07,32.63
2005-08-14,32.64
2005-08-21,32.65
2005-08-28,32.63
2005-09-04,32.61
2005-09-11,32.61
2005-09-18,32.62
2005-09-25,32.6
2005-10-02,32.59
2005-10-09,32.57
2005-10-16,32.56
2005-10-23,32.56
2005-10-30,
2005-11-06,32.55
2005-11-13,32.55
2005-11-20,32.54
2005-11-27,32.54
2005-12-04,32.54
2005-12-11,32.53
2005-12-18,32.52
2005-12-25,32.52
2006-01-01,32.53
2006-01-08,32.54
2006-01-15,32.55
2006-01-22,32.55
2006-01-29,
2006-02-05,32.57
2006-02-12,32.58
2006-02-19,32.59
2006-02-26,32.598
2006-03-05,32.607142857142854
2006-03-12,32.62428571428571
2006-03-19,32.63285714285714
2006-03-26,32.642857142857146
2006-04-02,32.65571428571428
2006-04-09,32.67
2006-04-16,32.69571428571429
2006-04-23,32.722857142857144
2006-04-30,32.744285714285716
2006-05-07,32.75857142857143
2006-05-14,32.768571428571434
2006-05-21,32.77
2006-05-28,32.77
2006-06-04,32.77
2006-06-11,32.768571428571434
2006-06-18,32.755714285714284
2006-06-25,32.745714285714286
2006-07-02,32.72428571428571
2006-07-09,32.70142857142857
2006-07-16,32.682857142857145
2006-07-23,32.66571428571429
2006-07-30,32.642857142857146
2006-08-06,32.62571428571429
2006-08-13,32.614285714285714
2006-08-20,32.60285714285714
2006-08-27,32.59
2006-09-03,32.59
2006-09-10,32.57857142857143
2006-09-17,32.56857142857143
2006-09-24,32.558571428571426
2006-10-01,32.54714285714285
2006-10-08,32.537142857142854
2006-10-15,32.52571428571429
2006-10-22,32.52
2006-10-29,32.50857142857143
2006-11-05,32.50142857142857
2006-11-12,32.5
2006-11-19,32.49714285714286
2006-11-26,32.49
2006-12-03,32.49
2006-12-10,32.48428571428571
2006-12-17,32.48
2006-12-24,32.472857142857144
2006-12-31,32.47
2007-01-07,32.47
2007-01-14,32.47
2007-01-21,32.47571428571428
2007-01-28,32.502857142857145
2007-02-04,32.544285714285714
2007-02-11,32.57142857142857
2007-02-18,32.59142857142857
2007-02-25,32.61
2007-03-04,32.63428571428572
2007-03-11,32.66285714285714
2007-03-18,32.7
2007-03-25,32.73285714285714
2007-04-01,32.755714285714284
2007-04-08,32.777142857142856
2007-04-15,32.79285714285714
2007-04-22,32.8
2007-04-29,32.801428571428566
2007-05-06,32.79714285714285
2007-05-13,32.79
2007-05-20,32.79
2007-05-27,32.79142857142857
2007-06-03,32.79285714285714
2007-06-10,32.79857142857143
2007-06-17,32.79
2007-06-24,32.78142857142857
2007-07-01,32.77857142857143
2007-07-08,32.77
2007-07-15,32.76571428571429
2007-07-22,32.754285714285714
2007-07-29,32.75142857142857
2007-08-05,32.73857142857143
2007-08-12,32.72428571428571
2007-08-19,32.71714285714285
2007-08-26,32.712857142857146
2007-09-02,32.71
2007-09-09,32.714285714285715
2007-09-16,32.71142857142858
2007-09-23,32.70285714285715
2007-09-30,32.7
2007-10-07,32.7
2007-10-14,32.69571428571429
2007-10-21,32.69428571428572
2007-10-28,32.69
2007-11-04,32.68
2007-11-11,32.68
2007-11-18,32.67285714285715
2007-11-25,32.67
2007-12-02,32.664
2007-12-09,32.66428571428571
2007-12-16,32.67
2007-12-23,
2007-12-30,
2008-01-06,32.72
2008-01-13,32.74
2008-01-20,32.73428571428571
2008-01-27,32.752857142857145
2008-02-03,32.824285714285715
2008-02-10,32.87
2008-02-17,32.89857142857143
2008-02-24,32.917142857142856
2008-03-02,32.924285714285716
2008-03-09,32.92857142857143
2008-03-16,32.932857142857145
2008-03-23,32.94
2008-03-30,32.94142857142857
2008-04-06,32.95285714285715
2008-04-13,32.96714285714285
2008-04-20,32.97714285714285
2008-04-27,32.994285714285716
2008-05-04,33.01714285714286
2008-05-11,33.02857142857143
2008-05-18,33.03
2008-05-25,33.027142857142856
2008-06-01,33.00857142857143
2008-06-08,32.98142857142857
2008-06-15,32.95428571428572
2008-06-22,32.93714285714286
2008-06-29,32.91428571428571
2008-07-06,32.89857142857143
2008-07-13,32.88
2008-07-20,32.86571428571428
2008-07-27,32.848571428571425
2008-08-03,32.82714285714285
2008-08-10,32.81142857142857
2008-08-17,32.794285714285714
2008-08-24,32.78285714285715
2008-08-31,32.768571428571434
2008-09-07,32.75714285714285
2008-09-14,32.74714285714286
2008-09-21,32.73428571428571
2008-09-28,32.722857142857144
2008-10-05,32.71714285714285
2008-10-12,32.70428571428572
2008-10-19,32.69571428571429
2008-10-26,32.68857142857143
2008-11-02,32.682857142857145
2008-11-09,32.68833333333333
2008-11-16,32.69
2008-11-23,32.69571428571429
2008-11-30,32.69142857142857
2008-12-07,32.69
2008-12-14,32.69142857142857
2008-12-21,32.7
2008-12-28,32.7
2009-01-04,32.71
2009-01-11,32.71
2009-01-18,32.705714285714286
2009-01-25,32.70428571428572
2009-02-01,32.69142857142857
2009-02-08,32.68857142857143
2009-02-15,32.675714285714285
2009-02-22,32.67
2009-03-01,32.675714285714285
2009-03-08,32.68857142857143
2009-03-15,32.70428571428572
2009-03-22,32.72142857142857
2009-03-29,32.744285714285716
2009-04-05,32.754285714285714
2009-04-12,32.76428571428571
2009-04-19,32.77
2009-04-26,32.77
2009-05-03,32.75857142857143
2009-05-10,32.74714285714286
2009-05-17,32.744285714285716
2009-05-24,32.73142857142857
2009-05-31,32.714285714285715
2009-06-07,32.70285714285715
2009-06-14,32.69142857142857
2009-06-21,32.67714285714286
2009-06-28,32.66857142857143
2009-07-05,32.668571428571425
2009-07-12,32.79
2009-07-19,32.854285714285716
2009-07-26,32.87714285714286
2009-08-02,32.87571428571429
2009-08-09,32.86
2009-08-16,32.84142857142857
2009-08-23,32.81428571428572
2009-08-30,32.8
2009-09-06,32.78285714285715
2009-09-13,32.76428571428571
2009-09-20,32.75142857142857
2009-09-27,32.73428571428571
2009-10-04,32.72142857142857
2009-10-11,32.71
2009-10-18,32.70857142857143
2009-10-25,32.7
2009-11-01,32.7
2009-11-08,32.70142857142857
2009-11-15,32.71
2009-11-22,32.72714285714285
2009-11-29,32.75142857142857
2009-12-06,32.77333333333333
2009-12-13,32.79
