date,gw_level
2000-01-02,34.4
2000-01-09,34.39
2000-01-16,34.4
2000-01-23,34.4
2000-01-30,
2000-02-06,34.42
2000-02-13,34.45
2000-02-20,34.46
2000-02-27,34.46
2000-03-05,34.5
2000-03-12,34.5
2000-03-19,34.52
2000-03-26,34.53
2000-04-02,34.58
2000-04-09,34.56
2000-04-16,34.57
2000-04-23,34.59
2000-04-30,
2000-05-07,34.58
2000-05-14,34.57
2000-05-21,34.55
2000-05-28,34.54
2000-06-04,34.5
2000-06-11,34.48
2000-06-18,34.47
2000-06-25,34.46
2000-07-02,34.44
2000-07-09,34.43
2000-07-16,34.41
2000-07-23,34.4
2000-07-30,
2000-08-06,34.38
2000-08-13,34.37
2000-08-20,34.37
2000-08-27,34.38
2000-09-03,34.38
2000-09-10,34.38
2000-09-17,34.38
2000-09-24,34.38
2000-10-01,34.37
2000-10-08,34.37
2000-10-15,34.38
2000-10-22,34.37
2000-10-29,
2000-11-05,34.38
2000-11-12,34.38
2000-11-19,34.38
2000-11-26,34.38
2000-12-03,34.37
2000-12-10,34.37
2000-12-17,34.41
2000-12-24,34.42
2000-12-31,
2001-01-07,34.42
2001-01-14,34.4
2001-01-21,34.41
2001-01-28,34.42
2001-02-04,34.41
2001-02-11,34.43
2001-02-18,34.43
2001-02-25,34.46
2001-03-04,34.46
2001-03-11,34.45
2001-03-18,34.46
2001-03-25,34.46
2001-04-01,34.49
2001-04-08,34.52
2001-04-15,34.54
2001-04-22,34.55
2001-04-29,
2001-05-06,34.55
2001-05-13,34.55
2001-05-20,34.57
2001-05-27,34.55
2001-06-03,34.55
2001-06-10,34.54
2001-06-17,34.53
2001-06-24,34.53
2001-07-01,34.5
2001-07-08,34.51
2001-07-15,34.48
2001-07-22,34.46
2001-07-29,
2001-08-05,34.43
2001-08-12,34.43
2001-08-19,34.41
2001-08-26,34.41
2001-09-02,34.39
2001-09-09,34.38
2001-09-16,34.4
2001-09-23,34.4
2001-09-30,
2001-10-07,34.44
2001-10-14,34.49
2001-10-21,34.51
2001-10-28,34.52
2001-11-04,34.5
2001-11-11,34.53
2001-11-18,34.5
2001-11-25,34.49
2001-12-02,34.5
2001-12-09,34.49
2001-12-16,34.51
2001-12-23,34.52
2001-12-30,
2002-01-06,34.51
2002-01-13,34.54
2002-01-20,34.56
2002-01-27,34.59
2002-02-03,34.59
2002-02-10,34.59
2002-02-17,34.61
2002-02-24,34.63
2002-03-03,34.67
2002-03-10,34.7
2002-03-17,34.71
2002-03-24,34.74
2002-03-31,
2002-04-07,34.75
2002-04-14,34.77
2002-04-21,34.8
2002-04-28,34.79
2002-05-05,34.81
2002-05-12,34.82
2002-05-19,34.82
2002-05-26,34.82
2002-06-02,34.82
2002-06-09,34.82
2002-06-16,34.82
2002-06-23,34.8
2002-06-30,
2002-07-07,34.79
2002-07-14,34.76
2002-07-21,34.75
2002-07-28,34.73
2002-08-04,34.7
2002-08-11,34.72
2002-08-18,34.75
2002-08-25,34.81
2002-09-01,34.79
2002-09-08,34.77
2002-09-15,34.75
2002-09-22,34.74
2002-09-29,
2002-10-06,34.71
2002-10-13,34.72
2002-10-20,34.74
2002-10-27,34.76
2002-11-03,34.76
2002-11-10,34.8
2002-11-17,34.83
2002-11-24,34.85
2002-12-01,34.86
2002-12-08,34.86
2002-12-15,34.86
2002-12-22,34.85
2002-12-29,
2003-01-05,34.88
2003-01-12,34.89
2003-01-19,34.89
2003-01-26,34.91
2003-02-02,34.93
2003-02-09,34.92
2003-02-16,34.92
2003-02-23,34.95
2003-03-02,34.92
2003-03-09,34.92
2003-03-16,34.92
2003-03-23,34.93
2003-03-30,
2003-04-06,34.91
2003-04-13,34.91
2003-04-20,34.9
2003-04-27,34.89
2003-05-04,34.89
2003-05-11,34.87
2003-05-18,34.84
2003-05-25,34.83
2003-06-01,34.82
2003-06-08,34.79
2003-06-15,34.75
2003-06-22,34.74
2003-06-29,
2003-07-06,34.71
2003-07-13,34.69
2003-07-20,34.69
2003-07-27,34.66
2003-08-03,34.65
2003-08-10,34.62
2003-08-17,34.59
2003-08-24,34.59
2003-08-31,
2003-09-07,34.57
2003-09-14,34.57
2003-09-21,34.55
2003-09-28,34.55
2003-10-05,34.53
2003-10-12,34.51
2003-10-19,34.49
2003-10-26,34.49
2003-11-02,34.53
2003-11-09,34.51
2003-11-16,34.49
2003-11-23,34.5
2003-11-30,
2003-12-07,34.5
2003-12-14,34.5
2003-12-21,34.51
2003-12-28,34.5
2004-01-04,34.49
2004-01-11,34.51
2004-01-18,34.51
2004-01-25,34.51
2004-02-01,34.52
2004-02-08,34.55
2004-02-15,34.57
2004-02-22,34.61
2004-02-29,
2004-03-07,34.64
2004-03-14,34.62
2004-03-21,34.6
2004-03-28,34.59
2004-04-04,34.58
2004-04-11,34.58
2004-04-18,34.56
2004-04-25,34.54
2004-05-02,34.55
2004-05-09,34.54
2004-05-16,34.51
2004-05-23,34.49
2004-05-30,
2004-06-06,34.5
2004-06-13,34.48
2004-06-20,34.46
2004-06-27,34.45
2004-07-04,34.45
2004-07-11,34.43
2004-07-18,34.42
2004-07-25,34.42
2004-08-01,34.41
2004-08-08,34.37
2004-08-15,34.36
2004-08-22,34.35
2004-08-29,
2004-09-05,34.34
2004-09-12,34.32
2004-09-19,34.32
2004-09-26,34.32
2004-10-03,34.31
2004-10-10,34.3
2004-10-17,34.3
2004-10-24,34.3
2004-10-31,
2004-11-07,34.28
2004-11-14,34.28
2004-11-21,34.28
2004-11-28,34.28
2004-12-05,34.3
2004-12-12,34.29
2004-12-19,34.31
2004-12-26,34.32
2005-01-02,34.3
2005-01-09,34.34
2005-01-16,34.33
2005-01-23,34.33
2005-01-30,
2005-02-06,34.33
2005-02-13,34.36
2005-02-20,34.38
2005-02-27,34.4
2005-03-06,34.4
2005-03-13,34.41
2005-03-20,34.41
2005-03-27,34.43
2005-04-03,34.43
2005-04-10,34.45
2005-04-17,34.46
2005-04-24,34.43
2005-05-01,34.42
2005-05-08,34.41
2005-05-15,34.43
2005-05-22,34.43
2005-05-29,
