date,gw_level
2000-01-02,41.37
2000-01-09,41.37
2000-01-16,41.38
2000-01-23,41.39
2000-01-30,
2000-02-06,41.56
2000-02-13,41.52
2000-02-20,41.56
2000-02-27,41.56
2000-03-05,41.56
2000-03-12,41.58
2000-03-19,41.64
2000-03-26,41.63
2000-04-02,41.61
2000-04-09,41.55
2000-04-16,41.55
2000-04-23,41.53
2000-04-30,
2000-05-07,41.42
2000-05-14,41.41
2000-05-21,41.36
2000-05-28,41.35
2000-06-04,41.3
2000-06-11,41.27
2000-06-18,41.21
2000-06-25,41.21
2000-07-02,41.17
2000-07-09,41.17
2000-07-16,41.16
2000-07-23,41.17
2000-07-30,
2000-08-06,41.18
2000-08-13,41.21
2000-08-20,41.17
2000-08-27,41.22
2000-09-03,41.21
2000-09-10,41.27
2000-09-17,41.29
2000-09-24,41.31
2000-10-01,41.3
2000-10-08,41.29
2000-10-15,41.29
2000-10-22,41.26
2000-10-29,
2000-11-05,41.22
2000-11-12,41.21
2000-11-19,41.22
2000-11-26,41.23
2000-12-03,41.23
2000-12-10,41.18
2000-12-17,41.2
2000-12-24,41.23
2000-12-31,
2001-01-07,41.25
2001-01-14,41.34
2001-01-21,41.37
2001-01-28,41.39
2001-02-04,41.4
2001-02-11,41.41
2001-02-18,41.46
2001-02-25,41.53
2001-03-04,41.46
2001-03-11,41.43
2001-03-18,41.37
2001-03-25,41.53
2001-04-01,41.52
2001-04-08,41.49
2001-04-15,41.46
2001-04-22,41.45
2001-04-29,
2001-05-06,41.41
2001-05-13,41.39
2001-05-20,41.34
2001-05-27,41.27
2001-06-03,41.28
2001-06-10,41.27
2001-06-17,41.26
2001-06-24,41.23
2001-07-01,41.2
2001-07-08,41.16
2001-07-15,41.17
2001-07-22,41.15
2001-07-29,
2001-08-05,41.12
2001-08-12,41.13
2001-08-19,41.12
2001-08-26,41.11
2001-09-02,41.1
2001-09-09,41.13
2001-09-16,41.22
2001-09-23,41.32
2001-09-30,
2001-10-07,41.43
2001-10-14,41.45
2001-10-21,41.46
2001-10-28,41.46
2001-11-04,41.69
2001-11-11,41.7
2001-11-18,41.69
2001-11-25,41.7
2001-12-02,41.72
2001-12-09,41.72
2001-12-16,41.7
2001-12-23,41.72
2001-12-30,
2002-01-06,41.89
2002-01-13,41.79
2002-01-20,41.76
2002-01-27,41.83
2002-02-03,41.65
2002-02-10,41.69
2002-02-17,41.73
2002-02-24,41.82
2002-03-03,41.88
2002-03-10,41.93
2002-03-17,41.91
2002-03-24,41.91
2002-03-31,
2002-04-07,41.75
2002-04-14,41.66
2002-04-21,41.7
2002-04-28,41.68
2002-05-05,41.68
2002-05-12,41.69
2002-05-19,41.57
2002-05-26,41.52
2002-06-02,41.49
2002-06-09,41.45
2002-06-16,41.44
2002-06-23,41.47
2002-06-30,
2002-07-07,41.4
2002-07-14,41.39
2002-07-21,41.37
2002-07-28,41.39
2002-08-04,41.35
2002-08-11,41.44
2002-08-18,41.54
2002-08-25,41.49
2002-09-01,41.43
2002-09-08,41.39
2002-09-15,41.36
2002-09-22,41.35
2002-09-29,
2002-10-06,41.37
2002-10-13,41.42
2002-10-20,41.48
2002-10-27,41.49
2002-11-03,41.64
2002-11-10,41.62
2002-11-17,41.65
2002-11-24,41.65
2002-12-01,41.66
2002-12-08,41.61
2002-12-15,41.52
2002-12-22,41.45
2002-12-29,
2003-01-05,41.45
2003-01-12,41.4
2003-01-19,41.49
2003-01-26,41.43
2003-02-02,41.52
2003-02-09,41.52
2003-02-16,41.45
2003-02-23,41.41
2003-03-02,41.38
2003-03-09,41.38
2003-03-16,41.4
2003-03-23,41.39
2003-03-30,
2003-04-06,41.37
2003-04-13,41.34
2003-04-20,41.31
2003-04-27,41.3
2003-05-04,41.28
2003-05-11,41.26
2003-05-18,41.24
2003-05-25,41.23
2003-06-01,41.19
2003-06-08,41.16
2003-06-15,41.14
2003-06-22,41.17
2003-06-29,
2003-07-06,41.12
2003-07-13,41.11
2003-07-20,41.09
2003-07-27,41.08
2003-08-03,41.06
2003-08-10,41.04
2003-08-17,41.01
2003-08-24,41.02
2003-08-31,
