date,gw_level
2000-01-02,7.29
2000-01-09,7.34
2000-01-16,7.24
2000-01-23,7.29
2000-01-30,
2000-02-06,7.31
2000-02-13,7.32
2000-02-20,7.32
2000-02-27,7.31
2000-03-05,7.32
2000-03-12,7.36
2000-03-19,7.33
2000-03-26,7.35
2000-04-02,7.46
2000-04-09,7.53
2000-04-16,7.53
2000-04-23,7.52
2000-04-30,
2000-05-07,7.49
2000-05-14,7.49
2000-05-21,7.46
2000-05-28,7.48
2000-06-04,7.45
2000-06-11,7.38
2000-06-18,7.35
2000-06-25,7.3
2000-07-02,7.3
2000-07-09,7.29
2000-07-16,7.27
2000-07-23,7.29
2000-07-30,
2000-08-06,7.3
2000-08-13,7.32
2000-08-20,7.29
2000-08-27,7.28
2000-09-03,7.3
2000-09-10,7.31
2000-09-17,7.3
2000-09-24,7.29
2000-10-01,7.29
2000-10-08,7.3
2000-10-15,7.31
2000-10-22,7.31
2000-10-29,
2000-11-05,7.3
2000-11-12,7.32
2000-11-19,7.3
2000-11-26,7.3
2000-12-03,7.31
2000-12-10,7.31
2000-12-17,7.32
2000-12-24,7.3
2000-12-31,
2001-01-07,7.3
2001-01-14,7.3
2001-01-21,7.32
2001-01-28,7.35
2001-02-04,7.36
2001-02-11,7.4
2001-02-18,7.4
2001-02-25,7.39
2001-03-04,7.4
2001-03-11,7.4
2001-03-18,7.43
2001-03-25,7.45
2001-04-01,7.44
2001-04-08,7.49
2001-04-15,7.5
2001-04-22,7.53
2001-04-29,
2001-05-06,7.53
2001-05-13,7.53
2001-05-20,7.51
2001-05-27,7.5
2001-06-03,7.49
2001-06-10,7.5
2001-06-17,7.46
2001-06-24,7.49
2001-07-01,7.45
2001-07-08,7.42
2001-07-15,7.39
2001-07-22,7.37
2001-07-29,
2001-08-05,7.45
2001-08-12,7.4
2001-08-19,7.43
2001-08-26,7.4
2001-09-02,7.4
2001-09-09,7.4
2001-09-16,7.46
2001-09-23,7.51
2001-09-30,
2001-10-07,7.43
2001-10-14,7.42
2001-10-21,7.44
2001-10-28,7.46
2001-11-04,7.46
2001-11-11,7.46
2001-11-18,7.45
2001-11-25,7.43
2001-12-02,7.32
2001-12-09,7.34
2001-12-16,7.33
2001-12-23,7.34
2001-12-30,
2002-01-06,7.48
2002-01-13,7.5
2002-01-20,7.51
2002-01-27,7.55
2002-02-03,7.55
2002-02-10,7.65
2002-02-17,7.73
2002-02-24,7.75
2002-03-03,7.85
2002-03-10,7.9
2002-03-17,7.92
2002-03-24,7.92
2002-03-31,
2002-04-07,7.86
2002-04-14,7.91
2002-04-21,7.95
2002-04-28,7.95
2002-05-05,7.8
2002-05-12,7.76
2002-05-19,7.73
2002-05-26,7.69
2002-06-02,7.67
2002-06-09,7.64
2002-06-16,7.59
2002-06-23,7.55
2002-06-30,
2002-07-07,7.54
2002-07-14,7.5
2002-07-21,7.47
2002-07-28,7.43
2002-08-04,7.57
2002-08-11,7.63
2002-08-18,7.68
2002-08-25,7.72
2002-09-01,7.57
2002-09-08,7.65
2002-09-15,7.6
2002-09-22,7.57
2002-09-29,
2002-10-06,7.53
2002-10-13,7.55
2002-10-20,7.64
2002-10-27,7.67
2002-11-03,7.74
2002-11-10,7.72
2002-11-17,7.74
2002-11-24,7.8
2002-12-01,7.89
2002-12-08,7.92
2002-12-15,7.79
2002-12-22,7.74
2002-12-29,
2003-01-05,7.79
2003-01-12,7.72
2003-01-19,7.8
2003-01-26,7.84
2003-02-02,7.87
2003-02-09,7.85
2003-02-16,7.75
2003-02-23,7.75
2003-03-02,7.66
2003-03-09,7.62
2003-03-16,7.65
2003-03-23,7.69
2003-03-30,
2003-04-06,7.63
2003-04-13,7.66
2003-04-20,7.59
2003-04-27,7.59
2003-05-04,7.62
2003-05-11,7.56
2003-05-18,7.54
2003-05-25,7.58
2003-06-01,7.45
2003-06-08,7.58
2003-06-15,7.48
2003-06-22,7.46
2003-06-29,
2003-07-06,7.42
2003-07-13,7.4
2003-07-20,7.45
2003-07-27,7.4
2003-08-03,7.47
2003-08-10,7.4
2003-08-17,7.35
2003-08-24,7.35
2003-08-31,
2003-09-07,7.37
2003-09-14,7.39
2003-09-21,7.42
2003-09-28,7.44
2003-10-05,7.43
2003-10-12,7.41
2003-10-19,7.43
2003-10-26,7.45
2003-11-02,7.47
2003-11-09,7.42
2003-11-16,7.39
2003-11-23,7.36
2003-11-30,
2003-12-07,7.36
2003-12-14,7.35
2003-12-21,7.38
2003-12-28,7.4
2004-01-04,7.46
2004-01-11,7.54
2004-01-18,7.62
2004-01-25,7.55
2004-02-01,7.65
2004-02-08,7.62
2004-02-15,7.66
2004-02-22,7.63
2004-02-29,
2004-03-07,7.6
2004-03-14,7.64
2004-03-21,7.58
2004-03-28,7.54
2004-04-04,7.54
2004-04-11,7.57
2004-04-18,7.54
2004-04-25,7.5
2004-05-02,7.54
2004-05-09,7.51
2004-05-16,7.49
2004-05-23,7.46
2004-05-30,
2004-06-06,7.47
2004-06-13,7.46
2004-06-20,7.47
2004-06-27,7.48
2004-07-04,7.43
2004-07-11,7.39
2004-07-18,7.41
2004-07-25,7.43
2004-08-01,7.4
2004-08-08,7.37
2004-08-15,7.35
2004-08-22,7.33
2004-08-29,
2004-09-05,7.35
2004-09-12,7.37
2004-09-19,7.36
2004-09-26,7.4
2004-10-03,7.35
2004-10-10,7.32
2004-10-17,7.35
2004-10-24,7.36
2004-10-31,
2004-11-07,7.38
2004-11-14,7.41
2004-11-21,7.4
2004-11-28,7.36
2004-12-05,7.39
2004-12-12,7.43
2004-12-19,7.38
2004-12-26,7.36
2005-01-02,7.42
2005-01-09,7.46
2005-01-16,7.44
2005-01-23,7.49
2005-01-30,
2005-02-06,7.52
2005-02-13,7.56
2005-02-20,7.58
2005-02-27,7.61
2005-03-06,7.6
2005-03-13,7.59
2005-03-20,7.55
2005-03-27,7.52
2005-04-03,7.61
2005-04-10,7.69
2005-04-17,7.61
2005-04-24,7.59
2005-05-01,7.61
2005-05-08,7.6
2005-05-15,7.57
2005-05-22,7.61
2005-05-29,
2005-06-05,7.61
2005-06-12,7.59
2005-06-19,7.6
2005-06-26,7.62
2005-07-03,7.53
2005-07-10,7.55
2005-07-17,7.57
2005-07-24,7.59
2005-07-31,
2005-08-07,7.56
2005-08-14,7.58
2005-08-21,7.52
2005-08-28,7.5
2005-09-04,7.51
2005-09-11,7.52
2005-09-18,7.53
2005-09-25,7.54
2005-10-02,7.56
2005-10-09,7.58
2005-10-16,7.59
2005-10-23,7.62
2005-10-30,
2005-11-06,7.6
2005-11-13,7.53
2005-11-20,7.45
2005-11-27,7.4
2005-12-04,7.42
2005-12-11,7.35
2005-12-18,7.43
2005-12-25,7.48
2006-01-01,7.5
2006-01-08,7.52
2006-01-15,7.52
2006-01-22,7.55
2006-01-29,
2006-02-05,7.61
2006-02-12,7.65
2006-02-19,7.71
2006-02-26,7.74
2006-03-05,7.71
2006-03-12,7.67
2006-03-19,7.63
2006-03-26,7.65
2006-04-02,7.74
2006-04-09,7.77
2006-04-16,7.8
2006-04-23,7.67
2006-04-30,
2006-05-07,7.71
2006-05-14,7.66
2006-05-21,7.73
2006-05-28,7.71
2006-06-04,7.61
2006-06-11,7.57
2006-06-18,7.53
2006-06-25,7.55
2006-07-02,7.53
2006-07-09,7.49
2006-07-16,7.43
2006-07-23,7.4
2006-07-30,
2006-08-06,7.42
2006-08-13,7.45
2006-08-20,7.49
2006-08-27,7.51
2006-09-03,7.54
2006-09-10,7.47
2006-09-17,7.45
2006-09-24,7.5
2006-10-01,7.47
2006-10-08,7.43
2006-10-15,7.45
2006-10-22,7.49
2006-10-29,
2006-11-05,7.52
2006-11-12,7.46
2006-11-19,7.4
2006-11-26,7.35
2006-12-03,7.4
2006-12-10,7.42
2006-12-17,7.39
2006-12-24,7.35
2006-12-31,
2007-01-07,7.39
2007-01-14,7.45
2007-01-21,7.43
2007-01-28,7.5
2007-02-04,7.52
2007-02-11,7.6
2007-02-18,7.65
2007-02-25,7.71
2007-03-04,7.75
2007-03-11,7.65
2007-03-18,7.58
2007-03-25,7.62
2007-04-01,7.69
2007-04-08,7.73
2007-04-15,7.7
2007-04-22,7.65
2007-04-29,
2007-05-06,7.61
2007-05-13,7.55
2007-05-20,7.63
2007-05-27,7.58
2007-06-03,7.47
2007-06-10,7.5
2007-06-17,7.53
2007-06-24,7.55
2007-07-01,7.52
2007-07-08,7.47
2007-07-15,7.5
2007-07-22,7.56
2007-07-29,
2007-08-05,7.47
2007-08-12,7.5
2007-08-19,7.53
2007-08-26,7.56
2007-09-02,7.53
2007-09-09,7.51
2007-09-16,7.47
2007-09-23,7.5
2007-09-30,
2007-10-07,7.53
2007-10-14,7.47
2007-10-21,7.5
2007-10-28,7.52
2007-11-04,7.47
2007-11-11,7.5
2007-11-18,7.54
2007-11-25,7.5
2007-12-02,7.52
2007-12-09,7.55
2007-12-16,7.57
2007-12-23,7.6
2007-12-30,
2008-01-06,7.62
2008-01-13,7.65
2008-01-20,7.7
2008-01-27,8.0
2008-02-03,7.87
2008-02-10,7.75
2008-02-17,7.7
2008-02-24,7.61
2008-03-02,7.58
2008-03-09,7.62
2008-03-16,7.55
2008-03-23,7.6
2008-03-30,
2008-04-06,7.71
2008-04-13,7.85
2008-04-20,8.1
2008-04-27,8.21
2008-05-04,8.05
2008-05-11,7.85
2008-05-18,7.75
2008-05-25,7.69
2008-06-01,7.62
2008-06-08,7.58
2008-06-15,7.54
2008-06-22,7.43
2008-06-29,
2008-07-06,7.35
2008-07-13,7.4
2008-07-20,7.42
2008-07-27,7.46
2008-08-03,7.4
2008-08-10,7.32
2008-08-17,7.42
2008-08-24,7.44
2008-08-31,
2008-09-07,7.41
2008-09-14,7.39
2008-09-21,7.42
2008-09-28,7.36
2008-10-05,7.41
2008-10-12,7.44
2008-10-19,7.38
2008-10-26,7.4
2008-11-02,
2008-11-09,
2008-11-16,
2008-11-23,
2008-11-30,
2008-12-07,7.39
2008-12-14,7.44
2008-12-21,7.36
2008-12-28,7.41
2009-01-04,7.44
2009-01-11,7.48
2009-01-18,7.52
2009-01-25,7.56
2009-02-01,7.58
2009-02-08,7.54
2009-02-15,7.47
2009-02-22,7.5
2009-03-01,7.48
2009-03-08,7.52
2009-03-15,7.6
2009-03-22,7.7
