date,gw_level
2000-01-02,26.64
2000-01-09,26.62
2000-01-16,26.58
2000-01-23,26.56
2000-01-30,
2000-02-06,26.56
2000-02-13,26.78
2000-02-20,26.82
2000-02-27,26.85
2000-03-05,26.82
2000-03-12,26.79
2000-03-19,26.87
2000-03-26,26.78
2000-04-02,26.63
2000-04-09,26.56
2000-04-16,26.52
2000-04-23,26.51
2000-04-30,
2000-05-07,26.41
2000-05-14,26.49
2000-05-21,26.39
2000-05-28,26.38
2000-06-04,26.4
2000-06-11,26.39
2000-06-18,26.37
2000-06-25,26.33
2000-07-02,26.35
2000-07-09,26.37
2000-07-16,26.4
2000-07-23,26.43
2000-07-30,
2000-08-06,26.48
2000-08-13,26.55
2000-08-20,26.49
2000-08-27,26.42
2000-09-03,26.32
2000-09-10,26.41
2000-09-17,26.35
2000-09-24,26.3
2000-10-01,26.33
2000-10-08,26.39
2000-10-15,26.41
2000-10-22,26.31
2000-10-29,
2000-11-05,26.31
2000-11-12,26.31
2000-11-19,26.27
2000-11-26,26.3
2000-12-03,26.32
2000-12-10,26.36
2000-12-17,26.41
2000-12-24,26.44
2000-12-31,
2001-01-07,26.41
2001-01-14,26.46
2001-01-21,26.53
2001-01-28,26.47
2001-02-04,26.5
2001-02-11,26.6
2001-02-18,26.61
2001-02-25,26.63
2001-03-04,26.65
2001-03-11,26.67
2001-03-18,26.65
2001-03-25,26.73
2001-04-01,26.77
2001-04-08,26.69
2001-04-15,26.61
2001-04-22,26.6
2001-04-29,
2001-05-06,26.62
2001-05-13,26.59
2001-05-20,26.55
2001-05-27,26.51
2001-06-03,26.47
2001-06-10,26.52
2001-06-17,26.53
2001-06-24,26.52
2001-07-01,26.45
2001-07-08,26.41
2001-07-15,26.41
2001-07-22,26.42
2001-07-29,
2001-08-05,26.43
2001-08-12,26.44
2001-08-19,26.47
2001-08-26,26.44
2001-09-02,26.4
2001-09-09,26.49
2001-09-16,26.6
2001-09-23,26.76
2001-09-30,
2001-10-07,26.68
2001-10-14,26.65
2001-10-21,26.61
2001-10-28,26.57
2001-11-04,26.55
2001-11-11,26.54
2001-11-18,26.54
2001-11-25,26.53
2001-12-02,26.55
2001-12-09,26.62
2001-12-16,26.65
2001-12-23,26.6
2001-12-30,
2002-01-06,26.69
2002-01-13,26.61
2002-01-20,26.55
2002-01-27,26.58
2002-02-03,26.72
2002-02-10,26.8
2002-02-17,26.95
2002-02-24,26.94
2002-03-03,26.94
2002-03-10,26.99
2002-03-17,26.87
2002-03-24,26.73
2002-03-31,
2002-04-07,26.63
2002-04-14,26.54
2002-04-21,26.52
2002-04-28,26.7
2002-05-05,26.6
2002-05-12,26.78
2002-05-19,26.7
2002-05-26,26.62
2002-06-02,26.56
2002-06-09,26.53
2002-06-16,26.49
2002-06-23,26.44
2002-06-30,
2002-07-07,26.43
2002-07-14,26.41
2002-07-21,26.41
2002-07-28,26.41
2002-08-04,26.54
2002-08-11,26.66
2002-08-18,27.13
2002-08-25,26.85
2002-09-01,26.62
2002-09-08,26.58
2002-09-15,26.52
2002-09-22,26.45
2002-09-29,
2002-10-06,26.54
2002-10-13,26.61
2002-10-20,26.63
2002-10-27,26.66
2002-11-03,26.77
2002-11-10,26.88
2002-11-17,26.94
2002-11-24,26.89
2002-12-01,26.91
2002-12-08,26.78
2002-12-15,26.66
2002-12-22,26.57
2002-12-29,
2003-01-05,26.63
2003-01-12,26.7
2003-01-19,26.76
2003-01-26,26.83
2003-02-02,26.72
2003-02-09,26.63
2003-02-16,26.57
2003-02-23,26.53
2003-03-02,26.49
2003-03-09,26.55
2003-03-16,26.67
2003-03-23,26.61
2003-03-30,
2003-04-06,26.57
2003-04-13,26.63
2003-04-20,26.67
2003-04-27,26.51
2003-05-04,26.46
2003-05-11,26.44
2003-05-18,26.44
2003-05-25,26.41
2003-06-01,26.34
2003-06-08,26.31
2003-06-15,26.28
2003-06-22,26.29
2003-06-29,
2003-07-06,26.29
2003-07-13,26.28
2003-07-20,26.24
2003-07-27,26.2
2003-08-03,26.2
2003-08-10,26.19
2003-08-17,26.21
2003-08-24,26.22
2003-08-31,
2003-09-07,26.18
2003-09-14,26.24
2003-09-21,26.3
2003-09-28,26.38
2003-10-05,26.36
2003-10-12,26.35
2003-10-19,26.35
2003-10-26,26.31
2003-11-02,26.31
2003-11-09,26.34
2003-11-16,26.38
2003-11-23,26.43
2003-11-30,
2003-12-07,26.45
2003-12-14,26.53
2003-12-21,26.54
2003-12-28,26.75
2004-01-04,26.69
2004-01-11,26.59
2004-01-18,26.72
2004-01-25,26.81
2004-02-01,26.71
2004-02-08,26.73
2004-02-15,26.74
2004-02-22,26.6
2004-02-29,
2004-03-07,26.53
2004-03-14,26.44
2004-03-21,26.41
2004-03-28,26.37
2004-04-04,26.37
2004-04-11,26.42
2004-04-18,26.44
2004-04-25,26.46
2004-05-02,26.47
2004-05-09,26.43
2004-05-16,26.46
2004-05-23,26.42
2004-05-30,
2004-06-06,26.39
2004-06-13,26.33
2004-06-20,26.37
2004-06-27,26.42
2004-07-04,26.48
2004-07-11,26.5
2004-07-18,26.51
2004-07-25,26.53
2004-08-01,26.57
2004-08-08,26.6
2004-08-15,26.5
2004-08-22,26.42
2004-08-29,
2004-09-05,26.4
2004-09-12,26.38
2004-09-19,26.36
2004-09-26,26.36
2004-10-03,26.39
2004-10-10,26.4
2004-10-17,26.41
2004-10-24,26.41
2004-10-31,
2004-11-07,26.4
2004-11-14,26.47
2004-11-21,26.52
2004-11-28,26.55
2004-12-05,26.55
2004-12-12,26.55
2004-12-19,26.56
2004-12-26,26.5
2005-01-02,26.53
2005-01-09,26.58
2005-01-16,26.62
2005-01-23,26.63
2005-01-30,
2005-02-06,26.79
2005-02-13,26.83
2005-02-20,26.87
2005-02-27,26.87
2005-03-06,26.81
2005-03-13,26.68
2005-03-20,26.78
2005-03-27,26.74
2005-04-03,26.69
2005-04-10,26.59
2005-04-17,26.54
2005-04-24,26.5
2005-05-01,26.47
2005-05-08,26.45
2005-05-15,26.43
2005-05-22,26.5
2005-05-29,
2005-06-05,26.51
2005-06-12,26.55
2005-06-19,26.52
2005-06-26,26.48
2005-07-03,26.55
2005-07-10,26.62
2005-07-17,26.68
2005-07-24,26.77
2005-07-31,
2005-08-07,26.68
2005-08-14,26.62
