date,gw_level
2000-01-02,44.4
2000-01-09,44.4
2000-01-16,44.4
2000-01-23,44.41
2000-01-30,
2000-02-06,44.41
2000-02-13,44.42
2000-02-20,44.44
2000-02-27,44.45
2000-03-05,44.46
2000-03-12,44.48
2000-03-19,44.49
2000-03-26,44.51
2000-04-02,44.53
2000-04-09,44.54
2000-04-16,44.55
2000-04-23,44.54
2000-04-30,
2000-05-07,44.52
2000-05-14,44.54
2000-05-21,44.56
2000-05-28,44.58
2000-06-04,44.54
2000-06-11,44.51
2000-06-18,44.48
2000-06-25,44.44
2000-07-02,44.41
2000-07-09,44.4
2000-07-16,44.39
2000-07-23,44.39
2000-07-30,
2000-08-06,44.39
2000-08-13,44.38
2000-08-20,44.37
2000-08-27,44.36
2000-09-03,44.37
2000-09-10,44.37
2000-09-17,44.36
2000-09-24,44.36
2000-10-01,44.35
2000-10-08,44.35
2000-10-15,44.35
2000-10-22,44.34
2000-10-29,
2000-11-05,44.33
2000-11-12,44.33
2000-11-19,44.34
2000-11-26,44.34
2000-12-03,44.34
2000-12-10,44.34
2000-12-17,44.35
2000-12-24,44.35
2000-12-31,
2001-01-07,44.34
2001-01-14,44.35
2001-01-21,44.34
2001-01-28,44.33
2001-02-04,44.35
2001-02-11,44.35
2001-02-18,44.36
2001-02-25,44.36
2001-03-04,44.36
2001-03-11,44.38
2001-03-18,44.4
2001-03-25,44.42
2001-04-01,44.44
2001-04-08,44.45
2001-04-15,44.46
2001-04-22,44.46
2001-04-29,
2001-05-06,44.44
2001-05-13,44.42
2001-05-20,44.4
2001-05-27,44.4
2001-06-03,44.42
2001-06-10,44.41
2001-06-17,44.39
2001-06-24,44.38
2001-07-01,44.37
2001-07-08,44.36
2001-07-15,44.35
2001-07-22,44.35
2001-07-29,
2001-08-05,44.33
2001-08-12,44.32
2001-08-19,44.32
2001-08-26,44.31
2001-09-02,44.3
2001-09-09,44.32
2001-09-16,44.34
2001-09-23,44.35
2001-09-30,
2001-10-07,44.36
2001-10-14,44.35
2001-10-21,44.34
2001-10-28,44.34
2001-11-04,44.33
2001-11-11,44.33
2001-11-18,44.32
2001-11-25,44.32
2001-12-02,44.33
2001-12-09,44.33
2001-12-16,44.34
2001-12-23,44.34
2001-12-30,
2002-01-06,44.36
2002-01-13,44.36
2002-01-20,44.36
2002-01-27,44.35
2002-02-03,44.4
2002-02-10,44.42
2002-02-17,44.44
2002-02-24,44.46
2002-03-03,44.5
2002-03-10,44.52
2002-03-17,44.54
2002-03-24,44.55
2002-03-31,
2002-04-07,44.55
2002-04-14,44.54
2002-04-21,44.55
2002-04-28,44.56
2002-05-05,44.56
2002-05-12,44.55
2002-05-19,44.53
2002-05-26,44.51
2002-06-02,44.51
2002-06-09,44.52
2002-06-16,44.51
2002-06-23,44.5
2002-06-30,
2002-07-07,44.5
2002-07-14,44.48
2002-07-21,44.48
2002-07-28,44.47
2002-08-04,44.48
2002-08-11,44.49
2002-08-18,44.54
2002-08-25,44.52
2002-09-01,44.5
2002-09-08,44.48
2002-09-15,44.48
2002-09-22,44.5
2002-09-29,
2002-10-06,44.51
2002-10-13,44.52
2002-10-20,44.52
2002-10-27,44.51
2002-11-03,44.53
2002-11-10,44.54
2002-11-17,44.54
2002-11-24,44.56
2002-12-01,44.58
2002-12-08,44.58
2002-12-15,44.58
2002-12-22,44.59
2002-12-29,
2003-01-05,44.6
2003-01-12,44.62
2003-01-19,44.63
2003-01-26,44.62
2003-02-02,44.63
2003-02-09,44.62
2003-02-16,44.63
2003-02-23,44.62
2003-03-02,44.63
2003-03-09,44.62
2003-03-16,44.64
2003-03-23,44.62
2003-03-30,
2003-04-06,44.62
2003-04-13,44.61
2003-04-20,44.6
2003-04-27,44.6
2003-05-04,44.59
2003-05-11,44.58
2003-05-18,44.56
2003-05-25,44.55
2003-06-01,44.54
2003-06-08,44.54
2003-06-15,44.53
2003-06-22,44.51
2003-06-29,
2003-07-06,44.5
2003-07-13,44.5
2003-07-20,44.49
2003-07-27,44.5
2003-08-03,44.48
2003-08-10,44.46
2003-08-17,44.44
2003-08-24,44.43
2003-08-31,
2003-09-07,44.43
2003-09-14,44.44
2003-09-21,44.45
2003-09-28,44.45
2003-10-05,44.44
2003-10-12,44.44
2003-10-19,44.45
2003-10-26,44.44
2003-11-02,44.44
2003-11-09,44.43
2003-11-16,44.43
2003-11-23,44.44
2003-11-30,
2003-12-07,44.43
2003-12-14,44.42
2003-12-21,44.43
2003-12-28,44.44
2004-01-04,44.42
2004-01-11,44.43
2004-01-18,44.44
2004-01-25,44.44
2004-02-01,44.46
2004-02-08,44.5
2004-02-15,44.5
2004-02-22,44.49
2004-02-29,
2004-03-07,44.49
2004-03-14,44.49
2004-03-21,44.5
2004-03-28,44.48
2004-04-04,44.47
2004-04-11,44.46
2004-04-18,44.45
2004-04-25,44.44
2004-05-02,44.43
2004-05-09,44.42
2004-05-16,44.42
2004-05-23,44.41
2004-05-30,
2004-06-06,44.41
2004-06-13,44.4
2004-06-20,44.41
2004-06-27,44.42
2004-07-04,44.4
2004-07-11,44.4
2004-07-18,44.39
2004-07-25,44.39
2004-08-01,44.4
2004-08-08,44.36
2004-08-15,44.37
2004-08-22,44.35
2004-08-29,
2004-09-05,44.4
2004-09-12,44.37
2004-09-19,44.36
2004-09-26,44.35
2004-10-03,44.35
2004-10-10,44.35
2004-10-17,44.34
2004-10-24,44.34
2004-10-31,
2004-11-07,44.36
2004-11-14,44.37
2004-11-21,44.36
2004-11-28,44.4
2004-12-05,44.4
2004-12-12,44.4
2004-12-19,44.4
2004-12-26,44.39
2005-01-02,44.43
2005-01-09,44.43
2005-01-16,44.44
2005-01-23,44.46
2005-01-30,
2005-02-06,44.49
2005-02-13,44.49
2005-02-20,44.5
2005-02-27,44.51
2005-03-06,44.51
2005-03-13,44.51
2005-03-20,44.54
2005-03-27,44.54
2005-04-03,44.52
2005-04-10,44.52
2005-04-17,44.53
2005-04-24,44.52
2005-05-01,44.51
2005-05-08,44.5
2005-05-15,44.49
2005-05-22,44.5
2005-05-29,
2005-06-05,44.48
2005-06-12,44.47
2005-06-19,44.46
2005-06-26,44.46
2005-07-03,44.44
2005-07-10,44.45
2005-07-17,44.46
2005-07-24,44.47
2005-07-31,
2005-08-07,44.46
2005-08-14,44.5
2005-08-21,44.51
2005-08-28,44.49
2005-09-04,44.49
2005-09-11,44.48
2005-09-18,44.46
2005-09-25,44.47
2005-10-02,44.46
2005-10-09,
2005-10-16,
2005-10-23,
2005-10-30,
2005-11-06,44.43
2005-11-13,44.42
2005-11-20,44.44
2005-11-27,44.43
2005-12-04,44.43
2005-12-11,44.41
2005-12-18,44.42
2005-12-25,44.43
2006-01-01,44.44
2006-01-08,44.44
2006-01-15,44.43
2006-01-22,44.41
2006-01-29,
2006-02-05,44.42
2006-02-12,44.43
2006-02-19,44.46
2006-02-26,44.49
2006-03-05,44.48
2006-03-12,44.48
2006-03-19,44.49
2006-03-26,44.49
2006-04-02,44.53
2006-04-09,44.53
2006-04-16,44.52
2006-04-23,44.52
