"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.12.2002 00:00:00";"52,54";"Geprüft"
"15.12.2002 00:00:00";"52,27";"Geprüft"
"01.01.2003 00:00:00";"52,37";"Geprüft"
"15.01.2003 00:00:00";"52,36";"Geprüft"
"01.02.2003 00:00:00";"52,44";"Geprüft"
"15.02.2003 00:00:00";"52,39";"Geprüft"
"01.03.2003 00:00:00";"52,29";"Geprüft"
"15.03.2003 00:00:00";"52,45";"Geprüft"
"01.04.2003 00:00:00";"52,3";"Geprüft"
"15.04.2003 00:00:00";"52,26";"Geprüft"
"01.05.2003 00:00:00";"52,1";"Geprüft"
"15.05.2003 00:00:00";"52,15";"Geprüft"
"01.06.2003 00:00:00";"52,14";"Geprüft"
"15.06.2003 00:00:00";"52,05";"Geprüft"
"01.07.2003 00:00:00";"52,08";"Geprüft"
"15.07.2003 00:00:00";"52,02";"Geprüft"
"01.08.2003 00:00:00";"52,14";"Geprüft"
"15.08.2003 00:00:00";"52,09";"Geprüft"
"01.09.2003 00:00:00";"52,03";"Geprüft"
"15.09.2003 00:00:00";"52,09";"Geprüft"
"01.10.2003 00:00:00";"52,07";"Geprüft"
"15.10.2003 00:00:00";"52,11";"Geprüft"
"01.11.2003 00:00:00";"52,19";"Geprüft"
"15.11.2003 00:00:00";"52,22";"Geprüft"
"01.12.2003 00:00:00";"52,29";"Geprüft"
"15.12.2003 00:00:00";"52,34";"Geprüft"
"01.01.2004 00:00:00";"52,29";"Geprüft"
"15.01.2004 00:00:00";"52,39";"Geprüft"
"01.02.2004 00:00:00";"52,49";"Geprüft"
"15.02.2004 00:00:00";"52,49";"Geprüft"
"01.03.2004 00:00:00";"52,39";"Geprüft"
"15.03.2004 00:00:00";"52,34";"Geprüft"
"01.04.2004 00:00:00";"52,39";"Geprüft"
"15.04.2004 00:00:00";"52,29";"Geprüft"
"01.05.2004 00:00:00";"52,14";"Geprüft"
"15.05.2004 00:00:00";"52,22";"Geprüft"
"01.06.2004 00:00:00";"52,19";"Geprüft"
"15.06.2004 00:00:00";"52,14";"Geprüft"
"01.07.2004 00:00:00";"52,09";"Geprüft"
"15.07.2004 00:00:00";"52,14";"Geprüft"
