"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.01.2004 00:00:00";"40,34";"Geprüft"
"08.01.2004 00:00:00";"40,34";"Geprüft"
"15.01.2004 00:00:00";"40,3";"Geprüft"
"22.01.2004 00:00:00";"40,33";"Geprüft"
"01.02.2004 00:00:00";"40,35";"Geprüft"
"08.02.2004 00:00:00";"40,32";"Geprüft"
"15.02.2004 00:00:00";"40,4";"Geprüft"
"22.02.2004 00:00:00";"40,47";"Geprüft"
"01.03.2004 00:00:00";"40,44";"Geprüft"
"08.03.2004 00:00:00";"40,43";"Geprüft"
"15.03.2004 00:00:00";"40,44";"Geprüft"
"22.03.2004 00:00:00";"40,44";"Geprüft"
"01.04.2004 00:00:00";"40,46";"Geprüft"
"08.04.2004 00:00:00";"40,45";"Geprüft"
"15.04.2004 00:00:00";"40,45";"Geprüft"
"22.04.2004 00:00:00";"40,44";"Geprüft"
"01.05.2004 00:00:00";"40,44";"Geprüft"
"08.05.2004 00:00:00";"40,4";"Geprüft"
"15.05.2004 00:00:00";"40,44";"Geprüft"
"22.05.2004 00:00:00";"40,41";"Geprüft"
"01.06.2004 00:00:00";"40,41";"Geprüft"
"08.06.2004 00:00:00";"40,4";"Geprüft"
"15.06.2004 00:00:00";"40,42";"Geprüft"
"22.06.2004 00:00:00";"40,38";"Geprüft"
"01.07.2004 00:00:00";"40,37";"Geprüft"
"08.07.2004 00:00:00";"40,38";"Geprüft"
"15.07.2004 00:00:00";"40,35";"Geprüft"
"22.07.2004 00:00:00";"40,34";"Geprüft"
"01.08.2004 00:00:00";"40,37";"Geprüft"
"08.08.2004 00:00:00";"40,33";"Geprüft"
"15.08.2004 00:00:00";"40,37";"Geprüft"
"22.08.2004 00:00:00";"40,29";"Geprüft"
"01.09.2004 00:00:00";"40,29";"Geprüft"
"08.09.2004 00:00:00";"40,29";"Geprüft"
"15.09.2004 00:00:00";"40,28";"Geprüft"
"22.09.2004 00:00:00";"40,32";"Geprüft"
"01.10.2004 00:00:00";"40,3";"Geprüft"
"08.10.2004 00:00:00";"40,29";"Geprüft"
"15.10.2004 00:00:00";"40,33";"Geprüft"
"22.10.2004 00:00:00";"40,28";"Geprüft"
"01.11.2004 00:00:00";"40,26";"Geprüft"
"08.11.2004 00:00:00";"40,25";"Geprüft"
"15.11.2004 00:00:00";"40,3";"Geprüft"
"22.11.2004 00:00:00";"40,35";"Geprüft"
"01.12.2004 00:00:00";"40,31";"Geprüft"
"08.12.2004 00:00:00";"40,28";"Geprüft"
"15.12.2004 00:00:00";"40,3";"Geprüft"
"22.12.2004 00:00:00";"40,27";"Geprüft"
"01.01.2005 00:00:00";"40,31";"Geprüft"
"08.01.2005 00:00:00";"40,29";"Geprüft"
"15.01.2005 00:00:00";"40,28";"Geprüft"
"22.01.2005 00:00:00";"40,3";"Geprüft"
"01.02.2005 00:00:00";"40,31";"Geprüft"
"08.02.2005 00:00:00";"40,34";"Geprüft"
"15.02.2005 00:00:00";"40,27";"Geprüft"
"22.02.2005 00:00:00";"40,32";"Geprüft"
"01.03.2005 00:00:00";"40,36";"Geprüft"
"08.03.2005 00:00:00";"40,36";"Geprüft"
"15.03.2005 00:00:00";"40,35";"Geprüft"
"22.03.2005 00:00:00";"40,42";"Geprüft"
"01.04.2005 00:00:00";"40,37";"Geprüft"
"08.04.2005 00:00:00";"40,42";"Geprüft"
"15.04.2005 00:00:00";"40,41";"Geprüft"
"22.04.2005 00:00:00";"40,37";"Geprüft"
"01.05.2005 00:00:00";"40,38";"Geprüft"
"08.05.2005 00:00:00";"40,38";"Geprüft"
"15.05.2005 00:00:00";"40,37";"Geprüft"
"22.05.2005 00:00:00";"40,39";"Geprüft"
"01.06.2005 00:00:00";"40,36";"Geprüft"
"08.06.2005 00:00:00";"40,34";"Geprüft"
"15.06.2005 00:00:00";"40,35";"Geprüft"
"22.06.2005 00:00:00";"40,37";"Geprüft"
"01.07.2005 00:00:00";"40,31";"Geprüft"
"08.07.2005 00:00:00";"40,31";"Geprüft"
"15.07.2005 00:00:00";"40,37";"Geprüft"
"22.07.2005 00:00:00";"40,35";"Geprüft"
"01.08.2005 00:00:00";"40,35";"Geprüft"
"08.08.2005 00:00:00";"40,37";"Geprüft"
"15.08.2005 00:00:00";"40,38";"Geprüft"
"22.08.2005 00:00:00";"40,41";"Geprüft"
"01.09.2005 00:00:00";"40,4";"Geprüft"
