"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"29.11.2001 00:00:00";"33,15";"Geprüft"
"01.12.2001 00:00:00";"33,01";"Geprüft"
"08.12.2001 00:00:00";"33,1";"Geprüft"
"15.12.2001 00:00:00";"33,06";"Geprüft"
"22.12.2001 00:00:00";"33,27";"Geprüft"
"01.01.2002 00:00:00";"33,19";"Geprüft"
"08.01.2002 00:00:00";"33,15";"Geprüft"
"15.01.2002 00:00:00";"33,17";"Geprüft"
"22.01.2002 00:00:00";"33,23";"Geprüft"
"01.02.2002 00:00:00";"33,15";"Geprüft"
"08.02.2002 00:00:00";"33,24";"Geprüft"
"15.02.2002 00:00:00";"33,19";"Geprüft"
"22.02.2002 00:00:00";"33,37";"Geprüft"
"01.03.2002 00:00:00";"33,41";"Geprüft"
"08.03.2002 00:00:00";"33,36";"Geprüft"
"15.03.2002 00:00:00";"33,42";"Geprüft"
"22.03.2002 00:00:00";"33,47";"Geprüft"
"01.04.2002 00:00:00";"33,56";"Geprüft"
"08.04.2002 00:00:00";"33,49";"Geprüft"
"15.04.2002 00:00:00";"33,58";"Geprüft"
"22.04.2002 00:00:00";"33,55";"Geprüft"
"01.05.2002 00:00:00";"33,67";"Geprüft"
"08.05.2002 00:00:00";"33,67";"Geprüft"
"15.05.2002 00:00:00";"33,69";"Geprüft"
"22.05.2002 00:00:00";"33,76";"Geprüft"
"01.06.2002 00:00:00";"33,7";"Geprüft"
"08.06.2002 00:00:00";"33,77";"Geprüft"
"15.06.2002 00:00:00";"33,74";"Geprüft"
"22.06.2002 00:00:00";"33,68";"Geprüft"
"01.07.2002 00:00:00";"33,75";"Geprüft"
"08.07.2002 00:00:00";"33,7";"Geprüft"
"15.07.2002 00:00:00";"33,7";"Geprüft"
"22.07.2002 00:00:00";"33,72";"Geprüft"
"01.08.2002 00:00:00";"33,71";"Geprüft"
"08.08.2002 00:00:00";"33,69";"Geprüft"
"15.08.2002 00:00:00";"33,67";"Geprüft"
"22.08.2002 00:00:00";"33,66";"Geprüft"
"01.09.2002 00:00:00";"33,63";"Geprüft"
"08.09.2002 00:00:00";"33,67";"Geprüft"
"15.09.2002 00:00:00";"33,7";"Geprüft"
"22.09.2002 00:00:00";"33,68";"Geprüft"
"01.10.2002 00:00:00";"33,63";"Geprüft"
"08.10.2002 00:00:00";"33,67";"Geprüft"
"15.10.2002 00:00:00";"33,67";"Geprüft"
"22.10.2002 00:00:00";"33,71";"Geprüft"
"01.11.2002 00:00:00";"33,63";"Geprüft"
"08.11.2002 00:00:00";"33,68";"Geprüft"
